label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",upah sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9590902328491212,4,[0.209  0.0021 0.0091 0.0559 0.7239],0,[0.4831 0.0106 0.0256 0.0175 0.4631],"{'Amrik': 'Amrik', 'Jadi': 'upah'}",0,4,1.1809,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.9925700426101683,2,[1.300e-03 8.000e-04 9.661e-01 1.000e-03 3.080e-02],2,[1.100e-03 7.000e-04 9.823e-01 1.000e-03 1.480e-02],"{'kiss': 'kiss', 'bikin': 'bikin', 'aiguuuu': 'aiguuuu', 'cowo': 'cowo'}",2,2,0.9896,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue bergerak baca buku ada bule PDKT bilang cariin anak bini dicariin kendaraan bermotor sama anak bini mewah si bule Ok dan niat menyuruh uang sekitar tp pake Bilang sama hadiah Tp gak masuk akal menyuruh yang sebanyak itu pake pos,0.9460443258285522,3,[0.1304 0.0319 0.0028 0.8063 0.0286],1,[5.390e-02 8.497e-01 6.000e-04 8.940e-02 6.400e-03],"{'rumah': 'anak bini', 'kirim': 'menyuruh', 'mobil': 'kendaraan bermotor', 'habis': 'bergerak', 'pake': 'pake'}",1,3,1.2426,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang sayang banget banget bangeeeet sampe susah buat dan sayangnya tuh kualitas banget ga hendak fans ke tapi hendak ke saudara hendak ke adek hendak ke anak sendiri jugaa dan rela banget buat,0.810832142829895,2,[0.003  0.0038 0.9864 0.0056 0.0012],2,[0.0041 0.0033 0.9888 0.0025 0.0014],"{'beda': 'kualitas', 'tuh': 'tuh', 'kayak': 'hendak', 'banget': 'banget'}",2,2,1.0839,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,0.997261643409729,2,[0.0936 0.002  0.8134 0.0079 0.0832],2,[0.231  0.0032 0.738  0.0108 0.017 ],"{'Keluarlah': 'Keluarlah', 'kau': 'kau'}",2,2,0.9947,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa keresahan dan berdoa dan baca Kirain ada mau gangguin,0.9694294929504396,3,[3.400e-03 9.000e-04 2.900e-03 9.901e-01 2.800e-03],3,[0.0647 0.0025 0.0023 0.9279 0.0026],"{'takut': 'keresahan', 'gangguin': 'gangguin', 'kasur': 'kasur'}",3,3,1.0053,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap memasukkan sekolah sebelum memasukkan minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9529742002487184,0,[0.9723 0.0014 0.0028 0.008  0.0155],0,[0.8273 0.009  0.0061 0.02   0.1375],"{'pulang': 'memasukkan', 'nyasar': 'nyasar', 'seribu': 'seribu'}",0,0,0.9508,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menaburkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.8924005031585693,1,[4.500e-03 9.939e-01 7.000e-04 5.000e-04 4.000e-04],1,[6.20e-03 9.92e-01 7.00e-04 6.00e-04 6.00e-04],"{'pantaslah': 'pantaslah', 'ngomongnya': 'ngomongnya', 'menyebarkan': 'menaburkan'}",1,1,1.133,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya memberitahukan drpd hny nyinyir,0.9217013120651244,1,[6.800e-03 9.877e-01 5.000e-04 4.600e-03 5.000e-04],1,[1.57e-02 9.73e-01 8.00e-04 9.40e-03 1.10e-03],"{'yg': 'yg', 'Ini': 'Ini', 'hukum': 'memberitahukan'}",1,1,0.9965,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak yg bener kalo ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.970231294631958,1,[1.140e-02 9.808e-01 5.000e-04 6.300e-03 1.000e-03],1,[0.0534 0.8797 0.0015 0.0616 0.0038],"{'bener': 'bener', 'ga': 'ga', 'Pan': 'Pan', 'nanya': 'nanya'}",1,1,1.2265,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0013 0.0018 0.99   0.0047 0.0023],2,[0.0051 0.001  0.99   0.0014 0.0025],{'slalu': 'slalu'},2,2,0.9962,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love,0.9397164583206176,2,[1.500e-03 8.000e-04 9.957e-01 1.000e-03 1.000e-03],2,[0.002  0.0011 0.9949 0.001  0.0011],"{'love': 'love', 'i': 'i'}",2,2,0.8433,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang negara akan semakin itu kan hanya pembenaranmu Coba menonton Apa pendapatmu masih,0.9595645666122437,1,[2.910e-02 9.678e-01 7.000e-04 1.900e-03 6.000e-04],1,[0.0485 0.8828 0.0149 0.043  0.0108],"{'pembenaranmu': 'pembenaranmu', 'lihat': 'menonton'}",1,1,0.9612,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menurunkan jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.9832627177238464,0,[0.8011 0.0048 0.0916 0.0561 0.0464],0,[0.6323 0.0232 0.0116 0.3103 0.0227],{'menghilang': 'menurunkan'},0,2,0.943,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah udah mau Selesai elisoulea,0.9440407156944276,0,[0.9835 0.0095 0.001  0.0034 0.0027],4,[0.0773 0.0075 0.0114 0.0066 0.8972],{'elisoulea': 'elisoulea'},4,0,0.9436,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[5.900e-03 9.864e-01 6.000e-04 6.600e-03 4.000e-04],1,[7.200e-03 9.774e-01 8.000e-04 1.380e-02 8.000e-04],"{'terlarang': 'terlarang', 'ormas': 'ormas'}",1,1,0.9515,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah sifat,0.9155776500701904,4,[4.800e-03 6.000e-04 2.200e-03 1.700e-03 9.907e-01],4,[0.0902 0.019  0.0174 0.0211 0.8523],{'umur': 'sifat'},4,4,1.0122,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut sesi ini gak bakalan Belajar yang seharusnya 2 sesi satu tahun jadi cuma 6 Pulang sore berangkat pkl 6 Alamat setres,0.8647862076759338,3,[9.700e-03 1.600e-03 9.000e-04 9.865e-01 1.400e-03],3,[1.360e-02 3.300e-03 8.000e-04 9.809e-01 1.400e-03],"{'setres': 'setres', 'semester': 'sesi'}",3,3,1.0321,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1953 0.7567 0.0017 0.0147 0.0316],1,[0.1611 0.7848 0.0028 0.0242 0.0271],{'koruptor': 'koruptor'},1,1,0.9123,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.1712 0.002  0.7831 0.0039 0.0399],2,[0.1712 0.002  0.7831 0.0039 0.0399],,2,2,0.3,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.1677 0.767  0.0135 0.0431 0.0088],1,[0.1677 0.767  0.0135 0.0431 0.0088],{'xp': 'xp'},1,1,0.9964,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[0.0129 0.9834 0.001  0.0017 0.001 ],1,[0.1596 0.8164 0.0062 0.0054 0.0124],{'PKI': 'PKI'},1,1,0.9949,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum zaman ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi nyalain masukin telor lalu ku beres mie pun,0.9600659608840942,4,[8.300e-03 6.000e-04 3.300e-03 2.100e-03 9.857e-01],4,[0.2936 0.0169 0.0214 0.1002 0.5678],"{'karna': 'karna', 'mie': 'mie', 'pagi': 'zaman'}",4,4,1.0839,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.7489 0.2086 0.0012 0.0346 0.0067],0,[0.7489 0.2086 0.0012 0.0346 0.0067],,0,0,0.3,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.948648989200592,3,[0.0033 0.0015 0.0032 0.991  0.001 ],3,[0.0071 0.004  0.0034 0.9843 0.0012],{},3,3,0.9075,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[0.0017 0.0012 0.0021 0.9924 0.0025],3,[0.0648 0.0079 0.0053 0.9206 0.0015],"{'Hihi': 'Hihi', 'ga': 'ga'}",3,3,1.0764,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa bergiliran pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9625030755996704,0,[0.8106 0.0022 0.0081 0.0115 0.1676],4,[0.4486 0.0141 0.0289 0.0146 0.4939],"{'masanya': 'masanya', 'Terik': 'bergiliran'}",4,0,0.9633,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa aspal aku menyuruh ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,0.9525285959243774,4,[0.0028 0.0011 0.4495 0.0037 0.5429],2,[0.0048 0.0014 0.5313 0.0033 0.4593],"{'tar': 'aspal', 'qu': 'qu', 'kirim': 'menyuruh', 'rame': 'rame'}",2,2,1.1199,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",hendak seberapa hebat akses komunikasi berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit persoalan yang mudah,0.9437501430511476,1,[0.056  0.9344 0.0049 0.0036 0.0011],1,[0.2647 0.7098 0.0124 0.0098 0.0033],"{'Tolonglah': 'Tolonglah', 'Mau': 'hendak', 'urusan': 'persoalan'}",1,1,1.1659,,,,,,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear tolong dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali gak di bales telp gak menjorok,0.9692636728286744,1,[1.910e-02 9.768e-01 1.100e-03 2.300e-03 7.000e-04],1,[5.800e-03 9.909e-01 4.000e-04 2.400e-03 4.000e-04],"{'Terima': 'menjorok', 'nomernya': 'nomernya', 'Kalo': 'Kalo'}",1,1,1.0368,,,,,,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",Orang yg tidak dewasa adalah orang yg membenci mantannya menurunkan yg membenci mantan adalah yg tidak faham arti mengasihi dan kasih Malah gak jarang ada orang yg mantannya dulu kenapa mau pacaran sama Setan,0.9725362062454224,1,[1.867e-01 8.025e-01 4.200e-03 6.100e-03 6.000e-04],1,[0.2624 0.7259 0.0078 0.0021 0.0017],"{'yg': 'yg', 'Mereka': 'menurunkan', 'jarang': 'jarang', 'cinta': 'mengasihi'}",0,1,1.009,,,,,,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut salah ngetik mo ngechat ke dosen gue ngetiknya di note dulu setelah itu ke note chat deh mules gue mo pup dulu aku lemah,0.9673115015029908,3,[0.0079 0.0157 0.0011 0.9739 0.0014],3,[0.0027 0.0017 0.0015 0.9927 0.0014],"{'ngetik': 'ngetik', 'pup': 'pup', 'saking': 'saking'}",3,3,0.9738,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,3,[0.2621 0.1087 0.0059 0.6115 0.0118],3,[0.2621 0.1087 0.0059 0.6115 0.0118],,3,3,0.51,,,,,,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.1096 0.0015 0.8349 0.0072 0.0468],2,[0.1096 0.0015 0.8349 0.0072 0.0468],,2,2,0.29,,,,,,,,,
4,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat Mayanlah wkwk eh Alhamdulillah,0.9950442314147948,4,[0.0037 0.0014 0.0029 0.0017 0.9903],4,[0.0047 0.0015 0.003  0.0017 0.9892],"{'lancar': 'lancar', 'eh': 'eh'}",4,4,0.9879,,,,,,,,,
2,"[USERNAME] mencintai jaewon bisa, menyayangi jaewon bisa, jadi bucin jaewon bisa, jadi istri yang baik buat jaewon bisa, request aja maunya apa",mencintai jaewon menyayangi jaewon jadi bucin jaewon jadi istri yang baik buat jaewon request aja maunya apa,0.8992080688476562,2,[1.500e-03 1.500e-03 9.867e-01 7.000e-04 9.600e-03],2,[2.000e-03 1.800e-03 9.915e-01 6.000e-04 4.100e-03],"{'jaewon': 'jaewon', 'request': 'request'}",2,2,1.0393,,,,,,,,,
1," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading.",TIDAK mempertunjukkan MEMBERI CONTOH PERBUATAN pada kami yg ayo DO TALK LESS while,0.8739339709281921,1,[7.70e-03 9.88e-01 1.70e-03 6.00e-04 2.10e-03],1,[0.0863 0.9028 0.0026 0.0029 0.0055],"{'TIDAK': 'TIDAK', 'TERBUKTI': 'mempertunjukkan'}",1,1,1.0351,,,,,,,,,
4,"abis sahur, sembahyang subuh balek tidur lagi, bangun jam 6.30 dan sampe ruangan jam 7 kurang 5 menit, sptinya saya harus mengapresiasi diri sendiri krn dpet mandi, seragaman, pake bedak sm gincu dan berjalan dlm waktu 50 menit ",abis sembahyang subuh balek tidur bangun jam dan sampe ruangan jam 7 kurang 5 sptinya saya harus mengapresiasi diri sendiri krn dpet pake bedak sm dandanan dan berjalan dlm waktu 50 menit,0.96109801530838,4,[0.0222 0.0027 0.0054 0.0033 0.9665],4,[0.0188 0.0018 0.0036 0.0034 0.9724],"{'mengapresiasi': 'mengapresiasi', 'dpet': 'dpet', 'sptinya': 'sptinya', 'gincu': 'dandanan'}",4,4,1.0739,,,,,,,,,
4,"Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.","Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.",1.0,0,[0.9753 0.0025 0.0017 0.0169 0.0036],0,[0.9753 0.0025 0.0017 0.0169 0.0036],,0,0,0.27,,,,,,,,,
0,gue benci hutang tapi jujur juga belum bisa 100 % lulus dari jeratannya. masih seneng sm dunia. tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului Allah. bakal abis buat nutupin tu bisnis.,gue benci hutang tapi jujur juga belum bisa 100 memberi dari masih seneng sm tapi kalo bisnis udah pake uang yang kita aja belum tau mendagangkan berapa tapi udah beralih bakal gaung buat nutupin tu,0.95810467004776,0,[0.7241 0.1506 0.0034 0.1189 0.003 ],0,[0.8709 0.0186 0.0018 0.1066 0.0022],"{'abis': 'gaung', 'mendahului': 'beralih', 'laku': 'mendagangkan', 'lulus': 'memberi'}",0,0,1.0653,,,,,,,,,
0,"Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin","Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin",1.0,3,[0.0876 0.0083 0.005  0.7667 0.1324],3,[0.0876 0.0083 0.005  0.7667 0.1324],,3,3,0.28,,,,,,,,,
0,"Karena dialog ini, semalaman aku merenung, apa iya masih ada Tuhan? Kalaulah ada, apa iya masih ingat dengan janjiNya untuk membuat kiamat? Apa iya Tuhan peduli pada Indonesia? Apa iya Tuhan peduli padaku? Kukira tidak!",Karena dialog semalaman aku apa iya masih ada Kalaulah apa iya masih ingat dengan janjiNya untuk membuat Apa iya betara peduli pada Apa iya betara peduli Kukira,0.9448020458221436,0,[0.9042 0.0105 0.0086 0.0755 0.0012],0,[0.7422 0.0106 0.2348 0.0063 0.0062],"{'iya': 'iya', 'Tuhan': 'betara', 'Kukira': 'Kukira'}",2,0,1.0238,,,,,,,,,
1,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,Apa seneng banget ya Seneng banget gitu mencari udara Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini Kita udah ga minta2 dia selalu disini kaya dulu,0.9779078364372252,1,[0.0421 0.9442 0.0028 0.0048 0.0061],4,[0.0515 0.0502 0.0135 0.0082 0.8766],{'ya': 'ya'},4,1,1.1695,,,,,,,,,
