label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",ieri già veramente mollare sama noccioline quiz solo studia quiz dan lainnya solo appena leggere dan ga masuk otak già veramente solo modal doa pasrah sampe bener2 pusing karna flu juga pas dapet soal dan sapere soalnya mo nangis,0.7811992168426514,0,[0.8771 0.0131 0.0044 0.0928 0.0126],0,[0.7823 0.0276 0.0063 0.1716 0.0122],"{'giveup': 'mollare', 'sekedar': 'appena', 'kemarin': 'ieri', 'quiz': 'quiz', 'cuman': 'solo', 'dasnut': 'noccioline', 'beneran': 'veramente', 'baca': 'leggere', 'udah': 'già', 'belajar': 'studia', 'tau': 'sapere'}",0,0,9.61,,,,,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],thanks a mpmhondajatim USERNAME USERNAME radunarsi per chiedere perdono motoblog 2018 di veloce bisa terlaksana tanpa kurang satu apapun sugimasihada blogger rider touring URL,0.9255170822143556,4,[0.015  0.0039 0.0165 0.0053 0.9594],4,[0.0138 0.0071 0.0115 0.006  0.9617],"{'2018': '2018', 'blitar': 'veloce', 'halalbihalal': 'radunarsi per chiedere perdono', 'jatimotoblog': 'motoblog', 'to': 'a', 'URL': 'URL'}",4,4,10.56,,,,,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[0.0746 0.6115 0.0037 0.3043 0.006 ],1,[0.0746 0.6115 0.0037 0.3043 0.006 ],,1,1,0.05,,,,,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah resa ku kan selalu di sini untuk bersamamu caro melawan mondo jangan pernah merendah kau tak pernah sendiri kita bersamamu caro berdarah bersama URL,0.94937002658844,2,[0.0433 0.0026 0.9448 0.0047 0.0046],0,[0.703  0.0093 0.265  0.015  0.0077],"{'dunia': 'mondo', 'sayang': 'caro', 'menyerah': 'resa'}",2,2,6.6,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue","11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",1.0,0,[0.4666 0.2642 0.0042 0.2518 0.0132],0,[0.4666 0.2642 0.0042 0.2518 0.0132],,0,0,0.03,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah percaya sama aplikasi macem itu Kayak yang leggere artikel terus dapet duit juga Quella kita inserire data pribadi dan no rek juga kan Bahaya gak sih Non facile tentato sama come questo ok,0.9504156112670898,3,[0.014  0.0814 0.0037 0.8947 0.0062],1,[0.0254 0.7285 0.0022 0.2383 0.0056],"{'Jangan': 'Non', 'tergiur': 'tentato', 'mudah': 'facile', 'deh': 'ok', 'gini': 'come questo', 'masukin': 'inserire', 'Kayak': 'Kayak', 'baca': 'leggere', 'Itu': 'Quella'}",1,3,8.1,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done la pittura teakhir addio slese kemaren sudah di bungkus di bawa andare a casa Smoga berkenan piace this,0.744483232498169,4,[0.4475 0.0119 0.0181 0.0237 0.4988],4,[0.3411 0.0168 0.0122 0.0225 0.6073],"{'pulang': 'andare a casa', 'slese': 'slese', 'dah': 'addio', 'lukisan': 'la pittura', 'like': 'piace'}",4,4,7.39,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS Tuh pasti ada mba Ulfa juga pasti Tatto ini kok ga ada Sebentar sebentar LUI KENAPA LAGI SIH DA SENIN GA PARTIRE Bikin khawatir appena,0.9432618618011476,3,[0.0123 0.0079 0.0041 0.9727 0.003 ],1,[0.0354 0.6944 0.0025 0.2625 0.0052],"{'aja': 'appena', 'BERANGKAT': 'PARTIRE', 'Mba': 'Mba', 'mba': 'mba', 'DARI': 'DA', 'ngerasa': 'Tatto', 'DIA': 'LUI'}",3,3,9.8,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu cadere cinta dengan NOME UTENTE paket lengkap seorang Wanita Indonesia yang sangat menginspirasi,0.9375076293945312,2,[0.0084 0.0016 0.9738 0.0034 0.0129],2,[0.0103 0.0021 0.8991 0.0038 0.0848],"{'jatuh': 'cadere', 'USERNAME': 'NOME UTENTE'}",2,2,5.9,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.7824 0.1721 0.0098 0.0293 0.0063],0,[0.7824 0.1721 0.0098 0.0293 0.0063],,0,0,0.03,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,0,[0.7211 0.0242 0.0059 0.2253 0.0235],0,[0.7211 0.0242 0.0059 0.2253 0.0235],,0,0,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,1,[0.11   0.8561 0.0014 0.0259 0.0066],1,[0.11   0.8561 0.0014 0.0259 0.0066],,1,1,0.02,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering molto interazione sama orang rasanya volere molto rinchiudere diri sendirian di kamar terus hanyut dalam khayalan Ma kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan no punya temen,0.9492907524108888,0,[0.8532 0.0206 0.015  0.1032 0.0081],0,[0.6558 0.0295 0.0137 0.2946 0.0065],"{'Tapi': 'Ma', 'ngurung': 'rinchiudere', 'banget': 'molto', 'gak': 'no', 'pengen': 'volere', 'interaksi': 'interazione'}",0,0,7.66,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.7334 0.2039 0.0018 0.0465 0.0143],0,[0.7334 0.2039 0.0018 0.0465 0.0143],,1,1,0.02,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya Dio cm tenuto Dio kamu divertiti kan Dio cuma dipanggil salah siapa utilizzo vestire sexy Per favore kita punya hak atas diri dan tubuh kita infatti kalo situ ngaceng gara2 liat kita indossare vestire sexy itu salah kita,0.9007737636566162,1,[0.0175 0.9666 0.002  0.0094 0.0045],1,[0.0209 0.9653 0.0015 0.0089 0.0034],"{'please': 'Per favore', 'alah': 'Dio', 'sexy': 'sexy', 'nikmatin': 'divertiti', 'emang': 'infatti', 'dipegang': 'tenuto', 'pake': 'indossare', 'pakai': 'utilizzo', 'baju': 'vestire'}",1,1,9.1,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Mattina selalu mengajarkan kita bahwa ada speranza di setiap langkah kehidupan,0.8686535954475403,4,[0.1069 0.0034 0.0644 0.0163 0.8091],4,[0.0189 0.0022 0.0601 0.0063 0.9124],"{'harapan': 'speranza', 'Pagi': 'Mattina'}",4,4,5.54,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Quale ada adalah kelompok a dondolo kekuasaan yang selalu saldi ga,0.9394803047180176,1,[0.051  0.9162 0.0016 0.0253 0.006 ],1,[0.0487 0.9053 0.0016 0.0384 0.0061],"{'Fadli': 'Fadli', 'Yang': 'Quale', 'jualan': 'saldi', 'ngaceng': 'a dondolo'}",1,1,6.41,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.035  0.9531 0.0013 0.0069 0.0037],1,[0.035  0.9531 0.0013 0.0069 0.0037],,1,1,0.03,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah il tuo amante seperti dia amore mu dulu seperti dia amore dengan tulus Seseorang akan setia pada compagno karena amore suami yang begitu besar pada ibu dan kalian berdua,0.8335182666778564,2,[0.0083 0.0018 0.9801 0.0037 0.0061],2,[0.0102 0.0022 0.9776 0.0041 0.0059],"{'mencintai': 'amore', 'cinta': 'amore', 'kekasihmu': 'il tuo amante', 'pasangannya': 'compagno'}",2,2,7.42,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,1.0,0,[0.4851 0.0169 0.0495 0.012  0.4365],0,[0.4851 0.0169 0.0495 0.012  0.4365],,4,4,0.02,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.7267 0.0454 0.0054 0.2081 0.0145],0,[0.7267 0.0454 0.0054 0.2081 0.0145],,0,0,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE Masalahnya itu uang buat konsumsi aprire puasa bareng anak orfano yang harus dibayarkan ke katering,0.6943051815032959,1,[0.302  0.6067 0.0025 0.0824 0.0064],0,[0.5529 0.2826 0.0138 0.1211 0.0296],"{'USERNAME': 'NOME UTENTE', 'buka': 'aprire', 'yatim': 'orfano'}",0,1,6.29,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,0,[0.8958 0.0077 0.0152 0.0724 0.0089],0,[0.8958 0.0077 0.0152 0.0724 0.0089],,2,2,0.02,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,1,[0.1714 0.7847 0.0187 0.0202 0.0049],1,[0.1714 0.7847 0.0187 0.0202 0.0049],,1,1,0.02,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa osa Se ada salah satu yang andare yg satunya harus bisa bikin dia ga andare Se nanti già ga sayang lagi ya non voglio tau harus bisa makin sayang Già ya habis ini gausah main vero sama dare lagi Bahaya,0.9486384391784668,3,[0.1243 0.0151 0.0163 0.8414 0.0029],0,[0.6305 0.1583 0.0117 0.1911 0.0084],"{'gamau': 'non voglio', 'ga': 'ga', 'Udah': 'Già', 'darenya': 'osa', 'Kalo': 'Se', 'udah': 'già', 'true': 'vero', 'pergi': 'andare'}",0,3,8.52,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Ambiente pomeriggio ini buka situs online trading sicurezza vedere indeks saham colore warni trus Bellissima stupido ke klik tombol buy submit and successo,0.7539909482002258,4,[0.0165 0.0058 0.0035 0.0083 0.9658],3,[0.1866 0.0273 0.0046 0.5097 0.2718],"{'cantik': 'Bellissima', 'Lihat': 'vedere', 'warna': 'colore', 'success': 'successo', 'sekuritas': 'sicurezza', 'bego': 'stupido', 'Keambian': 'Ambiente', 'siang': 'pomeriggio'}",4,4,9.93,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.8587 0.0304 0.0038 0.0988 0.0082],0,[0.8587 0.0304 0.0038 0.0988 0.0082],,0,0,0.02,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.0181 0.0044 0.0814 0.0062 0.8899],4,[0.0181 0.0044 0.0814 0.0062 0.8899],,4,4,0.03,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.8598 0.0197 0.0037 0.0587 0.0583],0,[0.8598 0.0197 0.0037 0.0587 0.0583],,4,4,0.02,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu apparire dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan scrivere nel libro diario adalah seseorang yang sudah membuat kita jatuh amore iyaaa bisa jadi URL,0.9388548731803894,2,[0.0115 0.0021 0.9742 0.0064 0.0058],2,[0.0163 0.0019 0.9682 0.0043 0.0093],"{'cinta': 'amore', 'tulis': 'scrivere', 'diary': 'diario', 'muncul': 'apparire', 'dibuku': 'nel libro'}",2,2,7.51,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek fastidioso perché dia perduli cewek cemburu perché dia caro cewek khawatir perché dia takut kehilangan bersyukur punya cewek kayak come quello,0.7900174856185913,2,[0.0232 0.0026 0.8019 0.0128 0.1594],3,[0.1631 0.0945 0.0131 0.7246 0.0046],"{'karna': 'perché', 'bawel': 'fastidioso', 'gitu': 'come quello', 'sayang': 'caro'}",3,2,6.88,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.0535 0.0089 0.0057 0.9259 0.006 ],3,[0.0535 0.0089 0.0057 0.9259 0.006 ],,3,3,0.03,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua seleksi bisa kamu lalui di mondo ini ingattt masih ada seleksi alam yg kamu ga sapere kapan il test dan itu facile atau sulit,0.9543249607086182,0,[0.5654 0.0113 0.0273 0.3172 0.0788],0,[0.4823 0.0139 0.0097 0.2997 0.1944],"{'dunia': 'mondo', 'ga': 'ga', 'ujiannya': 'il test', 'tau': 'sapere', 'mudah': 'facile'}",4,4,6.83,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak errore quale sdh aku perbuat untuk alm Fino a si avvicina ajalnya pun aku masih scattato dan marah2 pada beliau semoga beliau sudi perdonare aku,0.8804968595504761,0,[0.9291 0.027  0.025  0.0122 0.0067],0,[0.656  0.2635 0.005  0.0663 0.0093],"{'memaafkan': 'perdonare', 'kesalahan': 'errore', 'membentak': 'scattato', 'Hingga': 'Fino a', 'menjelang': 'si avvicina', 'yg': 'quale'}",1,0,7.49,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,Sì pokoknya aku caro sama kamu serius gabohong io love youu xeno,0.8177262544631958,2,[0.0084 0.0021 0.9771 0.0048 0.0076],2,[0.0089 0.0026 0.9655 0.0043 0.0187],"{'sayang': 'caro', 'yaa': 'Sì', 'i': 'io'}",2,2,5.52,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.0382 0.0335 0.0069 0.0152 0.9061],4,[0.0382 0.0335 0.0069 0.0152 0.9061],,4,4,0.02,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya malato yang selalu berusaha menghindari konflik dan cercare ketenangan Ma sulit sekali ya io jadi paura,0.8487484455108643,3,[0.0082 0.0033 0.0064 0.9797 0.0025],3,[0.0104 0.0037 0.0064 0.977  0.0026],"{'sakit': 'malato', 'Tapi': 'Ma', 'takut': 'paura', 'Saya': 'io', 'mencari': 'cercare'}",3,3,6.49,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan percayalah sogno itu sangat buruk sampai2 aku terbangun karena terlalu paura Cosa ini sangat strano karena incidente seperti ini baru pertama kali terjadi per me bahkan sudah aku tak pernah mengalami sogno buruk,0.8506026268005371,3,[0.0135 0.0033 0.008  0.9727 0.0025],3,[0.0377 0.004  0.0091 0.9453 0.0038],"{'takut': 'paura', 'padaku': 'per me', 'kejadian': 'incidente', 'aneh': 'strano', 'Hal': 'Cosa', 'mimpi': 'sogno'}",3,3,7.29,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",NOME UTENTE belum lama ini dia bilang kalo dia sedih ngeliat Esperienza masa sulit e bahkan mereka pun ga mau avere un gruppo Chiacchierare karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan Se morbido itu lho mereka,0.8966145515441895,0,[0.6928 0.0063 0.0371 0.2513 0.0125],3,[0.2072 0.0079 0.0098 0.7685 0.0066],"{'Dan': 'e', 'USERNAME': 'NOME UTENTE', 'soft': 'morbido', 'ga': 'ga', 'punyagrup': 'avere un gruppo', 'ngalamin': 'Esperienza', 'chatting': 'Chiacchierare', 'Se': 'Se'}",0,0,10.29,,,,,,,,
