label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue","11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",1.0,0,[0.4666 0.2642 0.0042 0.2518 0.0132],0,[0.4666 0.2642 0.0042 0.2518 0.0132],,1,1,0.02,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah percaya sama aplikasi macem itu Kayak yang baca artikel terus dapet duit juga Itu kita masukin data pribadi dan no rek juga kan Bahaya gak sih menahan diri pekerjaan tergiur sama gini deh,0.9937392473220824,3,[0.014  0.0814 0.0037 0.8947 0.0062],3,[0.0176 0.1042 0.0032 0.8698 0.0053],"{'Jangan': 'menahan diri', 'tergiur': 'tergiur', 'mudah': 'pekerjaan', 'deh': 'deh'}",3,3,5.08,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done lukisan teakhir dah slese kemaren sudah di bungkus di bawa tenggelam Smoga berkenan like this,0.9711557626724244,4,[0.4475 0.0119 0.0181 0.0237 0.4988],3,[0.4678 0.0388 0.007  0.4758 0.0106],"{'pulang': 'tenggelam', 'slese': 'slese'}",0,4,4.76,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS Tuh pasti ada mba Ulfa juga pasti ngerasa ini kok ga ada Sebentar sebentar DIA KENAPA LAGI SIH DARI SENIN GA bepergian Bikin khawatir aja,0.9887354373931884,3,[0.0123 0.0079 0.0041 0.9727 0.003 ],3,[0.0139 0.0239 0.0031 0.9561 0.0029],"{'aja': 'aja', 'BERANGKAT': 'bepergian', 'Mba': 'Mba'}",3,3,4.91,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu bepergian cinta dengan USERNAME paket lengkap seorang Wanita Indonesia yang sangat menginspirasi,0.990880012512207,2,[0.0084 0.0016 0.9738 0.0034 0.0129],2,[0.0101 0.0016 0.9671 0.0028 0.0184],{'jatuh': 'bepergian'},2,2,4.39,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.7824 0.1721 0.0098 0.0293 0.0063],0,[0.7824 0.1721 0.0098 0.0293 0.0063],,0,0,0.02,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,0,[0.7211 0.0242 0.0059 0.2253 0.0235],0,[0.7211 0.0242 0.0059 0.2253 0.0235],,0,0,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,1,[0.11   0.8561 0.0014 0.0259 0.0066],1,[0.11   0.8561 0.0014 0.0259 0.0066],,1,1,0.02,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen,1.0,0,[0.8532 0.0206 0.015  0.1032 0.0081],0,[0.8122 0.0331 0.0179 0.1256 0.0112],"{'Tapi': 'Tapi', 'ngurung': 'ngurung', 'banget': 'banget'}",0,0,4.96,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.7334 0.2039 0.0018 0.0465 0.0143],0,[0.7334 0.2039 0.0018 0.0465 0.0143],,1,1,0.02,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya alah cm dipegang alah kamu nikmatin kan alah cuma dipanggil salah siapa pakai baju sexy please kita punya hak atas diri dan tubuh kita emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita,0.9999998807907104,1,[0.0175 0.9666 0.002  0.0094 0.0045],1,[0.0182 0.9661 0.0022 0.0087 0.0048],"{'please': 'please', 'alah': 'alah', 'sexy': 'sexy', 'nikmatin': 'nikmatin', 'emang': 'emang'}",1,1,5.29,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada berangan angan di setiap langkah kehidupan,0.9649847745895386,4,[0.1069 0.0034 0.0644 0.0163 0.8091],0,[0.6993 0.0404 0.0706 0.1152 0.0745],{'harapan': 'berangan angan'},4,4,4.6,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ga,0.9942142963409424,1,[0.051  0.9162 0.0016 0.0253 0.006 ],1,[0.0344 0.9356 0.0012 0.0237 0.0052],"{'Fadli': 'Fadli', 'Yang': 'Yang'}",1,1,4.76,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.035  0.9531 0.0013 0.0069 0.0037],1,[0.035  0.9531 0.0013 0.0069 0.0037],,1,1,0.02,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasihmu seperti dia sayang mu dulu seperti dia sayang dengan tulus Seseorang akan setia pada pasangannya karena emosi suami yang begitu besar pada ibu dan kalian berdua,0.965666890144348,2,[0.0083 0.0018 0.9801 0.0037 0.0061],2,[0.0098 0.0022 0.9781 0.0037 0.0062],"{'mencintai': 'sayang', 'cinta': 'emosi'}",2,2,4.84,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,1.0,0,[0.4851 0.0169 0.0495 0.012  0.4365],0,[0.4851 0.0169 0.0495 0.012  0.4365],,4,4,0.02,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.7267 0.0454 0.0054 0.2081 0.0145],0,[0.7267 0.0454 0.0054 0.2081 0.0145],,0,0,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,USERNAME USERNAME USERNAME USERNAME Masalahnya itu uang buat konsumsi membuahkan puasa bareng anak yatim yang harus dibayarkan ke katering,0.9864068031311036,1,[0.302  0.6067 0.0025 0.0824 0.0064],1,[0.3663 0.4644 0.0186 0.1247 0.0261],"{'USERNAME': 'USERNAME', 'buka': 'membuahkan'}",0,0,4.83,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,0,[0.8958 0.0077 0.0152 0.0724 0.0089],0,[0.8958 0.0077 0.0152 0.0724 0.0089],,0,0,0.07,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,1,[0.1714 0.7847 0.0187 0.0202 0.0049],1,[0.1714 0.7847 0.0187 0.0202 0.0049],,1,1,0.02,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa darenya Kalo ada salah satu yang pergi yg satunya harus bisa bikin dia ga pergi Kalo nanti udah ga sayang lagi ya gamau tau harus bisa makin sayang Udah ya habis ini gausah main true sama dare lagi Bahaya,1.0,3,[0.1243 0.0151 0.0163 0.8414 0.0029],3,[0.3287 0.0905 0.0131 0.563  0.0047],"{'gamau': 'gamau', 'ga': 'ga', 'Udah': 'Udah', 'darenya': 'darenya', 'Kalo': 'Kalo'}",3,0,5.19,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Keambian siang ini buka situs online trading sekuritas menghayati indeks saham pengaruh warni trus keanggunan bego ke klik tombol buy submit and success,0.9456913471221924,4,[0.0165 0.0058 0.0035 0.0083 0.9658],4,[0.0867 0.0454 0.0125 0.0601 0.7954],"{'cantik': 'keanggunan', 'Lihat': 'menghayati', 'warna': 'pengaruh', 'success': 'success'}",4,4,4.82,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.8587 0.0304 0.0038 0.0988 0.0082],0,[0.8587 0.0304 0.0038 0.0988 0.0082],,0,0,0.02,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.0181 0.0044 0.0814 0.0062 0.8899],4,[0.0181 0.0044 0.0814 0.0062 0.8899],,4,4,0.02,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.8598 0.0197 0.0037 0.0587 0.0583],0,[0.8598 0.0197 0.0037 0.0587 0.0583],,4,4,0.02,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan mensyarahkan dibuku diary adalah seseorang yang sudah membuat kita jatuh emosi iyaaa bisa jadi URL,0.9902581572532654,2,[0.0115 0.0021 0.9742 0.0064 0.0058],0,[0.6411 0.0126 0.0748 0.2634 0.0081],"{'cinta': 'emosi', 'tulis': 'mensyarahkan'}",2,2,4.94,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia perduli cewek cemburu karna dia sayang cewek khawatir karna dia takut kehilangan bersyukur punya cewek kayak gitu,1.0,2,[0.0232 0.0026 0.8019 0.0128 0.1594],3,[0.1201 0.0205 0.0388 0.8154 0.0052],"{'karna': 'karna', 'bawel': 'bawel'}",3,2,4.81,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.0535 0.0089 0.0057 0.9259 0.006 ],3,[0.0535 0.0089 0.0057 0.9259 0.006 ],,3,3,0.02,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua seleksi bisa kamu lalui di membunyikan ini ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya dan itu mudah atau sulit,0.9967117309570312,0,[0.5654 0.0113 0.0273 0.3172 0.0788],0,[0.3709 0.0102 0.0205 0.3362 0.2621],"{'dunia': 'membunyikan', 'ga': 'ga'}",3,0,5.1,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak cacat yg sdh aku perbuat untuk alm Hingga menjelang ajalnya pun aku masih melanang dan marah2 pada beliau semoga beliau sudi menerima aku,0.9850140810012816,0,[0.9291 0.027  0.025  0.0122 0.0067],0,[0.9311 0.0374 0.008  0.016  0.0075],"{'memaafkan': 'menerima', 'kesalahan': 'cacat', 'membentak': 'melanang'}",0,0,4.85,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku perawan sama kamu serius gabohong i love youu xeno,0.9637272357940674,2,[0.0084 0.0021 0.9771 0.0048 0.0076],2,[0.0076 0.0022 0.9761 0.004  0.0101],{'sayang': 'perawan'},2,2,4.68,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.0382 0.0335 0.0069 0.0152 0.9061],4,[0.0382 0.0335 0.0069 0.0152 0.9061],,4,4,0.02,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya pertanda yang selalu berusaha menghindari konflik dan mencari ketenangan Tapi sulit sekali ya Saya jadi takut,0.9709979295730592,3,[0.0082 0.0033 0.0064 0.9797 0.0025],3,[0.0079 0.0041 0.0056 0.9799 0.0024],"{'sakit': 'pertanda', 'Tapi': 'Tapi'}",3,3,4.73,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan percayalah mimpi itu sangat buruk sampai2 aku terbangun karena terlalu kerisauan Hal ini sangat aneh karena peristiwa seperti ini baru pertama kali terjadi padaku bahkan sudah aku tak pernah mengalami mimpi buruk,0.9900797605514526,3,[0.0135 0.0033 0.008  0.9727 0.0025],3,[0.2021 0.009  0.0125 0.7713 0.0051],"{'takut': 'kerisauan', 'padaku': 'padaku', 'kejadian': 'peristiwa'}",3,3,5.05,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",USERNAME belum lama ini dia bilang kalo dia sedih ngeliat ngalamin masa sulit Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan Se soft itu lho mereka,0.9971230030059814,0,[0.6928 0.0063 0.0371 0.2513 0.0125],0,[0.6204 0.0086 0.016  0.3469 0.0082],"{'Dan': 'Dan', 'USERNAME': 'USERNAME', 'soft': 'soft', 'ga': 'ga'}",0,0,5.21,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",BGSD GUE NGAKAK MALEM2 NONTON INI ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA URL via USERNAME,0.9999998807907104,4,[0.0276 0.012  0.0752 0.007  0.8783],4,[0.1756 0.1393 0.0613 0.0339 0.5898],"{'BANGET': 'BANGET', 'GUAAAA': 'GUAAAA', 'QALQALAHNYA': 'QALQALAHNYA'}",4,4,4.78,,,,,,,,
4,oke terima kasih :),sokongan terima kasih,0.818407416343689,4,[0.0348 0.0153 0.0348 0.0158 0.8993],4,[0.0506 0.0257 0.0954 0.0148 0.8135],{'oke': 'sokongan'},4,4,4.67,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",Hari ini dengan keriangan rasa aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas Kamu mau kan Maz terima aku apa adanya,0.9863369464874268,4,[0.0369 0.0049 0.0434 0.0058 0.909 ],0,[0.8523 0.0208 0.0187 0.0965 0.0116],"{'gembira': 'rasa', 'riang': 'keriangan'}",0,4,5.94,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut Lalu diusirlah kucing2 itu Dan di luar institusi keluarga w sdh siap menggendong si kucing W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,0.985930323600769,3,[0.0152 0.0069 0.0094 0.9641 0.0044],3,[0.017  0.0076 0.0075 0.9649 0.003 ],"{'yaAllah': 'yaAllah', 'semoga': 'semoga', 'Dan': 'Dan', 'rumah': 'institusi', 'sepupu': 'keluarga'}",3,3,5.18,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,1,[0.0253 0.8292 0.0017 0.1368 0.007 ],1,[0.0253 0.8292 0.0017 0.1368 0.007 ],,1,1,0.02,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,1.0,3,[0.0885 0.0276 0.0027 0.8738 0.0075],3,[0.0885 0.0276 0.0027 0.8738 0.0075],,0,0,0.02,,,,,,,,
4,"Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.","Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.",1.0,0,[0.8354 0.022  0.0088 0.1234 0.0104],0,[0.8354 0.022  0.0088 0.1234 0.0104],,0,0,0.02,,,,,,,,
