label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"Alhamdulillah, dua hari menembus Rp 100 juta. Terimakasih sahabat semua. Semoga segera terpenuhi targetnya, dan Fariz bs segera dioperasi",Alhamdulillah dua hari nembus Rp 100 yuta matur nuwun kanca semua Semoga segera kawujud target dan Fariz bs segera dilakokno,0.9102154970169068,4,[3.100e-03 8.000e-04 1.300e-03 3.500e-03 9.913e-01],4,[0.0071 0.0035 0.0018 0.0067 0.9808],"{'Terimakasih': 'matur nuwun', 'Alhamdulillah': 'Alhamdulillah', 'dioperasi': 'dilakokno', 'juta': 'yuta', 'sahabat': 'kanca', 'bs': 'bs', 'Rp': 'Rp', 'menembus': 'nembus', 'terpenuhi': 'kawujud', 'targetnya': 'target'}",4,4,8.76,,,,,,,,
2,"Tuhaaannnn.... kangen bngt sama dia.... adakah ia jg merindukan q....bulan...terangnya sinarmu mlam ini... bulan..sampaikan salam q pdnya...dia pasti jg melihat kmu disana...bilang sama dia...aku sayang bgt sama, cinta bngt sma dia...n aku saangat merindukannya...",Tuhaaannnn kangen bngt sama dia ana ia jg kangen q bulan terangnya cahyamu wengi ini bulan sampaikan salam q marang dheweke dia pasti jg melihat kowe ing kono bilang sama dia aku Dear gedhe sama tresna bngt sekolah menengah atas dia n aku akeh banget kangen dheweke,0.9035661220550536,2,[0.0129 0.0022 0.9774 0.0054 0.0021],2,[0.4357 0.0062 0.5355 0.013  0.0096],"{'cinta': 'tresna', 'bngt': 'bngt', 'n': 'n', 'sayang': 'Dear', 'kmu': 'kowe', 'merindukan': 'kangen', 'q': 'q', 'sma': 'sekolah menengah atas', 'bgt': 'gedhe', 'mlam': 'wengi', 'pdnya': 'marang dheweke', 'salam': 'salam', 'saangat': 'akeh banget', 'disana': 'ing kono', 'sinarmu': 'cahyamu', 'jg': 'jg', 'merindukannya': 'kangen dheweke', 'adakah': 'ana'}",2,2,13.05,,,,,,,,
4,selamat sore raper tampan :),aman sore rapper ganteng,0.6581887006759644,4,[0.0833 0.0076 0.0583 0.0088 0.842 ],4,[0.0321 0.0081 0.0595 0.0072 0.8931],"{'tampan': 'ganteng', 'raper': 'rapper', 'selamat': 'aman'}",4,4,4.98,,,,,,,,
2,"Semenjak sama doi. Status ku udah 3 kali dikomen hahaha. Karna sebenarnya ak sama dia jarang ngobrol. Ihh kek ada aja yang baca. Udah ah. Gemesh, ngga sabar pengen peluk",Wiwit sama doi Status ku wis 3 wektu komentar hahaha Amarga sebenarnya i sama dia jarang Ngobrol uhh jajan ada mung yang baca wis ah Gemesh ora sabar pengin peluk,0.8265247941017151,2,[1.900e-03 6.000e-04 9.683e-01 8.000e-04 2.850e-02],2,[0.0572 0.0048 0.6863 0.0031 0.2485],"{'pengen': 'pengin', 'Semenjak': 'Wiwit', 'jarang': 'jarang', 'Ihh': 'uhh', 'Gemesh': 'Gemesh', 'ngobrol': 'Ngobrol', 'Status': 'Status', 'Udah': 'wis', 'ngga': 'ora', 'ak': 'i', 'Karna': 'Amarga', 'sabar': 'sabar', 'kali': 'wektu', 'kek': 'jajan', 'dikomen': 'komentar', 'udah': 'wis', '3': '3', 'doi': 'doi', 'aja': 'mung'}",2,2,12.57,,,,,,,,
1,"Ya terlebih klo denger di sini secara langsung, menjengkelkan sekali mana suara speakernya itu grebek melengking, mengganggu sih lebih tepatnya itu mah.","Ya terlebih klo denger di sini secara langsung, menjengkelkan sekali mana suara speakernya itu grebek melengking, mengganggu sih lebih tepatnya itu mah.",1.0,3,[0.1593 0.1779 0.0054 0.6542 0.0032],3,[0.1593 0.1779 0.0054 0.6542 0.0032],,3,3,0.04,,,,,,,,
4,[USERNAME] Selamat Siang Sahabat Pos. Kiriman tsb sudah diterima ya sahabat. Terima kasih telah mempercayakan dan menggunakan layanan kami :) ^FD [URL],USERNAME aman Siang Sahabat Posting kiriman tsb sudah ketompo ya wis kanca nampa tresna telah ngandelake dan menggunakan layanan kami URL,0.8301295638084412,4,[1.200e-03 8.000e-04 8.000e-04 8.000e-04 9.964e-01],1,[4.460e-02 9.447e-01 7.000e-04 8.000e-03 2.000e-03],"{'sahabat': 'kanca', 'Kiriman': 'kiriman', 'Terima': 'nampa', 'diterima': 'ketompo', 'Selamat': 'aman', 'URL': 'URL', 'mempercayakan': 'ngandelake', 'layanan': 'layanan', 'ya': 'ya wis', 'kasih': 'tresna', 'USERNAME': 'USERNAME', 'Pos': 'Posting'}",4,4,8.25,,,,,,,,
4,"Kalian kdg ktemu org di socmed yg trnyata temennya si ini gt gak si,eh trnyata si ini mantannya si itu,atau wah trnyata si ini yg bikin konten yutub ini!! Why why the world is so smoll?!","Kalian kdg ktemu org di socmed yg trnyata temennya si ini gt gak si,eh trnyata si ini mantannya si itu,atau wah trnyata si ini yg bikin konten yutub ini!! Why why the world is so smoll?!",1.0,0,[0.6054 0.3284 0.0024 0.0586 0.0053],0,[0.6054 0.3284 0.0024 0.0586 0.0053],,3,3,0.04,,,,,,,,
4,Bahahahahajahahhaaa penyakit emanggg udahh wkwkw tahan aja ampe agustus lisa dtg kekokas niatnya liat lisa ngeri ujungnya kemana mana,Bahahahahajahahhaaa penyakit emanggg udahh wkwkw tahan aja ampe agustus lisa dtg kekokas niatnya liat lisa ngeri ujungnya kemana mana,1.0,3,[0.0263 0.0327 0.0026 0.9269 0.0114],3,[0.0263 0.0327 0.0026 0.9269 0.0114],,3,3,0.04,,,,,,,,
4,Untung aja tadi bagi rapot sama orang tua yang bisa diajak sharing dan sepaham jadinya aku aman soal menilai anaknya hehe malah sempet curcol di luar rapotan. Gapapa lah yaaa ku butuh penenang setelah berkutat dgn SOP.,bathi mung tadi bagi kertu laporan sama wong lawas yang bisa diundang nuduhake dan sarujuk jadinya aku aman soal ngevaluasi putranipun hehe malah duwe wektu nggulung di luar kertu laporan Ora apa-apa lah yaa kula butuh penenang setelah berjuang dgn SOP,0.8852663040161133,4,[1.760e-02 7.000e-04 1.600e-03 5.000e-03 9.751e-01],0,[0.8447 0.0242 0.0035 0.0107 0.1169],"{'Gapapa': 'Ora apa-apa', 'rapot': 'kertu laporan', 'curcol': 'nggulung', 'berkutat': 'berjuang', 'aja': 'mung', 'anaknya': 'putranipun', 'diajak': 'diundang', 'rapotan': 'kertu laporan', 'tua': 'lawas', 'sepaham': 'sarujuk', 'menilai': 'ngevaluasi', 'yaaa': 'yaa', 'aman': 'aman', 'ku': 'kula', 'orang': 'wong', 'sempet': 'duwe wektu', 'Untung': 'bathi', 'sharing': 'nuduhake'}",0,4,13.47,,,,,,,,
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",wingi wis tenan nyerah sama kacang-kacangan kuis mung sinau kuis dan lainnya mung mung baca dan ga mlebu otak wis tenan mung modal doa mundur nganti bener2 pusing amarga flu juga pas entuk soal dan ngerti soalnya mo nangis,0.7838992476463318,0,[0.9895 0.0039 0.0013 0.0041 0.0012],0,[0.5735 0.4153 0.0018 0.0068 0.0025],"{'nangis': 'nangis', 'giveup': 'nyerah', 'sampe': 'nganti', 'flu': 'flu', 'beneran': 'tenan', 'belajar': 'sinau', 'cuman': 'mung', 'quiz': 'kuis', 'ga': 'ga', 'mo': 'mo', 'udah': 'wis', 'sekedar': 'mung', 'otak': 'otak', 'dasnut': 'kacang-kacangan', 'dapet': 'entuk', 'masuk': 'mlebu', 'pasrah': 'mundur', 'tau': 'ngerti', 'karna': 'amarga', 'kemarin': 'wingi'}",0,0,13.96,,,,,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],matur nuwun to mpmhondajatim USERNAME USERNAME kumpul nyuwun pangapunten motoblog 2018 di lampu kilat bisa rampung tanpa kurang satu apa wae sugistillada blogger rider touring URL,0.8346529603004456,4,[1.200e-03 7.000e-04 1.000e-03 6.000e-04 9.966e-01],4,[0.0118 0.0085 0.0052 0.0107 0.9639],"{'sugimasihada': 'sugistillada', 'USERNAME': 'USERNAME', 'URL': 'URL', 'blogger': 'blogger', 'thanks': 'matur nuwun', 'terlaksana': 'rampung', 'blitar': 'lampu kilat', 'halalbihalal': 'kumpul nyuwun pangapunten', 'jatimotoblog': 'motoblog', 'apapun': 'apa wae', 'mpmhondajatim': 'mpmhondajatim'}",4,4,11.0,,,,,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[1.480e-02 9.798e-01 6.000e-04 4.400e-03 3.000e-04],1,[1.480e-02 9.798e-01 6.000e-04 4.400e-03 3.000e-04],,1,1,0.04,,,,,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah menyerah kula kan selalu di sini untuk karo kowe Dear nglawan donya jangan pernah andhap asor kowe tak pernah sendiri kita karo kowe Dear berdarah bersama URL,0.8786646127700806,2,[9.000e-04 1.100e-03 9.914e-01 2.500e-03 4.100e-03],4,[0.0071 0.008  0.4124 0.0086 0.5639],"{'sayang': 'Dear', 'bersamamu': 'karo kowe', 'merendah': 'andhap asor', 'melawan': 'nglawan', 'kau': 'kowe', 'dunia': 'donya', 'ku': 'kula', 'URL': 'URL'}",2,2,7.48,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",Lihat berita para tokoh tokoh elit politik isine saling pratelan konflik beda panemu lalu nyelehake Jinis otak di dhengkul mung 2018 masih begitu njijiki aku,0.9002703428268433,1,[1.400e-02 9.783e-01 5.000e-04 6.600e-03 5.000e-04],1,[2.660e-02 9.706e-01 7.000e-04 1.500e-03 6.000e-04],"{'gue': 'aku', 'Jijik': 'njijiki', 'aja': 'mung', 'dengkul': 'dhengkul', 'otak': 'otak', 'tokoh': 'tokoh', 'beda': 'beda', 'konflik': 'konflik', '2018': '2018', 'menjatuhkan': 'nyelehake', 'Macam': 'Jinis', 'pendapat': 'panemu', 'isinya': 'isine', 'klaim': 'pratelan'}",1,3,10.27,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Ora pernah dan ora akan pernah pracaya sama aplikasi macem itu Kayak yang maca artikel terus entuk dhuwit juga Iku kita nglebokake data pribadi dan ora akun juga kan Bahaya ora neraka Ojo mudah tergiur sama gini deh,0.8820550441741943,3,[0.0075 0.0976 0.0044 0.8793 0.0112],1,[0.0109 0.7508 0.0063 0.2288 0.0033],"{'data': 'data', 'Kayak': 'Kayak', 'masukin': 'nglebokake', 'Itu': 'Iku', 'no': 'ora', 'rek': 'akun', 'pribadi': 'pribadi', 'USERNAME': 'USERNAME', 'aplikasi': 'aplikasi', 'artikel': 'artikel', 'gak': 'ora', 'sih': 'neraka', 'percaya': 'pracaya', 'baca': 'maca', 'dapet': 'entuk', 'duit': 'dhuwit', 'Gak': 'Ora', 'Jangan': 'Ojo'}",3,3,10.92,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Rampung lukisan teakhir bye slese kemaren sudah di mbungkus di nggawa mulih Sugeng enjang mangga kaya iki,0.6086961030960083,4,[5.000e-03 9.000e-04 2.600e-03 1.300e-03 9.901e-01],4,[0.4432 0.0133 0.0042 0.0069 0.5323],"{'Done': 'Rampung', 'bungkus': 'mbungkus', 'bawa': 'nggawa', 'Smoga': 'Sugeng enjang', 'this': 'iki', 'like': 'kaya', 'pulang': 'mulih', 'dah': 'bye', 'berkenan': 'mangga', 'lukisan': 'lukisan'}",4,4,8.1,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS uh pasti ada mba ULFA juga pasti ngrasa ini kok ga ada sedhela sedhela DIA KENAPA LAGI SIH DARI SENEN GA NINGGALKE Gawe khawatir mung,0.9408289790153505,3,[0.0078 0.0026 0.0052 0.9808 0.0036],0,[0.8884 0.0486 0.0027 0.0585 0.0018],"{'aja': 'mung', 'BERANGKAT': 'NINGGALKE', 'ngerasa': 'ngrasa', 'Bikin': 'Gawe', 'Tuh': 'uh', 'Mba': 'Mba', 'SENIN': 'SENEN', 'mba': 'mba', 'PPS': 'PPS', 'Sebentar': 'sedhela', 'GA': 'GA', 'ga': 'ga', 'Ulfa': 'ULFA', 'SIH': 'SIH', 'sebentar': 'sedhela'}",0,3,11.52,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu tiba tresna dengan USERNAME paket jangkep seorang wong wadon Indonesia yang sangat menginspirasi,0.8537623882293701,2,[1.800e-03 6.000e-04 9.868e-01 7.000e-04 1.020e-02],4,[0.0186 0.0013 0.0149 0.0013 0.9639],"{'cinta': 'tresna', 'Wanita': 'wong wadon', 'lengkap': 'jangkep', 'Indonesia': 'Indonesia', 'jatuh': 'tiba', 'USERNAME': 'USERNAME'}",2,2,6.39,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[9.797e-01 1.140e-02 4.300e-03 3.800e-03 7.000e-04],0,[9.797e-01 1.140e-02 4.300e-03 3.800e-03 7.000e-04],,0,0,0.04,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0132 0.0049 0.0445 0.0358 0.9015],4,[0.0132 0.0049 0.0445 0.0358 0.9015],,2,2,0.04,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Ing ig Posting Foto tutuk ngomong liwat akting Posting tulisanku ngomong galau tutuk Tapi di save digawe whatsapp story yen lagi nesu ama remuk Sak ro lalu otw mbalang anda anda,0.9026364088058472,0,[0.7834 0.028  0.01   0.006  0.1726],0,[0.9435 0.0438 0.0022 0.0052 0.0053],"{'ig': 'ig', 'Post': 'Posting', 'tulisanku': 'tulisanku', 'dibilang': 'ngomong', 'marahan': 'nesu', 'gebetan': 'remuk', 'Di': 'Ing', 'alay': 'liwat akting', 'dibikin': 'digawe', 'kalo': 'yen', 'mulu': 'tutuk', 'ama': 'ama', 'Sak': 'Sak', 'whatsapp': 'whatsapp', 'foto': 'Foto', 'mbalang': 'mbalang'}",0,4,12.95,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Yen lagi sering banget interaksi sama orang rasanya pengin banget ngunci diri sendirian di kamar terus mabur dalam khayalan Tapi yen wis kelamaan sendirian di kamar kok jadi ngrasa sendirian dan ora punya kanca,0.9235401153564452,0,[0.8771 0.0028 0.0113 0.1033 0.0055],0,[0.9656 0.0107 0.0024 0.019  0.0023],"{'temen': 'kanca', 'ngurung': 'ngunci', 'Kalo': 'Yen', 'udah': 'wis', 'banget': 'banget', 'hanyut': 'mabur', 'gak': 'ora', 'kamar': 'kamar', 'interaksi': 'interaksi', 'pengen': 'pengin', 'ngerasa': 'ngrasa', 'kalo': 'yen'}",0,3,9.76,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.876  0.013  0.003  0.0161 0.0919],0,[0.876  0.013  0.003  0.0161 0.0919],,4,4,0.04,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",kadhangkala yen ada kang laporan ke pihak panguwasa jawabnya Pengeran cm dianakaké Pengeran kamu sekeca kan Pengeran cuma diarani salah siapa nggunakake klambi seksi mangga kita punya hak atas diri dan tubuh kita tenan yen ing kono goyang gara2 liat kita nganggo klambi seksi itu salah kita,0.8599265217781067,1,[3.800e-03 9.952e-01 5.000e-04 3.000e-04 2.000e-04],1,[3.400e-03 9.953e-01 4.000e-04 7.000e-04 3.000e-04],"{'ngaceng': 'goyang', 'cm': 'cm', 'lapor': 'laporan', 'situ': 'ing kono', 'kalo': 'yen', 'baju': 'klambi', 'please': 'mangga', 'dipegang': 'dianakaké', 'nikmatin': 'sekeca', 'salah': 'salah', 'alah': 'Pengeran', 'dipanggil': 'diarani', 'Terkadangg': 'kadhangkala', 'yg': 'kang', 'berwajib': 'panguwasa', 'sexy': 'seksi', 'pake': 'nganggo', 'emang': 'tenan', 'pakai': 'nggunakake', 'gara2': 'gara2'}",1,1,13.01,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Enjing selalu mengajarkan kita bahwa ada pangarep-arep di setiap langkah urip,0.8919844031333923,4,[0.0119 0.0014 0.2349 0.0105 0.7413],4,[0.0586 0.0067 0.1073 0.0076 0.8198],"{'Pagi': 'Enjing', 'langkah': 'langkah', 'harapan': 'pangarep-arep', 'kehidupan': 'urip'}",4,2,5.69,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dhasar tak ada teroris di Indonesia Kang ada adalah kelompok goyang daya yang selalu sale ga,0.9156196117401124,1,[0.0409 0.8875 0.004  0.03   0.0375],1,[0.0681 0.667  0.0104 0.1056 0.1489],"{'ngaceng': 'goyang', 'ga': 'ga', 'Yang': 'Kang', 'kekuasaan': 'daya', 'dasarnya': 'dhasar', 'jualan': 'sale', 'Indonesia': 'Indonesia', 'Fadli': 'Fadli'}",4,1,7.09,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.2876 0.3591 0.0031 0.3473 0.003 ],1,[0.2876 0.3591 0.0031 0.3473 0.003 ],,3,3,0.04,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",tresna kekasihmu seperti dia tresna Panjenengan dulu seperti dia tresna dengan tulus sopo wae akan setia pada mitra karena tresna bojomu yang begitu besar pada ibu dan kalian bebarengan,0.9261335134506226,2,[1.100e-03 1.100e-03 9.953e-01 1.600e-03 9.000e-04],2,[0.0413 0.0013 0.9513 0.0014 0.0047],"{'berdua': 'bebarengan', 'cinta': 'tresna', 'suami': 'bojomu', 'mencintai': 'tresna', 'kekasihmu': 'kekasihmu', 'Cintailah': 'tresna', 'pasangannya': 'mitra', 'mu': 'Panjenengan', 'Seseorang': 'sopo wae'}",2,2,7.72,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan golek dan melihat sendiri carane toleransi dan sinergi dapat gegandhengan di antara masyarakat yang bahkan beda JokowiSekaliLagi,0.9521507024765016,4,[0.0025 0.0016 0.0225 0.0044 0.9691],4,[0.0151 0.0198 0.0475 0.0093 0.9083],"{'berbeda': 'beda', 'terjalin': 'gegandhengan', 'betapa': 'carane', 'menemukan': 'golek', 'toleransi': 'toleransi', 'Widodo': 'Widodo', 'Joko': 'Joko', 'sinergi': 'sinergi'}",4,4,9.98,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.7068 0.0021 0.0041 0.0276 0.2594],0,[0.7068 0.0021 0.0041 0.0276 0.2594],,4,4,0.05,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[0.5124 0.4654 0.0018 0.0115 0.0089],0,[0.5124 0.4654 0.0018 0.0115 0.0089],,0,0,0.04,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",cak kalian tengok langit wengi ini wah nggoleki bulan ayu sekali bulan wengi ini besar dan setengah kebak cemlorot binar seperti wajahku,0.8786891102790833,4,[0.0051 0.0028 0.1636 0.0038 0.8248],4,[0.0357 0.0076 0.1303 0.0149 0.8115],"{'woi': 'wah', 'berbinar': 'cemlorot', 'Cak': 'cak', 'cari': 'nggoleki', 'malam': 'wengi', 'langit': 'langit', 'Cantik': 'ayu', 'penuh': 'kebak'}",2,2,8.61,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,0,[0.7719 0.1157 0.1008 0.0105 0.0011],0,[0.7719 0.1157 0.1008 0.0105 0.0011],,0,0,0.04,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)","Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",1.0,1,[0.051  0.7638 0.0419 0.1412 0.0022],1,[0.051  0.7638 0.0419 0.1412 0.0022],,2,2,0.05,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Keambian sore ini mbukak situs nyambung trading keamanan weruh indeks saham warna warni-warni banjur ayu bego ke klik kenop tuku ngirim lan sukses,0.7525394558906555,4,[0.1308 0.0276 0.0042 0.1092 0.7281],4,[0.0889 0.0409 0.0033 0.0353 0.8316],"{'success': 'sukses', 'siang': 'sore', 'submit': 'ngirim', 'cantik': 'ayu', 'buy': 'tuku', 'klik': 'klik', 'and': 'lan', 'trus': 'banjur', 'Lihat': 'weruh', 'online': 'nyambung', 'sekuritas': 'keamanan', 'buka': 'mbukak', 'situs': 'situs', 'warni': 'warni-warni', 'indeks': 'indeks', 'tombol': 'kenop'}",4,4,11.58,,,,,,,,
