label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",yesterday already really give up sama nuts quiz only study quiz dan lainnya only just read dan ga masuk brain already really only modal prayer pasrah sampe bener2 pusing karna flu juga pas got soal dan know soalnya mo nangis,0.7955794334411621,0,[0.8771 0.0131 0.0044 0.0928 0.0126],0,[0.826  0.0195 0.0052 0.1373 0.012 ],"{'giveup': 'give up', 'sekedar': 'just', 'kemarin': 'yesterday', 'quiz': 'quiz', 'cuman': 'only', 'dasnut': 'nuts', 'beneran': 'really', 'baca': 'read', 'udah': 'already', 'belajar': 'study', 'tau': 'know', 'dapet': 'got', 'otak': 'brain', 'ga': 'ga', 'doa': 'prayer'}",12.04,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],thanks to mpmhondajatim USERNAME USERNAME gathering to ask for forgiveness motoblog 2018 di flash bisa done tanpa kurang satu apapun sugimasihada blogger rider touring URL,0.8562251329421997,4,[0.015  0.0039 0.0165 0.0053 0.9594],4,[0.0234 0.0049 0.0118 0.0046 0.9553],"{'2018': '2018', 'blitar': 'flash', 'halalbihalal': 'gathering to ask for forgiveness', 'jatimotoblog': 'motoblog', 'to': 'to', 'URL': 'URL', 'terlaksana': 'done', 'touring': 'touring', 'blogger': 'blogger'}",6.74,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[0.0746 0.6115 0.0037 0.3043 0.006 ],1,[0.0746 0.6115 0.0037 0.3043 0.006 ],,0.02,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah surrender ku kan selalu di sini untuk with you Dear oppose world jangan pernah merendah kau tak pernah sendiri kita with you Dear berdarah bersama URL,0.9070875644683838,2,[0.0433 0.0026 0.9448 0.0047 0.0046],2,[0.2377 0.0099 0.7305 0.0108 0.0111],"{'dunia': 'world', 'sayang': 'Dear', 'menyerah': 'surrender', 'bersamamu': 'with you', 'melawan': 'oppose'}",6.39,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue","11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",1.0,0,[0.4666 0.2642 0.0042 0.2518 0.0132],0,[0.4666 0.2642 0.0042 0.2518 0.0132],,0.07,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah percaya sama aplikasi various itu Kayak yang read article terus got duit juga That kita insert data pribadi dan no account juga kan Bahaya gak sih Do not easy tempted sama like this ok,0.8806682825088501,3,[0.014  0.0814 0.0037 0.8947 0.0062],3,[0.0213 0.2948 0.0031 0.6727 0.0081],"{'Jangan': 'Do not', 'tergiur': 'tempted', 'mudah': 'easy', 'deh': 'ok', 'gini': 'like this', 'masukin': 'insert', 'Kayak': 'Kayak', 'baca': 'read', 'Itu': 'That', 'dapet': 'got', 'rek': 'account', 'macem': 'various', 'artikel': 'article'}",9.23,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done painting last bye slese kemaren sudah di bungkus di bawa go home Smoga berkenan like this,0.6878191232681274,4,[0.4475 0.0119 0.0181 0.0237 0.4988],0,[0.7235 0.0083 0.0084 0.0176 0.2422],"{'pulang': 'go home', 'slese': 'slese', 'dah': 'bye', 'lukisan': 'painting', 'like': 'like', 'teakhir': 'last', 'Done': 'Done'}",7.04,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS Tuh pasti ada mba ULFA juga pasti feel ini kok ga ada Sebentar sebentar HE KENAPA AGAIN SIH FROM SENIN GA LEAVE Bikin khawatir just,0.9310427904129028,3,[0.0123 0.0079 0.0041 0.9727 0.003 ],3,[0.0164 0.0221 0.0035 0.9547 0.0033],"{'aja': 'just', 'BERANGKAT': 'LEAVE', 'Mba': 'Mba', 'mba': 'mba', 'DARI': 'FROM', 'ngerasa': 'feel', 'DIA': 'HE', 'GA': 'GA', 'SIH': 'SIH', 'Ulfa': 'ULFA', 'LAGI': 'AGAIN'}",7.39,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu fall down cinta dengan USERNAME paket complete seorang Woman Indonesia yang sangat menginspirasi,0.8929228782653809,2,[0.0084 0.0016 0.9738 0.0034 0.0129],2,[0.0131 0.0017 0.9732 0.0029 0.0091],"{'jatuh': 'fall down', 'USERNAME': 'USERNAME', 'Wanita': 'Woman', 'lengkap': 'complete'}",5.3,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.7824 0.1721 0.0098 0.0293 0.0063],0,[0.7824 0.1721 0.0098 0.0293 0.0063],,0.02,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,0,[0.7211 0.0242 0.0059 0.2253 0.0235],0,[0.7211 0.0242 0.0059 0.2253 0.0235],,0.02,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,1,[0.11   0.8561 0.0014 0.0259 0.0066],1,[0.11   0.8561 0.0014 0.0259 0.0066],,0.02,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering very interaction sama orang rasanya want to very lock up diri sendirian di room terus hanyut dalam khayalan But kalo already kelamaan sendirian di room kok jadi feel sendirian dan no punya temen,0.8391720056533813,0,[0.8532 0.0206 0.015  0.1032 0.0081],0,[0.72   0.0432 0.0178 0.2068 0.0122],"{'Tapi': 'But', 'ngurung': 'lock up', 'banget': 'very', 'gak': 'no', 'pengen': 'want to', 'interaksi': 'interaction', 'kamar': 'room', 'ngerasa': 'feel', 'udah': 'already'}",7.56,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.7334 0.2039 0.0018 0.0465 0.0143],0,[0.7334 0.2039 0.0018 0.0465 0.0143],,0.02,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya god cm held god kamu enjoy kan god cuma dipanggil wrong siapa use dress sexy please kita punya right atas diri dan tubuh kita indeed kalo there ngaceng gara2 clay kita wear dress sexy itu wrong kita,0.7980613112449646,1,[0.0175 0.9666 0.002  0.0094 0.0045],1,[0.0249 0.9599 0.0018 0.0093 0.004 ],"{'please': 'please', 'alah': 'god', 'sexy': 'sexy', 'nikmatin': 'enjoy', 'emang': 'indeed', 'dipegang': 'held', 'pake': 'wear', 'pakai': 'use', 'baju': 'dress', 'gara2': 'gara2', 'liat': 'clay', 'salah': 'wrong', 'hak': 'right', 'situ': 'there'}",11.28,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Morning selalu mengajarkan kita bahwa ada hope di setiap langkah life,0.6838827133178711,4,[0.1069 0.0034 0.0644 0.0163 0.8091],4,[0.0315 0.0037 0.096  0.0132 0.8556],"{'harapan': 'hope', 'Pagi': 'Morning', 'kehidupan': 'life'}",5.94,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zone yakin pada dasarnya tak ada teroris di Indonesia Which ada adalah group rocking kekuasaan yang selalu sale ga,0.8826471567153931,1,[0.051  0.9162 0.0016 0.0253 0.006 ],1,[0.0332 0.9395 0.0013 0.0212 0.0048],"{'Fadli': 'Fadli', 'Yang': 'Which', 'jualan': 'sale', 'ngaceng': 'rocking', 'zon': 'zone', 'kelompok': 'group'}",6.26,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.035  0.9531 0.0013 0.0069 0.0037],1,[0.035  0.9531 0.0013 0.0069 0.0037],,0.07,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",love your lover seperti dia love your dulu seperti dia love dengan tulus Seseorang akan setia pada partner karena love husband yang begitu besar pada ibu dan kalian berdua,0.7757045030593872,2,[0.0083 0.0018 0.9801 0.0037 0.0061],2,[0.008  0.0018 0.9801 0.0032 0.0069],"{'mencintai': 'love', 'cinta': 'love', 'kekasihmu': 'your lover', 'pasangannya': 'partner', 'mu': 'your', 'Cintailah': 'love', 'suami': 'husband'}",7.46,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,1.0,0,[0.4851 0.0169 0.0495 0.012  0.4365],0,[0.4851 0.0169 0.0495 0.012  0.4365],,0.03,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.7267 0.0454 0.0054 0.2081 0.0145],0,[0.7267 0.0454 0.0054 0.2081 0.0145],,0.03,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,USERNAME USERNAME USERNAME USERNAME The problem itu uang buat konsumsi open puasa bareng anak orphan yang harus paid ke katering,0.8978738784790039,1,[0.302  0.6067 0.0025 0.0824 0.0064],1,[0.3193 0.5565 0.0118 0.0865 0.0258],"{'USERNAME': 'USERNAME', 'buka': 'open', 'yatim': 'orphan', 'dibayarkan': 'paid', 'Masalahnya': 'The problem'}",8.55,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,0,[0.8958 0.0077 0.0152 0.0724 0.0089],0,[0.8958 0.0077 0.0152 0.0724 0.0089],,0.07,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,1,[0.1714 0.7847 0.0187 0.0202 0.0049],1,[0.1714 0.7847 0.0187 0.0202 0.0049],,0.06,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa dare If ada wrong satu yang go which satunya harus bisa make dia ga go If nanti already ga Dear lagi ya do not want tau harus bisa makin Dear Already ya habis ini gausah main true sama dare lagi Bahaya,0.8765725493431091,3,[0.1243 0.0151 0.0163 0.8414 0.0029],1,[0.0894 0.516  0.0058 0.3779 0.0108],"{'gamau': 'do not want', 'ga': 'ga', 'Udah': 'Already', 'darenya': 'dare', 'Kalo': 'If', 'udah': 'already', 'true': 'true', 'pergi': 'go', 'sayang': 'Dear', 'yg': 'which', 'bikin': 'make', 'salah': 'wrong'}",10.74,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Ambiance afternoon ini buka situs online trading security see index share color colorful then beautiful stupid ke klik tombol buy submit and success,0.5573062896728516,4,[0.0165 0.0058 0.0035 0.0083 0.9658],4,[0.0231 0.0041 0.0036 0.0089 0.9603],"{'cantik': 'beautiful', 'Lihat': 'see', 'warna': 'color', 'success': 'success', 'sekuritas': 'security', 'bego': 'stupid', 'Keambian': 'Ambiance', 'siang': 'afternoon', 'warni': 'colorful', 'indeks': 'index', 'trus': 'then', 'saham': 'share'}",7.85,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.8587 0.0304 0.0038 0.0988 0.0082],0,[0.8587 0.0304 0.0038 0.0988 0.0082],,0.02,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.0181 0.0044 0.0814 0.0062 0.8899],4,[0.0181 0.0044 0.0814 0.0062 0.8899],,0.02,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.8598 0.0197 0.0037 0.0587 0.0583],0,[0.8598 0.0197 0.0037 0.0587 0.0583],,0.02,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu appear dipikiran kita dan selalu imagine dipikiran kita serta selalu kita bicarakan dan write in the book diary adalah seseorang yang sudah membuat kita jatuh love Yes bisa jadi URL,0.9210361242294312,2,[0.0115 0.0021 0.9742 0.0064 0.0058],2,[0.0131 0.0019 0.9739 0.0038 0.0073],"{'cinta': 'love', 'tulis': 'write', 'diary': 'diary', 'muncul': 'appear', 'dibuku': 'in the book', 'iyaaa': 'Yes', 'terbayang': 'imagine'}",6.44,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek annoying because dia perduli girl jealous because dia Dear girl khawatir because dia takut kehilangan bersyukur punya girl kayak like that,0.5619626045227051,2,[0.0232 0.0026 0.8019 0.0128 0.1594],3,[0.3477 0.0958 0.0131 0.5358 0.0076],"{'karna': 'because', 'bawel': 'annoying', 'gitu': 'like that', 'sayang': 'Dear', 'cemburu': 'jealous', 'cewek': 'girl'}",7.33,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.0535 0.0089 0.0057 0.9259 0.006 ],3,[0.0535 0.0089 0.0057 0.9259 0.006 ],,0.02,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",The main thing is ketika kamu yakin semua seleksi bisa kamu lalui di world ini ingattt masih ada seleksi alam yg kamu ga know kapan the test dan itu easy atau difficult,0.8993246555328369,0,[0.5654 0.0113 0.0273 0.3172 0.0788],4,[0.3127 0.0097 0.0102 0.0593 0.6081],"{'dunia': 'world', 'ga': 'ga', 'ujiannya': 'the test', 'tau': 'know', 'mudah': 'easy', 'sulit': 'difficult', 'Intinya': 'The main thing is'}",7.58,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak error which sdh aku do untuk late Until approaching death pun aku masih snapped dan marah2 pada beliau semoga beliau willing forgive aku,0.7954065203666687,0,[0.9291 0.027  0.025  0.0122 0.0067],0,[0.9096 0.0544 0.0066 0.0208 0.0086],"{'memaafkan': 'forgive', 'kesalahan': 'error', 'membentak': 'snapped', 'Hingga': 'Until', 'menjelang': 'approaching', 'yg': 'which', 'perbuat': 'do', 'alm': 'late', 'ajalnya': 'death', 'sudi': 'willing'}",7.84,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yeah the main thing is aku Dear sama kamu are you serious gabohong i love youu xeno,0.6755275726318359,2,[0.0084 0.0021 0.9771 0.0048 0.0076],2,[0.0073 0.0021 0.9773 0.0033 0.01  ],"{'sayang': 'Dear', 'yaa': 'yeah', 'i': 'i', 'pokoknya': 'the main thing is', 'serius': 'are you serious'}",5.55,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.0382 0.0335 0.0069 0.0152 0.9061],4,[0.0382 0.0335 0.0069 0.0152 0.9061],,0.02,,,,
