label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir ngaliwat valentine digituin sm nih org dan dia casually cm blg u hmm emang hal beunghar gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.9278199672698975,1,[0.0204 0.9664 0.0021 0.0095 0.0017],1,[0.0461 0.9339 0.0022 0.0156 0.0022],"{'vallen': 'valentine', 'via': 'ngaliwat', 'kaya': 'beunghar', 'blg': 'blg'}",0.6571,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada,0.972366213798523,0,[0.8344 0.0724 0.0021 0.0205 0.0705],1,[0.3082 0.4023 0.006  0.0361 0.2473],"{'mah': 'mah', 'lakukan': 'lakukan'}",0.4409,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya heunteu jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di Wow keuheul bacanya pengen bilang bodo ke si mbaknya,0.9341796636581421,1,[1.310e-02 9.736e-01 2.400e-03 1.030e-02 6.000e-04],1,[2.800e-03 9.871e-01 2.800e-03 6.600e-03 6.000e-04],"{'tolol': 'bodo', 'nggak': 'heunteu', 'kesel': 'keuheul', 'Wah': 'Wow'}",0.4813,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 omongan pake gaya Ko bikin apa Pak,0.9348110556602478,1,[0.0101 0.974  0.0014 0.0119 0.0027],1,[0.0046 0.9849 0.0012 0.0079 0.0014],"{'bicara': 'omongan', 'Pak': 'Pak'}",0.5285,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",Menurut penelitian ku yg paling susah di nasehatin adalah org yg JATUH CINTA u dibilangin masih ajaaaa omongan dia ga ga harus ekstra,0.957784116268158,1,[0.1067 0.619  0.0746 0.1953 0.0044],1,[0.1224 0.8138 0.0336 0.0281 0.0021],"{'ngomong': 'omongan', 'org': 'org', 'uda': 'u'}",0.2679,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak sieun kalo mengetahui kanyataanana ada binatang apa yg hidup di air,0.9847173690795898,3,[0.002  0.0012 0.0031 0.9894 0.0044],3,[0.1465 0.0148 0.0057 0.7685 0.0646],"{'takut': 'sieun', 'fakta': 'kanyataanana'}",0.4314,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih euh sekali aja mikir sendiri kalo mau ngerjain gausah dong punyamu buat acuan aku mau ngerjain nih nanti tapi Tulung ya karena euh udah keseringan kayak jadi ku pasti tau dari awal itu ngan alibi,0.959433913230896,1,[0.0207 0.851  0.0057 0.119  0.0036],1,[0.0241 0.9265 0.003  0.045  0.0014],"{'tolong': 'Tulung', 'cuman': 'ngan', 'situ': 'euh'}",0.5667,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame abdi merasa sangat uptudate dan Anti uninstall twitter twitter,0.8794822692871094,4,[2.400e-03 7.000e-04 1.700e-03 1.000e-03 9.942e-01],1,[0.2818 0.6226 0.0035 0.0584 0.0337],{'ku': 'abdi'},2.0284,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku cinta aku tak pernah bisa hamba digerakkan oleh cinta tuk cinta bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9579593539237976,2,[7.470e-02 3.100e-03 9.158e-01 5.500e-03 8.000e-04],2,[0.413  0.0091 0.5654 0.0113 0.0011],"{'mencintai': 'cinta', 'Aku': 'hamba'}",0.4506,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenernya sy miris siapa org yg berbudaya gaya dan faham casual di kalangan supporter panjang waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9487704038619995,0,[0.904  0.0141 0.0027 0.0733 0.0059],0,[0.827  0.0902 0.0035 0.07   0.0092],"{'miris': 'miris', 'mengakulturasikan': 'berbudaya', 'seiiringnya': 'panjang'}",0.6849,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan niup sukmanya ke dalam jadi apapun yang kamu lakukan adalah sempurna sampai aku tidak menemukan keganjilan dalam,0.9635025262832642,2,[9.700e-03 1.500e-03 9.823e-01 5.600e-03 9.000e-04],2,[0.0364 0.0024 0.9506 0.0095 0.0011],"{'meniupkan': 'niup', 'Sehingga': 'jadi'}",0.9965,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja pangalaman kejadian pas gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah spot haté sieun bgt sumpah,0.9694305062294006,3,[0.0015 0.0056 0.0039 0.9873 0.0018],3,[0.01   0.2695 0.0156 0.6935 0.0114],"{'takut': 'sieun', 'ngalamin': 'pangalaman', 'jantung': 'haté'}",1.8652,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],1.0,3,[0.0937 0.383  0.0055 0.511  0.0068],3,[0.0937 0.383  0.0055 0.511  0.0068],,0.07,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention Wow,0.5829979777336121,2,[3.180e-02 6.800e-03 9.358e-01 8.000e-04 2.490e-02],2,[0.3281 0.0146 0.6442 0.0019 0.0112],{'wae': 'Wow'},0.5471,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos tukang belakangmu masih kurang Dos Menurut tukang belakang sudah hanya kurang kuat di Baik sensei saya révisi itu révisi bab,0.8769515752792358,0,[0.9697 0.0105 0.0015 0.0096 0.0087],1,[0.4014 0.5725 0.0051 0.0081 0.0128],"{'latar': 'tukang', 'revisi': 'révisi'}",0.6382,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku henteu sayang Allah,0.905427098274231,0,[0.9529 0.0037 0.0103 0.0321 0.001 ],2,[0.2695 0.1124 0.589  0.0258 0.0034],{'gak': 'henteu'},2.1149,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi heunteu beunghar android yang setelah setahun dua tahun udah ditinggalin,0.9410680532455444,4,[0.1344 0.0115 0.0097 0.0038 0.8406],4,[0.2742 0.1852 0.0194 0.0065 0.5147],"{'ngga': 'heunteu', 'kalo': 'kalo', 'kaya': 'beunghar'}",0.6929,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[0.0085 0.001  0.9832 0.0016 0.0057],0,[0.9486 0.0024 0.0376 0.0094 0.0021],{},0.5787,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban séksual harassment Sesusah itukah untuk saling support satu sama lain,0.929679811000824,1,[0.0047 0.9892 0.0026 0.0025 0.001 ],1,[0.0197 0.9733 0.002  0.0036 0.0014],"{'sexual': 'séksual', 'korban': 'korban'}",0.3806,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang pisan sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan pasangan yg See u in another trip my,0.8975352048873901,2,[4.20e-03 8.00e-04 9.92e-01 1.20e-03 1.90e-03],2,[0.0117 0.0012 0.8535 0.0021 0.1315],"{'banget': 'pisan', 'jodoh': 'pasangan'}",0.4979,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat sawarga me luck and healthy aja deh buat seminggu ke depan,0.941878080368042,4,[1.800e-03 3.000e-04 5.500e-03 2.900e-03 9.894e-01],4,[6.700e-03 7.000e-04 2.600e-03 4.500e-03 9.855e-01],"{'luck': 'luck', 'Wish': 'sawarga'}",0.2605,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan jalan Dia suka apa saja yang juga anjeun tapi dia tidak,0.9658713340759277,0,[0.9167 0.0273 0.0469 0.0079 0.0011],1,[0.453  0.5162 0.0152 0.0119 0.0037],{'kau': 'anjeun'},0.4559,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku nanganan akun twitternya juned dan memori SMA benar2 kyk otomatically in hamba sono kalian sono dan sono ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.8441516757011414,0,[0.9735 0.0016 0.0027 0.0162 0.0059],0,[0.6644 0.1931 0.0029 0.0608 0.0787],"{'kangen': 'sono', 'my': 'hamba', 'stalk': 'nanganan', 'ketiwi': 'ketiwi'}",1.5354,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini garis dokter saja sudah kek mau garis sembako panjang,0.9616163372993469,1,[0.0577 0.9311 0.0045 0.0034 0.0033],1,[0.0181 0.9745 0.0022 0.0036 0.0017],{'ngantri': 'garis'},0.3277,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan gugah menghancurkan hubungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.8735836744308472,1,[0.0308 0.9477 0.0025 0.0149 0.004 ],1,[0.0448 0.9297 0.003  0.017  0.0055],"{'ga': 'ga', 'suka': 'gugah'}",0.5419,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUDD SAYANG BANGET AKU HARAP JUGA JUJUD JUGA Entong PERNAH NINGGALIN,0.9404627680778503,2,[0.0081 0.0058 0.9817 0.0033 0.0011],2,[0.0376 0.0033 0.9532 0.0047 0.0013],"{'JUJUUUUDD': 'JUJUUUDD', 'JANGAN': 'Entong'}",0.4978,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin gue enya kalo gue nyengir jgn lupa ingetin gue enya kalo positip vibe gue di dunia nyata dah mulai Apalagi enya,0.7385273575782776,3,[0.1404 0.0045 0.0121 0.8398 0.0032],3,[0.1055 0.2245 0.048  0.6081 0.0139],"{'positive': 'positip', 'kalo': 'kalo', 'ngeluh': 'nyengir', 'ya': 'enya'}",0.2987,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ DEAR AAMIIN MOGA MOGA DIPERMUDAHKAN I cinta you even more hahahahhaa okey change leres now Hehehehe thank yiu againss,0.9185049533843994,2,[9.900e-03 9.000e-04 9.796e-01 1.300e-03 8.300e-03],2,[0.0605 0.0018 0.782  0.0043 0.1514],"{'SAYANG': 'DEAR', 'love': 'cinta', 'right': 'leres', 'thank': 'thank'}",0.6031,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp disaat pembelaan yg saya lakuin itu nyata adanya,0.9158616662025452,0,[0.8374 0.1345 0.0034 0.0217 0.0031],0,[0.9263 0.0349 0.0023 0.0223 0.0142],{'lakuin': 'lakuin'},0.4836,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman guha sma tapi masih aja ngena heran guha semudah ini guha makin ragrag cinta sama,0.9490727186203003,2,[0.0013 0.003  0.9915 0.0027 0.0014],2,[0.0773 0.0096 0.9076 0.0044 0.0011],"{'jatuh': 'ragrag', 'gua': 'guha', 'jaman': 'jaman'}",0.3604,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi goréjat soal artis xx yg di follow goréjat dikit Temen gawe gue mairan kasian ya lu meuli tiket mahal cuma salaman kaga di I was like Pfftt Puguh ngobrol ama orang gblk emang,0.9529740810394287,1,[0.0126 0.9797 0.0015 0.0037 0.0024],1,[0.0372 0.9522 0.0013 0.0058 0.0035],"{'lu': 'lu', 'Males': 'Puguh', 'komentar': 'mairan', 'beli': 'meuli', 'ngoceh': 'goréjat', 'kerja': 'gawe'}",1.267,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking ipis test organo gak sadar pabrik udah sepi dan kekunci di dalem kauntungan ngan masih ada sinyal buat ngabarin orang udah gitu,0.9407467842102051,4,[3.100e-03 9.000e-04 2.300e-03 7.300e-03 9.865e-01],0,[0.6147 0.1333 0.0019 0.2291 0.021 ],"{'asiknya': 'ipis', 'untung': 'kauntungan', 'aja': 'ngan'}",0.7986,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[0.0029 0.0014 0.9928 0.0011 0.0017],2,[0.0081 0.0014 0.9873 0.0013 0.002 ],{'luv': 'luv'},0.3879,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",Beberapa orang tetap bisa menikmati hidup walaupun belum di papanggih dengan pasangan karna ia memiliki sahabat dan banyak teman Dari orang2 ia tak pernah merasa kekurangan kasih sayang,0.9923365116119385,4,[0.0118 0.0012 0.4154 0.0065 0.5651],4,[0.0092 0.0016 0.2674 0.006  0.7158],"{'pertemukan': 'papanggih', 'menikmati': 'menikmati', 'memiliki': 'memiliki'}",0.606,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wowo saya hampura kok tapi maaf saya pendendam minta akun kalau bwat di delcon picik otak,0.973941445350647,1,[3.300e-03 9.904e-01 1.700e-03 3.700e-03 8.000e-04],1,[0.0296 0.9578 0.0022 0.0092 0.0012],"{'akun': 'akun', 'pemaf': 'hampura'}",3.4132,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah makan kan ngabareuhan terus ya kak,0.9678897261619568,4,[0.0022 0.0011 0.0333 0.0022 0.9611],4,[0.0173 0.0038 0.0043 0.0032 0.9714],{'semangat': 'ngabareuhan'},0.3665,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Bagja Birthday sama heran2 gua kan udah lewat 3 bulan Tétéla berdasarkan kalender tepat hari 20 Ramadhan 1414 H gua i accept that,0.9403740167617798,4,[3.50e-03 5.00e-04 5.80e-03 1.20e-03 9.89e-01],4,[2.100e-03 8.000e-04 9.500e-03 1.300e-03 9.863e-01],"{'Happy': 'Bagja', 'H': 'H', 'Ternyata': 'Tétéla'}",0.7026,,,,
0,kamu apa kabar sayang,kamu apa warta sayang,0.8594630360603333,0,[0.869  0.011  0.1006 0.0071 0.0122],0,[0.6296 0.03   0.3275 0.0087 0.0042],{'kabar': 'warta'},0.4677,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg omongan Pak 142 jadi kampus rujukan Islam dunia sekelas Belum lagi proyek Masjid dan fasilitas ummat Kl ada yg masih omongan Beliau an,0.9445638656616211,4,[0.0021 0.0041 0.0015 0.0033 0.9889],1,[0.1421 0.8138 0.0023 0.0155 0.0262],{'bilang': 'omongan'},0.3503,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Iya gaada yg bisa Masing2 punya kehidupan dan kesibukannya Sekedar utk cerita aja Babaturan memang sedih Jadi bersyukurlah yang punya sahabat dikalan happy dan sedih namun mereka selalu ada disisi kita,0.9765613079071045,0,[9.831e-01 7.000e-04 2.200e-03 8.300e-03 5.700e-03],0,[0.9566 0.001  0.0039 0.0191 0.0193],"{'susah': 'sedih', 'gaada': 'gaada', 'Sahabat': 'Babaturan'}",0.446,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental rasa gorengan heueuh Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9861215949058533,0,[0.9214 0.0507 0.0024 0.0231 0.0023],0,[0.5771 0.3686 0.0039 0.0471 0.0033],"{'gimanapun': 'gimanapun', 'berasa': 'rasa', 'yg': 'heueuh'}",0.5368,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",Aku tidak membenco hujan sore Aku hanya kuciwa dia pergi saat mentari mulai Seperti kisahku dan,0.9331398606300354,0,[9.75e-01 7.00e-04 1.58e-02 5.80e-03 2.70e-03],0,[0.7864 0.0025 0.1937 0.0089 0.0085],"{'kecewa': 'kuciwa', 'kisahku': 'kisahku'}",0.377,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TEU SEKEDAR KATA TAPI TERLALU BANYAK Doa kami rakyat Indonesia semoga selalu jujur n bijaksana,0.6692129969596863,4,[6.000e-04 2.300e-03 2.450e-02 2.300e-03 9.703e-01],4,[0.0379 0.2961 0.0581 0.0104 0.5975],"{'TAK': 'TEU', 'n': 'n'}",0.6839,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",dia nampak seperti seorang lelaki yang tapi aku aduh tertipu habis sebab aduh buta dengan perasaan cinta dan sayang dekat dia,0.9406407475471497,0,[0.9579 0.0024 0.0181 0.0204 0.0011],0,[0.7466 0.0158 0.1993 0.0362 0.002 ],"{'buta': 'buta', 'dah': 'aduh'}",1.5862,,,,
