label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",gembira jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9656117558479309,0,[0.9834 0.0015 0.0046 0.0071 0.0033],0,[0.9701 0.0021 0.0054 0.0048 0.0177],"{'inna': 'inna', 'Selamat': 'gembira'}",0.4544,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir via valentine digituin sm nih org dan dia casually cm blg u hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.9565454721450806,1,[9.200e-03 9.874e-01 3.000e-04 2.200e-03 9.000e-04],1,[3.970e-02 9.433e-01 7.000e-04 1.300e-02 3.200e-03],"{'anjiir': 'anjiir', 'vallen': 'valentine', 'nih': 'nih', 'blg': 'blg'}",0.8545,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kaunter tanpa merubah keadaan yg ada,0.9610055685043335,0,[0.9063 0.0398 0.0013 0.0132 0.0394],1,[0.4454 0.5249 0.0014 0.0148 0.0135],"{'kontra': 'kaunter', 'nimbulin': 'nimbulin', 'intinya': 'intinya'}",1.3018,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya tidak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di Wah geram bacanya pengen bilang bodoh ke si mbaknya,0.9423961043357849,1,[4.400e-03 9.935e-01 3.000e-04 1.400e-03 4.000e-04],1,[4.200e-03 9.913e-01 6.000e-04 3.600e-03 3.000e-04],"{'tolol': 'bodoh', 'Jahat': 'Jahat', 'nggak': 'tidak', 'kesel': 'geram'}",0.7454,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi melancong meler katanya anti asing tp sok2 bicara pake gaya Ko untuk apa Pak,0.9226198792457581,1,[1.80e-03 9.96e-01 2.00e-04 1.70e-03 3.00e-04],1,[2.400e-03 9.945e-01 4.000e-04 2.200e-03 5.000e-04],"{'bikin': 'untuk', 'travel': 'melancong'}",1.1754,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",Menurut penelitian ku yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa bercakap dia ga ga harus ekstra,0.9670409560203552,1,[0.0475 0.9396 0.006  0.0058 0.001 ],1,[0.0933 0.8777 0.0164 0.0107 0.0018],"{'nasehatin': 'nasehatin', 'ngomong': 'bercakap', 'ajaaaa': 'ajaaaa'}",1.2347,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air,0.9927794933319092,3,[0.0011 0.0013 0.0029 0.9932 0.0015],3,[0.0013 0.0015 0.0024 0.9933 0.0015],"{'takut': 'takut', 'fakta': 'fakta'}",0.5332,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja mikir sendiri kalo mau kerja gausah dong punyamu buat acuan aku mau kerja nih nanti tapi membantu ya karena situ udah keseringan kayak jadi ku pasti tau dari awal itu cuman alibi,0.9853184223175049,1,[1.600e-03 9.944e-01 4.000e-04 3.200e-03 4.000e-04],1,[3.100e-03 9.815e-01 6.000e-04 1.400e-02 8.000e-04],"{'tolong': 'membantu', 'situ': 'situ', 'ngerjain': 'kerja'}",0.9573,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[2.900e-03 1.000e-03 1.800e-03 8.000e-04 9.935e-01],4,[0.0423 0.0109 0.0083 0.0888 0.8497],{'uptudate': 'uptudate'},0.4989,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh cinta tuk mencintai bukan aku yang menggerakkan Cintalah yang Bersatu aku dan bukan aku yang Bersatu cinta dengan,0.9452669024467468,2,[5.100e-03 6.000e-04 9.914e-01 2.100e-03 8.000e-04],2,[0.0407 0.0016 0.9498 0.0067 0.0012],"{'menyatukan': 'Bersatu', 'cinta': 'cinta'}",0.9872,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenarnya sy maaf siapa org yg membudayakan gaya dan faham casual di kalangan supporter seiiringnya waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9473943710327148,0,[0.9899 0.0042 0.001  0.0027 0.0022],1,[0.185  0.7314 0.0013 0.0763 0.0059],"{'miris': 'maaf', 'Sebenernya': 'Sebenarnya', 'mengakulturasikan': 'membudayakan'}",2.2703,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah sempurna sampai aku tidak menemukan keanehan dalam,0.972500741481781,2,[1.500e-03 2.000e-04 9.941e-01 2.600e-03 1.600e-03],2,[6.10e-03 4.00e-04 9.86e-01 6.00e-03 1.50e-03],"{'cinta': 'cinta', 'keganjilan': 'keanehan'}",0.6353,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja pengalaman kejadian pas gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas hebat omongannya kaya cerita dibawah spot hati takut hebat sumpah,0.9303221106529236,3,[0.0012 0.0016 0.003  0.9929 0.0013],3,[0.0021 0.0111 0.0032 0.9821 0.0015],"{'takut': 'takut', 'bgt': 'hebat', 'ngalamin': 'pengalaman', 'jantung': 'hati'}",0.6186,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa katanya kuota saya udah Ini gmn Mohon bantuannya,0.9353235960006714,1,[4.000e-03 9.885e-01 4.000e-04 6.600e-03 5.000e-04],1,[0.0332 0.9148 0.0027 0.0471 0.0022],"{'Katanya': 'katanya', 'min': 'min'}",0.8168,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[3.000e-03 6.000e-04 9.863e-01 1.300e-03 8.900e-03],2,[0.26   0.0043 0.7204 0.005  0.0103],{'mas': 'mas'},0.5133,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang esok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi bab,0.9166882038116455,0,[0.9765 0.0026 0.0019 0.003  0.0161],0,[0.8347 0.1442 0.0015 0.0134 0.0063],"{'sensei': 'sensei', 'besok': 'esok', 'bab': 'bab'}",0.7378,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah,0.9074224233627319,0,[0.9549 0.0072 0.0099 0.018  0.01  ],0,[0.5603 0.3895 0.0145 0.0286 0.0071],{'lebar': 'lebar'},0.598,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga kaya android yang setelah setahun dua tahun udah ditinggalkan,0.957450807094574,4,[0.0092 0.0013 0.007  0.0014 0.9811],4,[0.066  0.0103 0.0129 0.0027 0.9081],"{'ditinggalin': 'ditinggalkan', 'kaya': 'kaya'}",0.9093,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah lengkap,0.954573392868042,2,[0.0731 0.0017 0.8659 0.0553 0.0039],2,[0.4685 0.0029 0.4995 0.0237 0.0054],{'menyelesaikan': 'lengkap'},0.6224,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang sekam Via Vallen Dia itu korban sexual harassment Sesusah itukah untuk saling support satu sama lain,0.9555753469467163,1,[5.500e-03 9.928e-01 3.000e-04 1.100e-03 2.000e-04],1,[3.140e-02 9.644e-01 1.200e-03 2.300e-03 6.000e-04],"{'Vallen': 'Vallen', 'nyinyirin': 'sekam'}",0.6926,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang sangat sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip saya,0.9071520566940308,2,[1.500e-03 2.000e-04 9.908e-01 1.000e-03 6.600e-03],2,[0.0093 0.0009 0.8734 0.004  0.1125],"{'my': 'saya', 'banget': 'sangat'}",0.6375,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat Wish saya luck dan healthy aja deh buat seminggu ke depan,0.905636727809906,4,[1.400e-02 8.000e-04 3.500e-03 2.600e-03 9.792e-01],4,[0.1565 0.0032 0.0181 0.029  0.7932],"{'and': 'dan', 'me': 'saya'}",0.704,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan jalan Dia suka apa saja yang juga kau tapi dia tidak,0.9647904634475708,0,[0.9416 0.0298 0.0244 0.0019 0.0022],0,[0.8323 0.0262 0.1326 0.0023 0.0065],{'kau': 'kau'},0.6784,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya jun dan memori SMA benar2 tengok otomatically in my kangen kalian kangen dan kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.9170756340026855,0,[0.9912 0.0021 0.0034 0.0016 0.0016],0,[0.8366 0.0037 0.0551 0.0049 0.0998],"{'juned': 'jun', 'SMA': 'SMA', 'kyk': 'tengok'}",0.5553,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[0.0181 0.9771 0.0013 0.0025 0.001 ],1,[0.0179 0.9774 0.0013 0.0022 0.0012],{'ngantri': 'ngantri'},0.6708,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan suka menghancurkan hubungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.9240881204605103,1,[4.900e-03 9.869e-01 3.000e-04 6.900e-03 1.000e-03],1,[1.060e-02 9.832e-01 7.000e-04 4.200e-03 1.400e-03],"{'bangga': 'bangga', 'suka': 'suka'}",0.7524,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD SAYANG SANGAT AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9650256633758545,2,[2.300e-03 3.000e-04 9.938e-01 1.600e-03 1.900e-03],2,[2.500e-03 4.000e-04 9.928e-01 1.900e-03 2.400e-03],"{'SAYANG': 'SAYANG', 'BANGET': 'SANGAT'}",0.6764,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin saya ya kalo saya ngeluh jgn lupa ingetin saya ya kalo positive vibe saya di dunia nyata dah mulai Apalagi ya,0.8649213910102844,3,[0.1285 0.0075 0.0099 0.8503 0.0038],3,[0.1257 0.0096 0.0064 0.8525 0.0058],"{'ya': 'ya', 'gue': 'saya'}",0.5732,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ SAYANG AAMIIN MOGA MOGA DIPERMUDAHKAN saya cinta you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.9027584195137024,2,[1.100e-03 4.000e-04 9.881e-01 1.100e-03 9.400e-03],2,[9.000e-04 4.000e-04 9.907e-01 1.900e-03 6.000e-03],"{'SAYANG': 'SAYANG', 'love': 'cinta', 'thank': 'thank', 'I': 'saya'}",0.7386,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp disaat pembelaan yg saya lakuin itu nyata adanya,0.9158616662025452,0,[0.9527 0.0437 0.0013 0.0012 0.0011],0,[0.7233 0.0806 0.0154 0.0249 0.1558],{'tp': 'tp'},0.2754,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama,0.9882177710533142,2,[1.000e-03 4.000e-04 9.946e-01 2.100e-03 1.900e-03],2,[3.700e-03 5.000e-04 9.927e-01 2.200e-03 9.000e-04],"{'jatuh': 'jatuh', 'gua': 'gua', 'ngena': 'ngena'}",0.6276,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi ngoceh soal artis xx yg di follow ngoceh dikit Temen kerja saya komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt Malas berbual ama orang gblk emang,0.9632023572921753,1,[3.800e-03 9.952e-01 1.000e-04 6.000e-04 3.000e-04],1,[4.440e-02 9.531e-01 3.000e-04 1.400e-03 8.000e-04],"{'gblk': 'gblk', 'lu': 'lu', 'Males': 'Malas', 'ngobrol': 'berbual', 'ama': 'ama', 'gue': 'saya'}",1.3398,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking sejuk test organo gak sadar pabrik udah senyap dan kekunci di mahkamah untung aja masih ada sinyal buat ngabarin orang udah gitu,0.9613087177276611,4,[0.0144 0.0017 0.0037 0.0034 0.9767],0,[0.5666 0.0152 0.0048 0.3689 0.0444],"{'asiknya': 'sejuk', 'sepi': 'senyap', 'dalem': 'mahkamah'}",0.5212,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[1.900e-03 4.000e-04 9.933e-01 8.000e-04 3.600e-03],2,[6.400e-03 4.000e-04 9.905e-01 9.000e-04 1.900e-03],{'luv': 'luv'},0.7893,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan kerana ia memiliki sahabat dan banyak teman Dari orang2 ia tak pernah merasa kekurangan kasih sayang,0.9807839393615723,4,[0.0084 0.001  0.1465 0.002  0.8422],2,[0.0236 0.0013 0.5686 0.0045 0.4021],"{'sayang': 'sayang', 'karna': 'kerana'}",0.7114,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wowo saya pemaf kok tapi maaf saya pendendam minta akaun kalau bwat di delcon kecil otak,0.9611698389053345,1,[1.900e-03 9.964e-01 4.000e-04 1.000e-03 4.000e-04],1,[4.500e-03 9.915e-01 7.000e-04 2.900e-03 4.000e-04],"{'picik': 'kecil', 'akun': 'akaun'}",0.6266,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah makan kan semangat terus ya kak,0.9692190885543823,4,[0.006  0.0016 0.023  0.0041 0.9653],4,[0.0103 0.0068 0.0315 0.0153 0.936 ],{'semangat': 'semangat'},0.698,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",dituturkan Happy Birthday sama heran2 gua kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H gua i accept itu,0.929524838924408,4,[5.2e-03 9.0e-04 3.2e-03 8.0e-04 9.9e-01],4,[0.0251 0.0023 0.0038 0.0042 0.9645],"{'i': 'i', 'that': 'itu', 'Diucapin': 'dituturkan'}",0.7625,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,0,[0.8067 0.0228 0.1399 0.0191 0.0115],0,[0.8067 0.0228 0.1399 0.0191 0.0115],{'sayang': 'sayang'},1.379,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg bilang Pak 142 jadi kampus rujukan Islam dunia sekelas Belum lagi proyek Masjid dan fasilitas ummat Cl ada yg masih bilang Beliau an,0.9380420446395874,4,[0.0043 0.0022 0.0036 0.0026 0.9873],0,[0.4433 0.3158 0.0083 0.0266 0.2059],{'Kl': 'Cl'},0.729,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Iya gaada yg bisa Masing2 punya kehidupan dan kesibukannya Sekedar utk cerita aja Sahabat memang keras Jadi bersyukurlah yang punya sahabat dikalan happy dan keras namun mereka selalu ada disisi kita,0.9292241334915161,0,[0.9919 0.0011 0.0024 0.0026 0.002 ],0,[0.9717 0.0018 0.0117 0.0038 0.011 ],"{'susah': 'keras', 'gaada': 'gaada', 'sahabat': 'sahabat'}",0.6312,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Kadang secapek itu juga buat nahan hati buat tidak blaming diri sendiri dan ngatain diri ini super bodoh dan mental rasa gorengan yg Tapi tidak boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9747166633605957,0,[0.9538 0.0314 0.0011 0.0115 0.0022],0,[0.8343 0.1368 0.0019 0.0234 0.0035],"{'gak': 'tidak', 'berasa': 'rasa', 'hati': 'hati'}",1.1518,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",Aku tidak membenco hujan sore Aku hanya kecewa dia pergi saat mentari mulai Seperti kisahku dan,0.9513400793075562,0,[0.9909 0.0017 0.0053 0.0011 0.001 ],0,[0.9847 0.0037 0.0086 0.002  0.001 ],"{'kecewa': 'kecewa', 'kisahku': 'kisahku'}",0.821,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK Doa kami rakyat Indonesia semoga selalu jujur n bijaksana,0.6602914333343506,4,[0.0023 0.0032 0.0085 0.0011 0.9849],4,[0.0061 0.006  0.0622 0.0042 0.9214],"{'hebat': 'hebat', 'Indonesia': 'Indonesia'}",0.9327,,,,
