label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di dunia nyata aja apapun daripada cuma sampaikan opinion di socmed yang seringnya malah nimbuline pro kontra tanpa merubah keadaan yg ada,0.9473060369491577,0,[0.5347 0.2433 0.0045 0.1168 0.1006],0,[0.4312 0.2944 0.0053 0.0528 0.2163],"{'opini': 'opinion', 'nimbulin': 'nimbuline', 'apapun': 'apapun'}",0.9605,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya nggak jadi korban sexual harrasment juga Oui Mademoiselle biar ngga ngerasain commentaires rasanya di Wah kesel bacanya pengen terrible tolol ke si mbaknya,0.8767706155776978,1,[0.2487 0.5725 0.0076 0.153  0.0183],1,[0.076  0.8523 0.0049 0.0581 0.0087],"{'bilang': 'terrible', 'yaa': 'Oui', 'mbak': 'Mademoiselle', 'gmana': 'commentaires'}",1.7324,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi voyage meler katanya anti asing tp sok2 bicara pake gaya Ko bikin apa Monsieur,0.9051361083984375,1,[0.0245 0.9368 0.0042 0.0253 0.0092],1,[0.1092 0.8253 0.0042 0.0452 0.0161],"{'travel': 'voyage', 'Pak': 'Monsieur'}",0.4091,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",Menurut étude ku yg paling susah di nasehatin adalah org yg TOMBE AMOUR uda dibilangin masih ajaaaa ngomong dia ga ga harus ekstra,0.9296019077301025,1,[0.426  0.4747 0.0204 0.0597 0.0192],1,[0.0557 0.9053 0.0048 0.0225 0.0117],"{'penelitian': 'étude', 'CINTA': 'AMOUR', 'JATUH': 'TOMBE'}",0.3896,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada personnes dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air,0.982082724571228,3,[0.0228 0.0137 0.0142 0.9362 0.013 ],3,[0.0215 0.0156 0.0132 0.9355 0.0142],"{'orang': 'personnes', 'air': 'air'}",1.1171,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja pensée sendiri kalo mau travailler gausah dong punyamu buat référence aku mau travailler nih nanti tapi tolong ya karena situ udah keseringan kayak jadi ku pasti tau dari awal itu cuman alibi,0.9578691720962524,1,[0.2993 0.5299 0.0072 0.1504 0.0132],1,[0.3502 0.4351 0.0076 0.1896 0.0174],"{'acuan': 'référence', 'sih': 'sih', 'mikir': 'pensée', 'ngerjain': 'travailler'}",0.4296,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[0.037  0.0067 0.0154 0.0084 0.9325],0,[0.4978 0.0523 0.0301 0.0262 0.3936],{'Anti': 'Anti'},0.4626,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh amour tuk mencintai bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan amour dengan,0.9261921644210815,2,[0.0436 0.0088 0.9193 0.022  0.0063],2,[0.0889 0.0148 0.8606 0.0292 0.0065],"{'cinta': 'amour', 'tuk': 'tuk'}",1.1931,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.","Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",1.0,1,[0.2192 0.445  0.0136 0.0411 0.2811],1,[0.2192 0.445  0.0136 0.0411 0.2811],,0.03,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu faire adalah parfait sampai aku tidak menemukan keganjilan dalam,0.966534435749054,2,[0.0199 0.0041 0.9534 0.0071 0.0155],2,[0.0458 0.004  0.9242 0.007  0.0191],"{'sempurna': 'parfait', 'lakukan': 'faire'}",0.4231,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah Android coeur effrayé bgt sumpah,0.9345273375511169,3,[0.0208 0.0134 0.0122 0.9444 0.0092],3,[0.1963 0.3557 0.0083 0.4241 0.0156],"{'takut': 'effrayé', 'jantung': 'coeur', 'spot': 'Android', 'disamping': 'disamping'}",0.5583,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min quota saya masih 9GB tp kok non bisa Katanya quota saya udah Ini gmn Mohon bantuannya,0.797980010509491,1,[0.0508 0.8957 0.0051 0.038  0.0104],1,[0.0832 0.8735 0.0052 0.0242 0.014 ],"{'gak': 'non', 'kuota': 'quota'}",0.651,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[0.1002 0.0285 0.7961 0.0447 0.0305],2,[0.1039 0.0138 0.8276 0.043  0.0117],"{'drumer': 'drumer', 'mention': 'mention'}",0.5621,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA approchant besok faire latar belakangmu masih kurang faire Selon latar belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi bab,0.8819001913070679,0,[0.6604 0.0889 0.0193 0.0311 0.2003],1,[0.1863 0.6572 0.0133 0.0433 0.0998],"{'Dos': 'faire', 'menjelang': 'approchant', 'Menurut': 'Selon'}",0.5056,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(","[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",1.0,2,[0.4215 0.0138 0.4598 0.0843 0.0206],2,[0.4215 0.0138 0.4598 0.0843 0.0206],,0.05,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo amour update ga tanggung hp yang paling jadul pun masih diberi ngga kaya android yang setelah setahun dua tahun udah ditinggalin,0.9472772479057312,4,[0.1356 0.0317 0.0082 0.0214 0.8031],4,[0.1295 0.0566 0.0091 0.0191 0.7857],"{'tanggung': 'tanggung', 'kasih': 'amour', 'update': 'update'}",0.544,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[0.1727 0.0047 0.7175 0.034  0.0711],2,[0.0896 0.0046 0.8526 0.0119 0.0413],{'Papa': 'Papa'},0.5081,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexual harcèlement Sesusah itukah untuk saling Soutien satu sama lain,0.9377660751342773,1,[0.0327 0.9298 0.0051 0.0246 0.0079],1,[0.0707 0.8615 0.0054 0.0536 0.0087],"{'support': 'Soutien', 'harassment': 'harcèlement'}",0.2547,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang très sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip my,0.9036952257156372,2,[0.0168 0.0056 0.942  0.0083 0.0273],2,[0.0337 0.0059 0.9248 0.0073 0.0282],"{'banget': 'très', 'sehat': 'sehat'}",0.5233,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih congestionné tapi sangat Wish me luck and healthy aja deh buat seminggu ke depan,0.9696317315101624,4,[0.061  0.0045 0.0325 0.0087 0.8933],4,[0.0591 0.0051 0.0203 0.0067 0.9087],"{'padat': 'congestionné', 'healthy': 'healthy'}",0.5095,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..","RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",1.0,1,[0.3321 0.4332 0.1195 0.0363 0.0789],1,[0.3321 0.4332 0.1195 0.0363 0.0789],,0.12,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak","[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",1.0,4,[0.2192 0.0981 0.0118 0.0205 0.6505],4,[0.2192 0.0981 0.0118 0.0205 0.6505],,0.13,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[0.0679 0.8831 0.0037 0.031  0.0143],1,[0.0532 0.9061 0.0039 0.0228 0.014 ],{'ngantri': 'ngantri'},0.4554,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi femme jangan suka menghancurkan hubungan Jgn bangga réussir merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.8630998730659485,1,[0.2206 0.6899 0.0057 0.0675 0.0162],0,[0.6231 0.2211 0.0192 0.1041 0.0326],"{'wanita': 'femme', 'berhasil': 'réussir'}",0.7404,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD CHÈRE TRÈS AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9138955473899841,2,[0.0155 0.0169 0.941  0.0124 0.0142],0,[0.5747 0.152  0.0591 0.0265 0.1877],"{'SAYANG': 'CHÈRE', 'BANGET': 'TRÈS'}",0.8845,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin gue ya kalo gue gémir jgn lupa ingetin gue ya kalo positif ambiance gue di dunia nyata dah mulai Particulièrement ya,0.9082842469215393,3,[0.0442 0.0146 0.0206 0.9105 0.0101],4,[0.0481 0.0169 0.0552 0.0145 0.8653],"{'ngeluh': 'gémir', 'vibe': 'ambiance', 'Apalagi': 'Particulièrement', 'positive': 'positif'}",1.7936,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ CHÈRE AAMIIN MOGA MOGA FACILE I amour you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.8862518072128296,2,[0.0138 0.0107 0.9165 0.0078 0.0512],2,[0.0243 0.0254 0.5638 0.0144 0.3721],"{'SAYANG': 'CHÈRE', 'AININ': 'AININ', 'DIPERMUDAHKAN': 'FACILE', 'love': 'amour'}",1.0292,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!","bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",1.0,1,[0.2705 0.6281 0.0058 0.0753 0.0204],1,[0.2705 0.6281 0.0058 0.0753 0.0204],,0.06,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman je lycée tapi masih aja ngena heran je semudah ini je makin jatuh cinta sama,0.9046187400817871,2,[0.0605 0.0192 0.8299 0.0778 0.0125],2,[0.1163 0.0202 0.7249 0.1244 0.0142],"{'gua': 'je', 'sma': 'lycée'}",3.639,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi babillage soal artiste xx qui di follow babillage dikit Temen kerja gue komentar kasian ya lu beli billet mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama orang gblk emang,0.9450913071632385,1,[0.0573 0.8708 0.0085 0.0214 0.0419],1,[0.0297 0.9186 0.0049 0.0229 0.0238],"{'yg': 'qui', 'tiket': 'billet', 'lu': 'lu', 'ngoceh': 'babillage', 'artis': 'artiste', 'gblk': 'gblk'}",3.4629,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,1.0,0,[0.4051 0.3787 0.0044 0.178  0.0337],0,[0.4051 0.3787 0.0044 0.178  0.0337],,0.08,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat amour,0.9718703627586365,2,[0.0148 0.005  0.9584 0.007  0.0147],2,[0.0374 0.0061 0.9357 0.0084 0.0124],{'luv': 'amour'},0.4181,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,2,[0.3379 0.0092 0.4961 0.0232 0.1337],2,[0.3379 0.0092 0.4961 0.0232 0.1337],,0.02,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,Pouah wowo saya pemaf kok tapi maaf saya pendendam minta akun kalau bwat di delcon picik otak,0.954276442527771,1,[0.0299 0.9307 0.0054 0.0274 0.0066],1,[0.0447 0.8981 0.0062 0.0437 0.0072],"{'ih': 'Pouah', 'delcon': 'delcon'}",0.543,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore soeurette rica sudah makan kan semangat terus ya soeurette,0.8438147902488708,4,[0.0422 0.006  0.0413 0.0057 0.9048],4,[0.0268 0.0137 0.0908 0.0066 0.8621],{'kak': 'soeurette'},0.4233,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",parlé Happy Anniversaire sama heran2 gua kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H gua i accept that,0.9135599136352539,4,[0.048  0.0045 0.0863 0.009  0.8521],4,[0.1062 0.0099 0.0254 0.0102 0.8483],"{'Birthday': 'Anniversaire', 'Diucapin': 'parlé', 'berdasarkan': 'berdasarkan'}",0.5164,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.0914 0.0231 0.8403 0.0338 0.0115],2,[0.0914 0.0231 0.8403 0.0338 0.0115],,0.07,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an","Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",1.0,1,[0.0473 0.8513 0.006  0.0272 0.0682],1,[0.0473 0.8513 0.006  0.0272 0.0682],,0.11,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita","Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",1.0,4,[0.1704 0.0139 0.0284 0.0133 0.7739],4,[0.1704 0.0139 0.0284 0.0133 0.7739],,0.11,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",quelquefois secapek itu juga buat nahan hati buat non blaming diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Mais non boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9559597969055176,0,[0.4802 0.4375 0.0127 0.043  0.0265],1,[0.1327 0.8087 0.009  0.0315 0.0181],"{'Tapi': 'Mais', 'Kadang': 'quelquefois', 'gak': 'non'}",1.0363,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",Aku tidak membenco hujan sore Aku hanya kecewa dia aller saat mentari mulai Comme kisahku dan,0.9105272889137268,0,[0.7004 0.0099 0.1707 0.0656 0.0533],0,[0.6562 0.0168 0.0875 0.2247 0.0148],"{'pergi': 'aller', 'Seperti': 'Comme'}",0.5747,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK Doa kami rakyat Indonesia semoga selalu jujur n bijaksana,0.6602914333343506,4,[0.0261 0.0491 0.0332 0.009  0.8825],1,[0.0764 0.7571 0.0187 0.0201 0.1278],{},0.3351,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(","Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",1.0,2,[0.2264 0.0093 0.7072 0.0458 0.0112],2,[0.2264 0.0093 0.7072 0.0458 0.0112],,0.02,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Thailand boleh juga Accidentel saya suka wisata kuliner tapi ngeri la banyak yg gak nanti malah gak makan,0.9274298548698425,3,[0.0986 0.0496 0.0059 0.837  0.0089],3,[0.1962 0.2346 0.0061 0.55   0.0131],"{'disana': 'la', 'Kebetulan': 'Accidentel'}",0.99,,,,
