label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,[USERNAME] @ bapak presiden yang terhormat.mohon bantuan jalan kami di kota pasuruandan kabupaten pasuruan rusak parah. Mohon bantuan bapak presiden untuk meninjau jalan kota pasuruan dan kabupaten pasuruan jawa timur. Rakyat tersiksa dengan jalan yang rusak,bapak Presidente yang aiuto jalan kami di citt pasuruandan kabupaten pasuruan rusak Mohon aiuto bapak Presidente untuk meninjau jalan citt pasuruan dan kabupaten pasuruan jawa persona tormentato dengan jalan yang rusak,0.7785642743110657,0,[0.8558 0.0662 0.0034 0.0711 0.0034],1,[0.0596 0.8921 0.0074 0.0285 0.0124],"{'presiden': 'Presidente', 'bantuan': 'aiuto', 'Rakyat': 'persona', 'tersiksa': 'tormentato', 'pasuruandan': 'pasuruandan', 'kota': 'citt'}",2.7636,,,,
2,"[Satu menit kemudian] Ternyata bukan dari satu menit yg lalu, tapi sejak dua hari yang lalu gw udah jatuh cinta sama lu... Salah sapa coba?",menit Ternyata bukan dari satu menit yg tapi sejak dua hari yang lalu w già cadere cinta sama Salah sapa,0.9368487000465393,2,[0.0023 0.003  0.9919 0.0017 0.0012],2,[0.1215 0.0094 0.8649 0.0027 0.0016],"{'jatuh': 'cadere', 'gw': 'w', 'udah': 'già'}",1.7338,,,,
3,"Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]",Ieri finito sulam alis dan hari ini terlihat masih ketebalan ricco sincan perché risultati lukanya Generalmente peel spento setelah 7 hari dopo hasilnya ricco bulu alis Semoga No wa nahan malato sama ke kelapa,0.7020179033279419,3,[0.4528 0.0025 0.0026 0.5277 0.0144],0,[0.841  0.0283 0.005  0.0529 0.0729],"{'Biasanya': 'Generalmente', 'ntar': 'dopo', 'sakit': 'malato', 'kaya': 'ricco', 'habis': 'finito', 'Kemarin': 'Ieri', 'off': 'spento', 'gak': 'No', 'karna': 'perché', 'hasil': 'risultati'}",1.2911,,,,
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun Apa yg boleh dipost kppn dan apa yg Apa yg bisa diketahui umum apa yg Apa kami sempet update medsos kantor sdgkan medsos kami jg susah ricerca,0.9661123752593994,0,[0.8739 0.0772 0.0015 0.0435 0.0039],1,[0.3862 0.5503 0.0047 0.0539 0.0048],{'cari': 'ricerca'},0.7697,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",Selamat jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9776464700698853,0,[0.9073 0.0017 0.0065 0.078  0.0065],4,[0.0771 0.0013 0.0329 0.0181 0.8706],{},0.4671,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir attraverso vallen digitale sm qui org dan dia casually cm blg tu hmm emang hal ricco gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.932433545589447,1,[0.0204 0.9664 0.0021 0.0095 0.0017],1,[0.0297 0.9407 0.0016 0.0245 0.0035],"{'vallen': 'vallen', 'via': 'attraverso', 'kaya': 'ricco', 'blg': 'blg', 'nih': 'qui', 'digituin': 'digitale', 'u': 'tu', 'sebiasa': 'sebiasa'}",1.7676,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah tariffa perubahan di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada,0.9709325432777405,0,[0.8344 0.0724 0.0021 0.0205 0.0705],0,[0.4929 0.2382 0.0042 0.0652 0.1995],"{'mah': 'mah', 'lakukan': 'tariffa', 'intinya': 'intinya', 'apapun': 'apapun'}",1.1494,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget sorella No jadi vittima sexual harrasment juga yaa mbak biar ngga ngerasain venire rasanya di Wah veloce bacanya pengen terribile stupido ke si sorella,0.8618046641349792,1,[1.310e-02 9.736e-01 2.400e-03 1.030e-02 6.000e-04],1,[9.100e-03 9.754e-01 4.800e-03 1.000e-02 7.000e-04],"{'tolol': 'stupido', 'nggak': 'No', 'kesel': 'veloce', 'Wah': 'Wah', 'mbaknya': 'sorella', 'korban': 'vittima', 'gmana': 'venire', 'bilang': 'terribile'}",1.9406,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 parlare pake stile Ko bikin apa Signore,0.8370955586433411,1,[0.0101 0.974  0.0014 0.0119 0.0027],1,[0.0114 0.9679 0.0012 0.017  0.0026],"{'bicara': 'parlare', 'Pak': 'Signore', 'gaya': 'stile'}",0.2937,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",Menurut penelitian mio yg paling susah di nasehatin adalah org yg JATUH AMORE uda dibilangin masih ajaaaa parlare dia ga ga harus ekstra,0.9058442115783691,1,[0.1067 0.619  0.0746 0.1953 0.0044],1,[0.1552 0.7877 0.0028 0.0508 0.0035],"{'ngomong': 'parlare', 'org': 'org', 'uda': 'uda', 'ga': 'ga', 'ku': 'mio', 'CINTA': 'AMORE'}",0.8765,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari servizio ngambil sampel acqua katanya keluar hasilnya minggu aku jadi agak paura kalo mengetahui fatto ada binatang apa quale hidup di acqua,0.8945068717002869,3,[0.002  0.0012 0.0031 0.9894 0.0044],3,[0.1559 0.0057 0.0056 0.7331 0.0997],"{'takut': 'paura', 'fakta': 'fatto', 'dinas': 'servizio', 'yg': 'quale', 'air': 'acqua'}",0.9706,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih là sekali aja mikir sendiri kalo mau ngerjain gausah dong punyamu buat riferimento aku mau ngerjain qui nanti tapi aiuto S karena là già keseringan kayak jadi ku pasti tau dari awal itu solo alibi,0.9426681399345398,1,[0.0207 0.851  0.0057 0.119  0.0036],1,[0.0153 0.9509 0.0026 0.0298 0.0014],"{'tolong': 'aiuto', 'cuman': 'solo', 'situ': 'là', 'ya': 'S', 'acuan': 'riferimento', 'kayak': 'kayak', 'udah': 'già', 'nih': 'qui'}",2.6453,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame mio merasa sangat uptudate dan Anti uninstall twitter twitter,0.8626691102981567,4,[2.400e-03 7.000e-04 1.700e-03 1.000e-03 9.942e-01],1,[0.3638 0.4931 0.0035 0.099  0.0406],{'ku': 'mio'},1.4721,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",quando ditanya alasan mengapa aku amore aku tak pernah bisa io digerakkan oleh cinta tuk amore bukan aku yang menggerakkan Cintalah yang uni aku dan bukan aku yang uni cinta dengan,0.8899226188659668,2,[7.470e-02 3.100e-03 9.158e-01 5.500e-03 8.000e-04],0,[0.681  0.0341 0.274  0.0092 0.0017],"{'mencintai': 'amore', 'Aku': 'io', 'Ketika': 'quando', 'menyatukan': 'uni'}",1.0812,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenernya sy pietà siapa org yg acculturare stile dan faham casuale di kalangan sostenitori lungo waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.8409833908081055,0,[0.904  0.0141 0.0027 0.0733 0.0059],1,[0.1695 0.687  0.0051 0.0726 0.0658],"{'miris': 'pietà', 'mengakulturasikan': 'acculturare', 'seiiringnya': 'lungo', 'supporter': 'sostenitori', 'casual': 'casuale', 'gaya': 'stile'}",1.8324,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah Perfetto sampai aku tidak menemukan keganjilan dalam,0.9809032678604126,2,[9.700e-03 1.500e-03 9.823e-01 5.600e-03 9.000e-04],2,[0.0426 0.0026 0.9444 0.0094 0.001 ],"{'meniupkan': 'meniupkan', 'Sehingga': 'Sehingga', 'apapun': 'apapun', 'sempurna': 'Perfetto'}",1.101,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja Esperienza kejadian pas io balik lagi tiba2 ada org gila ini teriak2 accanto io jelas bgt omongannya ricco storia dibawah spot cuore paura bgt sumpah,0.8583011627197266,3,[0.0015 0.0056 0.0039 0.9873 0.0018],1,[0.0094 0.7989 0.005  0.1833 0.0034],"{'takut': 'paura', 'ngalamin': 'Esperienza', 'jantung': 'cuore', 'gue': 'io', 'cerita': 'storia', 'kaya': 'ricco', 'disamping': 'accanto'}",1.5648,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],1.0,3,[0.0937 0.383  0.0055 0.511  0.0068],3,[0.0937 0.383  0.0055 0.511  0.0068],,0.02,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[3.180e-02 6.800e-03 9.358e-01 8.000e-04 2.490e-02],0,[0.707  0.0159 0.2643 0.0026 0.0102],{'wae': 'wae'},0.342,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos sfondo belakangmu masih kurang Dos Secondo sfondo belakang sudah hanya kurang kuat di Baik sensei saya revisione itu revisione bab,0.8713293075561523,0,[0.9697 0.0105 0.0015 0.0096 0.0087],0,[0.6864 0.2757 0.0073 0.0048 0.0259],"{'latar': 'sfondo', 'revisi': 'revisione', 'Menurut': 'Secondo', 'Dos': 'Dos'}",1.5061,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang largo nanti sospetato aku No sayang Allah,0.8672345280647278,0,[0.9529 0.0037 0.0103 0.0321 0.001 ],0,[0.5418 0.2844 0.1536 0.0166 0.0036],"{'gak': 'No', 'lebar': 'largo', 'disangka': 'sospetato'}",0.3712,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh Se kasih update ga tanggung cellulare yang paling jadul pun masih diberi No ricco android yang setelah setahun dua tahun udah ditinggalin,0.9270375967025757,4,[0.1344 0.0115 0.0097 0.0038 0.8406],4,[0.1405 0.0932 0.0133 0.0063 0.7467],"{'ngga': 'No', 'kalo': 'Se', 'kaya': 'ricco', 'hp': 'cellulare', 'jadul': 'jadul', 'setahun': 'setahun'}",0.8869,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[0.0085 0.001  0.9832 0.0016 0.0057],0,[0.9486 0.0024 0.0376 0.0094 0.0021],{},0.4978,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin attraverso Valleno Dia itu vittima sessuale harassment Sesusah itukah untuk saling support satu sama lain,0.9153118133544922,1,[0.0047 0.9892 0.0026 0.0025 0.001 ],1,[0.2466 0.6765 0.0103 0.0087 0.0579],"{'sexual': 'sessuale', 'korban': 'vittima', 'Via': 'attraverso', 'Vallen': 'Valleno'}",2.0095,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang molto sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan compagno yg See u in another trip mio,0.8793567419052124,2,[4.20e-03 8.00e-04 9.92e-01 1.20e-03 1.90e-03],4,[0.0072 0.0014 0.0858 0.0019 0.9038],"{'banget': 'molto', 'jodoh': 'compagno', 'my': 'mio', 'in': 'in'}",1.0993,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Nuovo masih ada beberapa hari ke depan yg lebih padat tapi sangat desiderio me luck e healthy aja deh buat seminggu ke depan,0.9061664342880249,4,[1.800e-03 3.000e-04 5.500e-03 2.900e-03 9.894e-01],4,[1.460e-02 8.000e-04 3.000e-03 4.300e-03 9.773e-01],"{'luck': 'luck', 'Wish': 'desiderio', 'Baru': 'Nuovo', 'and': 'e'}",1.2,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan jalan Dia suka apa saja yang juga voi tapi dia tidak,0.9600907564163208,0,[0.9167 0.0273 0.0469 0.0079 0.0011],1,[0.3825 0.5798 0.015  0.0183 0.0043],{'kau': 'voi'},0.5522,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku gambo akun twitternya juned dan memoria SMA benar2 kyk automatico in mio Perdere kalian Perdere dan Perdere ketawa ketiwi di kantin trs nongkrong di ronza delima atau ke ronza msg2 anggota buat mak,0.7907179594039917,0,[0.9735 0.0016 0.0027 0.0162 0.0059],4,[0.3615 0.2471 0.005  0.0233 0.3631],"{'kangen': 'Perdere', 'my': 'mio', 'stalk': 'gambo', 'ketiwi': 'ketiwi', 'memori': 'memoria', 'otomatically': 'automatico', 'hums': 'ronza', 'in': 'in'}",0.6393,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri medico saja sudah kek mau ngantri sembako panjang,0.9512757062911987,1,[0.0577 0.9311 0.0045 0.0034 0.0033],1,[0.0307 0.9586 0.0018 0.0046 0.0043],"{'ngantri': 'ngantri', 'dokter': 'medico'}",0.6311,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan piace menghancurkan hubungan non orgoglioso berhasil danno kebahagian Silahkan tapi ga berkah bahagianya nanti,0.8376049995422363,1,[0.0308 0.9477 0.0025 0.0149 0.004 ],1,[0.1992 0.7521 0.002  0.0307 0.0159],"{'ga': 'ga', 'suka': 'piace', 'Jgn': 'non', 'merusak': 'danno', 'bangga': 'orgoglioso'}",0.6901,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUDD SAYANG MOLTO AKU HARAP ANCHE JUJUD ANCHE NON PERNAH NINGGALIN,0.7018795013427734,2,[0.0081 0.0058 0.9817 0.0033 0.0011],2,[0.071  0.028  0.894  0.0034 0.0036],"{'JUJUUUUDD': 'JUJUUDD', 'JANGAN': 'NON', 'BANGET': 'MOLTO', 'JUGA': 'ANCHE'}",0.8432,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn dimenticare ingetin gue S Se gue gemito jgn dimenticare ingetin gue S Se positivo vibe gue di dunia nyata dah mulai Apalagi S,0.7668602466583252,3,[0.1404 0.0045 0.0121 0.8398 0.0032],1,[0.0457 0.8754 0.0355 0.0402 0.0032],"{'positive': 'positivo', 'kalo': 'Se', 'ngeluh': 'gemito', 'ya': 'S', 'lupa': 'dimenticare'}",1.2246,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ CARO AAMIIN MOGA MOGA DIPERMUDAHKAN io amore voi even more hahahahhaa okey change Giusto adesso Hehehehe Grazie yiu contro,0.6039855480194092,2,[9.900e-03 9.000e-04 9.796e-01 1.300e-03 8.300e-03],4,[0.0573 0.0037 0.0115 0.0034 0.9241],"{'SAYANG': 'CARO', 'love': 'amore', 'right': 'Giusto', 'thank': 'Grazie', 'MOGA': 'MOGA', 'you': 'voi', 'againss': 'contro', 'now': 'adesso', 'I': 'io'}",3.1442,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp disaat pembelaan yg saya fallo itu vero adanya,0.8739257454872131,0,[0.8374 0.1345 0.0034 0.0217 0.0031],1,[0.1338 0.8437 0.0032 0.0143 0.005 ],"{'lakuin': 'fallo', 'nyata': 'vero'}",0.7323,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dott era io sma tapi masih aja ngena heran io facile ini io makin cade cinta sama,0.8250836133956909,2,[0.0013 0.003  0.9915 0.0027 0.0014],2,[0.2775 0.0322 0.6829 0.006  0.0014],"{'jatuh': 'cade', 'gua': 'io', 'jaman': 'era', 'semudah': 'facile', 'sma': 'sma', 'bertahun': 'bertahun', 'dr': 'dott'}",1.9156,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi balbettio soal artis xx yg di Seguire balbettio dikit Temen opera gue commento kasian ya l acquirente biglietto mahal cuma salaman kaga di I era like Pfftt Pigro Chiacchierata ama orang gblk emang,0.8895317316055298,1,[0.0126 0.9797 0.0015 0.0037 0.0024],1,[0.039  0.9513 0.0017 0.003  0.0049],"{'lu': 'l', 'Males': 'Pigro', 'komentar': 'commento', 'beli': 'acquirente', 'ngoceh': 'balbettio', 'kerja': 'opera', 'ngobrol': 'Chiacchierata', 'orang': 'orang', 'kaga': 'kaga', 'was': 'era', 'follow': 'Seguire', 'tiket': 'biglietto'}",1.0504,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking affrescare test organo No sadar fabbrica udah sepi dan serratura di dalem profitto appena masih ada sinyal buat ngabarin orang udah gitu,0.9158615469932556,4,[3.100e-03 9.000e-04 2.300e-03 7.300e-03 9.865e-01],0,[0.7946 0.0931 0.0033 0.0564 0.0527],"{'asiknya': 'affrescare', 'untung': 'profitto', 'aja': 'appena', 'saking': 'saking', 'pabrik': 'fabbrica', 'kekunci': 'serratura', 'gak': 'No'}",0.2149,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat amore,0.9648647904396057,2,[0.0029 0.0014 0.9928 0.0011 0.0017],2,[0.0119 0.0017 0.9832 0.0017 0.0014],{'luv': 'amore'},2.4836,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",Beberapa orang tetap bisa divertiti hidup walaupun belum di incontrario dengan pasangan karna ia possedere amico dan banyak amico Dari orang2 ia tak pernah merasa kekurangan kasih sayang,0.9476016163825989,4,[0.0118 0.0012 0.4154 0.0065 0.5651],2,[0.0426 0.0058 0.661  0.0056 0.285 ],"{'pertemukan': 'incontrario', 'menikmati': 'divertiti', 'memiliki': 'possedere', 'teman': 'amico', 'sahabat': 'amico', 'Beberapa': 'Beberapa'}",1.264,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ehm wowo saya donatore kok tapi maaf saya pendendam minta account kalau bwat di delcon picik cervello,0.922627866268158,1,[3.300e-03 9.904e-01 1.700e-03 3.700e-03 8.000e-04],1,[0.0265 0.9628 0.0022 0.0067 0.0018],"{'akun': 'account', 'pemaf': 'donatore', 'ih': 'ehm', 'otak': 'cervello'}",1.0295,,,,
