label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Sebagai manusia yang punya phobia tempat sempit dan sesak, liat penyelamatan anak anak yang terjebak di dalam gua di Thailand, cm bs berdoa, merinding, pengen nangis :"") bergidik liat medannya. #ThaiCaveRescue",Comme homme yang punya phobia tempat étroit dan liat penyelamatan anak anak yang terjebak di dalam gua di cm bs vouloir cri bergidik liat,0.9099279046058655,0,[9.209e-01 9.000e-04 3.340e-02 3.740e-02 7.500e-03],3,[0.1634 0.018  0.0817 0.4739 0.2629],"{'nangis': 'cri', 'sempit': 'étroit', 'bs': 'bs', 'pengen': 'vouloir', 'manusia': 'homme', 'Sebagai': 'Comme'}",2.5743,,,,
0,[USERNAME] @ bapak presiden yang terhormat.mohon bantuan jalan kami di kota pasuruandan kabupaten pasuruan rusak parah. Mohon bantuan bapak presiden untuk meninjau jalan kota pasuruan dan kabupaten pasuruan jawa timur. Rakyat tersiksa dengan jalan yang rusak,bapak presiden yang bantuan Rue kami di ville pasuruandais kabupaten pasuruan endommagé Mohon bantuan bapak presiden untuk examen Rue ville pasuruan dan kabupaten pasuruan Java Personnes tourmenté dengan Rue yang endommagé,0.6691519618034363,0,[0.8759 0.1112 0.0038 0.0074 0.0017],4,[0.1204 0.0381 0.0317 0.0451 0.7646],"{'jawa': 'Java', 'Rakyat': 'Personnes', 'meninjau': 'examen', 'jalan': 'Rue', 'rusak': 'endommagé', 'tersiksa': 'tourmenté', 'kota': 'ville', 'pasuruandan': 'pasuruandais'}",1.9475,,,,
2,"[Satu menit kemudian] Ternyata bukan dari satu menit yg lalu, tapi sejak dua hari yang lalu gw udah jatuh cinta sama lu... Salah sapa coba?",minute Ternyata bukan dari satu minute yg tapi sejak dua hari yang lalu gw déjà joufflu cinta sama Salah sapa,0.9334374666213989,2,[4.900e-03 9.000e-04 9.895e-01 3.300e-03 1.500e-03],0,[0.6028 0.0036 0.3764 0.0107 0.0065],"{'jatuh': 'joufflu', 'udah': 'déjà', 'menit': 'minute'}",0.6872,,,,
3,"Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]","Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]",1.0,0,[0.6922 0.0037 0.007  0.2889 0.0082],0,[0.6922 0.0037 0.007  0.2889 0.0082],,0.03,,,,
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun Apa qui boleh dipost kppn dan apa qui Apa qui bisa diketahui umum apa qui Apa kami sempet update medsos kantor sdgkan medsos kami jg difficile chercher,0.8482857346534729,0,[0.9436 0.0419 0.0012 0.011  0.0023],1,[0.0219 0.9129 0.001  0.0617 0.0024],"{'sempet': 'sempet', 'medsos': 'medsos', 'jg': 'jg', 'yg': 'qui', 'susah': 'difficile', 'cari': 'chercher'}",2.3143,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",Heureux jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi Washington inna ilahirojiun,0.9290628433227539,0,[0.9834 0.0015 0.0046 0.0071 0.0033],0,[0.9638 0.0029 0.0114 0.0153 0.0066],"{'inna': 'inna', 'Selamat': 'Heureux', 'lillahi': 'lillahi', 'wa': 'Washington'}",0.7746,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",malchance via Valentin digituin nm ici org dan dia casually cm blg u hmm emang hal riche gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.8837865591049194,1,[9.200e-03 9.874e-01 3.000e-04 2.200e-03 9.000e-04],0,[0.7175 0.2248 0.003  0.0322 0.0225],"{'anjiir': 'malchance', 'vallen': 'Valentin', 'nih': 'ici', 'blg': 'blg', 'sm': 'nm', 'via': 'via', 'kaya': 'riche', 'casually': 'casually'}",0.7404,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan monnaie di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbuline pro compteur tanpa merubah keadaan yg ada,0.9355564117431641,0,[0.9063 0.0398 0.0013 0.0132 0.0394],1,[0.3157 0.6496 0.0017 0.0151 0.0179],"{'kontra': 'compteur', 'nimbulin': 'nimbuline', 'intinya': 'intinya', 'mah': 'mah', 'pro': 'pro', 'perubahan': 'monnaie'}",1.7414,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Méchant très mbaknya non jadi korban sexual harrasment juga yaa mbak laisser non Critique gmana rasanya di Wah ennuyé bacanya pengen bilang stupide ke si mbaknya,0.711909294128418,1,[4.400e-03 9.935e-01 3.000e-04 1.400e-03 4.000e-04],1,[2.38e-02 9.45e-01 7.00e-04 2.95e-02 1.00e-03],"{'tolol': 'stupide', 'Jahat': 'Méchant', 'nggak': 'non', 'kesel': 'ennuyé', 'banget': 'très', 'ngerasain': 'Critique', 'biar': 'laisser', 'ngga': 'non'}",1.3659,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi voyage meler katanya anti asing tp sok2 bicara pake gaya Ko Fabricant apa Pak,0.9379564523696899,1,[1.80e-03 9.96e-01 2.00e-04 1.70e-03 3.00e-04],1,[2.700e-03 9.897e-01 4.000e-04 6.600e-03 6.000e-04],"{'bikin': 'Fabricant', 'travel': 'voyage', 'meler': 'meler'}",0.5604,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",Menurut penelitian ku yg paling susah di nasehatin adalah org yg JATUH CINTA uda dire masih ajaaaa Speaking dia Géorgie Géorgie harus ekstra,0.9238767623901367,1,[0.0475 0.9396 0.006  0.0058 0.001 ],1,[0.1837 0.6713 0.039  0.1022 0.0037],"{'nasehatin': 'nasehatin', 'ngomong': 'Speaking', 'ajaaaa': 'ajaaaa', 'ekstra': 'ekstra', 'dibilangin': 'dire', 'ga': 'Géorgie'}",1.4921,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak effrayé si mengetahui fait ada binatang apa yg hidup di air,0.9731149077415466,3,[0.0011 0.0013 0.0029 0.9932 0.0015],3,[0.0456 0.0153 0.0037 0.9279 0.0075],"{'takut': 'effrayé', 'fakta': 'fait', 'kalo': 'si', 'minggu': 'minggu', 'hidup': 'hidup'}",1.0238,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih la sekali juste mikir sendiri si mau travailler gausah dong punyamu buat référence aku mau travailler nih nanti tapi aider ya karena la udah keseringan kayak jadi ku pasti tau dari awal itu cuman alibi,0.9174920916557312,1,[1.600e-03 9.944e-01 4.000e-04 3.200e-03 4.000e-04],1,[0.0052 0.9198 0.0012 0.0728 0.0011],"{'tolong': 'aider', 'situ': 'la', 'ngerjain': 'travailler', 'acuan': 'référence', 'alibi': 'alibi', 'aja': 'juste', 'kalo': 'si', 'keseringan': 'keseringan'}",2.0122,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame maman merasa sangat uptudate dan Anti uninstall Twitter Twitter,0.8349134922027588,4,[2.900e-03 1.000e-03 1.800e-03 8.000e-04 9.935e-01],4,[0.0404 0.0184 0.0103 0.1918 0.7391],"{'uptudate': 'uptudate', 'twitter': 'Twitter', 'ku': 'maman'}",1.1318,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku mencintai aku tak pernah bisa je digerakkan oleh amour tuk mencintai bukan aku yang menggerakkan Cintalah yang unir aku dan bukan aku yang unir amour dengan,0.9090180993080139,2,[5.100e-03 6.000e-04 9.914e-01 2.100e-03 8.000e-04],2,[0.1912 0.0039 0.7975 0.0057 0.0018],"{'menyatukan': 'unir', 'cinta': 'amour', 'Aku': 'je'}",1.2982,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Réellement oui dommage siapa org yg acculteur gaya dan faham casual di kalangan supporter seiiringnya waktu lalu timbul lah beberapa organisme yg mengatasnamakan,0.9019731283187866,0,[0.9899 0.0042 0.001  0.0027 0.0022],1,[0.1882 0.7261 0.0015 0.0761 0.0081],"{'miris': 'dommage', 'Sebenernya': 'Réellement', 'mengakulturasikan': 'acculteur', 'organisasi': 'organisme', 'sy': 'oui', 'org': 'org'}",1.0484,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",amour mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah parfait sampai aku tidak menemukan singularité dalam,0.9509076476097107,2,[1.500e-03 2.000e-04 9.941e-01 2.600e-03 1.600e-03],0,[0.7078 0.0185 0.0817 0.1812 0.0109],"{'cinta': 'amour', 'keganjilan': 'singularité', 'sempurna': 'parfait', 'apapun': 'apapun'}",0.6462,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja vivre kejadian pas je balik lagi tiba2 ada org gila ini teriak2 disamping je jelas génial omongannya riche cerita dibawah Android coeur effrayé génial sumpah,0.7944074869155884,3,[0.0012 0.0016 0.003  0.9929 0.0013],1,[4.900e-03 9.076e-01 8.000e-04 8.500e-02 1.600e-03],"{'takut': 'effrayé', 'bgt': 'génial', 'ngalamin': 'vivre', 'jantung': 'coeur', 'spot': 'Android', 'kaya': 'riche', 'gue': 'je', 'org': 'org'}",1.1273,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min quota saya masih 9GB tp kok gak bisa Katanya quota saya udah Ini gmn Mohon bantuannya,0.8411905169487,1,[4.000e-03 9.885e-01 4.000e-04 6.600e-03 5.000e-04],1,[0.0401 0.8954 0.0025 0.0595 0.0026],"{'Katanya': 'Katanya', 'min': 'min', 'kuota': 'quota', 'Mohon': 'Mohon'}",0.7492,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek pêche mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.5522876977920532,2,[3.000e-03 6.000e-04 9.863e-01 1.300e-03 8.900e-03],2,[0.3687 0.008  0.6007 0.0053 0.0173],"{'mas': 'mas', 'mention': 'mention', 'sinh': 'pêche'}",0.5339,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA approchant demain Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kuat di Baik Sensei saya révision itu révision chapitre,0.8282301425933838,0,[0.9765 0.0026 0.0019 0.003  0.0161],0,[0.7761 0.1597 0.0024 0.0245 0.0372],"{'sensei': 'Sensei', 'besok': 'demain', 'bab': 'chapitre', 'menjelang': 'approchant', 'dospem': 'dospem', 'revisi': 'révision'}",1.2489,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang grande nanti disangka aku gak sayang Allah,0.8952381014823914,0,[0.9549 0.0072 0.0099 0.018  0.01  ],1,[0.4561 0.4846 0.0182 0.0296 0.0115],"{'lebar': 'grande', 'diceramahin': 'diceramahin'}",0.8068,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga riche android yang setelah setahun dua tahun déjà ditinggalin,0.9337619543075562,4,[0.0092 0.0013 0.007  0.0014 0.9811],4,[0.2435 0.0329 0.0253 0.0044 0.6939],"{'ditinggalin': 'ditinggalin', 'kaya': 'riche', 'udah': 'déjà', 'jadul': 'jadul', 'hp': 'hp'}",1.1453,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah Achevée,0.9620183110237122,2,[0.0731 0.0017 0.8659 0.0553 0.0039],0,[0.7294 0.003  0.2468 0.0176 0.0032],{'menyelesaikan': 'Achevée'},0.7717,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallée Il itu korban sexual harcèlement Sesusah itukah untuk saling support satu sama lain,0.909200131893158,1,[5.500e-03 9.928e-01 3.000e-04 1.100e-03 2.000e-04],1,[4.020e-02 9.559e-01 9.000e-04 2.200e-03 8.000e-04],"{'Vallen': 'Vallée', 'nyinyirin': 'nyinyirin', 'harassment': 'harcèlement', 'Dia': 'Il'}",0.9748,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang très sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See tu in another trip ma,0.8966212272644043,2,[1.500e-03 2.000e-04 9.908e-01 1.000e-03 6.600e-03],4,[0.0176 0.0021 0.4795 0.007  0.4938],"{'my': 'ma', 'banget': 'très', 'u': 'tu', 'Semoga': 'Semoga', 'in': 'in'}",1.0933,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",nouveau masih ada beberapa hari ke depan yg lebih padat tapi sangat conserver moi luck et healthy aja deh buat seminggu ke depan,0.9161279797554016,4,[1.400e-02 8.000e-04 3.500e-03 2.600e-03 9.792e-01],4,[0.3833 0.0159 0.0226 0.0597 0.5185],"{'and': 'et', 'me': 'moi', 'Wish': 'conserver', 'Baru': 'nouveau'}",0.6226,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Il suka tapi tidak Il suka tapi bukan Rue Il suka apa saja yang juga que tapi dia tidak,0.8859898447990417,0,[0.9416 0.0298 0.0244 0.0019 0.0022],0,[0.6479 0.0371 0.297  0.0066 0.0113],"{'kau': 'que', 'Dia': 'Il', 'jalan': 'Rue'}",0.8072,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",Ping aku tige compte twitternya juin dan Mémoire LYCÉE benar2 regarder otomatically in my kangen kalian kangen dan kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.8541448712348938,0,[0.9912 0.0021 0.0034 0.0016 0.0016],0,[0.7176 0.0118 0.0537 0.0036 0.2133],"{'juned': 'juin', 'SMA': 'LYCÉE', 'kyk': 'regarder', 'akun': 'compte', 'memori': 'Mémoire', 'twitternya': 'twitternya', 'stalk': 'tige', 'peng': 'Ping'}",1.6082,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri médecin saja sudah kek mau ngantri sembako panjang,0.9502179622650146,1,[0.0181 0.9771 0.0013 0.0025 0.001 ],1,[1.900e-02 9.768e-01 9.000e-04 2.400e-03 1.000e-03],"{'ngantri': 'ngantri', 'dokter': 'médecin'}",0.5543,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Alors wanita jangan viseur menghancurkan hubungan Jgn fier réussir merusak kebahagian Silahkan tapi Géorgie berkah bahagianya nanti,0.6817026138305664,1,[4.900e-03 9.869e-01 3.000e-04 6.900e-03 1.000e-03],0,[0.4292 0.3521 0.058  0.0578 0.1029],"{'bangga': 'fier', 'suka': 'viseur', 'ga': 'Géorgie', 'Jadi': 'Alors', 'berhasil': 'réussir'}",2.4114,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUDD CHÈRE TRÈS AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9011252522468567,2,[2.300e-03 3.000e-04 9.938e-01 1.600e-03 1.900e-03],2,[0.3492 0.0057 0.5665 0.0217 0.0569],"{'SAYANG': 'CHÈRE', 'BANGET': 'TRÈS', 'JUJUUUUDD': 'JUJUUUDD', 'PERNAH': 'PERNAH'}",1.3018,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn Oubliez ingetin je oui kalo je ngeluh jgn Oubliez ingetin je oui kalo positive ambiance je di monde bobine dah mulai Apalagi oui,0.588003396987915,3,[0.1285 0.0075 0.0099 0.8503 0.0038],1,[0.0231 0.8943 0.0014 0.0795 0.0018],"{'ya': 'oui', 'gue': 'je', 'nyata': 'bobine', 'vibe': 'ambiance', 'dunia': 'monde', 'lupa': 'Oubliez'}",1.7757,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK TU AININ CHÈRE AAMIIN MOGA MOGA FACILE je amour you even more hahahahhaa okey change right now Hehehehe demander yiu contre,0.7849647998809814,2,[1.100e-03 4.000e-04 9.881e-01 1.100e-03 9.400e-03],4,[6.000e-03 9.000e-04 9.800e-03 1.800e-03 9.815e-01],"{'SAYANG': 'CHÈRE', 'love': 'amour', 'thank': 'demander', 'I': 'je', 'YOU': 'TU', 'DIPERMUDAHKAN': 'FACILE', 'AININ': 'AININ', 'againss': 'contre', 'AWW': 'AWW'}",1.282,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan sens membela punya mungkin soal tp lorsque pembelaan yg saya lakuin itu nyata adanya,0.8663029074668884,0,[0.9527 0.0437 0.0013 0.0012 0.0011],1,[0.267  0.6342 0.0045 0.0602 0.034 ],"{'tp': 'tp', 'maksud': 'sens', 'disaat': 'lorsque'}",0.3153,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun médecin concernant je lycée tapi masih aja ngena heran je semudah ini je makin joufflu cinta sama,0.8790454864501953,2,[1.000e-03 4.000e-04 9.946e-01 2.100e-03 1.900e-03],0,[0.7293 0.2088 0.0559 0.0047 0.0013],"{'jatuh': 'joufflu', 'gua': 'je', 'ngena': 'ngena', 'jaman': 'concernant', 'dr': 'médecin', 'sma': 'lycée'}",1.9502,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi babillage soal artis xx yg di follow babillage dikit Temen kerja je komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was Comme Pfftt Paresseux Scooter ama orang gblk emang,0.9416064620018005,1,[3.800e-03 9.952e-01 1.000e-04 6.000e-04 3.000e-04],1,[1.960e-02 9.787e-01 2.000e-04 8.000e-04 6.000e-04],"{'gblk': 'gblk', 'lu': 'lu', 'Males': 'Paresseux', 'ngobrol': 'Scooter', 'ama': 'ama', 'gue': 'je', 'Pfftt': 'Pfftt', 'xx': 'xx', 'kaga': 'kaga', 'like': 'Comme', 'Lagi': 'Lagi', 'ngoceh': 'babillage'}",4.1705,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking cool test organo non sadar pabrik udah calme dan bloquer di rechercher untung juste masih ada sinyal buat ngabarin orang udah gitu,0.8442842364311218,4,[0.0144 0.0017 0.0037 0.0034 0.9767],3,[0.1365 0.0744 0.0023 0.7802 0.0067],"{'asiknya': 'cool', 'sepi': 'calme', 'dalem': 'rechercher', 'gitu': 'gitu', 'kekunci': 'bloquer', 'gak': 'non', 'aja': 'juste'}",2.7529,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap si belum bisa jadi mutual yang baik buat amour,0.9620593786239624,2,[1.900e-03 4.000e-04 9.933e-01 8.000e-04 3.600e-03],2,[2.270e-02 7.000e-04 9.724e-01 1.200e-03 2.900e-03],"{'luv': 'amour', 'kalo': 'si'}",0.6186,,,,
