label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun Apa yg boleh dipost kppn dan apa yg Apa yg bisa diketahui umum apa yg Apa kami sempet update medsos kantor SDG medsos kami jg keras cari,0.9590536952018738,0,[9.875e-01 6.000e-03 5.000e-04 2.600e-03 3.300e-03],4,[0.2363 0.0734 0.0035 0.0386 0.6482],"{'sdgkan': 'SDG', 'Kppn': 'Kppn', 'susah': 'keras', 'medsos': 'medsos'}",1.0615,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",gembira jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9656117558479309,0,[0.9753 0.0012 0.0148 0.004  0.0046],4,[0.0719 0.0019 0.027  0.016  0.8832],"{'Selamat': 'gembira', 'adik': 'adik'}",1.0249,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir via vallen digituin sm nih org dan dia casually cm blg u hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.9752827882766724,1,[7.260e-02 9.222e-01 4.000e-04 3.300e-03 1.600e-03],1,[1.703e-01 8.146e-01 7.000e-04 8.900e-03 5.600e-03],"{'cm': 'cm', 'hmm': 'hmm'}",0.932,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah untuk ubah di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada,0.9605827331542969,0,[0.6048 0.0194 0.0078 0.008  0.3601],0,[0.7262 0.0202 0.0043 0.0047 0.2447],"{'intinya': 'intinya', 'perubahan': 'ubah', 'lakukan': 'untuk'}",1.1262,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya nggak jadi korban sexual harrasment juga yaa rindu biar ngga ngerasain gmana rasanya di Wah geram bacanya pengen bilang bodoh ke si mbaknya,0.9347406625747681,1,[8.400e-03 9.895e-01 4.000e-04 1.000e-03 8.000e-04],1,[1.09e-02 9.87e-01 3.00e-04 9.00e-04 8.00e-04],"{'Jahat': 'Jahat', 'kesel': 'geram', 'tolol': 'bodoh', 'mbak': 'rindu'}",0.9202,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel berair katanya anti asing tp sok2 bicara pake gaya Ko untuk apa Pak,0.9338804483413696,1,[1.100e-03 9.979e-01 1.000e-04 4.000e-04 6.000e-04],1,[1.700e-03 9.963e-01 1.000e-04 1.400e-03 4.000e-04],"{'meler': 'berair', 'bikin': 'untuk'}",0.9666,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.7542 0.2283 0.0038 0.0106 0.0032],0,[0.7542 0.2283 0.0038 0.0106 0.0032],,0.22,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air,0.9927794933319092,3,[7.000e-04 7.000e-04 5.000e-04 9.977e-01 5.000e-04],3,[8.000e-04 9.000e-04 5.000e-04 9.973e-01 6.000e-04],"{'takut': 'takut', 'orang': 'orang'}",1.0902,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja fikir sendiri kalo mau kerja gausah dong punyamu buat acuan aku mau kerja nih nanti tapi tolong ya karena situ udah keseringan kayak jadi ku pasti tau dari awal itu cuman alibi,0.986668586730957,1,[2.400e-03 9.968e-01 1.000e-04 4.000e-04 2.000e-04],1,[2.400e-03 9.967e-01 1.000e-04 4.000e-04 3.000e-04],"{'situ': 'situ', 'mikir': 'fikir', 'ngerjain': 'kerja'}",1.4192,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti Nyahpasang twitter twitter,0.8439197540283203,4,[1.500e-03 4.000e-04 6.000e-04 2.000e-04 9.973e-01],4,[2.400e-03 1.700e-03 2.300e-03 7.000e-04 9.929e-01],{'uninstall': 'Nyahpasang'},1.1968,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh cinta tuk mencintai bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9531740546226501,2,[2.190e-02 9.000e-04 9.733e-01 2.700e-03 1.100e-03],0,[0.9612 0.0032 0.0311 0.0033 0.0012],{},1.0081,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenernya sy maaf siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter bersama waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9499976634979248,0,[9.953e-01 2.700e-03 3.000e-04 9.000e-04 8.000e-04],0,[9.537e-01 3.670e-02 6.000e-04 5.100e-03 3.900e-03],"{'miris': 'maaf', 'seiiringnya': 'bersama', 'sy': 'sy'}",1.774,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah sempurna sampai aku tidak menemukan keanehan dalam,0.972500741481781,2,[1.200e-03 5.000e-04 9.957e-01 1.700e-03 8.000e-04],2,[1.600e-03 4.000e-04 9.952e-01 1.600e-03 1.200e-03],"{'cinta': 'cinta', 'keganjilan': 'keanehan'}",1.4576,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas hebat omongannya kaya cerita dibawah spot jantung takut hebat sumpah,0.9457451105117798,3,[8.000e-04 1.600e-03 7.000e-04 9.964e-01 5.000e-04],3,[6.000e-04 1.300e-03 3.000e-04 9.972e-01 5.000e-04],"{'takut': 'takut', 'bgt': 'hebat', 'kaya': 'kaya', 'apapun': 'apapun'}",1.1382,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok tidak bisa Katanya kuota saya udah Ini gmn Mohon bantuannya,0.9295216202735901,1,[1.380e-02 9.741e-01 7.000e-04 1.100e-02 4.000e-04],1,[2.230e-02 9.407e-01 8.000e-04 3.560e-02 5.000e-04],"{'gak': 'tidak', 'min': 'min'}",0.9316,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di menyebut wae,0.5998979210853577,2,[8.000e-04 4.000e-04 9.913e-01 8.000e-04 6.700e-03],2,[4.660e-02 9.000e-04 9.409e-01 2.000e-03 9.600e-03],"{'mention': 'menyebut', 'yo': 'yo'}",1.0343,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menghampiri besok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi bab,0.9073155522346497,0,[0.9818 0.0056 0.0011 0.0039 0.0076],0,[9.362e-01 4.750e-02 9.000e-04 7.800e-03 7.700e-03],"{'kuat': 'kuat', 'menjelang': 'menghampiri', 'bab': 'bab'}",0.8746,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Bersabarlah terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah,0.906213104724884,0,[0.9902 0.0011 0.0038 0.0038 0.001 ],0,[0.9495 0.0258 0.0034 0.0199 0.0013],"{'Sabar': 'Bersabarlah', 'gatau': 'gatau'}",0.8515,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga kaya android yang setelah setahun dua tahun udah ditinggalin,0.959808349609375,4,[1.300e-03 5.000e-04 9.700e-03 3.000e-04 9.882e-01],4,[0.0411 0.1059 0.0039 0.0036 0.8455],"{'jadul': 'jadul', 'hp': 'hp'}",1.0372,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[4.81e-02 9.00e-04 9.44e-01 4.90e-03 2.00e-03],2,[0.475  0.0017 0.512  0.006  0.0053],{'Dan': 'Dan'},0.8055,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexual gangguan Sesusah itukah untuk saling support satu sama lain,0.9192522764205933,1,[1.600e-03 9.977e-01 1.000e-04 3.000e-04 3.000e-04],1,[5.800e-03 9.926e-01 2.000e-04 8.000e-04 6.000e-04],"{'harassment': 'gangguan', 'Vallen': 'Vallen'}",1.416,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang sangat sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip saya,0.9071520566940308,2,[6.000e-04 4.000e-04 9.963e-01 1.200e-03 1.400e-03],2,[8.000e-04 5.000e-04 9.928e-01 1.200e-03 4.600e-03],"{'banget': 'sangat', 'my': 'saya'}",0.9946,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat Wish me luck dan healthy sahaja deh buat seminggu ke depan,0.943722128868103,4,[1.460e-02 4.000e-04 1.700e-03 1.700e-03 9.817e-01],4,[6.830e-02 9.000e-04 3.400e-03 4.200e-03 9.232e-01],"{'aja': 'sahaja', 'and': 'dan'}",0.8195,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan jalan Dia suka apa saja yang juga kau tapi dia tidak,0.9647904634475708,0,[9.753e-01 2.700e-03 2.000e-02 1.200e-03 8.000e-04],0,[9.659e-01 3.050e-02 7.000e-04 1.000e-03 1.900e-03],{'Dia': 'Dia'},0.7037,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically in saya rindu kalian rindu dan rindu ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.9110289812088013,0,[0.967  0.001  0.0113 0.0014 0.0193],0,[9.772e-01 6.000e-04 1.520e-02 1.700e-03 5.300e-03],"{'kangen': 'rindu', 'my': 'saya', 'peng': 'peng', 'mak': 'mak'}",1.2504,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini rawatan sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9858692288398743,1,[3.200e-03 9.955e-01 1.000e-04 5.000e-04 6.000e-04],1,[3.640e-02 9.607e-01 2.000e-04 1.500e-03 1.100e-03],{'berobat': 'rawatan'},0.6611,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan suka menghancurkan sambungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.918865442276001,1,[0.1775 0.8101 0.0011 0.0068 0.0045],0,[9.251e-01 6.680e-02 8.000e-04 5.600e-03 1.700e-03],"{'bangga': 'bangga', 'hubungan': 'sambungan'}",0.7802,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD SAYANG BANGET saya HARAP JUGA JUJUD JUGA JANGAN SANGAT NINGGALIN,0.9308930039405823,2,[9.000e-04 8.000e-04 9.955e-01 1.900e-03 9.000e-04],2,[0.0013 0.0013 0.9937 0.0022 0.0014],"{'AKU': 'saya', 'PERNAH': 'SANGAT'}",1.1272,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin saya ya jika saya ngeluh jgn lupa ingetin saya ya jika positive vibe saya di dunia nyata dah mulai Apalagi ya,0.8347055912017822,3,[0.1274 0.0183 0.0144 0.8388 0.001 ],2,[0.2458 0.0438 0.3038 0.144  0.2626],"{'kalo': 'jika', 'gue': 'saya'}",1.1178,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ SAYANG AMIN MOGA MOGA DIPERMUDAHKAN saya cinta you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.8545069098472595,2,[7.000e-04 4.000e-04 9.938e-01 9.000e-04 4.200e-03],2,[1.000e-03 4.000e-04 9.915e-01 9.000e-04 6.300e-03],"{'SAYANG': 'SAYANG', 'love': 'cinta', 'I': 'saya', 'AAMIIN': 'AMIN'}",1.1798,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp bila pembelaan yg saya lakuin itu nyata adanya,0.9159300327301025,0,[9.95e-01 2.50e-03 9.00e-04 9.00e-04 8.00e-04],0,[0.4268 0.3274 0.0102 0.1162 0.1194],{'disaat': 'bila'},1.474,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman gua sma tapi masih sahaja ngena heran gua semudah ini gua makin jatuh cinta sama,0.9649589657783508,2,[1.000e-03 4.000e-04 9.966e-01 1.000e-03 1.000e-03],2,[2.60e-03 7.00e-04 9.94e-01 1.60e-03 1.10e-03],"{'aja': 'sahaja', 'gua': 'gua', 'cinta': 'cinta'}",1.3285,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi merosakkan soal artis xx yang di follow merosakkan dikit Temen kerja gue komen kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama orang gblk emang,0.9212355613708496,1,[4.670e-02 9.442e-01 4.000e-04 1.200e-03 7.400e-03],1,[5.500e-03 9.935e-01 1.000e-04 3.000e-04 6.000e-04],"{'yg': 'yang', 'komentar': 'komen', 'orang': 'orang', 'ngoceh': 'merosakkan', 'artis': 'artis', 'gblk': 'gblk'}",1.201,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik sudah sepi dan kekunci di mahkamah untung sahaja masih ada sinyal buat ngabarin orang sudah gitu,0.9044748544692993,4,[7.2e-03 6.0e-04 1.1e-03 1.1e-03 9.9e-01],4,[4.150e-02 2.200e-03 9.000e-04 4.800e-03 9.506e-01],"{'aja': 'sahaja', 'udah': 'sudah', 'dalem': 'mahkamah'}",0.6384,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[0.0026 0.001  0.9933 0.0019 0.0013],2,[0.066  0.0027 0.9193 0.0091 0.003 ],{'sayang': 'sayang'},1.6378,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",Beberapa orang tetap bisa nikmatilah kehidupan walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman Dari orang2 ia tak pernah merasa kekurangan kasih sayang,0.9890850186347961,4,[5.000e-03 5.000e-04 2.330e-02 9.000e-04 9.702e-01],4,[5.200e-03 6.000e-04 4.900e-03 6.000e-04 9.888e-01],"{'menikmati': 'nikmatilah', 'orang': 'orang', 'hidup': 'kehidupan'}",0.9095,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wowo saya pemaf kok tapi maaf saya pendendam minta akaun kalau bwat di delcon picik otak,0.9748923778533936,1,[1.500e-03 9.976e-01 1.000e-04 4.000e-04 4.000e-04],1,[0.2105 0.7756 0.0017 0.0065 0.0057],"{'akun': 'akaun', 'otak': 'otak'}",0.8972,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah makan kan semangat terus ya kak,0.9692190885543823,4,[1.400e-03 4.000e-04 1.160e-02 7.000e-04 9.859e-01],4,[6.400e-03 7.000e-04 3.650e-02 2.100e-03 9.544e-01],{'makan': 'makan'},2.2901,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 gua kan udah lewat 3 bulan tamat berdasarkan kalender tepat hari 20 Ramadhan 1414 H gua i accept that,0.9566083550453186,4,[0.0281 0.003  0.0079 0.0024 0.9585],0,[0.7313 0.025  0.0016 0.0051 0.2371],"{'gua': 'gua', 'H': 'H', 'Ternyata': 'tamat'}",1.1319,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.34   0.0046 0.6294 0.018  0.0079],2,[0.34   0.0046 0.6294 0.018  0.0079],,0.03,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg bilang Pak 142 jadi kampus rujukan Islam dunia sekelas Belum lagi proyek Masjid dan fasilitas ummat Kl ada yg masih bilang Beliau an,0.9460464715957642,4,[1.220e-02 2.240e-02 9.000e-04 2.900e-03 9.616e-01],1,[0.0771 0.8018 0.0017 0.0157 0.1036],{},0.7822,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Iya gaada yg bisa Masing2 punya kehidupan dan kesibukannya Sekedar utk cerita aja Sahabat memang keras Jadi bersyukurlah yang punya sahabat dikalan happy dan keras namun mereka selalu ada disisi kita,0.9292241334915161,0,[9.944e-01 6.000e-04 2.000e-03 8.000e-04 2.200e-03],0,[9.771e-01 7.000e-04 1.130e-02 1.400e-03 9.500e-03],"{'gaada': 'gaada', 'susah': 'keras'}",0.9951,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Kadang secapek itu juga buat berdiri hati buat gak salahkan diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9707969427108765,0,[0.9759 0.0055 0.0031 0.0026 0.0129],0,[0.9811 0.0063 0.0013 0.0015 0.0098],"{'Kadang': 'Kadang', 'nahan': 'berdiri', 'blaming': 'salahkan'}",1.1659,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",Aku tidak geram hujan sore Aku hanya kecewa dia pergi saat mentari mulai Seperti kisahku dan,0.9451291561126709,0,[9.89e-01 1.00e-03 7.50e-03 7.00e-04 1.80e-03],0,[9.956e-01 1.500e-03 1.400e-03 6.000e-04 9.000e-04],"{'kecewa': 'kecewa', 'membenco': 'geram'}",0.8727,,,,
