label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada","[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",1.0,1,[0.2322 0.6325 0.0069 0.012  0.1164],1,[0.2322 0.6325 0.0069 0.012  0.1164],,0.05,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya nggak jadi korban sexual penyalahgunaan juga yaa kangen biar ngga ngrasa gmana rasanya di Wah jengkel bacanya pengen bilang tolol ke si mbaknya,0.9173492193222046,1,[0.1639 0.7882 0.0021 0.0299 0.0159],1,[0.0449 0.8856 0.0039 0.0099 0.0558],"{'kesel': 'jengkel', 'ngerasain': 'ngrasa', 'harrasment': 'penyalahgunaan', 'mbak': 'kangen'}",0.9518,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya Ko gawe apa Pak,0.9526616930961609,1,[0.0119 0.975  0.0011 0.0057 0.0062],1,[0.016  0.9698 0.0014 0.0075 0.0053],"{'Ko': 'Ko', 'bikin': 'gawe'}",0.6133,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.5935 0.3297 0.0061 0.0554 0.0153],0,[0.5935 0.3297 0.0061 0.0554 0.0153],,0.02,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar asil minggu aku jadi agak takut kalo mengetahui kasus ada binatang apa yg hidup di air,0.9756104946136475,3,[0.0168 0.0095 0.0044 0.9661 0.0033],3,[0.0206 0.015  0.0058 0.9536 0.005 ],"{'hasilnya': 'asil', 'fakta': 'kasus'}",0.6499,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain gausah dong punyamu buat acuan aku mau ngerjain nih nanti tapi tolong ya karena situ wis frekuensi kayak jadi ku pasti tau dari awal itu cuman alibi,0.9828097820281982,1,[0.0644 0.8893 0.0015 0.0396 0.0051],1,[0.2271 0.7149 0.0024 0.0474 0.0082],"{'situ': 'situ', 'ya': 'ya', 'keseringan': 'frekuensi', 'udah': 'wis'}",0.3241,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame kula merasa sangat uptudate dan Anti uninstall twitter twitter,0.8918555378913879,4,[0.0151 0.0052 0.0054 0.0021 0.9723],0,[0.5611 0.0308 0.0066 0.0418 0.3597],{'ku': 'kula'},1.2841,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alesan mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh tresna tuk mencintai bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan tresna dengan,0.9108818769454956,2,[0.0208 0.0017 0.9684 0.0027 0.0064],2,[0.3311 0.0141 0.6201 0.0248 0.0099],"{'cinta': 'tresna', 'alasan': 'alesan'}",0.5492,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",bener sy kasihan siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter seiiringnya waktu lalu tangi lah beberapa organisasi yg mengatasnamakan,0.954825222492218,0,[0.6841 0.1281 0.0058 0.1647 0.0173],0,[0.5459 0.3531 0.011  0.053  0.0369],"{'miris': 'kasihan', 'Sebenernya': 'bener', 'timbul': 'tangi'}",2.3827,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah sempurno sampai aku tidak menemukan keanehan dalam,0.974797785282135,2,[0.011  0.0014 0.9809 0.0023 0.0044],2,[0.1353 0.0035 0.8463 0.01   0.005 ],"{'sempurna': 'sempurno', 'keganjilan': 'keanehan'}",2.4979,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas gue balik lagi tiba2 ada org edan ini teriak2 disamping gue jelas gedhe omongannya kaya cerita dibawah spot jantung wedi gedhe sumpah,0.9247477054595947,3,[0.0166 0.0063 0.0043 0.9699 0.0029],1,[0.2109 0.5517 0.0024 0.2223 0.0126],"{'takut': 'wedi', 'org': 'org', 'bgt': 'gedhe', 'gila': 'edan'}",0.7472,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah Iki gmn Mohon bantuannya,0.9221283197402954,1,[0.0702 0.8473 0.002  0.0716 0.009 ],1,[0.1307 0.7374 0.0108 0.0846 0.0365],"{'min': 'min', 'Ini': 'Iki'}",0.9826,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[0.0101 0.0023 0.9688 0.0019 0.0169],2,[0.0644 0.0043 0.9042 0.0059 0.0212],"{'terindah': 'terindah', 'yo': 'yo'}",0.2894,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi bab,0.9163758754730225,0,[0.8459 0.0765 0.0042 0.0458 0.0276],0,[0.4816 0.4313 0.005  0.0365 0.0456],{'Dos': 'Dos'},2.7942,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku ora sayang Allah,0.8878272771835327,0,[0.6613 0.217  0.0092 0.1063 0.0063],0,[0.5043 0.1688 0.1228 0.1977 0.0065],"{'gak': 'ora', 'diceramahin': 'diceramahin'}",0.2397,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih nggoleki ga tanggung hp yang paling jadul pun masih diberi ngga kaya android yang setelah setahun dua tahun wis ditinggalin,0.9195405840873718,4,[0.0129 0.024  0.0063 0.002  0.9548],1,[0.0692 0.4928 0.0057 0.009  0.4233],"{'update': 'nggoleki', 'udah': 'wis'}",0.6778,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah dawa,0.9677934050559998,2,[0.1247 0.0033 0.8547 0.0081 0.0092],0,[0.6023 0.0165 0.3418 0.0268 0.0125],{'menyelesaikan': 'dawa'},0.5177,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen dhuwur itu korban seksual harassment Sesusah itukah untuk saling support satu sama lain,0.930772066116333,1,[0.0608 0.9191 0.0021 0.0068 0.0111],1,[0.2182 0.7423 0.003  0.0117 0.0249],"{'sexual': 'seksual', 'Dia': 'dhuwur'}",0.3657,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang banget sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip my,0.9343833923339844,2,[0.0107 0.0011 0.9685 0.0019 0.0177],2,[0.0164 0.0015 0.9428 0.0025 0.0368],"{'banget': 'banget', 'sehat': 'sehat'}",0.3401,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat Wish me luck and sehat aja deh buat seminggu ke depan,0.9669556021690369,4,[0.0224 0.0037 0.0106 0.003  0.9603],4,[0.0287 0.0032 0.0127 0.003  0.9525],"{'healthy': 'sehat', 'luck': 'luck'}",3.8108,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan dalan Dia suka apa saja yang juga kau tapi dia tidak,0.9613417983055115,0,[0.5633 0.0185 0.3898 0.0166 0.0118],0,[0.5559 0.0987 0.2142 0.0673 0.0639],{'jalan': 'dalan'},0.6589,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatis in my kangen kalian kangen dan kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.9293514490127563,0,[0.9271 0.0183 0.0144 0.0225 0.0178],0,[0.9202 0.0096 0.0205 0.0277 0.022 ],"{'nongkrong': 'nongkrong', 'ketiwi': 'ketiwi', 'otomatically': 'otomatis', 'trs': 'trs'}",1.2225,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,1.0,0,[0.6104 0.3008 0.0064 0.0209 0.0616],0,[0.6104 0.3008 0.0064 0.0209 0.0616],,0.07,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan sugih menghancurkan sambungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.8911251425743103,1,[0.242  0.7067 0.0092 0.0189 0.0232],1,[0.1254 0.8388 0.0038 0.0131 0.0189],"{'suka': 'sugih', 'hubungan': 'sambungan'}",0.6659,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAAA JUJUUUUDD DEAR BANGET AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9201681017875671,2,[0.0077 0.0018 0.9788 0.0018 0.0099],2,[0.0872 0.0518 0.8125 0.0177 0.0308],"{'SAYANG': 'DEAR', 'HUAAAAA': 'HUAAAAAA'}",0.5552,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya","'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",1.0,0,[0.7639 0.1373 0.0202 0.069  0.0097],0,[0.7639 0.1373 0.0202 0.069  0.0097],,0.04,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ SAYANG AAMIIN MOGA MOGA DIPERMUDAHKAN aku love kowe tinimbang more hahahahhaa okey change right now Hehehehe thank yiu againss,0.8808909058570862,2,[0.0098 0.0024 0.9342 0.0016 0.052 ],2,[0.0135 0.0035 0.8161 0.0017 0.1652],"{'you': 'kowe', 'even': 'tinimbang', 'I': 'aku', 'MOGA': 'MOGA'}",0.443,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp disaat pertahanan yg saya lakuin itu nyata adanya,0.9115468263626099,0,[0.7278 0.18   0.0093 0.0153 0.0675],4,[0.153  0.115  0.023  0.0129 0.6961],{'pembelaan': 'pertahanan'},0.5024,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,carane kabar jantung yg megangin Udah bertahun tahun dr jaman guwa sma tapi masih aja ngena heran guwa semudah ini guwa makin teka cinta sama,0.9482924938201904,2,[0.0161 0.0024 0.9702 0.0028 0.0085],2,[0.0314 0.0032 0.9431 0.0025 0.0198],"{'jatuh': 'teka', 'gua': 'guwa', 'Bagaiman': 'carane'}",0.2944,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi ngoceh soal artis xx yg di follow ngoceh sethitik kanca kerja gue komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt kesed ngobrol ama orang gblk emang,0.9618220329284668,1,[0.1313 0.8296 0.002  0.0105 0.0266],1,[0.021  0.9646 0.0012 0.0053 0.008 ],"{'Males': 'kesed', 'Temen': 'kanca', 'dikit': 'sethitik', 'Pfftt': 'Pfftt', 'komentar': 'komentar'}",0.8312,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan ngunci di dalem untung aja masih ada sinyal buat ngabarin orang udah gitu,0.9735338687896729,4,[0.0168 0.01   0.0043 0.0019 0.9669],4,[0.0323 0.054  0.004  0.0031 0.9066],"{'kekunci': 'ngunci', 'saking': 'saking', 'sepi': 'sepi'}",0.7531,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku Dear semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9553511142730713,2,[0.0175 0.0016 0.9655 0.0026 0.0128],2,[0.3693 0.0153 0.5714 0.0094 0.0346],{'sayang': 'Dear'},0.367,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,2,[0.0275 0.0034 0.7349 0.0034 0.2308],2,[0.0275 0.0034 0.7349 0.0034 0.2308],,0.12,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wah saya pemaf kok tapi maaf saya pendendam minta akun kalau bwat di delcon picik otak,0.9487617015838623,1,[0.0126 0.9719 0.0014 0.0061 0.0081],1,[0.0616 0.9069 0.0013 0.0143 0.0159],"{'pemaf': 'pemaf', 'wowo': 'wah'}",0.4853,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah makan kan semangat terus ya kak,0.9692190885543823,4,[0.0133 0.0059 0.0145 0.0024 0.964 ],4,[0.0148 0.0081 0.0104 0.0028 0.9639],{'rica': 'rica'},0.4357,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin seneng Birthday sama heran2 guwa kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H guwa i accept that,0.9056786298751831,4,[0.0142 0.004  0.0212 0.0023 0.9583],4,[0.0115 0.0049 0.0061 0.0015 0.976 ],"{'Happy': 'seneng', 'Birthday': 'Birthday', 'gua': 'guwa'}",0.6707,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.0243 0.0031 0.9613 0.0045 0.0067],2,[0.0243 0.0031 0.9613 0.0045 0.0067],,0.01,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg bilang Pak 142 jadi kampus referensi Islam donya sekelas Belum lagi proyek Masjid dan fasilitas ummah Kl ada yg masih bilang Beliau an,0.9388068318367004,4,[0.0121 0.0174 0.0046 0.0024 0.9635],4,[0.0652 0.4604 0.0046 0.0079 0.4619],"{'dunia': 'donya', 'rujukan': 'referensi', 'kampus': 'kampus', 'ummat': 'ummah'}",0.4845,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Iya gaada yg bisa Masing2 punya kehidupan dan kesibukannya Sekedar utk cerita aja Sahabat memang malaikat Jadi bersyukurlah yang punya sahabat dikalan happy dan malaikat namun mereka selalu ada disisi kita,0.9780153036117554,0,[0.862  0.0123 0.0274 0.0176 0.0806],4,[0.0841 0.0047 0.0444 0.0026 0.8642],{'susah': 'malaikat'},0.3456,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Kadang kesel itu juga buat nahan hati buat gak murub diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9747912883758545,0,[0.8146 0.0238 0.0126 0.0101 0.1389],0,[0.8497 0.0813 0.0068 0.0285 0.0337],"{'blaming': 'murub', 'ngatain': 'ngatain', 'secapek': 'kesel'}",0.6203,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",aku tidak membenco hujan sore aku hanya kuciwa dia pergi saat mentari mulai Seperti kisahku dan,0.9331398606300354,0,[0.9124 0.0091 0.0329 0.0234 0.0224],0,[0.8107 0.0208 0.094  0.036  0.0386],"{'kecewa': 'kuciwa', 'Aku': 'aku'}",0.2219,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Iku Indonesia mempunyai pemimpin2 hebat TAK MUNG KATA TAPI UGI BANYAK Doa kami rakyat Indonesia semoga selalu jujur n bijaksana,0.6509785652160645,4,[0.0092 0.0082 0.0078 0.0014 0.9734],4,[0.0505 0.0178 0.0237 0.006  0.902 ],"{'Bahwa': 'Iku', 'SEKEDAR': 'MUNG', 'TERLALU': 'UGI'}",0.5869,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",dia nampak seperti seorang lelaki yang tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan Dear dekat dia,0.9586641192436218,0,[0.6381 0.0106 0.3051 0.0353 0.0109],2,[0.0782 0.0025 0.9078 0.0064 0.0051],{'sayang': 'Dear'},0.2689,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Thailand boleh juga Kebetulan saya suka wisata kuliner tapi ngeri disana banyak kang gak nanti malah gak makan,0.9253510236740112,3,[0.0298 0.0082 0.0028 0.9564 0.0027],3,[0.0303 0.0114 0.0037 0.9514 0.0032],"{'Kebetulan': 'Kebetulan', 'yg': 'kang'}",0.6945,,,,
4,[USERNAME] [USERNAME] gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma 'oh kite menang lagi' ini jimin anjir hahahaha tengil bgt mukanya,gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma kite menang ini jimin anjir hahahaha tengil bgt mukanya,0.9152146577835083,4,[0.0118 0.0138 0.0067 0.0013 0.9664],4,[0.0131 0.0106 0.0076 0.0013 0.9675],"{'kmrn': 'kmrn', 'ahahaha': 'ahahaha'}",1.2352,,,,
