label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,[USERNAME] @ bapak presiden yang terhormat.mohon bantuan jalan kami di kota pasuruandan kabupaten pasuruan rusak parah. Mohon bantuan bapak presiden untuk meninjau jalan kota pasuruan dan kabupaten pasuruan jawa timur. Rakyat tersiksa dengan jalan yang rusak,bapak presiden yang daya upaya kembara kami di kota pasuruandan bagian pasuruan rusak Mohon daya upaya bapak presiden untuk meninjau kembara kota pasuruan dan bagian pasuruan jawa umat tersiksa dengan kembara yang rusak,0.8599636554718018,0,[0.3076 0.3066 0.0117 0.1811 0.1929],0,[0.4179 0.1721 0.0121 0.3075 0.0903],"{'bantuan': 'daya upaya', 'pasuruan': 'pasuruan', 'Rakyat': 'umat', 'jawa': 'jawa', 'tersiksa': 'tersiksa', 'kabupaten': 'bagian', 'jalan': 'kembara'}",0.1131,,,,
2,"[Satu menit kemudian] Ternyata bukan dari satu menit yg lalu, tapi sejak dua hari yang lalu gw udah jatuh cinta sama lu... Salah sapa coba?",menit Ternyata bukan dari satu menit yg tapi sejak dua hari yang lalu gw udah ubah cinta sama Salah sapa,0.9713127613067627,2,[0.0882 0.0252 0.792  0.0406 0.0539],2,[0.0769 0.0282 0.8031 0.0387 0.0531],"{'sapa': 'sapa', 'jatuh': 'ubah', 'udah': 'udah', 'menit': 'menit'}",0.0737,,,,
3,"Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]",Kemarin habis sulam bulu roma dan hari ini terlihat masih ketebalan berlimpah limpah sincan karna mengarifi lukanya Biasanya peel off setelah 7 hari ntar hasilnya berlimpah limpah bulu bulu roma Semoga gak wa nahan sakit sama ke kelapa,0.7644861936569214,3,[0.4336 0.0145 0.0182 0.5124 0.0212],3,[0.3808 0.0156 0.0227 0.5597 0.0213],"{'off': 'off', 'hasil': 'mengarifi', 'kelapa': 'kelapa', 'alis': 'bulu roma', 'wa': 'wa', 'hasilnya': 'hasilnya', 'peel': 'peel', 'kaya': 'berlimpah limpah', 'sincan': 'sincan', 'Biasanya': 'Biasanya'}",0.124,,,,
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),1.0,1,[0.0566 0.9005 0.0072 0.0226 0.0131],1,[0.0566 0.9005 0.0072 0.0226 0.0131],,0.02,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun","Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",1.0,4,[0.4061 0.0136 0.1104 0.0239 0.4459],4,[0.4061 0.0136 0.1104 0.0239 0.4459],,0.01,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir via vallen digituin sm dinas org dan dia casually cm blg u hmm emang hal kaya gitu sebiasa itu sih buat kawan luar terutama asal negara2 eropa,0.9534364938735962,1,[0.0929 0.845  0.0082 0.0365 0.0174],1,[0.0721 0.8749 0.01   0.0285 0.0145],"{'eropa': 'eropa', 'emang': 'emang', 'sih': 'sih', 'anjiir': 'anjiir', 'orang': 'kawan', 'vallen': 'vallen', 'nih': 'dinas'}",0.2197,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di kumpulan bilangan kompleks aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada,0.9576590657234192,0,[0.6163 0.0877 0.0159 0.2647 0.0153],0,[0.5511 0.1507 0.0233 0.261  0.0139],"{'intinya': 'intinya', 'mah': 'mah', 'merubah': 'merubah', 'dunia': 'kumpulan', 'kontra': 'kontra', 'nyata': 'bilangan kompleks'}",0.1177,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di Wah kesel bacanya pengen bilang tolol ke si mbaknya,0.9667763710021973,1,[0.2968 0.5507 0.0217 0.1061 0.0248],1,[0.0317 0.9156 0.0083 0.0332 0.0113],"{'bilang': 'bilang', 'gmana': 'gmana', 'bacanya': 'bacanya', 'nggak': 'nggak', 'harrasment': 'harrasment', 'pengen': 'pengen', 'yaa': 'yaa', 'ngerasain': 'ngerasain'}",0.1715,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti orang asing tp sok2 berkomunikasi pake gaya Ko bikin apa pengumpulan,0.9181618690490723,1,[0.0327 0.9264 0.0083 0.0228 0.0098],1,[0.0806 0.8607 0.0134 0.0258 0.0195],"{'asing': 'orang asing', 'Pak': 'pengumpulan', 'travel': 'travel', 'bicara': 'berkomunikasi'}",0.1273,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.5792 0.2459 0.031  0.1206 0.0232],0,[0.5792 0.2459 0.031  0.1206 0.0232],,0.02,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada kawan dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui realitas ada binatang apa yg hidup di air,0.9820525646209717,3,[0.0514 0.0123 0.018  0.9094 0.009 ],3,[0.0449 0.0132 0.0199 0.9123 0.0098],"{'orang': 'kawan', 'yg': 'yg', 'fakta': 'realitas', 'dinas': 'dinas', 'ngambil': 'ngambil'}",0.0951,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ","Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",1.0,0,[0.4686 0.3701 0.0228 0.1241 0.0144],0,[0.4686 0.3701 0.0228 0.1241 0.0144],,0.02,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[0.0285 0.0052 0.0154 0.0086 0.9424],4,[0.1574 0.018  0.0144 0.0182 0.7919],"{'uptudate': 'uptudate', 'rame': 'rame', 'twitter': 'twitter'}",0.0678,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku suka aku tak pernah bisa Aku digerakkan oleh cinta tuk suka bukan aku yang ubah Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9497089385986328,2,[0.0628 0.0322 0.8191 0.0361 0.0498],2,[0.0641 0.0323 0.8171 0.0365 0.0499],"{'mencintai': 'suka', 'Cintalah': 'Cintalah', 'tuk': 'tuk', 'menggerakkan': 'ubah'}",0.1125,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.","Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",1.0,4,[0.3216 0.2147 0.0144 0.0544 0.3949],4,[0.3216 0.2147 0.0144 0.0544 0.3949],,0.02,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",gemar mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah sempurna sampai aku tidak menemukan keabnormalan dalam,0.9653613567352295,2,[0.0613 0.0324 0.8197 0.0357 0.051 ],0,[0.6529 0.0129 0.1405 0.1599 0.0338],"{'cinta': 'gemar', 'lakukan': 'lakukan', 'sukmanya': 'sukmanya', 'keganjilan': 'keabnormalan'}",0.1446,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin gangguan menjuarai gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya berlimpah limpah cerita dibawah spot pembawaan keresahan bgt sumpah,0.9518330693244934,3,[0.049  0.0128 0.0132 0.9142 0.0108],1,[0.3075 0.4668 0.0185 0.183  0.0243],"{'takut': 'keresahan', 'disamping': 'disamping', 'jantung': 'pembawaan', 'kaya': 'berlimpah limpah', 'omongannya': 'omongannya', 'pas': 'menjuarai', 'ngalamin': 'ngalamin', 'kejadian': 'gangguan'}",0.2215,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo hari libur habuan saya masih 9GB tp kok gak bisa Katanya habuan saya udah Ini gmn Mohon bantuannya,0.9122867584228516,1,[0.1054 0.7622 0.0089 0.1152 0.0083],0,[0.5631 0.2949 0.0145 0.1053 0.0222],"{'min': 'hari libur', 'Katanya': 'Katanya', 'gak': 'gak', 'Ini': 'Ini', 'kuota': 'habuan'}",0.0752,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer dravida yo jelas cinta terindah kenangan tak di mention wae,0.5923048257827759,2,[0.063  0.0345 0.814  0.036  0.0525],0,[0.5556 0.067  0.049  0.0519 0.2765],"{'terindah': 'terindah', 'kui': 'dravida', 'wae': 'wae', 'yo': 'yo'}",0.0662,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di hubungan WA menjelang besok mengobati keadaan belakangmu masih kurang mengobati takluk keadaan belakang sudah hanya kurang aras di membesut sensei saya revisi itu revisi bab,0.8644225001335144,0,[0.618  0.0728 0.0291 0.024  0.256 ],0,[0.4947 0.0534 0.0125 0.4103 0.0291],"{'kuat': 'aras', 'Baik': 'membesut', 'Dos': 'mengobati', 'latar': 'keadaan', 'Menurut': 'takluk', 'belakangmu': 'belakangmu', 'grup': 'hubungan'}",0.1102,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak merasa Allah,0.9057348370552063,0,[0.7206 0.0138 0.0801 0.1305 0.0549],0,[0.761  0.0478 0.0483 0.123  0.0199],{'sayang': 'merasa'},0.076,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga berlimpah limpah android yang setelah setahun dua tahun udah ditinggalin,0.9493946433067322,4,[0.1836 0.0257 0.016  0.0179 0.7569],0,[0.5844 0.1329 0.011  0.0523 0.2194],"{'ngga': 'ngga', 'kaya': 'berlimpah limpah', 'hp': 'hp', 'udah': 'udah', 'android': 'android', 'ga': 'ga'}",0.0968,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari asal telah menyelesaikan,0.9321464896202087,2,[0.0963 0.0237 0.78   0.0451 0.0549],2,[0.1007 0.0247 0.7759 0.0403 0.0584],"{'menjagamu': 'menjagamu', 'Papa': 'asal', 'rambutnya': 'rambutnya'}",0.0749,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen dia itu korban sexual harassment Sesusah itukah untuk saling support satu sama lain,0.966886043548584,1,[0.0409 0.9175 0.0085 0.0236 0.0094],1,[0.0893 0.8456 0.012  0.0423 0.0109],"{'Nggak': 'Nggak', 'harassment': 'harassment', 'Dia': 'dia', 'sexual': 'sexual'}",0.0811,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang banget sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See abjad in another bergerak my,0.9156804084777832,2,[0.0653 0.0277 0.8112 0.0329 0.0629],2,[0.1145 0.0247 0.7243 0.0341 0.1024],"{'u': 'abjad', 'trip': 'bergerak', 'my': 'my', 'yg': 'yg', 'another': 'another'}",0.0768,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih menggermut tapi sangat Wish me luck and healthy aja deh buat seminggu ke depan,0.9661897420883179,4,[0.0399 0.0055 0.0097 0.0078 0.937 ],4,[0.098  0.0099 0.0102 0.0104 0.8715],"{'healthy': 'healthy', 'Wish': 'Wish', 'me': 'me', 'padat': 'menggermut'}",0.1383,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia mengingini tapi tidak Dia mengingini tapi bukan kembara Dia mengingini apa saja yang juga kau tapi dia tidak,0.8475755453109741,0,[0.3641 0.2202 0.1236 0.0236 0.2684],1,[0.3357 0.5398 0.0198 0.0902 0.0145],"{'jalan': 'kembara', 'suka': 'mengingini', 'RT': 'RT'}",0.1737,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically in my menghasratkan kalian menghasratkan dan menghasratkan ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 bagian buat emak,0.8922120332717896,0,[0.7559 0.0472 0.0265 0.0539 0.1165],4,[0.204  0.0259 0.0309 0.0163 0.723 ],"{'kangen': 'menghasratkan', 'SMA': 'SMA', 'my': 'my', 'mak': 'emak', 'twitternya': 'twitternya', 'peng': 'peng', 'anggota': 'bagian'}",0.1237,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[0.0856 0.8486 0.0102 0.016  0.0395],1,[0.0529 0.8857 0.0081 0.0123 0.0409],{'ngantri': 'ngantri'},0.0662,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi anak dara jangan mengingini menghancurkan penceritaan Jgn bangga memborongkan melondong kebahagian Silahkan tapi ga berkah bahagianya nanti,0.830584704875946,1,[0.3843 0.5031 0.0206 0.0533 0.0388],1,[0.1279 0.7969 0.0129 0.0309 0.0314],"{'merusak': 'melondong', 'hubungan': 'penceritaan', 'berhasil': 'memborongkan', 'wanita': 'anak dara', 'suka': 'mengingini'}",0.0887,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD SAYANG BANGET AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9703280925750732,2,[0.0611 0.0337 0.8175 0.0348 0.053 ],2,[0.0616 0.0326 0.8189 0.0354 0.0516],"{'JUJUUUUDD': 'JUJUUUUDD', 'BANGET': 'BANGET', 'JUJUD': 'JUJUD', 'HUAAAAA': 'HUAAAAA'}",0.063,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin gue ya kalo gue ngeluh jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai Apalagi ya,0.9403601884841919,3,[0.1456 0.0166 0.0264 0.7985 0.0129],3,[0.2012 0.0335 0.0561 0.6867 0.0225],"{'vibe': 'vibe', 'dah': 'dah', 'ngeluh': 'ngeluh', 'Apalagi': 'Apalagi', 'kalo': 'kalo', 'ingetin': 'ingetin', 'gue': 'gue', 'ya': 'ya'}",0.0881,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ merasa AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.9550400376319885,2,[0.061  0.0304 0.8173 0.0339 0.0574],2,[0.0907 0.0175 0.6754 0.0297 0.1867],"{'SAYANG': 'merasa', 'love': 'love', 'DIPERMUDAHKAN': 'DIPERMUDAHKAN', 'AININ': 'AININ', 'AWW': 'AWW', 'AAMIIN': 'AAMIIN', 'YOU': 'YOU', 'yiu': 'yiu', 'okey': 'okey'}",0.0901,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!","bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",1.0,1,[0.3671 0.525  0.0169 0.0772 0.0138],1,[0.3671 0.525  0.0169 0.0772 0.0138],,0.03,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah menanggali tahun dr jaman gua sma tapi masih aja ngena pekerjaan gua semudah ini gua makin jatuh cinta sama,0.9830728769302368,2,[0.065  0.0313 0.8159 0.0382 0.0496],2,[0.0636 0.0316 0.8176 0.0371 0.0502],"{'gua': 'gua', 'heran': 'pekerjaan', 'sma': 'sma', 'Bagaiman': 'Bagaiman', 'bertahun': 'menanggali', 'ngena': 'ngena'}",0.1987,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",menyempurnakan ngoceh soal artis xx yg di follow ngoceh dikit Temen kerja gue komentar kasian ya besi beli tiket mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama kawan gblk emang,0.9575140476226807,1,[0.0358 0.8966 0.0072 0.0204 0.0402],1,[0.0218 0.9292 0.0079 0.0228 0.0183],"{'yg': 'yg', 'Lagi': 'menyempurnakan', 'ngoceh': 'ngoceh', 'orang': 'kawan', 'lu': 'besi', 'dikit': 'dikit', 'emang': 'emang', 'tiket': 'tiket', 'Temen': 'Temen', 'ya': 'ya', 'ngobrol': 'ngobrol', 'mahal': 'mahal'}",0.1114,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem mengarifkan aja masih ada sinyal buat ngabarin kawan udah gitu,0.9719663858413696,4,[0.1837 0.3813 0.0084 0.0438 0.3827],1,[0.2656 0.5671 0.0078 0.0729 0.0866],"{'ngabarin': 'ngabarin', 'aja': 'aja', 'untung': 'mengarifkan', 'organo': 'organo', 'sinyal': 'sinyal', 'test': 'test', 'orang': 'kawan'}",0.0827,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[0.062  0.0312 0.818  0.0348 0.0541],2,[0.0658 0.0314 0.8127 0.0353 0.0548],"{'luv': 'luv', 'kalo': 'kalo'}",0.1079,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,0,[0.4797 0.0134 0.0763 0.0324 0.3982],0,[0.4797 0.0134 0.0763 0.0324 0.3982],,0.06,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wowo saya pemaf kok tapi kebaikan saya pendendam minta akun kalau bwat di delcon picik otak,0.9666138291358948,1,[0.0289 0.9275 0.0085 0.0284 0.0067],1,[0.129  0.7426 0.0111 0.1029 0.0144],"{'pendendam': 'pendendam', 'ih': 'ih', 'maaf': 'kebaikan', 'delcon': 'delcon'}",0.1279,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore wanita rica sudah makan kan semangat terus ya wanita,0.8484206199645996,4,[0.0449 0.0075 0.0099 0.0072 0.9305],4,[0.0366 0.0127 0.0178 0.006  0.9268],{'kak': 'wanita'},0.0546,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 gua kan udah lewat 3 bulan Ternyata berdasarkan penggubahan tepat hari 20 Ramadhan 1414 H gua i accept that,0.9508914351463318,4,[0.2382 0.0057 0.0422 0.0211 0.6928],4,[0.2628 0.0064 0.0377 0.0196 0.6735],"{'udah': 'udah', 'berdasarkan': 'berdasarkan', 'gua': 'gua', 'Diucapin': 'Diucapin', 'accept': 'accept', 'kalender': 'penggubahan'}",0.0797,,,,
