label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada","[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",1.0,1,[0.0772 0.8964 0.0028 0.0111 0.0125],1,[0.0772 0.8964 0.0028 0.0111 0.0125],,0.02,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Méchant banget mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain commentaires rasanya di Wah ennuyé bacanya pengen bilang stupide ke si mbaknya,0.9234564304351807,1,[0.1029 0.8585 0.0022 0.0309 0.0054],0,[0.4906 0.3719 0.0079 0.0987 0.031 ],"{'Jahat': 'Méchant', 'kesel': 'ennuyé', 'gmana': 'commentaires', 'tolol': 'stupide'}",0.7059,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya Ko Fabricant apa Pak,0.9445195198059082,1,[0.0128 0.9751 0.0012 0.0069 0.0041],1,[0.0158 0.9698 0.0016 0.0078 0.0051],"{'Ko': 'Ko', 'bikin': 'Fabricant'}",0.2227,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.3985 0.3628 0.0039 0.2264 0.0085],0,[0.3985 0.3628 0.0039 0.2264 0.0085],,0.02,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak effrayé kalo mengetahui fakta ada binatang apa yg hidup di air,0.9859628677368164,3,[0.0105 0.0099 0.0095 0.9638 0.0063],3,[0.0231 0.0069 0.003  0.9635 0.0035],"{'takut': 'effrayé', 'minggu': 'minggu'}",0.514,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain gausah dong punyamu buat référence aku mau ngerjain nih nanti tapi tolong ya karena situ udah keseringan kayak jadi ku pasti tau dari awal itu cuman alibi,0.9824331402778625,1,[0.1032 0.6401 0.0026 0.2492 0.0049],1,[0.3555 0.4447 0.0049 0.1869 0.008 ],"{'punyamu': 'punyamu', 'acuan': 'référence', 'keseringan': 'keseringan', 'alibi': 'alibi'}",1.8341,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[0.0199 0.004  0.0099 0.0057 0.9605],0,[0.9039 0.0165 0.0039 0.0653 0.0104],{},0.2592,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya raison mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh cinta tuk mencintai bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9459179043769836,2,[0.0185 0.0016 0.971  0.0034 0.0055],2,[0.3255 0.0068 0.6501 0.0115 0.0062],"{'alasan': 'raison', 'tuk': 'tuk'}",0.7949,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Réellement sy miris siapa org yg acculteur gaya dan faham casual di kalangan supporter sur waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9413368701934814,0,[0.5721 0.085  0.0072 0.3286 0.0072],0,[0.7435 0.1828 0.0067 0.055  0.012 ],"{'seiiringnya': 'sur', 'mengakulturasikan': 'acculteur', 'Sebenernya': 'Réellement'}",0.2648,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",amour mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah parfait sampai aku tidak menemukan keganjilan dalam,0.961179256439209,2,[0.0122 0.0016 0.9776 0.0037 0.0048],2,[0.0269 0.0014 0.9598 0.0038 0.0081],"{'cinta': 'amour', 'sempurna': 'parfait'}",0.5286,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas je balik lagi tiba2 ada org gila ini teriak2 disamping je jelas bgt omongannya kaya cerita dibawah spot jantung effrayé bgt sumpah,0.9408296942710876,3,[0.0054 0.0055 0.0058 0.98   0.0033],3,[0.0403 0.0504 0.0035 0.9009 0.0049],"{'takut': 'effrayé', 'gue': 'je', 'disamping': 'disamping', 'apapun': 'apapun'}",0.5326,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah Cette gmn Mohon bantuannya,0.9257655739784241,1,[0.1392 0.6933 0.0027 0.1573 0.0076],1,[0.2743 0.5594 0.006  0.1461 0.0142],"{'Ini': 'Cette', 'Katanya': 'Katanya'}",0.2443,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah Mémoire tak di mention wae,0.5843735337257385,2,[0.0084 0.0024 0.972  0.0029 0.0143],2,[0.022  0.0033 0.9642 0.0048 0.0057],"{'mention': 'mention', 'kenangan': 'Mémoire'}",0.4602,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok faire latar belakangmu masih kurang faire Selon latar belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi chapitre,0.8583032488822937,0,[0.8754 0.0524 0.0027 0.0486 0.021 ],0,[0.6902 0.2581 0.0028 0.0297 0.0192],"{'Menurut': 'Selon', 'bab': 'chapitre', 'Dos': 'faire'}",0.4078,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(","[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",1.0,3,[0.4606 0.045  0.0176 0.4688 0.008 ],3,[0.4606 0.045  0.0176 0.4688 0.008 ],,0.02,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga riche Android yang setelah setahun dua tahun udah ditinggalin,0.9358238577842712,4,[0.0194 0.0103 0.0055 0.0043 0.9604],1,[0.3331 0.5926 0.004  0.0478 0.0225],"{'kaya': 'riche', 'android': 'Android'}",0.4899,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[0.0457 0.0014 0.9271 0.0081 0.0177],0,[0.9149 0.0073 0.0608 0.0121 0.0048],{},0.5943,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexuel harassment Sesusah itukah untuk saling support satu sama lain,0.9501497745513916,1,[0.0363 0.9514 0.0017 0.0078 0.0029],1,[0.2012 0.7807 0.0025 0.01   0.0056],"{'sexual': 'sexuel', 'Sesusah': 'Sesusah'}",0.2345,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang très sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip ma,0.902062177658081,2,[0.0148 0.0018 0.9647 0.0045 0.0142],2,[0.0104 0.0018 0.9318 0.0041 0.0518],"{'my': 'ma', 'banget': 'très'}",0.6105,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",nouveau masih ada beberapa hari ke depan qui lebih padat tapi sangat Wish me luck and healthy aja deh buat seminggu ke depan,0.9571328163146973,4,[0.0338 0.0026 0.0096 0.0067 0.9473],4,[0.064  0.0036 0.0114 0.0126 0.9084],"{'yg': 'qui', 'Baru': 'nouveau'}",0.41,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan Rue Dia suka apa saja yang juga kau tapi dia tidak,0.9587622284889221,0,[0.8058 0.017  0.1586 0.0133 0.0053],0,[0.6652 0.0212 0.2922 0.0144 0.007 ],{'jalan': 'Rue'},0.4935,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",Ping aku tige akun twitternya juin dan memori SMA benar2 kyk otomatically in my kangen kalian kangen dan kangen ketawa kétiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.8836421966552734,0,[0.923  0.008  0.0421 0.0146 0.0123],2,[0.21   0.0043 0.6287 0.0069 0.15  ],"{'ketiwi': 'kétiwi', 'peng': 'Ping', 'juned': 'juin', 'stalk': 'tige'}",0.6168,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,1.0,0,[0.6109 0.3182 0.0028 0.0588 0.0094],0,[0.6109 0.3182 0.0028 0.0588 0.0094],,0.07,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Alors wanita jangan suka menghancurkan hubungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga bénédiction bahagianya nanti,0.8090875148773193,1,[0.0772 0.9062 0.0022 0.0086 0.0059],1,[0.2056 0.7528 0.0072 0.0192 0.0152],"{'berkah': 'bénédiction', 'Jadi': 'Alors'}",0.3028,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAAA JUJUUUUDD SAYANG BANGET AKU HARAP JUGA HONNÊTE JUGA JANGAN PERNAH NINGGALIN,0.9401637315750122,2,[0.0087 0.0028 0.9763 0.0036 0.0086],2,[0.0108 0.0028 0.9767 0.0044 0.0054],"{'HUAAAAA': 'HUAAAAAA', 'JUJUD': 'HONNÊTE'}",0.4122,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin je ya kalo je ngeluh jgn lupa ingetin je ya kalo positif vibe je di dunia nyata dah mulai Particulièrement ya,0.8452532291412354,3,[0.3141 0.0475 0.0084 0.6242 0.0058],3,[0.1745 0.2085 0.0039 0.5966 0.0165],"{'positive': 'positif', 'gue': 'je', 'Apalagi': 'Particulièrement'}",0.2382,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ SAYANG AAMIIN MOGA MOGA FACILE I love que même more hahahahaha okey change right now Hehehehe thank yiu againss,0.8853875994682312,2,[0.0107 0.0026 0.9388 0.0037 0.0441],4,[0.0172 0.0046 0.1888 0.0041 0.7852],"{'DIPERMUDAHKAN': 'FACILE', 'hahahahhaa': 'hahahahaha', 'you': 'que', 'even': 'même'}",0.4313,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp disaat pembelaan yg saya lakuin itu nyata adanya,0.9158616662025452,0,[0.5297 0.4352 0.0063 0.0141 0.0147],1,[0.1804 0.559  0.0568 0.0558 0.148 ],{'membela': 'membela'},0.2094,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua facile ini gua makin joufflu cinta sama,0.9699153304100037,2,[0.014  0.0016 0.9734 0.0045 0.0065],2,[0.0104 0.0017 0.9777 0.0031 0.007 ],"{'jatuh': 'joufflu', 'ngena': 'ngena', 'semudah': 'facile'}",0.7293,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi babillage soal artis xx yg di follow babillage dikit Temen kerja gue komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt Paresseux ngobrol ama orang gblk emang,0.9605936408042908,1,[0.0961 0.8838 0.0013 0.0111 0.0077],1,[0.0344 0.9521 0.0014 0.0072 0.005 ],"{'emang': 'emang', 'salaman': 'salaman', 'gblk': 'gblk', 'ngoceh': 'babillage', 'Males': 'Paresseux', 'kasian': 'kasian'}",1.3184,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung seulement masih ada sinyal buat ngabarin personnes udah gitu,0.93265700340271,4,[0.0417 0.0071 0.0088 0.0174 0.925 ],3,[0.2004 0.0169 0.0047 0.7347 0.0433],"{'sadar': 'sadar', 'orang': 'personnes', 'aja': 'seulement'}",0.4383,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku cher semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9507555961608887,2,[0.0269 0.0018 0.9521 0.0046 0.0145],0,[0.7686 0.0077 0.1844 0.021  0.0183],{'sayang': 'cher'},0.3938,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,2,[0.0342 0.0032 0.6922 0.0066 0.2638],2,[0.0342 0.0032 0.6922 0.0066 0.2638],,0.07,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wow saya indulgent kok tapi maaf saya pendendam minta akun kalau bwat di delcon picik otak,0.9524171352386475,1,[0.014  0.9707 0.0021 0.0077 0.0055],1,[0.0665 0.8894 0.0017 0.0372 0.0051],"{'pemaf': 'indulgent', 'wowo': 'wow'}",0.5144,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah makan kan esprit terus ya kak,0.9512454271316528,4,[0.0348 0.0094 0.0219 0.0134 0.9205],4,[0.2385 0.0257 0.0187 0.053  0.6641],{'semangat': 'esprit'},0.4165,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Anniversaire sama heran2 gua kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H gua i accept that,0.9301784038543701,4,[0.0315 0.0037 0.0633 0.0078 0.8937],4,[0.0459 0.0046 0.0222 0.0075 0.9197],"{'Birthday': 'Anniversaire', 'gua': 'gua', 'accept': 'accept'}",0.8111,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.0197 0.0025 0.963  0.0036 0.0113],2,[0.0197 0.0025 0.963  0.0036 0.0113],,0.01,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg bilang Pak 142 jadi kampus rujukan Islam dunia sekelas Belum lagi proyek mosquée dan fasilitas ummat Kl ada yg masih bilang Beliau an,0.9417432546615601,4,[0.016  0.0096 0.0077 0.0057 0.9609],0,[0.5072 0.3473 0.0044 0.0404 0.1007],"{'Belum': 'Belum', 'Masjid': 'mosquée'}",0.5833,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Oui gaada qui bisa Masing2 punya kehidupan dan kesibukannya Sekedar utk cerita aja Amy memang susah Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita,0.9574481248855591,0,[0.9501 0.0055 0.0099 0.0219 0.0127],0,[0.8981 0.0064 0.0204 0.0126 0.0626],"{'Iya': 'Oui', 'yg': 'qui', 'Sahabat': 'Amy'}",0.5673,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",quelquefois secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental goûter gorengan yg Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9802054166793823,0,[0.8642 0.0854 0.005  0.0342 0.0111],1,[0.2522 0.7203 0.0026 0.0193 0.0055],"{'berasa': 'goûter', 'gimanapun': 'gimanapun', 'Kadang': 'quelquefois'}",0.3603,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",je tidak membenco hujan sore je hanya déçu dia pergi saat mentari mulai Seperti kisahku dan,0.8012780547142029,0,[0.9543 0.0063 0.023  0.0093 0.0071],0,[0.9232 0.0159 0.0311 0.019  0.0108],"{'kecewa': 'déçu', 'Aku': 'je'}",0.3654,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI AUSSI BANYAK Doa kami rakyat Indonesia semoga selalu jujur n sauge,0.6322448253631592,4,[0.0831 0.0242 0.0098 0.005  0.8779],4,[0.0834 0.0232 0.0166 0.008  0.8687],"{'TERLALU': 'AUSSI', 'bijaksana': 'sauge'}",0.4115,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",dia nampak seperti seorang lelaki yang tapi aku dah tertipu habis sebab dah buta dengan sentiment cinta dan sayang dekat dia,0.956884503364563,0,[0.7917 0.0064 0.1742 0.023  0.0047],2,[0.0283 0.0019 0.9614 0.0037 0.0047],{'perasaan': 'sentiment'},0.2182,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Thailand boleh juga Kebetulan saya suka wisata kuliner tapi ngeri la banyak yg gak nanti malah gak makan,0.9396852254867554,3,[0.0157 0.0066 0.0069 0.965  0.0057],3,[0.0165 0.0092 0.0076 0.9606 0.0062],"{'disana': 'la', 'Kebetulan': 'Kebetulan'}",0.7926,,,,
4,[USERNAME] [USERNAME] gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma 'oh kite menang lagi' ini jimin anjir hahahaha tengil bgt mukanya,gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma kite gagner ini jimin anjir hahahaha tengil bgt mukanya,0.8864206671714783,4,[0.0403 0.022  0.0141 0.0094 0.9141],4,[0.2538 0.1001 0.0203 0.0372 0.5886],"{'ahahaha': 'ahahaha', 'menang': 'gagner'}",0.2265,,,,
