label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya no jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain how rasanya di Wah kesel bacanya pengen say tolol ke si mbaknya,0.9225427508354187,1,[0.2968 0.5507 0.0217 0.1061 0.0248],1,[0.0674 0.8733 0.0087 0.0352 0.0154],"{'bilang': 'say', 'gmana': 'how', 'bacanya': 'bacanya', 'nggak': 'no'}",0.8138,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti foreign tp sok2 bicara pake gaya Ko bikin apa Sir,0.9003180265426636,1,[0.0327 0.9264 0.0083 0.0228 0.0098],1,[0.097  0.8436 0.011  0.0327 0.0158],"{'asing': 'foreign', 'Pak': 'Sir'}",0.7172,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.5792 0.2459 0.031  0.1206 0.0232],0,[0.5792 0.2459 0.031  0.1206 0.0232],,0.03,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada people dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui fakta ada binatang apa which hidup di air,0.9726912379264832,3,[0.0514 0.0123 0.018  0.9094 0.009 ],3,[0.044  0.0138 0.0196 0.9127 0.0099],"{'orang': 'people', 'yg': 'which'}",0.5653,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ","Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",1.0,0,[0.4686 0.3701 0.0228 0.1241 0.0144],0,[0.4686 0.3701 0.0228 0.1241 0.0144],,0.02,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat updates dan Anti uninstall twitter twitter,0.8906569480895996,4,[0.0285 0.0052 0.0154 0.0086 0.9424],4,[0.3022 0.0289 0.0108 0.0388 0.6193],{'uptudate': 'updates'},0.5526,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku love aku tak pernah bisa Aku digerakkan oleh cinta tuk love bukan aku yang menggerakkan love yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9364606142044067,2,[0.0628 0.0322 0.8191 0.0361 0.0498],2,[0.065  0.0323 0.8161 0.0368 0.0497],"{'mencintai': 'love', 'Cintalah': 'love'}",0.7892,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.","Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",1.0,4,[0.3216 0.2147 0.0144 0.0544 0.3949],4,[0.3216 0.2147 0.0144 0.0544 0.3949],,0.02,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",love mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu do adalah sempurna sampai aku tidak menemukan keganjilan dalam,0.9586207270622253,2,[0.0613 0.0324 0.8197 0.0357 0.051 ],2,[0.0709 0.0294 0.8106 0.0367 0.0523],"{'cinta': 'love', 'lakukan': 'do'}",0.261,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas gue balik lagi tiba2 ada org gila ini teriak2 beside gue jelas bgt omongannya rich cerita dibawah spot heart afraid bgt sumpah,0.9355953931808472,3,[0.049  0.0128 0.0132 0.9142 0.0108],1,[0.3462 0.4429 0.0161 0.1747 0.0201],"{'takut': 'afraid', 'disamping': 'beside', 'jantung': 'heart', 'kaya': 'rich'}",0.6991,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah Ini gmn Mohon bantuannya,0.9353235960006714,1,[0.1054 0.7622 0.0089 0.1152 0.0083],1,[0.3764 0.5154 0.014  0.057  0.0373],"{'min': 'min', 'Katanya': 'Katanya'}",0.5309,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[0.063  0.0345 0.814  0.036  0.0525],2,[0.0846 0.0272 0.7899 0.0405 0.0579],"{'terindah': 'terindah', 'kui': 'kui'}",0.5562,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang strong di Well sensei saya revisi itu revisi bab,0.9114835262298584,0,[0.618  0.0728 0.0291 0.024  0.256 ],0,[0.4313 0.1853 0.0152 0.0435 0.3247],"{'kuat': 'strong', 'Baik': 'Well', 'Dos': 'Dos'}",0.5621,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak Dear Allah,0.9053767919540405,0,[0.7206 0.0138 0.0801 0.1305 0.0549],0,[0.6682 0.045  0.1537 0.1018 0.0312],{'sayang': 'Dear'},0.5061,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi no rich android yang setelah setahun dua tahun udah ditinggalin,0.9378506541252136,4,[0.1836 0.0257 0.016  0.0179 0.7569],4,[0.3885 0.1437 0.0115 0.0324 0.4239],"{'ngga': 'no', 'kaya': 'rich', 'hp': 'hp'}",0.7161,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[0.0963 0.0237 0.78   0.0451 0.0549],2,[0.0664 0.0303 0.8152 0.0362 0.0519],{'menjagamu': 'menjagamu'},0.4853,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",No ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexual harassment Sesusah itukah untuk saling support satu sama lain,0.9410200119018555,1,[0.0409 0.9175 0.0085 0.0236 0.0094],1,[0.0888 0.838  0.0114 0.0454 0.0164],"{'Nggak': 'No', 'harassment': 'harassment'}",0.3061,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang banget sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip my,0.9343833923339844,2,[0.0653 0.0277 0.8112 0.0329 0.0629],2,[0.0658 0.0302 0.8131 0.0349 0.0561],"{'u': 'u', 'trip': 'trip'}",0.4786,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat wish me luck and healthy aja deh buat seminggu ke depan,0.9744809865951538,4,[0.0399 0.0055 0.0097 0.0078 0.937 ],4,[0.0695 0.0067 0.0099 0.0099 0.9039],"{'healthy': 'healthy', 'Wish': 'wish'}",0.4733,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan Street Dia suka apa saja yang juga kau tapi dia tidak,0.961712121963501,0,[0.3641 0.2202 0.1236 0.0236 0.2684],1,[0.2231 0.6816 0.0229 0.0365 0.0358],{'jalan': 'Street'},0.5224,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically in my miss kalian miss dan miss ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mom,0.8559807538986206,0,[0.7559 0.0472 0.0265 0.0539 0.1165],4,[0.2165 0.0139 0.0473 0.018  0.7043],"{'kangen': 'miss', 'SMA': 'SMA', 'my': 'my', 'mak': 'mom'}",0.345,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[0.0856 0.8486 0.0102 0.016  0.0395],1,[0.0529 0.8857 0.0081 0.0123 0.0409],{'ngantri': 'ngantri'},0.5368,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan suka menghancurkan connection Jgn bangga berhasil damage kebahagian Silahkan tapi ga berkah bahagianya nanti,0.850040078163147,1,[0.3843 0.5031 0.0206 0.0533 0.0388],1,[0.2216 0.6954 0.0115 0.0445 0.027 ],"{'merusak': 'damage', 'hubungan': 'connection'}",0.2618,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUDD SAYANG VERY AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9127020835876465,2,[0.0611 0.0337 0.8175 0.0348 0.053 ],2,[0.0622 0.0325 0.8181 0.0356 0.0515],"{'JUJUUUUDD': 'JUJUUUDD', 'BANGET': 'VERY'}",1.1357,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin gue ya kalo gue moan jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata bye mulai Especially ya,0.9093129634857178,3,[0.1456 0.0166 0.0264 0.7985 0.0129],0,[0.3985 0.0525 0.1949 0.2899 0.0642],"{'vibe': 'vibe', 'dah': 'bye', 'ngeluh': 'moan', 'Apalagi': 'Especially'}",0.5471,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ DEAR AAMIIN MOGA MOGA EASY I love you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.9185909032821655,2,[0.061  0.0304 0.8173 0.0339 0.0574],2,[0.0807 0.0208 0.7021 0.0304 0.1661],"{'SAYANG': 'DEAR', 'love': 'love', 'DIPERMUDAHKAN': 'EASY', 'AININ': 'AININ'}",1.7119,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!","bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",1.0,1,[0.3671 0.525  0.0169 0.0772 0.0138],1,[0.3671 0.525  0.0169 0.0772 0.0138],,0.02,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman cave sma tapi masih aja ngena amazed cave semudah ini cave makin jatuh cinta sama,0.8284790515899658,2,[0.065  0.0313 0.8159 0.0382 0.0496],2,[0.0684 0.0297 0.8124 0.0385 0.051 ],"{'gua': 'cave', 'heran': 'amazed', 'sma': 'sma'}",0.3029,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Again babbling soal artis xx which di follow babbling little Temen kerja gue komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama people gblk emang,0.8814420700073242,1,[0.0358 0.8966 0.0072 0.0204 0.0402],1,[0.0436 0.8291 0.0115 0.0268 0.0891],"{'yg': 'which', 'Lagi': 'Again', 'ngoceh': 'babbling', 'orang': 'people', 'lu': 'lu', 'dikit': 'little'}",0.631,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem profit just masih ada sinyal buat tell orang udah gitu,0.9049167633056641,4,[0.1837 0.3813 0.0084 0.0438 0.3827],1,[0.0784 0.4891 0.0087 0.0226 0.4013],"{'ngabarin': 'tell', 'aja': 'just', 'untung': 'profit'}",0.334,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[0.062  0.0312 0.818  0.0348 0.0541],2,[0.0658 0.0314 0.8127 0.0353 0.0548],{'luv': 'luv'},1.3005,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,0,[0.4797 0.0134 0.0763 0.0324 0.3982],0,[0.4797 0.0134 0.0763 0.0324 0.3982],,0.02,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ugh wowo saya pemaf kok tapi maaf saya Vengeful minta akun kalau bwat di delcon picik otak,0.9122263789176941,1,[0.0289 0.9275 0.0085 0.0284 0.0067],1,[0.1456 0.6933 0.0241 0.1159 0.0211],"{'pendendam': 'Vengeful', 'ih': 'ugh'}",0.5172,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore sister rica sudah makan kan semangat terus ya sister,0.6807466149330139,4,[0.0449 0.0075 0.0099 0.0072 0.9305],4,[0.032  0.0102 0.0163 0.008  0.9336],{'kak': 'sister'},0.3132,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 cave kan already lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H cave i accept that,0.826582133769989,4,[0.2382 0.0057 0.0422 0.0211 0.6928],4,[0.2215 0.0163 0.0116 0.0218 0.7287],"{'udah': 'already', 'berdasarkan': 'berdasarkan', 'gua': 'cave'}",0.4766,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.1254 0.0372 0.7227 0.0484 0.0664],2,[0.1254 0.0372 0.7227 0.0484 0.0664],,0.02,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an","Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",1.0,1,[0.0384 0.8138 0.0061 0.0213 0.1204],1,[0.0384 0.8138 0.0061 0.0213 0.1204],,0.02,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita","Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",1.0,4,[0.1863 0.0116 0.0215 0.0186 0.762 ],4,[0.1863 0.0116 0.0215 0.0186 0.762 ],,0.02,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Kadang secapek itu juga buat nahan liver buat no blaming diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Tapi no boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9500124454498291,0,[0.6649 0.206  0.0113 0.0509 0.067 ],0,[0.5565 0.2772 0.0095 0.1321 0.0247],"{'hati': 'liver', 'gak': 'no', 'super': 'super'}",0.6078,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",I tidak membenco hujan sore I hanya kecewa dia pergi saat mentari mulai Seperti kisahku dan,0.8751571178436279,0,[0.7863 0.0068 0.0283 0.0682 0.1104],0,[0.5981 0.0125 0.2441 0.0891 0.0562],{'Aku': 'I'},0.4764,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TOO BANYAK Doa kami rakyat Indonesia semoga selalu jujur n wise,0.6446852087974548,4,[0.0292 0.3952 0.0185 0.0119 0.5451],1,[0.0563 0.6246 0.0126 0.0199 0.2866],"{'n': 'n', 'bijaksana': 'wise', 'TERLALU': 'TOO'}",0.3225,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(","Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",1.0,2,[0.0723 0.0294 0.8099 0.0378 0.0506],2,[0.0723 0.0294 0.8099 0.0378 0.0506],,0.03,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Thailand boleh juga Kebetulan saya like wisata kuliner tapi ngeri disana banyak yg gak nanti malah gak makan,0.9277729392051697,3,[0.3555 0.1062 0.0169 0.5095 0.012 ],0,[0.4972 0.2232 0.0138 0.2468 0.0189],"{'suka': 'like', 'Thailand': 'Thailand'}",0.8033,,,,
4,[USERNAME] [USERNAME] gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma 'oh kite menang lagi' ini jimin anjir hahahaha tengil bgt mukanya,gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma kite menang ini jimin anjir hahahaha tengil bgt mukanya,0.9152146577835083,4,[0.0154 0.0125 0.0162 0.0081 0.9477],4,[0.0175 0.0116 0.0157 0.0086 0.9466],"{'taehyung': 'taehyung', 'mukanya': 'mukanya'}",0.3915,,,,
2,"kalau begitu aku ingin mengatakan kepada Desi: aku sayang kamu, Desi. aku suka kamu, Desi. ini adalah ungkapan perasaanku kepada Desi terlepas apakah dia memendam rasa yang sama atau tidak. [URL]",kalau begitu aku ingin mengatakan kepada aku Dear aku suka ini adalah ungkapan perasaanku kepada Desi terlepas apakah dia memendam rasa yang sama atau,0.9171106219291687,2,[0.0628 0.0316 0.8187 0.0357 0.0512],2,[0.0689 0.0308 0.8128 0.037  0.0506],{'sayang': 'Dear'},0.2592,,,,
