label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun Naon yg boleh dipost kppn dan apa yg Naon yg bisa diketahui umum apa yg Naon kami sempet update medsos kantor SDG medsos kami jg sedih milarian,0.9308249354362488,0,[0.7619 0.0345 0.0028 0.1881 0.0127],0,[9.902e-01 2.600e-03 7.000e-04 4.100e-03 2.400e-03],"{'susah': 'sedih', 'sdgkan': 'SDG', 'cari': 'milarian', 'Apa': 'Naon'}",0.6077,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",Selamat jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9776464700698853,0,[9.73e-01 5.00e-04 8.30e-03 1.06e-02 7.50e-03],0,[0.6634 0.0013 0.0209 0.0115 0.3029],{'lillahi': 'lillahi'},0.4758,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir via vallen digituin sm heueuh org dan dia casually cm blg u hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.9707565307617188,1,[4.010e-02 9.543e-01 3.000e-04 3.000e-03 2.400e-03],1,[6.500e-02 9.259e-01 3.000e-04 4.300e-03 4.600e-03],"{'u': 'u', 'cm': 'cm', 'nih': 'heueuh'}",0.5366,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di dunya nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada,0.9690993428230286,0,[0.9655 0.005  0.0015 0.0133 0.0147],0,[0.9578 0.0044 0.002  0.0106 0.0253],"{'nyata': 'nyata', 'mah': 'mah', 'dunia': 'dunya'}",0.7797,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya nggak jadi korban sexual harrasment juga yaa sono biar ngga ngerasain gmana rasanya di Wah keuheul bacanya hoyong bilang tolol ke si mbaknya,0.9369800686836243,1,[5.900e-03 9.912e-01 4.000e-04 1.300e-03 1.100e-03],1,[3.860e-02 9.474e-01 7.000e-04 2.700e-03 1.060e-02],"{'Jahat': 'Jahat', 'kesel': 'keuheul', 'mbak': 'sono', 'pengen': 'hoyong'}",1.3276,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 omongan pake gaya Ko bikin apa Pak,0.9348110556602478,1,[1.800e-03 9.945e-01 5.000e-04 1.200e-03 1.900e-03],1,[0.0063 0.9841 0.0013 0.0051 0.0033],"{'bicara': 'omongan', 'Ko': 'Ko'}",0.6965,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.8231 0.1559 0.0036 0.0147 0.0027],0,[0.8231 0.1559 0.0036 0.0147 0.0027],,0.04,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilna minggu aku jadi agak sieun kalo mengetahui fakta ada binatang apa yg hidup di air,0.9874988794326782,3,[1.000e-03 4.000e-04 9.000e-04 9.971e-01 6.000e-04],3,[0.1901 0.0063 0.0021 0.7966 0.0049],"{'takut': 'sieun', 'hasilnya': 'hasilna'}",0.424,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa henteu naraka euh sekali aja mikir sendiri kalo mau ngerjain gausah dong punyamu buat acuan aku mau ngerjain nih nanti tapi Tulung ya karena euh udah keseringan kayak jadi ku pasti tau dari awal itu cuman alibi,0.9558667540550232,1,[3.100e-03 9.943e-01 5.000e-04 1.400e-03 7.000e-04],1,[0.008  0.9801 0.0014 0.0056 0.005 ],"{'situ': 'euh', 'gak': 'henteu', 'tolong': 'Tulung', 'sih': 'naraka'}",1.134,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[8.100e-03 1.400e-03 6.000e-04 7.000e-04 9.891e-01],4,[1.540e-02 4.600e-03 7.000e-04 1.000e-03 9.783e-01],{'uninstall': 'uninstall'},0.3694,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Iraha ditanya alasan mengapa aku cinta aku tak pernah bisa Aku digerakkan oleh cinta tuk cinta bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.95982825756073,2,[2.300e-03 4.000e-04 9.958e-01 1.100e-03 5.000e-04],2,[0.3325 0.0048 0.6535 0.0069 0.0023],"{'Ketika': 'Iraha', 'mencintai': 'cinta'}",0.5905,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenernya sy miris siapa org yg berbudaya gaya dan faham casual di kalangan supporter panjang waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9487704038619995,0,[9.88e-01 1.90e-03 4.00e-04 8.50e-03 1.30e-03],0,[9.896e-01 4.000e-03 4.000e-04 4.900e-03 1.100e-03],"{'miris': 'miris', 'seiiringnya': 'panjang', 'mengakulturasikan': 'berbudaya'}",0.8458,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah sempurna sampai aku tidak menemukan aneh dalam,0.9745051264762878,2,[2.100e-03 4.000e-04 9.956e-01 1.500e-03 4.000e-04],2,[2.100e-03 4.000e-04 9.957e-01 1.300e-03 5.000e-04],"{'cinta': 'cinta', 'keganjilan': 'aneh'}",0.4361,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja pangalaman kajadian pas gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas hébat omongannya kaya cerita dibawah spot jantung sieun hébat sumpah,0.9291067123413086,3,[7.000e-04 6.000e-04 7.000e-04 9.975e-01 5.000e-04],1,[0.0387 0.7257 0.0071 0.2023 0.0262],"{'takut': 'sieun', 'ngalamin': 'pangalaman', 'kejadian': 'kajadian', 'bgt': 'hébat'}",1.0463,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah Ini kumaha Punten bantuannya,0.9268728494644165,1,[2.050e-02 9.404e-01 8.000e-04 3.690e-02 1.400e-03],1,[0.1432 0.5664 0.0021 0.2817 0.0066],"{'Mohon': 'Punten', 'gmn': 'kumaha'}",0.8837,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[0.0035 0.0013 0.9863 0.0011 0.0078],0,[0.5083 0.0049 0.4236 0.0042 0.059 ],{'sinh': 'sinh'},0.4203,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos tukang belakangmu masih kurang Dos Menurut tukang belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi bab,0.8893406391143799,0,[0.872  0.0249 0.0041 0.0494 0.0496],1,[0.4123 0.4132 0.0067 0.0587 0.109 ],"{'kuat': 'kuat', 'Dos': 'Dos', 'latar': 'tukang'}",1.2833,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus heunteu mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak Dear Allah,0.8949771523475647,0,[0.9321 0.0025 0.0014 0.0595 0.0045],1,[0.325  0.6257 0.0011 0.0428 0.0054],"{'engga': 'heunteu', 'sayang': 'Dear'}",0.6399,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hapé yang paling jadul pun masih diberi ngga beunghar android yang setelah setahun dua tahun udah ditinggalin,0.9404318332672119,4,[5.700e-03 2.400e-03 2.700e-03 9.000e-04 9.883e-01],1,[0.1713 0.7333 0.0029 0.0102 0.0824],"{'hp': 'hapé', 'kaya': 'beunghar'}",0.5662,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,1.0,0,[0.6257 0.0011 0.3252 0.0388 0.0092],0,[0.6257 0.0011 0.3252 0.0388 0.0092],,0.18,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexual harassment Sesusah itukah untuk saling support satu sama lain,0.966886043548584,1,[2.000e-03 9.959e-01 5.000e-04 7.000e-04 9.000e-04],1,[3.500e-03 9.942e-01 5.000e-04 7.000e-04 1.100e-03],"{'nyinyirin': 'nyinyirin', 'Vallen': 'Vallen'}",0.5091,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang pisan sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip hamba,0.9009642601013184,2,[1.200e-03 3.000e-04 9.952e-01 9.000e-04 2.400e-03],2,[0.0075 0.0016 0.8009 0.0021 0.1879],"{'banget': 'pisan', 'my': 'hamba'}",0.5488,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat Wish me luck jeung healthy aja deh buat seminggu ke depan,0.9638997316360474,4,[0.0133 0.0011 0.0052 0.0066 0.9738],4,[7.400e-03 6.000e-04 1.900e-03 2.700e-03 9.874e-01],"{'luck': 'luck', 'and': 'jeung'}",0.357,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT sagala suka tapi tidak sagala suka tapi bukan jalan sagala suka apa saja yang juga kau tapi dia tidak,0.9398242235183716,0,[0.9413 0.004  0.0468 0.0054 0.0025],0,[0.985  0.0052 0.002  0.0019 0.006 ],{'Dia': 'sagala'},0.4898,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatis in my sono kalian sono dan sono ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.8618725538253784,0,[9.883e-01 6.000e-04 3.500e-03 3.200e-03 4.400e-03],4,[0.0515 0.0012 0.0062 0.0071 0.934 ],"{'kangen': 'sono', 'ketiwi': 'ketiwi', 'otomatically': 'otomatis'}",1.6142,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[4.600e-03 9.932e-01 3.000e-04 8.000e-04 1.100e-03],1,[8.600e-03 9.892e-01 3.000e-04 9.000e-04 1.100e-03],{'sembako': 'sembako'},0.3665,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan suka menghancurkan hubungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.9240881204605103,1,[0.1533 0.8015 0.003  0.0207 0.0216],1,[0.0625 0.9258 0.003  0.0056 0.0031],"{'wanita': 'wanita', 'ga': 'ga'}",0.6009,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD SAYANG BANGET AKU HARAP OGE JUJUD OGE JANGAN sakali NINGGALIN,0.8694347143173218,2,[1.200e-03 7.000e-04 9.961e-01 1.200e-03 7.000e-04],2,[0.1769 0.0075 0.7608 0.053  0.0018],"{'PERNAH': 'sakali', 'JUGA': 'OGE'}",0.8491,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",kalakuan lupa ingetin gue ya kalo gue ngeluh kalakuan lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai Apalagi ya,0.9146677255630493,3,[5.870e-02 9.000e-04 3.800e-03 9.352e-01 1.400e-03],1,[0.4432 0.5193 0.0029 0.0276 0.007 ],{'jgn': 'kalakuan'},0.6426,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ DEAR AMIN MOGA MOGA DIPERMUDAHKAN I cinta you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.9023953080177307,2,[1.200e-03 7.000e-04 9.902e-01 8.000e-04 7.100e-03],2,[0.0022 0.001  0.9664 0.0012 0.0292],"{'SAYANG': 'DEAR', 'love': 'cinta', 'AAMIIN': 'AMIN', 'MOGA': 'MOGA'}",0.8328,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp iraha pembelaan yg saya lakuin itu nyata adanya,0.9148492813110352,0,[9.931e-01 1.200e-03 8.000e-04 3.100e-03 1.900e-03],0,[0.5764 0.3038 0.0078 0.0719 0.0401],{'disaat': 'iraha'},1.2131,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung heueuh nangtung geus bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama,0.9628263711929321,2,[3.400e-03 6.000e-04 9.939e-01 1.400e-03 7.000e-04],2,[0.0089 0.0023 0.9841 0.003  0.0017],"{'megangin': 'nangtung', 'Udah': 'geus', 'yg': 'heueuh'}",0.5037,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Deui ngoceh soal artis xx yg di follow ngoceh dikit Temen kerja gue komentar kasian ya lu beli tiket mahal cuma salam kaga di I was like Pfftt Puguh ngobrol ama mahluk gblk emang,0.9404116868972778,1,[6.140e-02 9.149e-01 6.000e-04 3.500e-03 1.960e-02],1,[4.39e-02 9.46e-01 4.00e-04 1.40e-03 8.30e-03],"{'Males': 'Puguh', 'salaman': 'salam', 'Lagi': 'Deui', 'artis': 'artis', 'orang': 'mahluk', 'gblk': 'gblk'}",0.95,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik geus sepi dan kekunci di pangadilan untung aja masih ada sinyal buat ngabarin orang geus gitu,0.9439116716384888,4,[0.0349 0.0016 0.0011 0.0035 0.9589],4,[0.0852 0.0037 0.001  0.0058 0.9043],"{'sepi': 'sepi', 'udah': 'geus', 'dalem': 'pangadilan'}",0.8095,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku Dear semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9553511142730713,2,[1.10e-03 3.00e-04 9.97e-01 8.00e-04 9.00e-04],2,[0.1335 0.001  0.851  0.0092 0.0053],{'sayang': 'Dear'},0.3943,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan sabab ia memiliki sahabat dan banyak teman Dari orang2 ia tak pernah merasa kakurangan kasih sayang,0.9816558361053467,4,[4.10e-03 6.00e-04 9.60e-03 7.00e-04 9.85e-01],4,[8.500e-03 6.000e-04 4.800e-03 8.000e-04 9.853e-01],"{'karna': 'sabab', 'kekurangan': 'kakurangan'}",0.7369,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,aduh wowo saya pemaf kok tapi maaf saya pendendam minta rekening kalau bwat di delcon picik otak,0.9434428215026855,1,[1.400e-03 9.963e-01 5.000e-04 6.000e-04 1.100e-03],1,[0.2074 0.7681 0.0031 0.0107 0.0107],"{'akun': 'rekening', 'ih': 'aduh'}",0.5509,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah haus kan semangat terus ya kak,0.9256495237350464,4,[3.600e-03 9.000e-04 4.300e-03 8.000e-04 9.904e-01],4,[0.1163 0.0041 0.0472 0.0136 0.8188],{'makan': 'haus'},0.4409,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 guha kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H guha hamba accept that,0.9268904328346252,4,[0.0077 0.0012 0.0037 0.0013 0.9862],4,[0.1694 0.0045 0.0023 0.0066 0.8173],"{'Birthday': 'Birthday', 'i': 'hamba', 'gua': 'guha'}",0.6268,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.331  0.0025 0.6477 0.0144 0.0044],2,[0.331  0.0025 0.6477 0.0144 0.0044],,0.03,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg bilang Pak 142 jadi kampus rujukan Islam dunia sekelas Belum lagi proyek Masjid dan fasilitas ummat Kl ada yg masih bilang Beliau an,0.9460464715957642,4,[0.0394 0.0737 0.0023 0.0062 0.8784],1,[0.0208 0.9521 0.0027 0.0055 0.0189],{},0.5383,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Iya gaada yg bisa Masing2 punya kehidupan dan sibuk Sekedar utk cerita aja Sahabat memang susah Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita,0.9879066348075867,0,[9.819e-01 5.000e-04 2.800e-03 3.600e-03 1.120e-02],0,[9.826e-01 6.000e-04 3.200e-03 2.700e-03 1.090e-02],"{'gaada': 'gaada', 'kesibukannya': 'sibuk'}",0.3833,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Sakapeung secapek itu juga buat nahan haté buat henteu blaming diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Tapi henteu boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9746449589729309,0,[0.9615 0.007  0.0021 0.0111 0.0182],4,[0.3121 0.0169 0.0019 0.004  0.6651],"{'gak': 'henteu', 'hati': 'haté', 'Kadang': 'Sakapeung'}",1.4087,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",Aku tidak membenco hujan sore Aku hanya kuciwa dia pergi saat mentari mulai Salaku kisahku dan,0.9302566051483154,0,[9.822e-01 6.000e-04 1.030e-02 3.000e-03 4.000e-03],0,[9.855e-01 7.000e-04 8.500e-03 2.400e-03 2.800e-03],"{'kecewa': 'kuciwa', 'Seperti': 'Salaku'}",0.4808,,,,
