label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa no keadaan yg ada,0.9603301882743835,0,[0.6163 0.0877 0.0159 0.2647 0.0153],0,[0.5612 0.089  0.0216 0.314  0.0141],"{'intinya': 'intinya', 'mah': 'mah', 'merubah': 'no'}",1.7165,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya No jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain venire rasanya di Wah kesel leggilo pengen terribile tolol ke si mbaknya,0.9154065847396851,1,[0.2968 0.5507 0.0217 0.1061 0.0248],1,[0.0543 0.8877 0.0083 0.0375 0.0122],"{'bilang': 'terribile', 'gmana': 'venire', 'bacanya': 'leggilo', 'nggak': 'No'}",0.2716,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti straniera tp sok2 bicara pake gaya Ko bikin apa Signore,0.9189887642860413,1,[0.0327 0.9264 0.0083 0.0228 0.0098],1,[0.108  0.8195 0.0116 0.0457 0.0151],"{'asing': 'straniera', 'Pak': 'Signore'}",0.4425,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.5792 0.2459 0.031  0.1206 0.0232],0,[0.5792 0.2459 0.031  0.1206 0.0232],,0.02,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui fakta ada binatang apa quale hidup di air,0.9850619435310364,3,[0.0514 0.0123 0.018  0.9094 0.009 ],3,[0.0453 0.0144 0.02   0.9102 0.01  ],"{'orang': 'orang', 'yg': 'quale'}",0.7458,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ","Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",1.0,0,[0.4686 0.3701 0.0228 0.1241 0.0144],0,[0.4686 0.3701 0.0228 0.1241 0.0144],,0.04,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat aggiornamento dan Anti uninstall twitter twitter,0.9027845859527588,4,[0.0285 0.0052 0.0154 0.0086 0.9424],4,[0.1444 0.0186 0.0134 0.0158 0.8078],{'uptudate': 'aggiornamento'},0.3553,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku amore aku tak pernah bisa Aku digerakkan oleh cinta tuk amore bukan aku yang menggerakkan amore yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9266692399978638,2,[0.0628 0.0322 0.8191 0.0361 0.0498],2,[0.0665 0.0323 0.8146 0.0372 0.0494],"{'mencintai': 'amore', 'Cintalah': 'amore'}",1.5476,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.","Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",1.0,4,[0.3216 0.2147 0.0144 0.0544 0.3949],4,[0.3216 0.2147 0.0144 0.0544 0.3949],,0.02,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",amore mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu tariffa adalah sempurna sampai aku tidak menemukan keganjilan dalam,0.9661028385162354,2,[0.0613 0.0324 0.8197 0.0357 0.051 ],2,[0.1183 0.0261 0.7558 0.0428 0.057 ],"{'cinta': 'amore', 'lakukan': 'tariffa'}",0.2256,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas gue balik lagi tiba2 ada org gila ini teriak2 accanto gue jelas bgt omongannya ricco cerita dibawah spot cuore paura bgt sumpah,0.9387848973274231,3,[0.049  0.0128 0.0132 0.9142 0.0108],1,[0.2955 0.4482 0.011  0.2215 0.0238],"{'takut': 'paura', 'disamping': 'accanto', 'jantung': 'cuore', 'kaya': 'ricco'}",0.8139,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah Ini gmn Mohon bantuannya,0.9353235960006714,1,[0.1054 0.7622 0.0089 0.1152 0.0083],1,[0.3764 0.5154 0.014  0.057  0.0373],"{'min': 'min', 'Katanya': 'Katanya'}",0.478,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[0.063  0.0345 0.814  0.036  0.0525],2,[0.0846 0.0272 0.7899 0.0405 0.0579],"{'terindah': 'terindah', 'kui': 'kui'}",0.2053,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang forte di Bene sensei saya revisi itu revisi bab,0.8991963863372803,0,[0.618  0.0728 0.0291 0.024  0.256 ],0,[0.476  0.1811 0.017  0.0478 0.278 ],"{'kuat': 'forte', 'Baik': 'Bene', 'Dos': 'Dos'}",1.0104,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak Cara Allah,0.8814737200737,0,[0.7206 0.0138 0.0801 0.1305 0.0549],0,[0.7346 0.0613 0.0523 0.1323 0.0195],{'sayang': 'Cara'},0.8287,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung cella yang paling jadul pun masih diberi No ricco android yang setelah setahun dua tahun udah ditinggalin,0.928476870059967,4,[0.1836 0.0257 0.016  0.0179 0.7569],4,[0.3269 0.1305 0.0106 0.0263 0.5057],"{'ngga': 'No', 'kaya': 'ricco', 'hp': 'cella'}",0.664,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk riguardati dari Papa telah menyelesaikan,0.9595334529876709,2,[0.0963 0.0237 0.78   0.0451 0.0549],2,[0.1817 0.0226 0.6738 0.072  0.0498],{'menjagamu': 'riguardati'},0.3048,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",No ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexual molestare Sesusah itukah untuk saling support satu sama lain,0.8994195461273193,1,[0.0409 0.9175 0.0085 0.0236 0.0094],1,[0.1622 0.7398 0.0168 0.0653 0.0159],"{'Nggak': 'No', 'harassment': 'molestare'}",0.4709,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang banget sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See tu in another viaggio my,0.9176115989685059,2,[0.0653 0.0277 0.8112 0.0329 0.0629],2,[0.0686 0.0288 0.8083 0.0341 0.0602],"{'u': 'tu', 'trip': 'viaggio'}",0.4115,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat desiderio me luck and sano aja deh buat seminggu ke depan,0.9223165512084961,4,[0.0399 0.0055 0.0097 0.0078 0.937 ],4,[0.2435 0.0136 0.0178 0.0154 0.7097],"{'healthy': 'sano', 'Wish': 'desiderio'}",0.8421,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan Strada Dia suka apa saja yang juga kau tapi dia tidak,0.9541389346122742,0,[0.3641 0.2202 0.1236 0.0236 0.2684],1,[0.2626 0.6293 0.0283 0.0393 0.0404],{'jalan': 'Strada'},0.3672,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically in mio Perdere kalian Perdere dan Perdere ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mamma,0.8473309874534607,0,[0.7559 0.0472 0.0265 0.0539 0.1165],0,[0.6359 0.0802 0.0407 0.0518 0.1914],"{'kangen': 'Perdere', 'SMA': 'SMA', 'my': 'mio', 'mak': 'mamma'}",0.3141,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[0.0856 0.8486 0.0102 0.016  0.0395],1,[0.0529 0.8857 0.0081 0.0123 0.0409],{'ngantri': 'ngantri'},0.4815,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan suka menghancurkan connessione Jgn bangga berhasil danno kebahagian Silahkan tapi ga berkah bahagianya nanti,0.8696874976158142,1,[0.3843 0.5031 0.0206 0.0533 0.0388],1,[0.2141 0.678  0.0118 0.0325 0.0634],"{'merusak': 'danno', 'hubungan': 'connessione'}",0.2899,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUDD SAYANG MOLTO AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN,0.9073524475097656,2,[0.0611 0.0337 0.8175 0.0348 0.053 ],2,[0.0623 0.0328 0.818  0.0357 0.0512],"{'JUJUUUUDD': 'JUJUUDD', 'BANGET': 'MOLTO'}",0.4443,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin gue ya kalo gue gemito jgn lupa ingetin gue ya kalo positive vibrazione gue di dunia nyata addio mulai Speciali ya,0.9138880372047424,3,[0.1456 0.0166 0.0264 0.7985 0.0129],0,[0.5389 0.0203 0.1809 0.1778 0.0822],"{'vibe': 'vibrazione', 'dah': 'addio', 'ngeluh': 'gemito', 'Apalagi': 'Speciali'}",0.3921,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ CARO AAMIIN MOGA MOGA FACILE I amore you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.7977196574211121,2,[0.061  0.0304 0.8173 0.0339 0.0574],2,[0.091  0.0201 0.5827 0.0281 0.2781],"{'SAYANG': 'CARO', 'love': 'amore', 'DIPERMUDAHKAN': 'FACILE', 'AININ': 'AININ'}",0.6247,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!","bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",1.0,1,[0.3671 0.525  0.0169 0.0772 0.0138],1,[0.3671 0.525  0.0169 0.0772 0.0138],,0.02,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman io sma tapi masih aja ngena stupido io semudah ini io makin jatuh cinta sama,0.8853107690811157,2,[0.065  0.0313 0.8159 0.0382 0.0496],2,[0.0767 0.0288 0.8031 0.043  0.0484],"{'gua': 'io', 'heran': 'stupido', 'sma': 'sma'}",0.5067,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Ancora balbettio soal artis xx quale di follow balbettio piccolo Temen kerja gue komentar kasian ya l beli tiket mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama orang gblk emang,0.8952034711837769,1,[0.0358 0.8966 0.0072 0.0204 0.0402],1,[0.0265 0.8917 0.0069 0.0255 0.0494],"{'yg': 'quale', 'Lagi': 'Ancora', 'ngoceh': 'balbettio', 'orang': 'orang', 'lu': 'l', 'dikit': 'piccolo'}",0.9769,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem profitto appena masih ada sinyal buat raccontare orang udah gitu,0.9263193011283875,4,[0.1837 0.3813 0.0084 0.0438 0.3827],4,[0.1092 0.4237 0.0086 0.031  0.4275],"{'ngabarin': 'raccontare', 'aja': 'appena', 'untung': 'profitto'}",0.4463,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat amore,0.9648647904396057,2,[0.062  0.0312 0.818  0.0348 0.0541],2,[0.071  0.0306 0.8062 0.0361 0.0561],{'luv': 'amore'},3.8316,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,0,[0.4797 0.0134 0.0763 0.0324 0.3982],0,[0.4797 0.0134 0.0763 0.0324 0.3982],,0.02,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ehm wowo saya pemaf kok tapi maaf saya vendicativo minta akun kalau bwat di delcon picik otak,0.9389451742172241,1,[0.0289 0.9275 0.0085 0.0284 0.0067],1,[0.0387 0.8911 0.0126 0.046  0.0116],"{'pendendam': 'vendicativo', 'ih': 'ehm'}",0.2224,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore sorella rica sudah makan kan semangat terus ya sorella,0.8197042942047119,4,[0.0449 0.0075 0.0099 0.0072 0.9305],4,[0.0669 0.0118 0.0267 0.0095 0.8851],{'kak': 'sorella'},0.4403,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 io kan già lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H io i accept that,0.8274374008178711,4,[0.2382 0.0057 0.0422 0.0211 0.6928],4,[0.2605 0.0241 0.02   0.0175 0.6778],"{'udah': 'già', 'berdasarkan': 'berdasarkan', 'gua': 'io'}",0.8352,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.1254 0.0372 0.7227 0.0484 0.0664],2,[0.1254 0.0372 0.7227 0.0484 0.0664],,0.01,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an","Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",1.0,1,[0.0384 0.8138 0.0061 0.0213 0.1204],1,[0.0384 0.8138 0.0061 0.0213 0.1204],,0.02,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita","Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",1.0,4,[0.1863 0.0116 0.0215 0.0186 0.762 ],4,[0.1863 0.0116 0.0215 0.0186 0.762 ],,0.02,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Kadang secapek itu juga buat nahan cuore buat No blaming diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Tapi No boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9742556214332581,0,[0.6649 0.206  0.0113 0.0509 0.067 ],0,[0.6945 0.1296 0.0122 0.1336 0.0301],"{'hati': 'cuore', 'gak': 'No', 'super': 'super'}",0.4233,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",io tidak membenco hujan sore io hanya kecewa dia pergi saat mentari mulai Seperti kisahku dan,0.7926339507102966,0,[0.7863 0.0068 0.0283 0.0682 0.1104],0,[0.5159 0.0157 0.3189 0.0983 0.0513],{'Aku': 'io'},0.9201,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI ANCHE BANYAK Doa kami rakyat Indonesia semoga selalu jujur n saggio,0.6494414806365967,4,[0.0292 0.3952 0.0185 0.0119 0.5451],1,[0.0567 0.6641 0.013  0.0215 0.2447],"{'n': 'n', 'bijaksana': 'saggio', 'TERLALU': 'ANCHE'}",0.2223,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(","Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",1.0,2,[0.0723 0.0294 0.8099 0.0378 0.0506],2,[0.0723 0.0294 0.8099 0.0378 0.0506],,0.02,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Tailandia boleh juga Kebetulan saya piace wisata kuliner tapi ngeri disana banyak yg gak nanti malah gak makan,0.9209120869636536,3,[0.3555 0.1062 0.0169 0.5095 0.012 ],0,[0.5129 0.1986 0.0129 0.2543 0.0213],"{'suka': 'piace', 'Thailand': 'Tailandia'}",0.3881,,,,
4,[USERNAME] [USERNAME] gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma 'oh kite menang lagi' ini jimin anjir hahahaha tengil bgt mukanya,gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma kite menang ini jimin anjir hahahaha tengil bgt mukanya,0.9152146577835083,4,[0.0154 0.0125 0.0162 0.0081 0.9477],4,[0.0175 0.0116 0.0157 0.0086 0.9466],"{'taehyung': 'taehyung', 'mukanya': 'mukanya'}",0.2145,,,,
