label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Wicked banget mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain how rasanya di Wah annoyed bacanya pengen bilang stupid ke si mbaknya,0.896080493927002,1,[0.1029 0.8585 0.0022 0.0309 0.0054],1,[0.2995 0.4503 0.005  0.2304 0.0148],"{'Jahat': 'Wicked', 'kesel': 'annoyed', 'gmana': 'how', 'tolol': 'stupid'}",0.2373,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya Ko make apa Pak,0.9526516795158386,1,[0.0128 0.9751 0.0012 0.0069 0.0041],1,[0.015  0.973  0.0011 0.0069 0.0039],"{'Ko': 'Ko', 'bikin': 'make'}",0.506,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.3985 0.3628 0.0039 0.2264 0.0085],0,[0.3985 0.3628 0.0039 0.2264 0.0085],,0.02,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya week aku jadi agak afraid kalo mengetahui fakta ada binatang apa yg hidup di air,0.9719696044921875,3,[0.0105 0.0099 0.0095 0.9638 0.0063],3,[0.0135 0.0088 0.0081 0.9632 0.0063],"{'takut': 'afraid', 'minggu': 'week'}",0.2984,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain gausah dong yours buat reference aku mau ngerjain nih nanti tapi tolong ya karena situ udah frequency kayak jadi ku pasti tau dari awal itu cuman alibi,0.9649056196212769,1,[0.1032 0.6401 0.0026 0.2492 0.0049],3,[0.2369 0.0901 0.004  0.6628 0.0062],"{'punyamu': 'yours', 'acuan': 'reference', 'keseringan': 'frequency', 'alibi': 'alibi'}",0.5961,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[0.0199 0.004  0.0099 0.0057 0.9605],0,[0.9039 0.0165 0.0039 0.0653 0.0104],{},0.3747,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya reason mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh cinta tuk mencintai bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9425514340400696,2,[0.0185 0.0016 0.971  0.0034 0.0055],2,[0.3839 0.0074 0.5896 0.0124 0.0068],"{'alasan': 'reason', 'tuk': 'tuk'}",0.4008,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",actually sy miris siapa org yg acculturate gaya dan faham casual di kalangan supporter along waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9318180680274963,0,[0.5721 0.085  0.0072 0.3286 0.0072],0,[0.8123 0.0923 0.0087 0.0747 0.012 ],"{'seiiringnya': 'along', 'mengakulturasikan': 'acculturate', 'Sebenernya': 'actually'}",0.2449,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",love mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah perfect sampai aku tidak menemukan keganjilan dalam,0.9585828185081482,2,[0.0122 0.0016 0.9776 0.0037 0.0048],2,[0.0115 0.0012 0.9744 0.0027 0.0102],"{'cinta': 'love', 'sempurna': 'perfect'}",0.3923,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi whatever baru aja ngalamin kejadian pas I balik lagi tiba2 ada org gila ini teriak2 beside I jelas bgt omongannya kaya cerita dibawah spot jantung afraid bgt sumpah,0.9332086443901062,3,[0.0054 0.0055 0.0058 0.98   0.0033],3,[0.0131 0.0049 0.0049 0.9741 0.0031],"{'takut': 'afraid', 'gue': 'I', 'disamping': 'beside', 'apapun': 'whatever'}",0.2612,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah This gmn Mohon bantuannya,0.9211251735687256,1,[0.1392 0.6933 0.0027 0.1573 0.0076],1,[0.2792 0.5593 0.0069 0.1389 0.0156],"{'Ini': 'This', 'Katanya': 'Katanya'}",0.3682,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah memory tak di mention wae,0.5816507935523987,2,[0.0084 0.0024 0.972  0.0029 0.0143],2,[0.0172 0.0026 0.9706 0.0042 0.0055],"{'mention': 'mention', 'kenangan': 'memory'}",0.3637,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi chapter,0.8843764662742615,0,[0.8754 0.0524 0.0027 0.0486 0.021 ],0,[0.7395 0.1932 0.0026 0.05   0.0146],"{'Menurut': 'Menurut', 'bab': 'chapter', 'Dos': 'Dos'}",0.2332,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(","[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",1.0,3,[0.4606 0.045  0.0176 0.4688 0.008 ],3,[0.4606 0.045  0.0176 0.4688 0.008 ],,0.02,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga rich android yang setelah setahun dua tahun udah ditinggalin,0.9376106262207031,4,[0.0194 0.0103 0.0055 0.0043 0.9604],1,[0.3096 0.6406 0.0029 0.0316 0.0153],"{'kaya': 'rich', 'android': 'android'}",0.8228,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[0.0457 0.0014 0.9271 0.0081 0.0177],0,[0.9149 0.0073 0.0608 0.0121 0.0048],{},0.4446,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu korban sexual harassment Sesusah itukah untuk saling support satu sama lain,0.966886043548584,1,[0.0363 0.9514 0.0017 0.0078 0.0029],1,[0.17   0.8129 0.0024 0.0095 0.0051],"{'sexual': 'sexual', 'Sesusah': 'Sesusah'}",0.4622,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang very sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip my,0.9051489233970642,2,[0.0148 0.0018 0.9647 0.0045 0.0142],2,[0.0113 0.0017 0.9648 0.004  0.0183],"{'my': 'my', 'banget': 'very'}",0.3125,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",New masih ada beberapa hari ke depan which lebih padat tapi sangat Wish me luck and healthy aja deh buat seminggu ke depan,0.9562569856643677,4,[0.0338 0.0026 0.0096 0.0067 0.9473],4,[0.1693 0.0047 0.0128 0.0273 0.7859],"{'yg': 'which', 'Baru': 'New'}",0.385,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan Street Dia suka apa saja yang juga kau tapi dia tidak,0.961712121963501,0,[0.8058 0.017  0.1586 0.0133 0.0053],0,[0.6812 0.0178 0.2816 0.0124 0.007 ],{'jalan': 'Street'},0.2374,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya june dan memori SMA benar2 kyk otomatically in my kangen kalian kangen dan kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.9193762540817261,0,[0.923  0.008  0.0421 0.0146 0.0123],0,[0.9163 0.0064 0.0419 0.0179 0.0174],"{'ketiwi': 'ketiwi', 'peng': 'peng', 'juned': 'june', 'stalk': 'stalk'}",0.4389,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,1.0,0,[0.6109 0.3182 0.0028 0.0588 0.0094],0,[0.6109 0.3182 0.0028 0.0588 0.0094],,0.02,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",So wanita jangan suka menghancurkan hubungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga blessing bahagianya nanti,0.7683191299438477,1,[0.0772 0.9062 0.0022 0.0086 0.0059],0,[0.5816 0.3361 0.0108 0.0581 0.0134],"{'berkah': 'blessing', 'Jadi': 'So'}",0.5274,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAAA JUJUUUUDD SAYANG BANGET AKU HARAP JUGA HONEST JUGA JANGAN PERNAH NINGGALIN,0.9304749965667725,2,[0.0087 0.0028 0.9763 0.0036 0.0086],2,[0.0104 0.0025 0.9779 0.0043 0.0049],"{'HUAAAAA': 'HUAAAAAA', 'JUJUD': 'HONEST'}",0.3837,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin I ya kalo I ngeluh jgn lupa ingetin I ya kalo positive vibe I di dunia nyata dah mulai Especially ya,0.8117751479148865,3,[0.3141 0.0475 0.0084 0.6242 0.0058],0,[0.652  0.0241 0.0866 0.1985 0.0388],"{'positive': 'positive', 'gue': 'I', 'Apalagi': 'Especially'}",0.2615,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ SAYANG AAMIIN MOGA MOGA EASY I love you even more hahahahaha okey change right now Hehehehe thank yiu againss,0.9432982802391052,2,[0.0107 0.0026 0.9388 0.0037 0.0441],2,[0.0132 0.0031 0.8478 0.0041 0.1316],"{'DIPERMUDAHKAN': 'EASY', 'hahahahhaa': 'hahahahaha', 'you': 'you', 'even': 'even'}",0.5758,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud defend punya mungkin soal tp disaat pembelaan yg saya lakuin itu nyata adanya,0.9087333679199219,0,[0.5297 0.4352 0.0063 0.0141 0.0147],1,[0.1901 0.5825 0.0448 0.0588 0.1237],{'membela': 'defend'},0.2052,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua easy ini gua makin fall cinta sama,0.9697893857955933,2,[0.014  0.0016 0.9734 0.0045 0.0065],2,[0.0139 0.0018 0.9747 0.0033 0.0063],"{'jatuh': 'fall', 'ngena': 'ngena', 'semudah': 'easy'}",0.3918,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi babbling soal artis xx yg di follow babbling dikit Temen kerja gue komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt lazy ngobrol ama orang gblk indeed,0.9275726079940796,1,[0.0961 0.8838 0.0013 0.0111 0.0077],1,[0.3224 0.6348 0.0032 0.0244 0.0153],"{'emang': 'indeed', 'salaman': 'salaman', 'gblk': 'gblk', 'ngoceh': 'babbling', 'Males': 'lazy', 'kasian': 'kasian'}",0.494,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak aware pabrik udah sepi dan kekunci di dalem untung just masih ada sinyal buat ngabarin people udah gitu,0.9249309301376343,4,[0.0417 0.0071 0.0088 0.0174 0.925 ],3,[0.3899 0.0588 0.0032 0.5086 0.0395],"{'sadar': 'aware', 'orang': 'people', 'aja': 'just'}",0.8151,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku Dear semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9553511142730713,2,[0.0269 0.0018 0.9521 0.0046 0.0145],0,[0.7482 0.0096 0.2005 0.0158 0.0259],{'sayang': 'Dear'},0.2353,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,2,[0.0342 0.0032 0.6922 0.0066 0.2638],2,[0.0342 0.0032 0.6922 0.0066 0.2638],,0.06,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,ih wow saya forgiving kok tapi maaf saya pendendam minta akun kalau bwat di delcon picik otak,0.9289819002151489,1,[0.014  0.9707 0.0021 0.0077 0.0055],1,[0.2308 0.7133 0.0031 0.0462 0.0066],"{'pemaf': 'forgiving', 'wowo': 'wow'}",0.4496,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore kak rica sudah makan kan spirit terus ya kak,0.9483505487442017,4,[0.0348 0.0094 0.0219 0.0134 0.9205],4,[0.0391 0.0115 0.0231 0.0162 0.9101],{'semangat': 'spirit'},0.4266,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 cave kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H cave i accept that,0.8587671518325806,4,[0.0315 0.0037 0.0633 0.0078 0.8937],4,[0.0372 0.0036 0.0188 0.006  0.9344],"{'Birthday': 'Birthday', 'gua': 'cave', 'accept': 'accept'}",0.2454,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.0197 0.0025 0.963  0.0036 0.0113],2,[0.0197 0.0025 0.963  0.0036 0.0113],,0.02,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",masih ada nggak yg bilang Pak 142 jadi kampus rujukan Islam dunia sekelas Belum lagi proyek mosque dan fasilitas ummat Kl ada yg masih bilang Beliau an,0.944685161113739,4,[0.016  0.0096 0.0077 0.0057 0.9609],4,[0.2924 0.1535 0.0044 0.0292 0.5204],"{'Belum': 'Belum', 'Masjid': 'mosque'}",0.4114,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",Akhir2 ini merasa sendiri Yes gaada which bisa Masing2 punya kehidupan dan kesibukannya Sekedar utk cerita aja Friend memang susah Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita,0.9641746878623962,0,[0.9501 0.0055 0.0099 0.0219 0.0127],0,[0.7432 0.0091 0.0336 0.0164 0.1976],"{'Iya': 'Yes', 'yg': 'which', 'Sahabat': 'Friend'}",0.2779,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Sometimes secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental taste gorengan yg Tapi gak boleh karena anyway juga diri ini udah bekerja keras berusaha,0.9628137946128845,0,[0.8642 0.0854 0.005  0.0342 0.0111],0,[0.9188 0.0554 0.0041 0.0155 0.0062],"{'berasa': 'taste', 'gimanapun': 'anyway', 'Kadang': 'Sometimes'}",0.4975,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",I tidak membenco hujan sore I hanya disappointed dia pergi saat mentari mulai Seperti kisahku dan,0.8356647491455078,0,[0.9543 0.0063 0.023  0.0093 0.0071],0,[0.867  0.0122 0.0862 0.0233 0.0112],"{'kecewa': 'disappointed', 'Aku': 'I'}",0.4253,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TOO BANYAK Doa kami rakyat Indonesia semoga selalu jujur n wise,0.6446852087974548,4,[0.0831 0.0242 0.0098 0.005  0.8779],4,[0.0475 0.0141 0.0168 0.0066 0.915 ],"{'TERLALU': 'TOO', 'bijaksana': 'wise'}",0.5289,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",dia nampak seperti seorang lelaki yang tapi aku dah tertipu habis sebab dah buta dengan feeling cinta dan sayang dekat dia,0.9605528712272644,0,[0.7917 0.0064 0.1742 0.023  0.0047],2,[0.0227 0.0018 0.9673 0.0035 0.0046],{'perasaan': 'feeling'},0.2219,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Thailand boleh juga Kebetulan saya suka wisata kuliner tapi ngeri there banyak yg gak nanti malah gak makan,0.9451799392700195,3,[0.0157 0.0066 0.0069 0.965  0.0057],3,[0.0215 0.0074 0.0057 0.9608 0.0047],"{'disana': 'there', 'Kebetulan': 'Kebetulan'}",0.3738,,,,
4,[USERNAME] [USERNAME] gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma 'oh kite menang lagi' ini jimin anjir hahahaha tengil bgt mukanya,gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma kite win ini jimin anjir hahahaha tengil bgt mukanya,0.8856745362281799,4,[0.0403 0.022  0.0141 0.0094 0.9141],4,[0.0579 0.0269 0.018  0.0124 0.8849],"{'ahahaha': 'ahahaha', 'menang': 'win'}",0.2276,,,,
2,"kalau begitu aku ingin mengatakan kepada Desi: aku sayang kamu, Desi. aku suka kamu, Desi. ini adalah ungkapan perasaanku kepada Desi terlepas apakah dia memendam rasa yang sama atau tidak. [URL]",kalau begitu aku ingin mengatakan kepada aku Dear aku suka ini adalah ungkapan perasaanku kepada Desi terlepas apakah dia memendam rasa yang sama atau,0.9171106219291687,2,[0.0099 0.0016 0.9777 0.0036 0.0073],2,[0.0114 0.0015 0.9755 0.0028 0.0088],{'sayang': 'Dear'},0.4403,,,,
