label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku Gi sayang sama aku tanpa nyuruh aku buat berubah jd orang org yang selalu Su paling depan kalau ada quale macem2in aku,0.9717186689376832,2,[0.0092 0.0024 0.9724 0.0012 0.0149],2,[0.0246 0.0048 0.9606 0.0012 0.0088],"{'jd': 'jd', 'udh': 'Gi', 'yg': 'quale', 'maju': 'Su'}",2,2,0.5368,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,0,[0.848  0.0051 0.0154 0.0084 0.1231],0,[0.848  0.0051 0.0154 0.0084 0.1231],,1,1,0.14,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah baca orang ditelp cuma ditanya ini dengan nama quale dan si penerima jawab abis itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab nama io bener quale dia ngeri cuy,0.9376692175865172,3,[0.0034 0.0065 0.0014 0.9877 0.001 ],3,[0.0026 0.0143 0.0013 0.9806 0.0011],"{'cuy': 'cuy', 'gue': 'io', 'ditelp': 'ditelp', 'yg': 'quale', 'dr': 'dr', 'nama': 'nama'}",3,3,0.7747,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan per mirip2 Halloween di Amrik gitu lah,0.9600170850753784,4,[0.1913 0.0063 0.0064 0.0042 0.7918],0,[0.7369 0.1818 0.0026 0.0109 0.0678],"{'buat': 'per', 'ga': 'ga', 'bungkusan': 'bungkusan', 'gitu': 'gitu', 'thr': 'thr'}",0,4,0.4979,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemma dan gradi kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav grande laki2 yg begitu,0.97244131565094,2,[0.0052 0.0016 0.9861 0.0035 0.0036],2,[0.0065 0.0014 0.9494 0.0013 0.0414],"{'degdegann': 'gradi', 'fav': 'fav', 'bikin': 'bikin', 'romantis': 'romantis', 'gemash': 'gemma', 'pokoknya': 'pokoknya', 'bgt': 'grande', 'cowo': 'cowo'}",2,2,0.6191,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.3979 0.5743 0.0027 0.0204 0.0047],1,[0.3979 0.5743 0.0027 0.0204 0.0047],,1,1,0.13,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Metodo molto molto bangeeeet sampe susah buat dan sayangnya tuh beda molto ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke anak sendiri jugaa dan rela molto buat,0.9098448753356934,2,[7.800e-03 1.300e-03 9.868e-01 3.100e-03 9.000e-04],2,[0.0131 0.0048 0.9709 0.0012 0.0101],"{'sesayang': 'sesayang', 'bangeeeet': 'bangeeeet', 'sayang': 'Metodo', 'jugaa': 'jugaa', 'banget': 'molto', 'sampe': 'sampe', 'ga': 'ga', 'kayak': 'kayak'}",2,2,0.5886,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,1.0,0,[0.7648 0.0015 0.1945 0.0361 0.0031],0,[0.7648 0.0015 0.1945 0.0361 0.0031],,2,2,0.15,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm costume sama jadinya aku ngerasa takut dan berdoa dan baca Kirain ada mau gangguin,0.958444356918335,3,[2.10e-03 8.00e-04 4.70e-03 9.91e-01 1.30e-03],3,[0.0018 0.001  0.0048 0.9911 0.0013],"{'gangguin': 'gangguin', 'baca': 'baca', 'ngerasa': 'ngerasa', 'lagi': 'ancora', 'beradaptasi': 'costume', 'blm': 'blm'}",3,3,0.5159,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah randagio ke warung nongki beli udud hahahahah,0.9769592881202698,0,[9.928e-01 9.000e-04 1.800e-03 2.900e-03 1.600e-03],0,[0.9783 0.0051 0.0024 0.0012 0.013 ],"{'kenangan': 'kenangan', 'nyasar': 'randagio', 'nongki': 'nongki', 'sekolah': 'sekolah'}",0,0,0.4894,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah perduto pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nazionale di negeri parlare selalu k,0.8835786581039429,1,[0.2296 0.7632 0.0025 0.0025 0.0022],1,[1.400e-02 9.824e-01 7.000e-04 1.200e-03 1.700e-03],"{'hoak': 'hoak', 'tak': 'non', 'berita': 'berita', 'kalah': 'perduto', 'bicaranya': 'parlare', 'menyebarkan': 'menyebarkan', 'nasional': 'nazionale'}",1,1,0.5606,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm minerale menjadi Jika ada quale tdk spendapat dgn apa quale dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8224849700927734,1,[0.0018 0.9895 0.0014 0.0053 0.002 ],1,[4.800e-03 9.855e-01 9.000e-04 7.800e-03 1.000e-03],"{'negara': 'nazione', 'ini': 'questo', 'nyinyir': 'nyinyir', 'hukum': 'hukum', 'hrs': 'minerale', 'yg': 'quale', 'lakukan': 'lakukan'}",1,1,0.5019,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak yg bener kalo ga chiedendo chiedendo S pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena catrame jadi masalah Kan,0.9349644184112548,1,[0.2747 0.6821 0.0012 0.017  0.025 ],1,[7.160e-02 9.027e-01 7.000e-04 2.280e-02 2.200e-03],"{'tar': 'catrame', 'pan': 'pan', 'bayar': 'bayar', 'ndak': 'non', 'ya': 'S', 'ga': 'ga', 'nanya': 'chiedendo'}",1,1,0.6023,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0114 0.0011 0.9836 0.0021 0.0018],0,[0.9076 0.0024 0.0252 0.0016 0.0632],{'eneng': 'eneng'},2,2,0.451,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau Sorridi padaku i amore,0.9042376279830932,2,[2.000e-03 5.000e-04 9.929e-01 1.600e-03 2.900e-03],0,[0.6423 0.0033 0.3463 0.0047 0.0033],"{'love': 'amore', 'i': 'i', 'wajahmu': 'wajahmu', 'tersenyum': 'Sorridi'}",2,2,0.4991,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang nazione akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.9468753337860109,1,[0.0672 0.9037 0.0012 0.0261 0.0017],1,[0.1063 0.8025 0.003  0.0817 0.0065],"{'pendapatmu': 'pendapatmu', 'pembenaranmu': 'pembenaranmu', 'negara': 'nazione', 'mereka': 'essi'}",1,1,0.5195,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.9764 0.0032 0.0053 0.0139 0.0012],0,[0.9449 0.0089 0.0059 0.0387 0.0016],"{'menghilang': 'menghilang', 'dicari': 'dicari'}",0,0,0.5251,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.3497 0.0095 0.0032 0.0014 0.6362],4,[0.3497 0.0095 0.0032 0.0014 0.6362],,4,4,0.14,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn motivazione HTI ormas terlarang,0.7412006855010986,1,[0.007  0.9026 0.0015 0.0866 0.0024],1,[1.420e-02 9.193e-01 9.000e-04 5.930e-02 6.200e-03],"{'hti': 'hti', 'ormas': 'ormas', 'pasukan': 'pasukan', 'ga': 'ga', 'alasan': 'motivazione'}",1,1,0.5221,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.929198443889618,4,[1.900e-03 5.000e-04 7.100e-03 1.600e-03 9.888e-01],4,[2.600e-03 6.000e-04 7.000e-03 1.400e-03 9.885e-01],"{'happy': 'happy', 'mau': 'mau', 'umur': 'umur'}",4,4,0.4632,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini No bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang pomeriggio partire pkl 6 Alamat setres,0.8813902735710144,3,[2.600e-03 2.500e-03 1.200e-03 9.929e-01 8.000e-04],3,[4.900e-03 1.270e-02 9.000e-04 9.805e-01 1.000e-03],"{'gak': 'No', 'berangkat': 'partire', 'setres': 'setres', 'sore': 'pomeriggio'}",3,3,0.5387,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1014 0.8791 0.0015 0.0109 0.0071],1,[0.0178 0.9663 0.0013 0.0099 0.0047],{'koruptor': 'koruptor'},1,1,0.4626,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.3358 0.0017 0.6227 0.0017 0.0381],2,[0.3358 0.0017 0.6227 0.0017 0.0381],,2,2,0.13,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0000001192092896,1,[0.0965 0.8332 0.0047 0.0178 0.0477],1,[0.0965 0.8332 0.0047 0.0178 0.0477],{'xp': 'xp'},1,1,0.4234,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[1.110e-02 9.821e-01 7.000e-04 4.300e-03 1.800e-03],1,[0.0795 0.91   0.0016 0.0046 0.0043],"{'ngomong': 'ngomong', 'pki': 'pki', 'asal': 'originale'}",1,1,0.5021,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",perche lapar dan belum pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak tagliatelle sekaligus bagno nyalain masukin telor lalu ku beres tagliatelle pun,0.8996548056602478,4,[3.111e-01 5.000e-04 1.090e-01 1.590e-02 5.634e-01],4,[0.2036 0.0009 0.0113 0.0092 0.775 ],"{'mie': 'tagliatelle', 'beres': 'beres', 'karna': 'perche', 'mandi': 'bagno', 'telor': 'telor'}",4,4,0.589,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6184 0.1027 0.0015 0.2754 0.0021],0,[0.6184 0.1027 0.0015 0.2754 0.0021],,1,1,0.13,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir paura terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9350416660308838,3,[0.0045 0.001  0.0031 0.9903 0.0011],3,[0.0095 0.0029 0.002  0.9844 0.0012],"{'takut': 'paura', 'khawatir': 'khawatir'}",3,3,0.6514,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[2.200e-03 1.300e-03 2.500e-03 9.931e-01 9.000e-04],0,[0.9813 0.0037 0.0014 0.0121 0.0015],{'ngrasa': 'ngrasa'},0,3,0.4936,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik mattina tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9669688940048218,0,[9.359e-01 8.000e-04 1.050e-02 7.700e-03 4.510e-02],4,[0.3736 0.0039 0.0197 0.0096 0.5932],"{'terik': 'piccante', 'pagi': 'mattina', 'generasi': 'generasi', 'jara': 'distanza', 'namanya': 'namanya'}",4,0,0.9709,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa catrame aku kirim ke gdm yaakkk lah S sett già di follback S sayang quuu,0.915968656539917,4,[0.0254 0.0032 0.4507 0.0021 0.5186],4,[0.0194 0.0093 0.1285 0.0009 0.8418],"{'ya': 'S', 'rame': 'rame', 'wkwk': 'sett', 'udah': 'già', 'tar': 'catrame', 'kirim': 'kirim', 'iya': 'S', 'ngerumpul': 'ngerumpul'}",2,2,0.5432,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses komunikasi berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk Stampa dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit affari yang mudah,0.9586480855941772,1,[0.4004 0.5816 0.005  0.0058 0.0072],1,[0.3215 0.6602 0.0046 0.0058 0.0078],"{'cetak': 'Stampa', 'tinggal': 'ristabilire', 'bentuk': 'bentuk', 'akses': 'akses', 'urusan': 'affari', 'berbasis': 'berbasis'}",1,1,0.5604,,,,,,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear auto dengan para driver di edukasi Kalo infatti nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali No di bales telp No Terima,0.9019350409507751,1,[1.430e-02 9.772e-01 9.000e-04 6.200e-03 1.400e-03],1,[5.100e-03 9.865e-01 8.000e-04 6.100e-03 1.500e-03],"{'tolong': 'auto', 'cancel': 'cancel', 'emang': 'infatti', 'driver': 'driver', 'gak': 'No', 'telp': 'telp'}",1,1,0.5394,,,,,,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",Orang quale tidak dewasa adalah orang quale membenci mantannya Mereka quale membenci mantan adalah quale tidak comprendere arti cinta dan amore Malah No jarang ada orang quale mantannya dulu kenapa mau pacaran sama Setan,0.8173924684524536,1,[1.154e-01 8.496e-01 7.400e-03 2.690e-02 7.000e-04],1,[1.230e-02 9.828e-01 2.100e-03 2.000e-03 8.000e-04],"{'setan': 'diavolo', 'kasih': 'amore', 'orang': 'orang', 'malah': 'piuttosto', 'faham': 'comprendere', 'yg': 'quale', 'gak': 'No'}",1,1,0.5767,,,,,,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut sbagliato ngetik mo ngechat ke dosen gue ngetiknya di note dulu setelah itu ke note chat deh nobile gue mo pup dulu aku debole,0.8951113224029541,3,[2.100e-03 5.700e-03 1.600e-03 9.897e-01 8.000e-04],3,[0.0012 0.0047 0.0038 0.9883 0.002 ],"{'lemah': 'debole', 'pup': 'pup', 'salah': 'sbagliato', 'saking': 'saking', 'mules': 'nobile', 'ngetik': 'ngetik'}",3,3,0.5171,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,4,[0.1952 0.0492 0.0852 0.0198 0.6506],4,[0.1952 0.0492 0.0852 0.0198 0.6506],,1,1,0.13,,,,,,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.1594 0.0008 0.7273 0.0044 0.1081],2,[0.1594 0.0008 0.7273 0.0044 0.1081],,2,2,0.15,,,,,,,,,
4,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat Mayanlah sett eh Alhamdulillah,0.983542501926422,4,[3.900e-03 6.000e-04 4.400e-03 1.700e-03 9.894e-01],4,[4.500e-03 7.000e-04 3.800e-03 1.900e-03 9.892e-01],"{'bahagia': 'bahagia', 'alhamdulillah': 'Alhamdulillah', 'wkwk': 'sett', 'segiga': 'segiga'}",4,4,0.4555,,,,,,,,,
2,"[USERNAME] mencintai jaewon bisa, menyayangi jaewon bisa, jadi bucin jaewon bisa, jadi istri yang baik buat jaewon bisa, request aja maunya apa",mencintai jaewon amore jaewon jadi bucin jaewon jadi istri yang baik buat jaewon request aja maunya apa,0.882466197013855,2,[1.610e-02 2.000e-03 9.751e-01 8.000e-04 6.000e-03],2,[0.224  0.0297 0.7384 0.0018 0.0062],"{'mencintai': 'mencintai', 'jaewon': 'jaewon', 'menyayangi': 'amore'}",2,2,0.5267,,,,,,,,,
1," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading."," TIDAK TERBUKTI MEMBERI CONTOH PERBUATAN BAIK, pada kami yg nakal. ayo bang, DO MORE, TALK LESS while leading.",1.0,4,[0.0185 0.4203 0.0162 0.0032 0.5418],4,[0.0185 0.4203 0.0162 0.0032 0.5418],,1,1,0.11,,,,,,,,,
4,"abis sahur, sembahyang subuh balek tidur lagi, bangun jam 6.30 dan sampe ruangan jam 7 kurang 5 menit, sptinya saya harus mengapresiasi diri sendiri krn dpet mandi, seragaman, pake bedak sm gincu dan berjalan dlm waktu 50 menit ",abis sembahyang alba balek tidur bangun minerale dan sampe ruangan minerale 7 kurang 5 sptinya saya harus mengapresiasi diri sendiri krn dpet pake bedak sm gincu dan camminare dlm waktu 50 menit,0.9019194841384888,4,[9.000e-03 5.000e-04 1.230e-02 9.000e-04 9.773e-01],4,[1.090e-02 9.000e-04 1.260e-02 1.300e-03 9.742e-01],"{'mengapresiasi': 'mengapresiasi', 'berjalan': 'camminare', 'sembahyang': 'sembahyang', 'sm': 'sm', 'jam': 'minerale', 'subuh': 'alba', 'ruangan': 'ruangan', 'dlm': 'dlm'}",4,4,0.5269,,,,,,,,,
