label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa Perdere di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9138959646224976,0,[0.8424 0.0086 0.0872 0.0491 0.0127],0,[0.8166 0.0317 0.0603 0.0536 0.038 ],"{'rindu': 'Perdere', 'otakku': 'otakku', 'sel': 'sel', 'menghantarkan': 'menghantarkan'}",0,0,0.3613,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh sayang sama aku tanpa nyuruh aku buat berubah jd orang org yang selalu Su paling depan kalau ada quale macem2in aku,0.9790307879447936,2,[0.0102 0.0042 0.942  0.0017 0.0419],2,[0.0383 0.008  0.9416 0.0038 0.0083],"{'ngerti': 'ngerti', 'berubah': 'berubah', 'maju': 'Su', 'org': 'org', 'yg': 'quale', 'cuma': 'cuma', 'orang': 'orang'}",2,2,0.4137,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[0.0232 0.0122 0.0061 0.0026 0.9559],4,[0.0232 0.0122 0.0061 0.0026 0.9559],,4,4,0.12,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah baca orang ditelp cuma ditanya ini dengan nama quale dan si penerima jawab abis itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab nama io bener quale dia ngeri cuy,0.9376692175865172,3,[0.0218 0.0181 0.0021 0.9559 0.0021],3,[0.0248 0.0267 0.0018 0.9442 0.0024],"{'bener': 'bener', 'yg': 'quale', 'gue': 'io', 'penerima': 'penerima', 'si': 'si', 'nama': 'nama', 'dikenal': 'dikenal', 'ga': 'ga', 'baca': 'baca', 'dr': 'dr'}",3,3,0.385,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan per mirip2 Halloween di Amrik gitu lah,0.9600170850753784,4,[0.0723 0.0296 0.0087 0.0038 0.8855],1,[0.352  0.5469 0.0039 0.0216 0.0756],"{'bungkusan': 'bungkusan', 'ngasih': 'ngasih', 'ga': 'ga', 'thr': 'thr', 'buat': 'per', 'amrik': 'America'}",0,4,0.3694,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemma dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada aja hal quale bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 quale begitu,0.955797016620636,2,[0.014  0.0033 0.945  0.0028 0.035 ],2,[0.0194 0.0041 0.885  0.003  0.0885],"{'kiss': 'kiss', 'romantis': 'romantis', 'gemash': 'gemma', 'yg': 'quale', 'cowo': 'cowo', 'aja': 'aja', 'bikin': 'bikin', 'pingin': 'pingin', 'pokoknya': 'pokoknya'}",2,2,0.4039,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.164  0.5287 0.006  0.0142 0.2871],1,[0.164  0.5287 0.006  0.0142 0.2871],,1,1,0.1,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Metodo molto molto bangeeeet sampe susah buat dan sayangnya tuh diverso molto ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke anak sendiri jugaa dan rela molto buat,0.8950089812278748,2,[0.0086 0.0013 0.9815 0.0019 0.0066],2,[0.0094 0.002  0.9647 0.0017 0.0222],"{'bangeeeet': 'bangeeeet', 'sayangnya': 'sayangnya', 'sayang': 'Metodo', 'banget': 'molto', 'tuh': 'tuh', 'jugaa': 'jugaa', 'ga': 'ga', 'beda': 'diverso', 'saudara': 'saudara', 'rela': 'rela', 'kayak': 'kayak'}",2,2,0.3226,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat alba untuk jiwa yang sedang merasakan Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,0.9790968894958496,2,[0.0552 0.002  0.8126 0.0037 0.1265],0,[0.5314 0.0209 0.335  0.0254 0.0873],"{'subuh': 'alba', 'keluarlah': 'uscire', 'titik': 'titik', 'kau': 'kau', 'selamat': 'selamat'}",2,2,0.549,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna Nota ini tidur sendiri di telecamera quale blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan baca Kirain ada mau gangguin,0.942897081375122,3,[0.0225 0.0066 0.0043 0.9641 0.0025],3,[0.0232 0.0058 0.0038 0.9646 0.0026],"{'ngerasa': 'ngerasa', 'tidur': 'tidur', 'yg': 'quale', 'baca': 'baca', 'blm': 'blm', 'gangguin': 'gangguin', 'berdoa': 'berdoa', 'kamar': 'telecamera', 'malam': 'Nota'}",3,3,0.4201,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 Ragazza masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9630696773529052,0,[0.9193 0.01   0.0055 0.0551 0.01  ],4,[0.2749 0.0097 0.0155 0.006  0.6939],"{'udud': 'udud', 'warung': 'warung', 'kenangan': 'kenangan', 'sekolah': 'sekolah', 'cewek': 'Ragazza', 'pulang': 'pulang', 'uang': 'uang'}",0,0,0.381,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah perduto pamor S beginilah ngomongnya asal schiaffo melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.8770765066146851,1,[0.0258 0.9424 0.0037 0.009  0.0191],1,[0.0339 0.9469 0.0021 0.0066 0.0105],"{'menyebarkan': 'menyebarkan', 'pantaslah': 'pantaslah', 'pamor': 'pamor', 'njeplak': 'schiaffo', 'ujaran': 'ujaran', 'berita': 'berita', 'hoak': 'hoak', 'ya': 'S', 'kalah': 'perduto', 'ngomongnya': 'ngomongnya', 'melemahkan': 'melemahkan'}",1,1,0.387,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada quale tdk spendapat dgn apa quale dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8422921895980835,1,[0.0109 0.9734 0.0011 0.0078 0.0068],1,[0.028  0.9501 0.001  0.0139 0.007 ],"{'nyinyir': 'nyinyir', 'lakukan': 'lakukan', 'dsampaikn': 'dsampaikn', 'negara': 'nazione', 'upaya': 'upaya', 'ini': 'questo', 'jika': 'jika', 'yg': 'quale', 'hukum': 'hukum', 'polri': 'polri'}",1,1,0.3799,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar imposta quale bener Se ga nanya nanya S pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar imposta karena catrame jadi masalah Kan,0.9083366990089417,1,[0.0534 0.9204 0.0012 0.0168 0.0083],1,[0.0566 0.9081 0.0014 0.0244 0.0094],"{'kan': 'Giusto', 'ya': 'S', 'kalo': 'Se', 'tar': 'catrame', 'pajak': 'imposta', 'ga': 'ga', 'bayar': 'bayar', 'bener': 'bener', 'pencerahan': 'pencerahan', 'pan': 'pan', 'yg': 'quale'}",1,1,0.4121,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp spray tumbuh tiap,0.6483550071716309,2,[0.0083 0.0015 0.9725 0.0014 0.0162],0,[0.4811 0.2527 0.0196 0.0138 0.2327],{'slalu': 'spray'},0,2,0.3521,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau Sorridi padaku i amore,0.9042376279830932,2,[0.0108 0.0011 0.9741 0.0015 0.0126],2,[0.116  0.0032 0.868  0.0072 0.0056],"{'love': 'amore', 'tersenyum': 'Sorridi', 'i': 'i', 'padaku': 'padaku', 'jiwaku': 'jiwaku', 'tatap': 'tatap'}",2,2,0.3658,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang nazione akan semakin itu kan hanya pembenaranmu Coba vedere Apa pendapatmu masih,0.9467881917953492,1,[0.1652 0.7901 0.0019 0.0255 0.0173],1,[0.0517 0.9161 0.0018 0.0126 0.0178],"{'negara': 'nazione', 'lihat': 'vedere', 'pembenaranmu': 'pembenaranmu', 'pendapatmu': 'pendapatmu', 'mereka': 'essi', 'hutang': 'hutang', 'apa': 'apa'}",1,1,0.353,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya appena ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.9815675020217896,0,[0.7389 0.0591 0.0692 0.0333 0.0996],0,[0.7175 0.0787 0.0786 0.0539 0.0714],"{'sengaja': 'sengaja', 'ketahui': 'ketahui', 'sekedar': 'appena', 'hilang': 'hilang'}",0,0,0.3353,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.092  0.019  0.0176 0.009  0.8623],4,[0.092  0.019  0.0176 0.009  0.8623],,0,0,0.05,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dati jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7361627221107483,1,[0.0141 0.9532 0.0014 0.0244 0.0069],1,[0.0147 0.9572 0.001  0.0206 0.0064],"{'ust': 'ust', 'ormas': 'ormas', 'dikasih': 'dati', 'hti': 'hti', 'pasukan': 'pasukan', 'coba': 'coba', 'dgn': 'dgn'}",1,1,0.2452,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat Maggio benedizione umur,0.9080716371536256,4,[0.0087 0.004  0.0126 0.0015 0.9733],4,[0.0096 0.0071 0.0082 0.0014 0.9737],"{'ngucapin': 'ngucapin', 'smoga': 'Maggio', 'berkah': 'benedizione', 'mau': 'mau', 'happy': 'happy'}",4,4,0.2052,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini gak bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore partire pkl 6 Alamat setres,0.9489455819129944,3,[0.0471 0.0113 0.0036 0.9344 0.0035],3,[0.0279 0.0172 0.0024 0.9498 0.0027],"{'setres': 'setres', 'pkl': 'pkl', 'pulang': 'pulang', 'belajar': 'studio', 'berangkat': 'partire', 'alamat': 'indirizzo'}",3,3,0.3337,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.0354 0.9466 0.0016 0.0088 0.0077],1,[0.048  0.9274 0.0018 0.0144 0.0086],"{'partainya': 'partainya', 'rasional': 'rasional'}",1,1,0.3776,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,4,[0.3285 0.0319 0.1633 0.0247 0.4517],4,[0.3285 0.0319 0.1633 0.0247 0.4517],,0,0,0.13,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,0,[0.4814 0.4127 0.0046 0.0479 0.0533],0,[0.4814 0.4127 0.0046 0.0479 0.0533],,0,0,0.11,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan capra hitam,0.8475857973098755,1,[0.0207 0.9647 0.001  0.0082 0.0055],1,[0.0378 0.9435 0.0016 0.0062 0.011 ],"{'pki': 'pki', 'ngomong': 'ngomong', 'kasihan': 'kasihan', 'kambing': 'capra'}",1,1,0.3683,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum mattina ini mio memulai hari dengan menguji kemultitaskingan diri sendiri dengan lavare tagliatelle sekaligus bagno accendere masukin telor lalu mio beres tagliatelle pun,0.7770538330078125,4,[0.0427 0.0053 0.0119 0.0032 0.9369],4,[0.1353 0.0097 0.0108 0.0042 0.84  ],"{'nyalain': 'accendere', 'masukin': 'masukin', 'mandi': 'bagno', 'memasak': 'lavare', 'mie': 'tagliatelle', 'ku': 'mio', 'pagi': 'mattina'}",4,4,0.3883,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya minerale segini segnale Nah ini tetap aka Sama kayak d siang Semakin hari Kualitas Sinyal Smkin kacauu,0.8802547454833984,1,[0.2722 0.5891 0.0019 0.1274 0.0094],0,[0.7656 0.0569 0.0062 0.0228 0.1485],"{'semakin': 'semakin', 'segini': 'segini', 'sama': 'sama', 'smkin': 'smkin', 'aka': 'aka', 'sinyal': 'segnale', 'siang': 'siang', 'jam': 'minerale'}",3,3,0.3232,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir paura terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9350416660308838,3,[0.0318 0.0107 0.007  0.9462 0.0042],3,[0.0297 0.0067 0.0054 0.9548 0.0034],"{'khawatir': 'khawatir', 'takut': 'paura', 'hubungi': 'hubungi', 'ama': 'ama'}",3,3,0.0741,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[0.0172 0.0075 0.0039 0.9683 0.0031],0,[0.5282 0.4034 0.0047 0.0449 0.0188],{},3,3,0.0656,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]","Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",1.0,4,[0.0583 0.0041 0.022  0.0031 0.9125],4,[0.0583 0.0041 0.022  0.0031 0.9125],,4,4,0.02,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,1.0,2,[0.0103 0.0025 0.9084 0.0016 0.0772],2,[0.0103 0.0025 0.9084 0.0016 0.0772],,2,2,0.02,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...","Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",1.0,4,[0.0755 0.3619 0.0076 0.0068 0.5482],4,[0.0755 0.3619 0.0076 0.0068 0.5482],,1,1,0.02,,,,,,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear auto dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali No di bales telp No Terima,0.9114042520523072,1,[0.046  0.916  0.001  0.0284 0.0085],1,[0.0479 0.8926 0.0012 0.0499 0.0085],"{'terima': 'terima', 'kalo': 'Se', 'gak': 'No', 'driver': 'driver', 'saya': 'io', 'dear': 'dear', 'tolong': 'auto', 'info': 'info'}",1,1,0.0872,,,,,,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",Orang quale tidak dewasa adalah orang quale odiarrea mantannya Mereka quale odiarrea mantan adalah quale tidak faham arti amore dan kasih Malah gak jarang ada orang quale mantannya dulu kenapa mau pacaran sama Setan,0.8176758289337158,1,[0.2799 0.633  0.0231 0.029  0.0349],0,[0.4764 0.4372 0.0127 0.0107 0.063 ],"{'yg': 'quale', 'membenci': 'odiarrea', 'jarang': 'jarang', 'orang': 'orang', 'mantan': 'mantan', 'cinta': 'amore', 'dewasa': 'dewasa', 'mereka': 'essi', 'mantannya': 'mantannya'}",1,0,0.0965,,,,,,,,,
3,"saking takut salah ngetik mo ngechat ke dosen wali, gue ngetiknya di note dulu setelah itu perbaiki-perbaiki-copy-paste ke roomchat-cek-cek-cek lagi-delete-buka note lagi-perbaiki-perbaiki-buka whatsapp-close-gajadi chat deh mules gue mo pup dulu aku lemah",saking takut sbagliato ngetik mo ngechat ke dosen io ngetiknya di note dulu setelah itu ke note chat ok nobile io mo pup dulu aku lemah,0.8284720182418823,3,[0.0455 0.0221 0.0019 0.9272 0.0032],3,[0.0377 0.0098 0.003  0.9472 0.0024],"{'saking': 'saking', 'salah': 'sbagliato', 'ngetik': 'ngetik', 'gue': 'io', 'mo': 'mo', 'mules': 'nobile', 'ngetiknya': 'ngetiknya', 'deh': 'ok', 'note': 'note', 'dosen': 'dosen'}",3,3,0.0778,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Naaahhhh keookkk kan.. ?? Bong terbang ke langit dululah jngan berkutat di kolam kerruh.!,1.0,4,[0.0288 0.3485 0.0049 0.007  0.6107],4,[0.0288 0.3485 0.0049 0.007  0.6107],,1,1,0.02,,,,,,,,,
0,Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],Kangen mama :( buat temen2 yg masih ditemeni mamanya ataupun kedua ortu. Kalian sangat beruntung.. sayangi mrk selagi msh ada kesempatan [URL],1.0,2,[0.0298 0.0022 0.9323 0.0037 0.032 ],2,[0.0298 0.0022 0.9323 0.0037 0.032 ],,0,0,0.02,,,,,,,,,
4,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat internetan. Mayanlah wkwk eh Alhamdulillah,Bahagia itu jika beli paketan segiga dan nyatanya sampai saat ini habis lebih dari limagiga dan masih lancar buat Mayanlah sett eh Alhamdulillah,0.983542501926422,4,[0.017  0.0085 0.007  0.0026 0.965 ],4,[0.0193 0.0089 0.0078 0.0029 0.961 ],"{'habis': 'habis', 'wkwk': 'sett', 'limagiga': 'limagiga', 'segiga': 'segiga', 'paketan': 'paketan', 'eh': 'eh'}",4,4,0.0731,,,,,,,,,
2,"[USERNAME] mencintai jaewon bisa, menyayangi jaewon bisa, jadi bucin jaewon bisa, jadi istri yang baik buat jaewon bisa, request aja maunya apa",mencintai jaewon amore jaewon jadi bucin jaewon jadi moglie yang baik buat jaewon request aja vuole apa,0.8708373308181763,2,[0.0089 0.0024 0.9651 0.0016 0.0219],2,[0.0218 0.0018 0.9648 0.0027 0.0089],"{'mencintai': 'mencintai', 'menyayangi': 'amore', 'bucin': 'bucin', 'maunya': 'vuole', 'istri': 'moglie', 'jaewon': 'jaewon'}",2,2,0.0655,,,,,,,,,
