label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku know berdoa itu bisa kapanpun anywhere tapi dasarnya I kangen terus jadi I mau usahain tiap week ketemu papalove you so much daddy Dear Bersyukur pas papa still hidup papa sama I slalu ngomong cinta ya kita bkn lewat medsos doang,0.9164636135101318,2,[1.50e-03 4.00e-04 9.96e-01 1.10e-03 9.00e-04],2,[1.900e-03 6.000e-04 9.949e-01 1.400e-03 1.200e-03],"{'papa': 'papa', 'papalove': 'papalove', 'hidup': 'hidup', 'cinta': 'cinta', 'pas': 'pas', 'bkn': 'bkn', 'daddy': 'daddy', 'slalu': 'slalu', 'masi': 'still', 'ya': 'ya', 'bersyukur': 'bersyukur', 'you': 'you', 'much': 'much', 'tau': 'know', 'sayang': 'Dear', 'ngomong': 'ngomong', 'usahain': 'usahain', 'doang': 'doang', 'dimanapun': 'anywhere', 'minggu': 'week', 'aku': 'I'}",2,2,0.8371,,,,,,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,galau bingung mau ngpain tapi malas mau ngapain,0.9554378986358644,0,[9.935e-01 1.600e-03 8.000e-04 2.600e-03 1.500e-03],0,[9.889e-01 6.000e-03 5.000e-04 3.500e-03 1.200e-03],"{'galau': 'galau', 'ngpain': 'ngpain', 'bingung': 'bingung', 'ngapain': 'ngapain'}",0,0,0.6645,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft,0.9753032922744752,0,[0.9925 0.0012 0.0019 0.0015 0.003 ],0,[0.9626 0.0027 0.0025 0.004  0.0282],"{'blekping': 'blekping', 'hikz': 'hikz', 'sumpahya': 'swear', 'ngeliat': 'ngeliat', 'heeeft': 'heeeft', 'rambut': 'rambut', 'sampe': 'sampe', 'w': 'w'}",0,0,1.0687,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata which punya Bali nature lumayan awet Td afternoon iseng usap2 di tangan trus ditempelin ke Ku tinggal pergi sejam 2 jam ehh baunya masih alternatif untukku which sering wahing kena,0.8633604049682617,4,[3.600e-03 3.000e-04 1.440e-02 2.100e-03 9.796e-01],4,[3.610e-02 5.000e-04 2.760e-02 2.300e-03 9.335e-01],"{'alternatif': 'alternatif', 'yg': 'which', 'bali': 'Bali', 'tinggal': 'tinggal', 'lumayan': 'lumayan', 'trus': 'trus', 'ku': 'my', 'ditempelin': 'ditempelin', 'sejam': 'sejam', 'sore': 'afternoon', 'jam': 'jam', 'pergi': 'pergi', 'kena': 'kena', 'nature': 'nature', 'tangan': 'tangan', 'td': 'td', 'untukku': 'untukku'}",4,4,0.4994,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa rindu di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9398501515388488,0,[9.884e-01 1.000e-03 8.400e-03 1.500e-03 8.000e-04],0,[9.91e-01 2.00e-03 5.10e-03 1.20e-03 8.00e-04],"{'berbisik': 'berbisik', 'rindu': 'rindu', 'aliran': 'aliran', 'menghantarkan': 'menghantarkan', 'darahku': 'darahku'}",0,0,0.6283,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh Dear sama aku tanpa nyuruh aku buat berubah jd person org yang selalu maju paling depan kalau ada which macem2in aku,0.9670865535736084,2,[0.0027 0.0018 0.9889 0.0032 0.0033],2,[0.0053 0.0026 0.9832 0.0045 0.0044],"{'sayang': 'Dear', 'ngerti': 'ngerti', 'jd': 'jd', 'udh': 'udh', 'yg': 'which', 'cuma': 'only', 'org': 'org', 'orang': 'person', 'berubah': 'berubah', 'nyuruh': 'nyuruh'}",2,2,0.4757,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],,4,4,0.13,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah read person ditelp cuma ditanya ini dengan nama which dan si penerima jawab finish itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab nama gue bener which dia ngeri cuy,0.9350175261497498,3,[6.000e-04 2.000e-03 3.000e-04 9.965e-01 6.000e-04],3,[8.000e-04 3.800e-03 3.000e-04 9.945e-01 5.000e-04],"{'cuy': 'cuy', 'dr': 'dr', 'si': 'si', 'nama': 'nama', 'yg': 'which', 'tlp': 'tlp', 'ditelp': 'ditelp', 'ga': 'ga', 'baca': 'read', 'angkat': 'angkat', 'penerima': 'penerima', 'abis': 'finish', 'bener': 'bener', 'nomor': 'nomor', 'orang': 'person', 'dikenal': 'dikenal'}",3,3,0.7212,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9699406623840332,4,[8.000e-03 2.000e-04 2.760e-02 1.500e-03 9.627e-01],0,[9.793e-01 9.000e-04 2.600e-03 3.400e-03 1.390e-02],"{'gue': 'gue', 'amrik': 'amrik', 'ga': 'ga'}",0,4,0.4903,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis make gemash dan degdegann kkk pokoknya make senyum2 dan make aku pingin kiss cowo romantis ada just hal which bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 which begitu,0.9047187566757202,2,[5.000e-04 9.000e-04 9.927e-01 2.300e-03 3.700e-03],2,[7.000e-04 8.000e-04 9.945e-01 1.800e-03 2.200e-03],"{'bikin': 'make', 'romantis': 'romantis', 'kiss': 'kiss', 'yg': 'which', 'aja': 'just', 'pingin': 'pingin', 'pokoknya': 'pokoknya', 'cowo': 'cowo', 'kkk': 'kkk', 'gemash': 'gemash', 'lakuin': 'lakuin', 'degdegann': 'degdegann'}",2,2,0.6579,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue habis read buku ada bule PDKT bilang cariin rumah dicariin mobil sama rumah mewah si bule Ok dan niat send uang sekitar tp pake Bilang sama hadiah Tp gak masuk akal send yang sebanyak itu pake pos,0.9521976709365844,3,[0.4733 0.0239 0.0009 0.4969 0.005 ],3,[0.2246 0.0371 0.0009 0.7353 0.002 ],"{'buku': 'buku', 'pos': 'pos', 'rumah': 'rumah', 'kirim': 'send', 'mewah': 'mewah', 'gak': 'gak', 'pake': 'pake', 'baca': 'read', 'bilang': 'bilang', 'si': 'si', 'ok': 'ok', 'pas': 'pas', 'ini': 'this', 'hadiah': 'hadiah', 'tp': 'tp', 'gue': 'gue', 'habis': 'habis', 'mobil': 'mobil', 'uang': 'uang', 'masuk': 'masuk', 'niat': 'niat'}",3,3,0.5676,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Dear banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke child sendiri jugaa dan rela banget buat,0.9690245389938354,2,[1.000e-03 7.000e-04 9.961e-01 1.400e-03 9.000e-04],2,[9.000e-04 7.000e-04 9.958e-01 1.300e-03 1.200e-03],"{'rela': 'rela', 'kayak': 'kayak', 'ga': 'ga', 'beda': 'beda', 'saudara': 'saudara', 'banget': 'banget', 'anak': 'child', 'fans': 'fans', 'sampe': 'sampe', 'tuh': 'tuh', 'susah': 'susah', 'sayang': 'Dear'}",2,2,0.7618,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk soul yang sedang merasakan Keluarlah ke suatu point yang jika ketik kau berada pada point itu kau merasa aku ada pada hatimu,0.9570812582969666,2,[4.200e-03 4.000e-04 9.915e-01 1.200e-03 2.800e-03],2,[4.500e-03 3.000e-04 9.901e-01 1.200e-03 4.000e-03],"{'ketik': 'ketik', 'kau': 'kau', 'titik': 'point', 'subuh': 'subuh', 'selamat': 'selamat', 'jiwa': 'soul'}",2,2,0.4954,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil play tiba2 kasur kok Karna night ini tidur sendiri di kamar which blm beradaptasi sama jadinya aku ngerasa takut dan pray dan read Kirain ada mau gangguin,0.9286770224571228,3,[5.000e-04 9.000e-04 7.000e-04 9.968e-01 1.100e-03],3,[5.000e-04 1.500e-03 6.000e-04 9.964e-01 1.000e-03],"{'takut': 'takut', 'beradaptasi': 'beradaptasi', 'berdoa': 'pray', 'main': 'play', 'lagi': 'again', 'kamar': 'kamar', 'malam': 'night', 'kasur': 'kasur', 'yg': 'which', 'gangguin': 'gangguin', 'baca': 'read', 'kirain': 'guess', 'blm': 'blm'}",3,3,0.755,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9787560105323792,0,[9.923e-01 4.000e-04 1.500e-03 1.000e-03 4.800e-03],0,[0.5798 0.0021 0.0035 0.0071 0.4075],"{'uang': 'uang', 'hahahahah': 'hahahahah', 'bilangnya': 'bilangnya', 'beli': 'beli'}",0,0,0.6268,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.9007912874221802,1,[2.800e-03 9.964e-01 2.000e-04 3.000e-04 4.000e-04],1,[5.000e-03 9.936e-01 2.000e-04 4.000e-04 7.000e-04],"{'njeplak': 'njeplak', 'pantaslah': 'pantaslah', 'tak': 'note', 'ngomongnya': 'ngomongnya', 'hoak': 'hoak', 'melemahkan': 'melemahkan', 'menciptakan': 'menciptakan', 'berita': 'berita', 'k': 'k', 'menyebarkan': 'menyebarkan', 'tokoh': 'tokoh', 'kalah': 'kalah', 'negeri': 'negeri', 'nasional': 'nasional'}",1,1,0.6271,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada which tdk spendapat dgn apa which dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8495753407478333,1,[8.00e-04 9.98e-01 1.00e-04 7.00e-04 4.00e-04],1,[1.600e-03 9.955e-01 2.000e-04 1.100e-03 1.500e-03],"{'ini': 'this', 'nyinyir': 'nyinyir', 'lakukan': 'lakukan', 'upaya': 'upaya', 'hny': 'hny', 'hukum': 'hukum', 'yg': 'which', 'hrs': 'hrs', 'polri': 'police', 'spendapat': 'spendapat', 'dgn': 'dgn', 'jika': 'jika', 'hkm': 'hkm'}",1,1,1.0159,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak which bener if ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.9378879070281982,1,[2.900e-03 9.952e-01 2.000e-04 1.000e-03 7.000e-04],1,[4.800e-03 9.869e-01 1.000e-04 7.700e-03 5.000e-04],"{'pan': 'pan', 'nanya': 'nanya', 'bener': 'bener', 'bayar': 'bayar', 'dapetnya': 'dapetnya', 'ndak': 'ndak', 'yg': 'which', 'kalo': 'if', 'ya': 'ya', 'ga': 'ga', 'kantor': 'kantor', 'pajak': 'pajak', 'tar': 'tar'}",1,1,0.5773,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[1.800e-03 8.000e-04 9.937e-01 2.100e-03 1.500e-03],4,[0.0514 0.001  0.0045 0.0048 0.9383],{'seujung': 'seujung'},4,2,0.5037,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau smile padaku i love,0.8941553235054016,2,[1.300e-03 6.000e-04 9.958e-01 1.400e-03 9.000e-04],2,[1.700e-03 7.000e-04 9.953e-01 1.700e-03 8.000e-04],"{'love': 'love', 'tersenyum': 'smile', 'i': 'i', 'padaku': 'padaku', 'jiwaku': 'jiwaku', 'wajahmu': 'wajahmu', 'tatap': 'tatap', 'kau': 'kau'}",2,2,0.4979,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang negara akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.960929274559021,1,[0.0506 0.9264 0.0012 0.0198 0.002 ],1,[2.260e-02 9.738e-01 3.000e-04 2.900e-03 5.000e-04],"{'coba': 'try', 'cukai': 'cukai', 'hutang': 'hutang', 'lihat': 'lihat', 'negara': 'negara', 'lalu': 'lalu', 'apa': 'apa', 'mereka': 'mereka', 'pendapatan': 'pendapatan'}",1,1,0.6903,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.9883 0.0034 0.0018 0.0052 0.0013],0,[0.9851 0.0082 0.0011 0.0034 0.0022],"{'menghilang': 'menghilang', 'sekedar': 'sekedar', 'sengaja': 'sengaja', 'dicari': 'dicari', 'jangan': 'jangan'}",0,0,0.6735,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah udah mau Selesai elisoulea,0.9440407156944276,0,[0.8811 0.007  0.0045 0.0055 0.1019],0,[0.949  0.0177 0.0011 0.0079 0.0243],"{'kerja': 'kerja', 'lebaran': 'lebaran', 'sekolah': 'sekolah', 'elisoulea': 'elisoulea', 'liburan': 'holiday', 'teyus': 'teyus', 'on': 'on'}",4,4,0.6413,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[1.200e-03 9.934e-01 1.000e-04 4.900e-03 4.000e-04],1,[5.500e-03 9.457e-01 4.000e-04 4.720e-02 1.300e-03],"{'coba': 'try', 'ngebubarin': 'ngebubarin', 'dikasih': 'dikasih', 'hti': 'hti', 'alasan': 'alasan', 'ormas': 'ormas', 'terlarang': 'terlarang', 'ust': 'cleric', 'pengajiannya': 'pengajiannya', 'pasukan': 'pasukan'}",1,1,0.6928,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday which ke 24 buat smoga berkah umur,0.8658900260925293,4,[8.000e-04 5.000e-04 1.900e-03 4.000e-04 9.964e-01],4,[8.000e-04 8.000e-04 1.700e-03 6.000e-04 9.961e-01],"{'ngucapin': 'ngucapin', 'berkah': 'berkah', 'smoga': 'smoga', 'birthday': 'birthday', 'umur': 'umur', 'yg': 'which'}",4,4,0.626,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini gak bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang afternoon berangkat pkl 6 Alamat setres,0.9289672374725342,3,[4.600e-03 1.300e-03 3.000e-04 9.934e-01 4.000e-04],3,[1.65e-02 4.40e-03 3.00e-04 9.78e-01 7.00e-04],"{'setres': 'setres', 'pkl': 'pkl', 'sore': 'afternoon', 'semester': 'semester', 'pulang': 'pulang', 'berangkat': 'berangkat', 'alamat': 'alamat', 'gak': 'gak'}",3,3,0.5081,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[2.470e-02 9.712e-01 3.000e-04 1.800e-03 2.100e-03],1,[7.030e-02 9.194e-01 4.000e-04 7.600e-03 2.300e-03],"{'koruptor': 'koruptor', 'rasional': 'rasional', 'pikir': 'pikir'}",1,1,0.5322,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",Daun yang jatuh note pernah membenci dia membiarkan dirinya jatuh begitu Tak mengikhlaskan Bahwa hidup harus reception yang,0.8624669909477234,0,[0.8104 0.0015 0.1345 0.0035 0.0501],0,[9.879e-01 1.700e-03 7.900e-03 8.000e-04 1.700e-03],"{'tak': 'note', 'mengikhlaskan': 'mengikhlaskan', 'bahwa': 'bahwa', 'daun': 'daun', 'hidup': 'hidup', 'membenci': 'membenci', 'jatuh': 'jatuh', 'penerimaan': 'reception'}",0,4,0.69,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],,4,4,0.21,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[2.100e-03 9.966e-01 2.000e-04 7.000e-04 5.000e-04],0,[0.5931 0.3903 0.0015 0.0118 0.0033],"{'pki': 'pki', 'kambing': 'kambing', 'hitam': 'hitam', 'kasihan': 'pity'}",1,1,0.6106,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum pagi ini my memulai hari dengan menguji multitasking diri sendiri dengan memasak noodles sekaligus mandi nyalain masukin telor lalu my beres noodles pun,0.7306689023971558,4,[0.1839 0.004  0.0517 0.0125 0.7479],0,[0.6878 0.0151 0.0904 0.0526 0.154 ],"{'karna': 'karna', 'kemultitaskingan': 'multitasking', 'pagi': 'pagi', 'memasak': 'memasak', 'ku': 'my', 'menguji': 'menguji', 'beres': 'beres', 'mie': 'noodles', 'lapar': 'lapar', 'mandi': 'mandi', 'masukin': 'masukin', 'nyalain': 'nyalain'}",4,4,0.6345,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya jam segini sinyal Nah ini tetap aka Sama kayak d siang Semakin hari Kualitas Sinyal Smkin kacauu,0.9188978672027588,1,[0.3588 0.6244 0.0022 0.0043 0.0103],1,[0.436  0.5524 0.0012 0.0042 0.0061],"{'jam': 'jam', 'sama': 'sama', 'aka': 'aka', 'kayak': 'kayak', 'nah': 'nah', 'siang': 'siang', 'd': 'd', 'sinyal': 'sinyal', 'kualitas': 'kualitas', 'semakin': 'semakin', 'kacauu': 'kacauu'}",1,1,0.4136,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.948648989200592,3,[9.000e-04 9.000e-04 4.000e-04 9.974e-01 4.000e-04],3,[1.70e-03 1.00e-03 7.00e-04 9.96e-01 6.00e-04],"{'khawatir': 'khawatir', 'ama': 'ama', 'ngga': 'ngga', 'tapi': 'tapi', 'takut': 'takut', 'hubungi': 'hubungi'}",3,3,0.3772,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga if sendiri gue ngrasa,0.9536011815071106,3,[8.000e-04 6.000e-04 4.000e-04 9.975e-01 7.000e-04],4,[0.0718 0.001  0.01   0.0289 0.8883],"{'juur': 'juur', 'gituan': 'gituan', 'kalo': 'if', 'gitu': 'gitu'}",4,3,0.8917,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9721205830574036,0,[0.8375 0.0015 0.0115 0.005  0.1444],0,[0.9761 0.0023 0.002  0.0034 0.0162],"{'bima': 'bima', 'masanya': 'masanya', 'pantai': 'pantai', 'jara': 'distance', 'termasyhur': 'termasyhur', 'generasi': 'generasi', 'pagi': 'pagi'}",4,4,1.0363,,,,,,,,,
