label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,iya semoga itu karya terbaik mu adalah skripsi mu dan lucua2n mu tapi harapan aku dari kamu adalah kesembuhanmu nold,iya semoga itu karya terbaik mu adalah skripsi mu dan lucua2n mu tapi harapan aku dari kamu adalah kesembuhanmu nold,1.0,0,[9.439e-01 7.000e-04 3.970e-02 2.400e-03 1.330e-02],0,[9.439e-01 7.000e-04 3.970e-02 2.400e-03 1.330e-02],,0,0,0.13,,,,,,,,,
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku ngertos berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove kowe so much daddy sayang Bersyukur lulus papa masi hidup papa sama aku slalu ngomong tresna ya kita bkn lewat medsos doang,0.9697144627571106,2,[1.50e-03 4.00e-04 9.96e-01 1.10e-03 9.00e-04],2,[0.0096 0.0014 0.9838 0.003  0.0022],"{'papa': 'papa', 'papalove': 'papalove', 'hidup': 'hidup', 'cinta': 'tresna', 'pas': 'lulus', 'bkn': 'bkn', 'daddy': 'daddy', 'slalu': 'slalu', 'masi': 'masi', 'ya': 'ya', 'bersyukur': 'bersyukur', 'you': 'kowe', 'much': 'much', 'tau': 'ngertos', 'sayang': 'sayang', 'ngomong': 'ngomong', 'usahain': 'usahain', 'doang': 'doang', 'dimanapun': 'dimanapun', 'minggu': 'minggu', 'aku': 'aku'}",2,2,0.4191,,,,,,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,ngganggu bingung mau ngpain tapi malas mau ngapain,0.9470201134681702,0,[9.935e-01 1.600e-03 8.000e-04 2.600e-03 1.500e-03],0,[9.229e-01 6.810e-02 5.000e-04 5.900e-03 2.600e-03],"{'galau': 'ngganggu', 'ngpain': 'ngpain', 'bingung': 'bingung', 'ngapain': 'ngapain'}",0,0,0.1144,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd pengen punya rambute panjang lagi hikz tapi sampe kapanpun rambute panjang w ga bakalan kayak mereka heeeft,0.9259930849075316,0,[0.9925 0.0012 0.0019 0.0015 0.003 ],0,[0.9584 0.0027 0.0025 0.0032 0.0332],"{'blekping': 'blekping', 'hikz': 'hikz', 'sumpahya': 'sumpah', 'ngeliat': 'ngeliat', 'heeeft': 'heeeft', 'rambut': 'rambute', 'sampe': 'sampe', 'w': 'w'}",0,0,0.9902,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata yg punya Bali nature lumayan awet Td sore iseng usap2 di tangan trus ditempelin ke Ku tinggal tumindak sejam 2 jam ehh baunya masih alternatif untukku yg sering wahing kena,0.9482773542404176,4,[3.600e-03 3.000e-04 1.440e-02 2.100e-03 9.796e-01],4,[4.200e-02 6.000e-04 7.750e-02 4.800e-03 8.751e-01],"{'alternatif': 'alternatif', 'yg': 'yg', 'bali': 'Bali', 'tinggal': 'tinggal', 'lumayan': 'lumayan', 'trus': 'trus', 'ku': 'kula', 'ditempelin': 'ditempelin', 'sejam': 'sejam', 'sore': 'sore', 'jam': 'jam', 'pergi': 'tumindak', 'kena': 'kena', 'nature': 'nature', 'tangan': 'tangan', 'td': 'td', 'untukku': 'untukku'}",4,4,0.5194,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa rindu di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9398501515388488,0,[9.884e-01 1.000e-03 8.400e-03 1.500e-03 8.000e-04],0,[9.91e-01 2.00e-03 5.10e-03 1.20e-03 8.00e-04],"{'berbisik': 'berbisik', 'rindu': 'rindu', 'aliran': 'aliran', 'menghantarkan': 'menghantarkan', 'darahku': 'darahku'}",0,0,0.4018,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh sayang sama aku tanpa nyuruh aku buat berubah jd wong org yang selalu maju paling depan kalau ada yg macem2in aku,0.97563374042511,2,[0.0027 0.0018 0.9889 0.0032 0.0033],2,[0.003  0.0022 0.9884 0.0039 0.0026],"{'sayang': 'sayang', 'ngerti': 'ngerti', 'jd': 'jd', 'udh': 'udh', 'yg': 'yg', 'cuma': 'cuma', 'org': 'org', 'orang': 'wong', 'berubah': 'berubah', 'nyuruh': 'nyuruh'}",2,2,0.176,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],4,[1.800e-03 4.000e-04 1.200e-03 6.000e-04 9.959e-01],,4,4,0.03,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah baca wong ditelp cuma ditanya ini dengan jeneng yg dan si penerima jawab abis itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab jeneng gue bener yg dia ngeri cuy,0.9573063850402832,3,[6.000e-04 2.000e-03 3.000e-04 9.965e-01 6.000e-04],3,[8.000e-04 4.800e-03 3.000e-04 9.933e-01 8.000e-04],"{'cuy': 'cuy', 'dr': 'dr', 'si': 'si', 'nama': 'jeneng', 'yg': 'yg', 'tlp': 'tlp', 'ditelp': 'ditelp', 'ga': 'ga', 'baca': 'baca', 'angkat': 'angkat', 'penerima': 'penerima', 'abis': 'abis', 'bener': 'bener', 'nomor': 'nomor', 'orang': 'wong', 'dikenal': 'dikenal'}",3,3,0.2335,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang aku ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9629029631614684,4,[8.000e-03 2.000e-04 2.760e-02 1.500e-03 9.627e-01],0,[9.824e-01 7.000e-04 3.000e-03 4.100e-03 9.800e-03],"{'gue': 'aku', 'amrik': 'Amerika', 'ga': 'ga'}",0,4,0.4024,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis kerja gemash dan degdegann kkk pokoknya kerja senyum2 dan kerja aku pingin nyambung cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.96821790933609,2,[5.000e-04 9.000e-04 9.927e-01 2.300e-03 3.700e-03],2,[7.000e-04 1.000e-03 9.824e-01 2.100e-03 1.380e-02],"{'bikin': 'kerja', 'romantis': 'romantis', 'kiss': 'nyambung', 'yg': 'yg', 'aja': 'aja', 'pingin': 'pingin', 'pokoknya': 'pokoknya', 'cowo': 'cowo', 'kkk': 'kkk', 'gemash': 'gemash', 'lakuin': 'lakuin', 'degdegann': 'degdegann'}",2,2,0.5086,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini lulus Gue habis baca buku ada bule PDKT ngomong cariin ngarep dicariin mobil sama ngarep mewah si bule Ok dan niat ngirim dhuwit sekitar tp pake Bilang sama hadiah Tp ora masuk akal ngirim yang sebanyak itu pake pos,0.954474687576294,3,[0.4733 0.0239 0.0009 0.4969 0.005 ],3,[0.2809 0.0143 0.0012 0.6996 0.0039],"{'buku': 'buku', 'pos': 'pos', 'rumah': 'ngarep', 'kirim': 'ngirim', 'mewah': 'mewah', 'gak': 'ora', 'pake': 'pake', 'baca': 'baca', 'bilang': 'ngomong', 'si': 'si', 'ok': 'ok', 'pas': 'lulus', 'ini': 'kene', 'hadiah': 'hadiah', 'tp': 'tp', 'gue': 'aku', 'habis': 'habis', 'mobil': 'mobil', 'uang': 'dhuwit', 'masuk': 'masuk', 'niat': 'niat'}",3,3,0.5458,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang sayang banget banget bangeeeet sampe susah buat dan sayangnya mekaten beda banget ga kayak penggemar ke tapi kayak ke saudara kayak ke adek kayak ke lanang sendiri jugaa dan peteng banget buat,0.956619143486023,2,[1.000e-03 7.000e-04 9.961e-01 1.400e-03 9.000e-04],2,[1.200e-03 7.000e-04 9.955e-01 1.500e-03 1.200e-03],"{'rela': 'peteng', 'kayak': 'kayak', 'ga': 'ga', 'beda': 'beda', 'saudara': 'saudara', 'banget': 'banget', 'anak': 'lanang', 'fans': 'penggemar', 'sampe': 'sampe', 'tuh': 'mekaten', 'susah': 'susah', 'sayang': 'sayang'}",2,2,0.481,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan Keluarlah ke suatu titik yang jika ketik kowe berada pada titik itu kowe merasa aku ada pada hatimu,0.9703402519226074,2,[4.200e-03 4.000e-04 9.915e-01 1.200e-03 2.800e-03],2,[5.900e-03 5.000e-04 9.895e-01 1.400e-03 2.700e-03],"{'ketik': 'ketik', 'kau': 'kowe', 'titik': 'titik', 'subuh': 'subuh', 'selamat': 'selamat', 'jiwa': 'jiwa'}",2,2,0.4745,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil dolanan tiba2 kasur kok Karna wangi ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa takut dan ndedonga dan baca Kirain ada mau gangguin,0.95330011844635,3,[5.000e-04 9.000e-04 7.000e-04 9.968e-01 1.100e-03],3,[6.000e-04 1.300e-03 7.000e-04 9.961e-01 1.300e-03],"{'takut': 'takut', 'beradaptasi': 'beradaptasi', 'berdoa': 'ndedonga', 'main': 'dolanan', 'lagi': 'maneh', 'kamar': 'kamar', 'malam': 'wangi', 'kasur': 'kasur', 'yg': 'yg', 'gangguin': 'gangguin', 'baca': 'baca', 'kirain': 'kirain', 'blm': 'blm'}",3,3,0.386,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta dhuwit ke temen2 cewek masing2 seribu ngomong buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9616814851760864,0,[9.923e-01 4.000e-04 1.500e-03 1.000e-03 4.800e-03],4,[0.3815 0.0022 0.004  0.006  0.6063],"{'uang': 'dhuwit', 'hahahahah': 'hahahahah', 'bilangnya': 'ngomong', 'beli': 'beli'}",0,0,0.2592,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal tamparan melemahkan nuduhake ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negara bicaranya selalu k,0.8920823931694031,1,[2.800e-03 9.964e-01 2.000e-04 3.000e-04 4.000e-04],1,[4.500e-03 9.942e-01 2.000e-04 4.000e-04 7.000e-04],"{'njeplak': 'tamparan', 'pantaslah': 'pantaslah', 'tak': 'ora', 'ngomongnya': 'ngomongnya', 'hoak': 'ngolesi', 'melemahkan': 'melemahkan', 'menciptakan': 'nuduhake', 'berita': 'berita', 'k': 'k', 'menyebarkan': 'menyebarkan', 'tokoh': 'tokoh', 'kalah': 'kalah', 'negeri': 'negara', 'nasional': 'nasional'}",1,1,0.4906,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm jam menjadi Jika ada yg tdk spendapat karo apa yg dsampaikn Polri lakukan upaya hukum drpd hny sarkastik,0.8718349933624268,1,[8.00e-04 9.98e-01 1.00e-04 7.00e-04 4.00e-04],1,[3.800e-03 9.935e-01 2.000e-04 1.100e-03 1.400e-03],"{'ini': 'kene', 'nyinyir': 'sarkastik', 'lakukan': 'lakukan', 'upaya': 'upaya', 'hny': 'hny', 'hukum': 'hukum', 'yg': 'yg', 'hrs': 'jam', 'polri': 'polri', 'spendapat': 'spendapat', 'dgn': 'karo', 'jika': 'jika', 'hkm': 'hkm'}",1,1,0.5877,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak yg bener yen ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.9506024718284608,1,[2.900e-03 9.952e-01 2.000e-04 1.000e-03 7.000e-04],1,[3.000e-03 9.936e-01 1.000e-04 2.900e-03 4.000e-04],"{'pan': 'pan', 'nanya': 'nanya', 'bener': 'bener', 'bayar': 'bayar', 'dapetnya': 'dapetnya', 'ndak': 'ndak', 'yg': 'yg', 'kalo': 'yen', 'ya': 'ya', 'ga': 'ga', 'kantor': 'kantor', 'pajak': 'pajak', 'tar': 'tar'}",1,1,0.2064,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh kesimpulan tp slalu tumbuh tiap,0.8030158281326294,2,[1.800e-03 8.000e-04 9.937e-01 2.100e-03 1.500e-03],4,[3.000e-03 3.000e-04 1.000e-03 5.000e-04 9.952e-01],{'seujung': 'kesimpulan'},4,2,0.0994,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kowe nakal padaku i love,0.8876577615737915,2,[1.300e-03 6.000e-04 9.958e-01 1.400e-03 9.000e-04],2,[0.0204 0.001  0.9744 0.0032 0.0011],"{'love': 'love', 'tersenyum': 'nakal', 'i': 'i', 'padaku': 'padaku', 'jiwaku': 'jiwaku', 'wajahmu': 'wajahmu', 'tatap': 'tatap', 'kau': 'kowe'}",2,2,0.1189,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari pajak Hutang negara akan semakin itu kan hanya pembenaranmu Coba weruh Apa pendapatmu masih,0.9614492654800416,1,[0.0506 0.9264 0.0012 0.0198 0.002 ],1,[1.660e-02 9.796e-01 2.000e-04 3.100e-03 5.000e-04],"{'coba': 'coba', 'cukai': 'pajak', 'hutang': 'hutang', 'lihat': 'weruh', 'negara': 'negara', 'lalu': 'sprinkle', 'apa': 'apa', 'mereka': 'padha', 'pendapatan': 'pendapatan'}",1,1,0.1443,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan gol ilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.9630897641181946,0,[0.9883 0.0034 0.0018 0.0052 0.0013],0,[0.9214 0.0215 0.0016 0.0096 0.0459],"{'menghilang': 'ilang', 'sekedar': 'sekedar', 'sengaja': 'gol', 'dicari': 'dicari', 'jangan': 'jangan'}",4,0,0.1301,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah udah mau Selesai elisoulea,0.9440407156944276,0,[0.8811 0.007  0.0045 0.0055 0.1019],0,[0.949  0.0177 0.0011 0.0079 0.0243],"{'kerja': 'kerja', 'lebaran': 'lebaran', 'sekolah': 'sekolah', 'elisoulea': 'elisoulea', 'liburan': 'liburan', 'teyus': 'teyus', 'on': 'ing'}",0,0,0.2226,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin srengenge Ust dgn alesan HTI ormas dilarang,0.689493715763092,1,[1.200e-03 9.934e-01 1.000e-04 4.900e-03 4.000e-04],1,[1.320e-02 8.745e-01 7.000e-04 1.081e-01 3.400e-03],"{'coba': 'coba', 'ngebubarin': 'ngebubarin', 'dikasih': 'dikasih', 'hti': 'hti', 'alasan': 'alesan', 'ormas': 'ormas', 'terlarang': 'dilarang', 'ust': 'ust', 'pengajiannya': 'srengenge', 'pasukan': 'pasukan'}",1,1,0.4146,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.929198443889618,4,[8.000e-04 5.000e-04 1.900e-03 4.000e-04 9.964e-01],4,[8.00e-04 8.00e-04 1.90e-03 5.00e-04 9.96e-01],"{'ngucapin': 'ngucapin', 'berkah': 'berkah', 'smoga': 'smoga', 'birthday': 'birthday', 'umur': 'umur', 'yg': 'yg'}",4,4,0.3806,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semesteran ini ora bakalan Belajar yang seharusnya 2 semesteran satu tahun jadi cuma 6 Pulang sore berangkat pkl 6 Alamat setres,0.8303075432777405,3,[4.600e-03 1.300e-03 3.000e-04 9.934e-01 4.000e-04],3,[9.700e-03 4.200e-03 3.000e-04 9.853e-01 5.000e-04],"{'setres': 'setres', 'pkl': 'pkl', 'sore': 'sore', 'semester': 'semesteran', 'pulang': 'waras', 'berangkat': 'berangkat', 'alamat': 'alamat', 'gak': 'ora'}",3,3,0.4201,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[2.470e-02 9.712e-01 3.000e-04 1.800e-03 2.100e-03],1,[7.030e-02 9.194e-01 4.000e-04 7.600e-03 2.300e-03],"{'koruptor': 'koruptor', 'rasional': 'rasional', 'pikir': 'pikir'}",1,1,0.228,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",Daun yang jatuh ora pernah membenci dia membiarkan dirinya jatuh begitu Tak mengikhlaskan Bahwa hidup harus penerimaan yang,0.9128848910331726,0,[0.8104 0.0015 0.1345 0.0035 0.0501],0,[9.908e-01 1.400e-03 5.700e-03 8.000e-04 1.400e-03],"{'tak': 'ora', 'mengikhlaskan': 'mengikhlaskan', 'bahwa': 'bahwa', 'daun': 'daun', 'hidup': 'hidup', 'membenci': 'membenci', 'jatuh': 'jatuh', 'penerimaan': 'penerimaan'}",0,2,0.1451,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],4,[3.900e-03 6.000e-04 1.350e-02 8.000e-04 9.812e-01],,4,4,0.03,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.9514166116714478,1,[2.100e-03 9.966e-01 2.000e-04 7.000e-04 5.000e-04],0,[0.5931 0.3903 0.0015 0.0118 0.0033],"{'pki': 'pki', 'kambing': 'kambing', 'hitam': 'hitam', 'kasihan': 'kasihan'}",1,1,0.1002,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",kulawarga lapar dan belum asu ini kula memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus adus nyalain masukin telor lalu kula beres mie pun,0.8770358562469482,4,[0.1839 0.004  0.0517 0.0125 0.7479],0,[0.5924 0.0147 0.0499 0.0394 0.3036],"{'karna': 'kulawarga', 'kemultitaskingan': 'kemultitaskingan', 'pagi': 'asu', 'memasak': 'memasak', 'ku': 'kula', 'menguji': 'menguji', 'beres': 'beres', 'mie': 'mie', 'lapar': 'lapar', 'mandi': 'adus', 'masukin': 'masukin', 'nyalain': 'nyalain'}",4,0,0.3502,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya jam segini sinyal Nah ini tetap aka Sama kayak d siang Semakin hari Kualitas Sinyal Smkin kacauu,0.9188978672027588,1,[0.3588 0.6244 0.0022 0.0043 0.0103],1,[0.436  0.5524 0.0012 0.0042 0.0061],"{'jam': 'jam', 'sama': 'sama', 'aka': 'aka', 'kayak': 'kayak', 'nah': 'nah', 'siang': 'siang', 'd': 'd', 'sinyal': 'sinyal', 'kualitas': 'kualitas', 'semakin': 'semakin', 'kacauu': 'kacauu'}",1,1,0.437,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.948648989200592,3,[9.000e-04 9.000e-04 4.000e-04 9.974e-01 4.000e-04],3,[1.70e-03 1.00e-03 7.00e-04 9.96e-01 6.00e-04],"{'khawatir': 'khawatir', 'ama': 'ama', 'ngga': 'ngga', 'tapi': 'nangis', 'takut': 'takut', 'hubungi': 'hubungi'}",3,3,0.4095,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga yen sendiri gue ngrasa,0.9356369972229004,3,[8.000e-04 6.000e-04 4.000e-04 9.975e-01 7.000e-04],4,[5.770e-02 9.000e-04 5.200e-03 2.140e-02 9.148e-01],"{'juur': 'juur', 'gituan': 'gituan', 'kalo': 'yen', 'gitu': 'gitu'}",4,3,0.3978,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik asu tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai pantai yang tidak seindah pada masanya sekarang di,0.9402846693992616,0,[0.8375 0.0015 0.0115 0.005  0.1444],0,[0.9182 0.0044 0.0023 0.0043 0.0708],"{'bima': 'bima', 'masanya': 'masanya', 'pantai': 'pantai', 'jara': 'kadohan', 'termasyhur': 'termasyhur', 'generasi': 'generasi', 'pagi': 'asu'}",0,0,0.9116,,,,,,,,,
