label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,[USERNAME] suka skinship cuma ama pacar. peluk cium nangkring di paha duduk di pangkuan ya gitu deh wkwkw klo ama temen cwek agak canggung nyahah,suka skinship cuma ama berpeluk merasai nangkring di potong menumpang di gelanggang ya gitu deh wkwkw klo ama temen cwek agak canggung nyahah,0.942341685295105,4,[0.11   0.0157 0.2999 0.0314 0.5429],0,[0.4708 0.014  0.02   0.1604 0.3349],"{'temen': 'temen', 'duduk': 'menumpang', 'paha': 'potong', 'klo': 'klo', 'cwek': 'cwek', 'nyahah': 'nyahah', 'ya': 'ya', 'cium': 'merasai', 'ama': 'ama', 'peluk': 'berpeluk', 'deh': 'deh', 'pangkuan': 'gelanggang', 'nangkring': 'nangkring', 'skinship': 'skinship', 'canggung': 'canggung'}",0,2,0.1641,,,,,,,,,
4,iya semoga itu karya terbaik mu adalah skripsi mu dan lucua2n mu tapi harapan aku dari kamu adalah kesembuhanmu nold,iya semoga itu karya terbaik mu adalah skripsi mu dan lucua2n mu tapi harapan aku dari kamu adalah kesembuhanmu nold,1.0,2,[6.240e-02 7.000e-04 8.861e-01 8.300e-03 4.260e-02],2,[6.240e-02 7.000e-04 8.861e-01 8.300e-03 4.260e-02],,4,4,0.03,,,,,,,,,
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku aksara berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap tempoh ketemu papalove you so much daddy benda cita osilasi asal masi merampungkan asal sama aku slalu ngomong menyukai ya kita bkn lewat medsos doang,0.931432843208313,2,[3.500e-03 4.000e-04 9.942e-01 1.000e-03 8.000e-04],2,[3.000e-03 4.000e-04 9.947e-01 8.000e-04 1.200e-03],"{'ya': 'ya', 'ngomong': 'ngomong', 'pas': 'osilasi', 'papa': 'asal', 'Bersyukur': 'cita', 'cinta': 'menyukai', 'daddy': 'daddy', 'bkn': 'bkn', 'sayang': 'benda', 'hidup': 'merampungkan', 'you': 'you', 'much': 'much', 'slalu': 'slalu', 'Aku': 'Aku', 'tau': 'aksara', 'so': 'so', 'doang': 'doang', 'papalove': 'papalove', 'minggu': 'tempoh', 'masi': 'masi', 'medsos': 'medsos'}",2,2,0.2616,,,,,,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,galau bingung mau ngpain tapi malas mau ngapain,0.9554378986358644,0,[9.863e-01 1.900e-03 9.000e-04 9.600e-03 1.300e-03],0,[9.859e-01 3.100e-03 7.000e-04 8.700e-03 1.600e-03],"{'ngpain': 'ngpain', 'ngapain': 'ngapain', 'malas': 'malas', 'galau': 'galau'}",0,0,0.2483,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz tapi sampe kapanpun rambut panjang w ga bakalan berkehendak mereka heeeft,0.9442453384399414,0,[9.827e-01 9.000e-04 8.000e-04 1.240e-02 3.200e-03],0,[0.9465 0.0037 0.0012 0.0399 0.0086],"{'ga': 'ga', 'kayak': 'berkehendak', 'pengen': 'pengen', 'Sumpahya': 'Sumpahya', 'sampe': 'sampe', 'heeeft': 'heeeft', 'blekping': 'blekping', 'hikz': 'hikz', 'ngeliat': 'ngeliat', 'jd': 'jd'}",0,0,0.3941,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata yg punya dewa norse nature lumayan awet Td subuh iseng usap2 di kuasa trus ditempelin ke Ku tinggal mengarungi sejam 2 keadaan ehh baunya masih pemutusan untukku yg sering wahing kena,0.8719457983970642,4,[0.0373 0.008  0.0074 0.0156 0.9317],0,[9.314e-01 1.480e-02 5.000e-04 4.490e-02 8.400e-03],"{'alternatif': 'pemutusan', 'pergi': 'mengarungi', 'nature': 'nature', 'sore': 'subuh', 'yg': 'yg', 'baunya': 'baunya', 'jam': 'keadaan', 'iseng': 'iseng', 'awet': 'awet', 'tangan': 'kuasa', 'bali': 'dewa norse', 'ditempelin': 'ditempelin', 'untukku': 'untukku', 'Td': 'Td', 'lumayan': 'lumayan', 'trus': 'trus', 'ehh': 'ehh', 'sejam': 'sejam'}",4,4,0.4807,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",anak air darahku membekali rasa mengelakkan di sel otakku yang terus berbicara untuk tapi aku tidak bahkan hanya untuk,0.8650867342948914,0,[9.659e-01 8.000e-04 2.660e-02 5.000e-03 1.700e-03],0,[0.9907 0.0027 0.0017 0.0035 0.0013],"{'rindu': 'mengelakkan', 'Aliran': 'anak air', 'berbisik': 'berbicara', 'darahku': 'darahku', 'menghantarkan': 'membekali'}",0,0,0.4076,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh benda sama aku tanpa nyuruh aku buat menggarit jd kawan org yang selalu memengkol paling depan kalau ada yg macem2in aku,0.9744220972061156,2,[1.90e-03 6.00e-04 9.95e-01 1.40e-03 1.10e-03],2,[0.0045 0.0016 0.985  0.0022 0.0067],"{'sayang': 'benda', 'ngerti': 'ngerti', 'nyuruh': 'nyuruh', 'udh': 'udh', 'berubah': 'menggarit', 'nanganin': 'nanganin', 'orang': 'kawan', 'org': 'org', 'jd': 'jd', 'maju': 'memengkol'}",2,2,0.4787,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[0.0104 0.0036 0.0014 0.0019 0.9827],4,[0.0104 0.0036 0.0014 0.0019 0.9827],,4,4,0.11,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah berbicara orang ditelp cuma ditanya ini dengan penentuan yg dan si langganan jawab tubir itu ditutup sekarang tiap terima tlp cendekiawan alamat ga dikenal selalu balik nanya cendekiawan perlu sebelum jawab penentuan gue bener yg dia ngeri cuy,0.9302268624305724,3,[7.00e-04 1.50e-03 4.00e-04 9.97e-01 4.00e-04],3,[0.0052 0.0817 0.001  0.9104 0.0016],"{'bener': 'bener', 'dr': 'cendekiawan', 'cuy': 'cuy', 'ga': 'ga', 'nama': 'penentuan', 'tlp': 'tlp', 'nanya': 'nanya', 'dikenal': 'dikenal', 'nomor': 'alamat', 'penerima': 'langganan', 'angkat': 'terima', 'baca': 'berbicara', 'yg': 'yg', 'abis': 'tubir', 'si': 'si'}",3,3,0.4688,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 hari besar di Amrik gitu lah,0.9346178770065308,4,[0.0316 0.0015 0.0122 0.0022 0.9525],0,[0.698  0.0081 0.0209 0.013  0.2601],"{'Halloween': 'hari besar', 'gue': 'gue', 'Amrik': 'Amrik', 'bungkusan': 'bungkusan', 'ga': 'ga'}",4,4,0.3284,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg merasa bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo merasa ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.9862171411514282,2,[0.0027 0.0012 0.9765 0.0021 0.0174],2,[0.0099 0.0047 0.7111 0.0061 0.2682],"{'kiss': 'kiss', 'romantis': 'merasa', 'pingin': 'pingin', 'bikin': 'bikin', 'Yg': 'Yg', 'cowo': 'cowo', 'aja': 'aja', 'gemash': 'gemash', 'yg': 'yg', 'pokoknya': 'pokoknya', 'lakuin': 'lakuin', 'kkk': 'kkk'}",2,2,0.2037,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue menuntaskan berbicara hasil ada bule PDKT bilang cariin anak bini dicariin petak sama anak bini mewah si bule Ok dan azam mengalamatkan penukar sekitar tp pake Bilang sama hadiah Tp gak mendaftarkan akal mengalamatkan yang sebanyak itu pake pos,0.9337600469589232,3,[0.0989 0.0082 0.0016 0.8893 0.0021],1,[0.331  0.6004 0.0027 0.0429 0.023 ],"{'masuk': 'mendaftarkan', 'gak': 'gak', 'PDKT': 'PDKT', 'niat': 'azam', 'bule': 'bule', 'buku': 'hasil', 'pake': 'pake', 'dicariin': 'dicariin', 'mobil': 'petak', 'kirim': 'mengalamatkan', 'baca': 'berbicara', 'rumah': 'anak bini', 'cariin': 'cariin', 'bilang': 'bilang', 'Gue': 'Gue', 'Bilang': 'Bilang', 'Ini': 'Ini', 'uang': 'penukar', 'habis': 'menuntaskan', 'si': 'si'}",1,1,0.2335,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang benda banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga berkehendak fans ke tapi berkehendak ke kawan berkehendak ke adek berkehendak ke individu sendiri jugaa dan rela banget buat,0.7428492903709412,2,[1.800e-03 4.000e-04 9.958e-01 1.500e-03 6.000e-04],2,[2.600e-03 3.000e-04 9.946e-01 9.000e-04 1.600e-03],"{'sayang': 'benda', 'sampe': 'sampe', 'sesayang': 'sesayang', 'adek': 'adek', 'bangeeeet': 'bangeeeet', 'anak': 'individu', 'tuh': 'tuh', 'jugaa': 'jugaa', 'kayak': 'berkehendak', 'banget': 'banget', 'fans': 'fans', 'sayangnya': 'sayangnya', 'saudara': 'kawan', 'ga': 'ga'}",2,2,0.1971,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat masa untuk sifat yang sedang menandatangani Keluarlah ke suatu sifat yang jika ketik kau berada pada sifat itu kau merasa aku ada pada hatimu,0.9523925185203552,2,[8.800e-03 7.000e-04 9.786e-01 3.500e-03 8.400e-03],0,[0.705  0.0068 0.2469 0.0319 0.0095],"{'subuh': 'masa', 'titik': 'sifat', 'kau': 'kau', 'ketik': 'ketik', 'jiwa': 'sifat', 'merasakan': 'menandatangani'}",2,2,0.1562,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",menamatkan tiduran sambil mengakok tiba2 kasur kok Karna kegelapan ini tidur sendiri di rapat umum yg blm beradaptasi sama jadinya aku ngerasa kekhawatiran dan mengakok dan berbicara Kirain ada mau gangguin,0.9248888492584229,3,[9.000e-04 5.000e-04 7.000e-04 9.973e-01 6.000e-04],3,[2.500e-03 8.000e-04 1.100e-03 9.947e-01 1.000e-03],"{'takut': 'kekhawatiran', 'berdoa': 'mengakok', 'baca': 'berbicara', 'ngerasa': 'ngerasa', 'main': 'mengakok', 'beradaptasi': 'beradaptasi', 'Lagi': 'menamatkan', 'malam': 'kegelapan', 'tiduran': 'tiduran', 'kamar': 'rapat umum', 'kasur': 'kasur', 'Kirain': 'Kirain', 'Karna': 'Karna', 'blm': 'blm'}",3,3,0.1962,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta penukar ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9705227613449096,0,[9.866e-01 5.000e-04 1.300e-03 5.800e-03 5.800e-03],4,[0.4715 0.0027 0.0023 0.0078 0.5156],"{'hahahahah': 'hahahahah', 'uang': 'penukar'}",4,0,0.1805,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",menjadi jadi sudah kalah pamor ya beginilah ngomongnya asal njeplak mengingkari merupakan ujaran melapisi rancangan HOAK Tak pantaslah seorang yang katanya tokoh nasional di lingkungan sosial bicaranya selalu k,0.8694046139717102,1,[2.320e-02 9.704e-01 6.000e-04 1.600e-03 4.200e-03],1,[1.640e-02 9.771e-01 7.000e-04 1.300e-03 4.500e-03],"{'ngomongnya': 'ngomongnya', 'HOAK': 'HOAK', 'njeplak': 'njeplak', 'Tak': 'Tak', 'melemahkan': 'mengingkari', 'berita': 'rancangan', 'menciptakan': 'merupakan', 'Kalah': 'menjadi jadi', 'menyebarkan': 'melapisi', 'pantaslah': 'pantaslah', 'bicaranya': 'bicaranya', 'pamor': 'pamor', 'ujaran': 'ujaran', 'nasional': 'nasional', 'negeri': 'lingkungan sosial'}",1,1,0.1868,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini sifat Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan tenaga kontrol sosial drpd hny nyinyir,0.883285641670227,1,[1.70e-03 9.94e-01 7.00e-04 1.70e-03 1.80e-03],1,[2.400e-03 9.954e-01 4.000e-04 8.000e-04 9.000e-04],"{'Ini': 'Ini', 'hrs': 'hrs', 'nyinyir': 'nyinyir', 'upaya': 'tenaga', 'hny': 'hny', 'yg': 'yg', 'Hkm': 'Hkm', 'spendapat': 'spendapat', 'Jika': 'Jika', 'lakukan': 'lakukan', 'hukum': 'kontrol sosial', 'Negara': 'sifat', 'dgn': 'dgn'}",1,1,0.1632,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar menyerahkan menyerahkan yg bener kalo ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males menyerahkan menyerahkan karena aspal jadi masalah Kan,0.941972017288208,1,[4.500e-03 9.921e-01 2.000e-04 1.000e-03 2.200e-03],1,[2.500e-03 9.959e-01 2.000e-04 6.000e-04 7.000e-04],"{'Pan': 'Pan', 'Kalo': 'Kalo', 'bayar': 'menyerahkan', 'kantor': 'kantor', 'dapetnya': 'dapetnya', 'pajak': 'menyerahkan', 'Ndak': 'Ndak', 'tar': 'aspal', 'kalo': 'kalo', 'bener': 'bener', 'yg': 'yg', 'nanya': 'nanya', 'ya': 'ya', 'ga': 'ga'}",1,1,0.3119,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[2.300e-03 3.000e-04 9.952e-01 1.600e-03 5.000e-04],4,[0.0609 0.0018 0.0016 0.0038 0.9318],{},4,2,0.3828,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita bergelut terasa bergetar jiwaku saat kau berkumut padaku i love,0.920937478542328,2,[1.600e-03 4.000e-04 9.964e-01 1.100e-03 5.000e-04],2,[1.900e-03 4.000e-04 9.958e-01 1.500e-03 4.000e-04],"{'love': 'love', 'i': 'i', 'jiwaku': 'jiwaku', 'tersenyum': 'berkumut', 'padaku': 'padaku', 'wajahmu': 'wajahmu', 'bertemu': 'bergelut', 'kau': 'kau'}",2,2,0.391,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]","Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",1.0,0,[0.4726 0.464  0.0022 0.0521 0.0091],0,[0.4726 0.464  0.0022 0.0521 0.0091],,1,1,0.13,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja berhenti jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang menggeleding tak selalu dicari tapi juga bisa,0.9692150354385376,0,[0.7672 0.0031 0.0019 0.2242 0.0036],0,[0.875  0.0164 0.0015 0.041  0.0661],"{'menghilang': 'berhenti', 'dicari': 'dicari', 'hilang': 'menggeleding', 'sengaja': 'sengaja', 'sekedar': 'sekedar'}",0,0,0.4305,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.0446 0.0035 0.0036 0.0055 0.9428],4,[0.0446 0.0035 0.0036 0.0055 0.9428],,0,0,0.09,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],mencerna dikasih jelas ke dan membagi biar ga ngebubarin pengajiannya Ust dgn proses HTI ormas terlarang,0.724973201751709,1,[1.80e-03 9.91e-01 9.00e-04 4.30e-03 2.00e-03],1,[0.06   0.9018 0.0017 0.0249 0.0116],"{'dikasih': 'dikasih', 'ormas': 'ormas', 'Ust': 'Ust', 'ngebubarin': 'ngebubarin', 'alasan': 'proses', 'Coba': 'mencerna', 'HTI': 'HTI', 'dgn': 'dgn', 'pengajiannya': 'pengajiannya', 'pasukan': 'membagi'}",1,1,0.2217,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,menyambut Ngucapin Happy Birthday yg ke 24 buat smoga keadaan umur,0.8857097625732422,4,[2.100e-03 1.000e-03 1.800e-03 6.000e-04 9.945e-01],4,[2.400e-03 1.600e-03 1.500e-03 7.000e-04 9.939e-01],"{'Ngucapin': 'Ngucapin', 'berkah': 'keadaan', 'smoga': 'smoga', 'Mau': 'menyambut', 'Happy': 'Happy', 'yg': 'yg'}",4,4,0.1313,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut tempoh ini gak bakalan bersemadi yang seharusnya 2 tempoh satu tahun jadi cuma 6 menyinggahkan subuh berangkat pkl 6 nasihat setres,0.8206689357757568,3,[2.700e-03 5.000e-04 7.000e-04 9.953e-01 9.000e-04],3,[4.30e-03 4.00e-04 6.00e-04 9.94e-01 7.00e-04],"{'setres': 'setres', 'sore': 'subuh', 'Belajar': 'bersemadi', 'semester': 'tempoh', 'Alamat': 'nasihat', 'pkl': 'pkl', 'Pulang': 'menyinggahkan'}",3,3,0.1708,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",komentar juga cara pikir karena partainya paling banyak koruptor pak,0.9670502543449402,1,[0.3876 0.5464 0.0011 0.0206 0.0443],1,[0.409  0.5352 0.0022 0.0284 0.0252],"{'partainya': 'partainya', 'Rasional': 'komentar', 'pikir': 'pikir'}",1,1,0.1174,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",kertas koran yang bekas tak pernah membenci dia membiarkan dirinya bekas begitu Tak mengikhlaskan Bahwa merampungkan harus keadaan yang,0.8074911236763,0,[9.521e-01 6.000e-04 2.970e-02 7.100e-03 1.060e-02],0,[0.9929 0.0018 0.0018 0.0014 0.0022],"{'Tak': 'Tak', 'Bahwa': 'Bahwa', 'hidup': 'merampungkan', 'penerimaan': 'keadaan', 'mengikhlaskan': 'mengikhlaskan', 'jatuh': 'bekas', 'Daun': 'kertas koran'}",0,2,0.1517,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,4,[0.0634 0.0067 0.0015 0.0012 0.9272],4,[0.0634 0.0067 0.0015 0.0012 0.9272],,4,4,0.05,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan udah pasti simpati PKI dijadikan kambing hitam,0.9403162002563475,1,[8.300e-03 9.868e-01 5.000e-04 2.400e-03 2.000e-03],1,[0.2166 0.7591 0.0013 0.0067 0.0163],{'Kasihan': 'simpati'},1,1,0.1179,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum tempoh ini ku memulai hari dengan menyakitkan kemultitaskingan diri sendiri dengan mengorek mie sekaligus menyucikan nyalain masukin sebutan lalu ku beres mie pun,0.9336003065109252,4,[0.0921 0.0076 0.0153 0.0247 0.8603],0,[0.9428 0.0086 0.0017 0.0104 0.0365],"{'telor': 'sebutan', 'karna': 'karna', 'ku': 'ku', 'mie': 'mie', 'mandi': 'menyucikan', 'pagi': 'tempoh', 'memasak': 'mengorek', 'nyalain': 'nyalain', 'kemultitaskingan': 'kemultitaskingan', 'menguji': 'menyakitkan'}",0,4,0.1966,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya keadaan segini sinyal Nah ini tetap aka berkenan berkehendak aksara tempoh Semakin hari sifat Sinyal Smkin kacauu,0.6999764442443848,1,[0.181  0.7963 0.0008 0.0127 0.0092],0,[9.67e-01 1.27e-02 8.00e-04 1.29e-02 6.60e-03],"{'Sama': 'berkenan', 'segini': 'segini', 'Smkin': 'Smkin', 'Kualitas': 'sifat', 'aka': 'aka', 'jam': 'keadaan', 'siang': 'tempoh', 'd': 'aksara', 'kacauu': 'kacauu', 'kayak': 'berkehendak'}",0,1,0.1755,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir kekhawatiran terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.941882073879242,3,[1.00e-03 5.00e-04 9.00e-04 9.97e-01 6.00e-04],3,[1.100e-03 5.000e-04 8.000e-04 9.971e-01 5.000e-04],"{'Tapi': 'Tapi', 'Khawatir': 'Khawatir', 'takut': 'kekhawatiran', 'hubungi': 'hubungi', 'ama': 'ama'}",3,3,0.3834,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga sifat gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9515430927276612,3,[1.400e-03 6.000e-04 1.300e-03 9.952e-01 1.500e-03],0,[0.662  0.003  0.0046 0.3174 0.013 ],"{'percaya': 'sifat', 'sih': 'sih', 'Hihi': 'Hihi', 'jujur': 'jujur', 'gituan': 'gituan', 'kalo': 'kalo', 'gue': 'gue', 'gitu': 'gitu'}",0,3,0.4245,,,,,,,,,
