label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku sapere berdoa itu bisa kapanpun dimanapun tapi dasarnya io kangen terus jadi io mau Tentativo tiap settimana incontrario papalove voi Cos much daddy Metodo Bersyukur pas papà masi vita papà sama io spray ngomong amore S kita bkn lewat medsos appena,0.7084052562713623,2,[7.000e-04 2.000e-04 9.929e-01 1.100e-03 5.100e-03],4,[0.0782 0.0043 0.3028 0.0079 0.6067],"{'cinta': 'amore', 'papalove': 'papalove', 'slalu': 'spray', 'kangen': 'kangen', 'tau': 'sapere', 'bkn': 'bkn', 'ngomong': 'ngomong', 'pas': 'pas', 'dasarnya': 'dasarnya', 'minggu': 'settimana', 'aku': 'io', 'ketemu': 'incontrario', 'sayang': 'Metodo', 'papa': 'papà', 'hidup': 'vita', 'so': 'Cos', 'masi': 'masi', 'usahain': 'Tentativo', 'you': 'voi', 'ya': 'S', 'doang': 'appena'}",2,2,0.8774,,,,,,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,galau confuso mau ngpain tapi pigro mau ngapain,0.8919498920440674,0,[0.9401 0.0107 0.02   0.0178 0.0115],0,[0.8858 0.0149 0.0117 0.0801 0.0074],"{'galau': 'galau', 'malas': 'pigro', 'ngpain': 'ngpain', 'bingung': 'confuso'}",0,0,0.6557,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya Guarda blekping jd pengen punya rambut panjang lagi hikz tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft,0.942037045955658,0,[0.6498 0.0047 0.1064 0.1427 0.0963],4,[0.1868 0.0068 0.1058 0.0403 0.6603],"{'blekping': 'blekping', 'rambut': 'rambut', 'sampe': 'sampe', 'ngeliat': 'Guarda', 'sumpahya': 'imprecare', 'jd': 'jd', 'heeeft': 'heeeft'}",4,3,1.0124,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata quale punya Bali nature lumayan awet Td pomeriggio iseng usap2 di mano trus ditempelin ke Ku ristabilire andare sejam 2 minerale ehm baunya masih alternatif untukku quale sering wahing kena,0.7827486395835876,4,[0.0198 0.0014 0.0117 0.0035 0.9636],4,[0.0256 0.0021 0.0092 0.0079 0.9552],"{'awet': 'awet', 'tinggal': 'ristabilire', 'nature': 'nature', 'untukku': 'untukku', 'pergi': 'andare', 'ehh': 'ehm', 'tangan': 'mano', 'sejam': 'sejam', 'jam': 'minerale', 'sore': 'pomeriggio', 'yg': 'quale', 'ku': 'mio', 'alternatif': 'alternatif', 'trus': 'trus', 'bali': 'Bali', 'lumayan': 'lumayan', 'iseng': 'iseng', 'td': 'td'}",4,0,0.7682,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa Perdere di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9138959646224976,0,[9.622e-01 6.000e-04 2.890e-02 6.700e-03 1.700e-03],0,[0.8962 0.0038 0.05   0.0465 0.0036],"{'berbisik': 'berbisik', 'rindu': 'Perdere', 'menghantarkan': 'menghantarkan', 'sel': 'sel', 'otakku': 'otakku'}",0,0,0.6835,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku Gi Metodo sama aku tanpa nyuruh aku buat berubah jd orang org yang selalu Su paling depan kalau ada quale macem2in aku,0.9653373956680298,2,[0.006  0.0025 0.9795 0.0061 0.006 ],2,[0.1059 0.0577 0.761  0.0564 0.019 ],"{'sayang': 'Metodo', 'udh': 'Gi', 'nyuruh': 'nyuruh', 'cuma': 'cuma', 'jd': 'jd', 'maju': 'Su', 'ngerti': 'ngerti', 'orang': 'orang', 'org': 'org', 'yg': 'quale'}",2,2,0.7818,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[0.2068 0.0053 0.0081 0.0076 0.7723],4,[0.2068 0.0053 0.0081 0.0076 0.7723],,0,0,0.25,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah baca orang ditelp cuma ditanya ini dengan nama quale dan si penerima jawab finire itu ditutup sekarang tiap sollevi tlp dr numero ga dikenal selalu balik chiedendo dr perlu sebelum jawab nama io bener quale dia ngeri cuy,0.9156131148338318,3,[0.002  0.0134 0.0019 0.9807 0.002 ],3,[0.0024 0.039  0.0014 0.9546 0.0026],"{'cuy': 'cuy', 'nama': 'nama', 'nanya': 'chiedendo', 'dr': 'dr', 'yg': 'quale', 'si': 'si', 'gue': 'io', 'tlp': 'tlp', 'abis': 'finire', 'ga': 'ga', 'dikenal': 'dikenal', 'angkat': 'sollevi', 'nomor': 'numero', 'baca': 'baca', 'bener': 'bener'}",3,3,0.6526,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan per mirip2 Halloween di Amrik gitu lah,0.9600170850753784,4,[0.2628 0.0052 0.0308 0.1352 0.5661],4,[0.2341 0.0159 0.0247 0.03   0.6953],"{'coklat': 'coklat', 'jadi': 'jadi', 'gitu': 'gitu', 'amrik': 'America', 'ngasih': 'ngasih', 'sedia': 'sedia', 'thr': 'thr', 'bungkusan': 'bungkusan', 'buat': 'per'}",4,4,0.7458,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis bikin gemash dan gradi kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo romantis ada aja hal quale bakal dia lakuin buat patnernya aiguuuu fav grande laki2 quale begitu,0.9444745182991028,2,[0.0011 0.0011 0.9541 0.006  0.0378],2,[0.0015 0.0019 0.9291 0.0048 0.0627],"{'cowo': 'cowo', 'kiss': 'kiss', 'bikin': 'bikin', 'romantis': 'romantis', 'pingin': 'pingin', 'lakuin': 'lakuin', 'degdegann': 'gradi', 'pokoknya': 'pokoknya', 'yg': 'quale', 'aiguuuu': 'aiguuuu', 'aja': 'aja', 'bgt': 'grande'}",2,2,0.838,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,0,[0.3877 0.1756 0.0084 0.3853 0.043 ],0,[0.3877 0.1756 0.0084 0.3853 0.043 ],,3,3,0.22,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Metodo molto molto bangeeeet sampe susah buat dan sayangnya tuh diverso molto ga kayak fan ke tapi kayak ke saudara kayak ke adek kayak ke bambino sendiri jugaa dan rela molto buat,0.8806776404380798,2,[2.000e-03 6.000e-04 9.939e-01 1.700e-03 1.700e-03],2,[1.480e-02 7.000e-04 9.511e-01 1.300e-03 3.210e-02],"{'sayangnya': 'sayangnya', 'tuh': 'tuh', 'banget': 'molto', 'jugaa': 'jugaa', 'beda': 'diverso', 'kayak': 'kayak', 'adek': 'adek', 'fans': 'fan', 'saudara': 'saudara', 'anak': 'bambino', 'bangeeeet': 'bangeeeet', 'ga': 'ga', 'sayang': 'Metodo', 'sampe': 'sampe'}",2,2,0.7737,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk anime yang sedang tatuaggio Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,0.9674841165542604,2,[0.0562 0.001  0.8896 0.0188 0.0344],2,[0.2341 0.0033 0.5807 0.0234 0.1585],"{'keluarlah': 'uscire', 'titik': 'titik', 'kau': 'kau', 'merasakan': 'tatuaggio', 'selamat': 'selamat', 'ketik': 'ketik', 'jiwa': 'anime'}",2,2,0.9171,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil main tiba2 kasur kok Karna Nota ini tidur sendiri di telecamera quale blm costume sama jadinya aku ngerasa paura dan berdoa dan baca Kirain ada mau gangguin,0.908641278743744,3,[0.0017 0.0018 0.0039 0.9909 0.0017],3,[0.0606 0.0046 0.0042 0.9264 0.0042],"{'takut': 'paura', 'ngerasa': 'ngerasa', 'berdoa': 'berdoa', 'kasur': 'kasur', 'yg': 'quale', 'kamar': 'telecamera', 'blm': 'blm', 'baca': 'baca', 'beradaptasi': 'costume', 'malam': 'Nota', 'main': 'main', 'tidur': 'tidur', 'lagi': 'ancora'}",3,3,0.833,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 Ragazza masing2 seribu bilangnya buat tapi malah randagio ke warung nongki beli udud hahahahah,0.9627332091331482,0,[0.983  0.0017 0.0022 0.0023 0.0108],0,[0.8265 0.0094 0.0038 0.005  0.1554],"{'uang': 'uang', 'bilangnya': 'bilangnya', 'pulang': 'pulang', 'seribu': 'seribu', 'warung': 'warung', 'nyasar': 'randagio', 'kenangan': 'kenangan', 'cewek': 'Ragazza', 'sekolah': 'sekolah'}",0,0,0.7378,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah perduto pamor S beginilah ngomongnya asal schiaffo melemahkan creare ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya figura nasional di negeri parlare selalu k,0.8449865579605103,1,[2.700e-03 9.963e-01 2.000e-04 5.000e-04 3.000e-04],1,[3.400e-03 9.949e-01 2.000e-04 1.100e-03 3.000e-04],"{'pantaslah': 'pantaslah', 'ya': 'S', 'menyebarkan': 'menyebarkan', 'ngomongnya': 'ngomongnya', 'njeplak': 'schiaffo', 'menciptakan': 'creare', 'pamor': 'pamor', 'berita': 'berita', 'melemahkan': 'melemahkan', 'kalah': 'perduto', 'tokoh': 'figura', 'bicaranya': 'parlare', 'hoak': 'hoak', 'tak': 'non'}",1,1,0.7409,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm minerale menjadi Jika ada quale tdk spendaccione dgn apa quale dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.8186945915222168,1,[2.400e-03 9.822e-01 3.000e-04 1.420e-02 9.000e-04],1,[2.600e-03 9.901e-01 3.000e-04 6.000e-03 1.000e-03],"{'negara': 'nazione', 'ini': 'questo', 'nyinyir': 'nyinyir', 'hukum': 'hukum', 'yg': 'quale', 'hrs': 'minerale', 'lakukan': 'lakukan', 'spendapat': 'spendaccione', 'jika': 'jika', 'upaya': 'upaya', 'dgn': 'dgn', 'tdk': 'tdk', 'dsampaikn': 'dsampaikn'}",1,3,0.6981,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar imposta quale bener Se ga chiedendo chiedendo S pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar imposta karena catrame jadi masalah Kan,0.8945324420928955,1,[4.320e-02 9.371e-01 6.000e-04 1.600e-02 3.100e-03],1,[0.1021 0.8305 0.0009 0.0623 0.0041],"{'kan': 'Giusto', 'bener': 'bener', 'pan': 'pan', 'nanya': 'chiedendo', 'ga': 'ga', 'yg': 'quale', 'pajak': 'imposta', 'bayar': 'bayar', 'tar': 'catrame', 'ndak': 'non', 'ya': 'S', 'pencerahan': 'pencerahan', 'kalo': 'Se'}",1,0,0.7549,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp spray tumbuh tiap,0.6483550071716309,2,[1.300e-03 9.000e-04 9.921e-01 3.300e-03 2.400e-03],2,[0.0275 0.006  0.9546 0.0088 0.0031],"{'slalu': 'spray', 'tumbuh': 'tumbuh', 'eneng': 'eneng', 'tuh': 'tuh', 'seujung': 'seujung'}",2,2,0.5445,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],mio tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau Sorridi padaku i amore,0.801728367805481,2,[1.300e-03 2.000e-04 9.954e-01 1.000e-03 2.100e-03],2,[0.1843 0.002  0.7959 0.012  0.0058],"{'love': 'amore', 'i': 'i', 'tatap': 'tatap', 'wajahmu': 'wajahmu', 'ku': 'mio', 'tersenyum': 'Sorridi', 'bertemu': 'bertemu', 'kau': 'kau'}",2,2,0.5798,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang nazione akan semakin itu kan hanya pembenaranmu Coba vedere Apa pendapatmu masih,0.9467881917953492,1,[7.200e-03 9.876e-01 3.000e-04 4.500e-03 4.000e-04],1,[0.0093 0.9741 0.0012 0.0136 0.0018],"{'pembenaranmu': 'pembenaranmu', 'lihat': 'vedere', 'negara': 'nazione', 'mereka': 'essi', 'coba': 'coba', 'hutang': 'hutang', 'cukai': 'cukai', 'lalu': 'lalu', 'pendapatmu': 'pendapatmu'}",1,3,0.574,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya appena ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.9815675020217896,0,[0.9354 0.0036 0.0256 0.013  0.0224],0,[0.9351 0.0084 0.0226 0.0207 0.0133],"{'menghilang': 'menghilang', 'hilang': 'hilang', 'dicari': 'dicari', 'jangan': 'jangan', 'sekedar': 'appena'}",0,0,0.4614,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",Liburan Kapan Kerja Lebaran pun ON teyus Liburan Sekolah già mau Selesai elisoulea,0.9048832654953004,0,[0.988  0.0011 0.0034 0.0015 0.006 ],0,[0.878  0.0107 0.0088 0.0075 0.0951],"{'liburan': 'liburan', 'elisoulea': 'elisoulea', 'udah': 'già'}",4,0,0.4373,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dati jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn motivazione HTI ormas proibito,0.7111437320709229,1,[1.400e-03 9.877e-01 2.000e-04 1.020e-02 5.000e-04],1,[2.100e-03 9.852e-01 3.000e-04 1.170e-02 7.000e-04],"{'coba': 'coba', 'ormas': 'ormas', 'hti': 'hti', 'dikasih': 'dati', 'alasan': 'motivazione', 'ust': 'ust', 'ga': 'ga', 'terlarang': 'proibito', 'dgn': 'dgn', 'biar': 'biar'}",1,3,0.5517,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat Maggio benedizione umur,0.9080716371536256,4,[3.700e-03 9.000e-04 5.400e-03 1.400e-03 9.887e-01],4,[0.0106 0.0024 0.015  0.0043 0.9678],"{'ngucapin': 'ngucapin', 'birthday': 'birthday', 'happy': 'happy', 'berkah': 'benedizione', 'umur': 'umur', 'smoga': 'Maggio'}",4,4,0.7098,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini No bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang sore partire pkl 6 Alamat setres,0.9199452996253968,3,[0.0456 0.0038 0.0034 0.9459 0.0014],3,[0.0161 0.0025 0.0018 0.9785 0.0012],"{'setres': 'setres', 'semester': 'semester', 'belajar': 'studio', 'alamat': 'indirizzo', 'pkl': 'pkl', 'gak': 'No', 'berangkat': 'partire'}",3,3,0.5038,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pensare karena partainya paling banyak koruptor pak,0.9600887298583984,1,[0.2111 0.76   0.002  0.017  0.0098],1,[0.0868 0.8737 0.0025 0.0292 0.0078],"{'koruptor': 'koruptor', 'rasional': 'rasional', 'pikir': 'pensare'}",1,1,0.5874,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.0477 0.0024 0.5477 0.0031 0.3992],2,[0.0477 0.0024 0.5477 0.0031 0.3992],,2,2,0.21,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya amico macam kamu Hahaha xp,0.937513530254364,1,[0.2916 0.6761 0.0113 0.009  0.012 ],1,[0.2796 0.6761 0.017  0.0102 0.0172],"{'ish': 'ish', 'hahaha': 'Hahaha', 'xp': 'xp', 'teman': 'amico'}",4,0,0.6867,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan già pasti Kasihan PKI dijadikan kambing Nerone,0.8629845976829529,1,[3.900e-03 9.927e-01 3.000e-04 2.800e-03 4.000e-04],1,[7.800e-03 9.876e-01 8.000e-04 3.200e-03 6.000e-04],"{'asal': 'originale', 'ngomong': 'ngomong', 'hitam': 'Nerone', 'pki': 'pki', 'udah': 'già', 'kasihan': 'kasihan'}",1,1,0.7486,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",perche lapar dan belum mattina ini mio memulai hari dengan menguji kemultitaskingan diri sendiri dengan lavare tagliatelle sekaligus mandi accendere masukin telor lalu mio beres tagliatelle pun,0.7683968544006348,4,[0.0099 0.0012 0.0046 0.003  0.9812],4,[0.0471 0.007  0.0054 0.0177 0.9227],"{'karna': 'perche', 'mie': 'tagliatelle', 'menguji': 'menguji', 'telor': 'telor', 'pagi': 'mattina', 'masukin': 'masukin', 'memasak': 'lavare', 'nyalain': 'accendere', 'ku': 'mio', 'kemultitaskingan': 'kemultitaskingan', 'lapar': 'lapar'}",4,4,0.8199,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.718  0.2283 0.0026 0.0479 0.0031],0,[0.718  0.2283 0.0026 0.0479 0.0031],,3,3,0.24,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir paura terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9350416660308838,3,[1.900e-03 1.700e-03 3.200e-03 9.925e-01 7.000e-04],3,[4.700e-03 3.600e-03 4.400e-03 9.864e-01 9.000e-04],"{'takut': 'paura', 'hubungi': 'hubungi', 'khawatir': 'khawatir', 'tapi': 'tapi', 'ama': 'ama'}",3,3,0.3984,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin molto Juur sih aku ga percaya gitu gituan tapi jujur juga Se sendiri gue ngrasa,0.9479309320449828,3,[8.000e-04 1.300e-03 1.900e-03 9.948e-01 1.200e-03],3,[0.1046 0.0333 0.0075 0.8361 0.0185],"{'kalo': 'Se', 'hihi': 'hihi', 'gituan': 'gituan', 'ga': 'ga', 'gitu': 'gitu', 'sih': 'sih', 'ngrasa': 'ngrasa', 'nyeremin': 'nyeremin', 'banget': 'molto', 'juur': 'juur'}",3,3,0.4456,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",Generasi Jara Pacoa Terik mattina tadi mengantarkan saya ke sebuah spiaggia yang sudah termasyhur namanya di bima yaitu spiaggia spiaggia yang tidak seindah pada masanya sekarang di,0.9163941144943236,0,[0.9537 0.002  0.0063 0.0125 0.0256],0,[0.951  0.0121 0.0049 0.0203 0.0118],"{'masanya': 'masanya', 'pantai': 'spiaggia', 'terik': 'piccante', 'bima': 'bima', 'mengantarkan': 'mengantarkan', 'pacoa': 'pacoa', 'generasi': 'generasi', 'namanya': 'namanya', 'pagi': 'mattina'}",0,0,0.5519,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,1.0,2,[0.0048 0.002  0.7156 0.0064 0.2712],2,[0.0048 0.002  0.7156 0.0064 0.2712],,2,2,0.19,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses komunikasi berbasis sebuah notifica yang di kabarkan dalam bentuk Stampa dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus cura jumlah Tinggal apa Tolonglah jangan dipersulit urusan yang mudah,0.952318549156189,1,[0.2043 0.7823 0.0032 0.009  0.0011],1,[0.2829 0.6951 0.0049 0.0148 0.0023],"{'mudah': 'mudah', 'konsumsi': 'konsumsi', 'berbasis': 'berbasis', 'pemberitahuan': 'notifica', 'hebat': 'hebat', 'tinggal': 'ristabilire', 'bentuk': 'bentuk', 'dipersulit': 'dipersulit', 'akses': 'akses', 'cetak': 'Stampa', 'peduli': 'cura', 'kabarkan': 'kabarkan', 'komunikasi': 'komunikasi'}",0,0,0.8087,,,,,,,,,
