label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,Untung aja tadi bagi rapot sama orang tua yang bisa diajak sharing dan sepaham jadinya aku aman soal menilai anaknya hehe malah sempet curcol di luar rapotan. Gapapa lah yaaa ku butuh penenang setelah berkutat dgn SOP.,Untung aja tadi bagi rapot sama orang tua yang bisa diajak sharing dan sepaham jadinya aku aman soal menilai anaknya hehe malah sempet curcol di luar rapotan. Gapapa lah yaaa ku butuh penenang setelah berkutat dgn SOP.,1.0,0,[0.8253 0.0022 0.0017 0.165  0.0058],0,[0.8253 0.0022 0.0017 0.165  0.0058],,3,3,0.02,,,,,,,,
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",kemarin udah beneran giveup sama dasnut quiz cuman memaklumkan quiz dan lainnya cuman sekedar baca dan ga menyertai otak udah beneran cuman modal doa pasrah sampe bener2 pusing karna flu juga kebenaran dapet soal dan tau soalnya mo nangis,0.9692763090133668,0,[0.8238 0.0011 0.0086 0.0065 0.16  ],0,[0.6947 0.0042 0.0064 0.0174 0.2774],"{'ga': 'ga', 'bener2': 'bener2', 'mo': 'mo', 'pas': 'kebenaran', 'karna': 'karna', 'masuk': 'menyertai', 'cuman': 'cuman', 'dasnut': 'dasnut', 'belajar': 'memaklumkan', 'sekedar': 'sekedar', 'quiz': 'quiz'}",4,4,4.49,,,,,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],thanks to mpmhondajatim USERNAME USERNAME halalbihalal jatimotoblog 2018 di blitar bisa berlalu tanpa kurang satu apapun sugimasihada blogger rider touring URL,0.9929613471031188,4,[1.900e-03 6.000e-04 2.300e-03 1.000e-03 9.942e-01],4,[0.0023 0.0016 0.0018 0.002  0.9923],"{'sugimasihada': 'sugimasihada', 'USERNAME': 'USERNAME', 'halalbihalal': 'halalbihalal', 'terlaksana': 'berlalu', 'blogger': 'blogger'}",4,4,4.38,,,,,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[2.390e-02 9.686e-01 3.400e-03 3.700e-03 5.000e-04],1,[2.390e-02 9.686e-01 3.400e-03 3.700e-03 5.000e-04],,1,1,0.06,,,,,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah menjangkau ku kan selalu di sini untuk bersamamu merasa melawan dunia jangan pernah mengecil kau tak pernah sendiri kita bersamamu merasa berdarah bersama URL,0.959741234779358,2,[1.230e-02 9.000e-04 9.802e-01 1.000e-03 5.500e-03],0,[0.8209 0.0807 0.0819 0.0081 0.0083],"{'sayang': 'merasa', 'menyerah': 'menjangkau', 'merendah': 'mengecil'}",2,2,4.85,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",Lihat berita para tokoh tokoh elit politik isinya saling klaim konflik beda pendapat lalu mengirim bentuk kognisi di dengkul aja 2018 masih begitu kebencian gue,0.936708927154541,1,[0.1436 0.8205 0.0012 0.0328 0.0019],1,[0.09   0.8898 0.0012 0.0173 0.0017],"{'Jijik': 'kebencian', 'aja': 'aja', 'gue': 'gue', 'klaim': 'klaim', 'otak': 'kognisi', 'menjatuhkan': 'mengirim', 'Macam': 'bentuk'}",1,1,4.37,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah memungkinkan sama aplikasi macem itu hendak yang berujar keratan terus dapet duit juga Itu kita masukin data pribadi dan no rek juga kan Bahaya gak sih Jangan mudah tergiur sama gini deh,0.9799771308898926,3,[0.0023 0.1084 0.0061 0.8811 0.002 ],1,[0.0054 0.6854 0.0055 0.301  0.0027],"{'percaya': 'memungkinkan', 'Kayak': 'hendak', 'dapet': 'dapet', 'pribadi': 'pribadi', 'deh': 'deh', 'gak': 'gak', 'baca': 'berujar', 'Gak': 'Gak', 'artikel': 'keratan'}",1,3,4.87,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done grafik teakhir dah slese kemaren sudah di bungkus di bawa pulang Smoga berkenan like this,0.9706480503082277,4,[0.0187 0.0189 0.005  0.0026 0.9549],4,[0.0647 0.1808 0.007  0.0229 0.7245],"{'Smoga': 'Smoga', 'lukisan': 'grafik', 'teakhir': 'teakhir', 'kemaren': 'kemaren', 'Done': 'Done'}",4,1,4.79,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS Tuh pasti ada mba Ulfa juga pasti ngerasa ini kok ga ada Sebentar waktu DIA KENAPA LAGI SIH DARI akhir pekan GA bertolak punggung Bikin khawatir aja,0.976073920726776,3,[1.250e-02 3.100e-03 2.300e-03 9.815e-01 6.000e-04],3,[8.400e-03 3.500e-03 1.700e-03 9.857e-01 6.000e-04],"{'Bikin': 'Bikin', 'BERANGKAT': 'bertolak punggung', 'DARI': 'DARI', 'sebentar': 'waktu', 'Ulfa': 'Ulfa', 'SENIN': 'akhir pekan', 'PPS': 'PPS'}",3,3,4.39,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu menukarkan cinta dengan USERNAME paket membekalkan seorang Wanita Indonesia yang sangat menginspirasi,0.9653587341308594,2,[1.300e-03 4.000e-04 9.902e-01 1.500e-03 6.600e-03],2,[0.0994 0.0011 0.8368 0.0024 0.0604],"{'jatuh': 'menukarkan', 'lengkap': 'membekalkan'}",2,2,3.98,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.8381 0.1212 0.0043 0.0349 0.0015],0,[0.8381 0.1212 0.0043 0.0349 0.0015],,3,3,0.02,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0526 0.002  0.0227 0.003  0.9197],4,[0.0526 0.002  0.0227 0.003  0.9197],,4,4,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan Sak bahasa buatan lalu otw mbalang anda anda,0.9818398952484132,0,[0.523  0.4567 0.009  0.0032 0.0082],1,[0.0638 0.9303 0.001  0.0019 0.003 ],"{'alay': 'alay', 'marahan': 'marahan', 'dibilang': 'dibilang', 'save': 'save', 'ro': 'bahasa buatan', 'dibikin': 'dibikin', 'kalo': 'kalo', 'Tapi': 'Tapi', 'mbalang': 'mbalang'}",1,1,4.41,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kawasan terus bertahan dalam khayalan Tapi kalo udah kelamaan sendirian di kawasan kok jadi ngerasa sendirian dan gak punya temen,0.9863734245300292,0,[0.8037 0.0013 0.0096 0.1833 0.0021],0,[0.8857 0.0024 0.0036 0.1071 0.0012],"{'temen': 'temen', 'Tapi': 'Tapi', 'ngerasa': 'ngerasa', 'hanyut': 'bertahan', 'banget': 'banget', 'kamar': 'kawasan'}",0,3,4.4,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.4528 0.3414 0.029  0.0072 0.1696],0,[0.4528 0.3414 0.029  0.0072 0.1696],,1,1,0.02,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg mengumumkan ke pihak berwajib jawabnya alah cm dipegang alah kamu nikmatin kan alah cuma dipanggil mereken siapa pakai berubah sexy please kita punya kebenaran atas diri dan tubuh kita emang kalo situ ngaceng gara2 liat kita pake berubah sexy itu mereken kita,0.9501643776893616,1,[5.800e-03 9.873e-01 1.500e-03 4.700e-03 8.000e-04],1,[0.0031 0.9891 0.0026 0.0037 0.0015],"{'please': 'please', 'lapor': 'mengumumkan', 'dipegang': 'dipegang', 'sexy': 'sexy', 'dipanggil': 'dipanggil', 'salah': 'mereken', 'hak': 'kebenaran', 'alah': 'alah', 'situ': 'situ', 'Terkadangg': 'Terkadangg', 'baju': 'berubah'}",1,1,4.55,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada hendak di setiap langkah keberadaan,0.9315156936645508,4,[7.570e-02 5.000e-04 2.462e-01 7.800e-03 6.698e-01],4,[0.2223 0.0052 0.2451 0.042  0.4853],"{'harapan': 'hendak', 'kehidupan': 'keberadaan'}",4,4,4.42,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Yang ada adalah kelompok ngaceng kemanjuran yang selalu jualan ga,0.98544842004776,1,[0.0335 0.8735 0.0061 0.0392 0.0477],1,[0.0244 0.5627 0.0227 0.0613 0.3289],"{'ga': 'ga', 'kekuasaan': 'kemanjuran', 'ngaceng': 'ngaceng', 'zon': 'zon'}",4,1,4.69,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.1055 0.5522 0.0668 0.0111 0.2644],1,[0.1055 0.5522 0.0668 0.0111 0.2644],,1,1,0.02,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasihmu seperti dia mencintai mu dulu seperti dia mencintai dengan tulus Seseorang akan upah pada pasangannya karena benda suami yang begitu besar pada ibu dan kalian berdua,0.983357310295105,2,[1.800e-03 5.000e-04 9.951e-01 1.500e-03 1.000e-03],2,[0.0422 0.0038 0.9499 0.0031 0.001 ],"{'cinta': 'benda', 'Cintailah': 'Cintailah', 'setia': 'upah', 'tulus': 'tulus'}",2,2,4.52,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan meriwayatkan dan melihat sendiri betapa toleransi dan tindakan dapat terjalin di antara kawasan yang bahkan berbeda JokowiSekaliLagi,0.9643077850341796,4,[0.111  0.0009 0.0783 0.0058 0.8041],4,[0.0154 0.0073 0.0374 0.0092 0.9307],"{'JokowiSekaliLagi': 'JokowiSekaliLagi', 'sinergi': 'tindakan', 'menemukan': 'meriwayatkan', 'masyarakat': 'kawasan'}",4,4,4.43,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.627  0.0016 0.0145 0.003  0.3539],0,[0.627  0.0016 0.0145 0.003  0.3539],,0,0,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[0.8831 0.0977 0.0009 0.0037 0.0146],0,[0.8831 0.0977 0.0009 0.0037 0.0146],,1,1,0.02,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,2,[0.17   0.0008 0.6014 0.0859 0.1418],2,[0.17   0.0008 0.6014 0.0859 0.1418],,3,3,0.02,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH kognisi YANG KAYAK LO BRI LU BIKIN GUE MAKIN SAYANG aksara GAK KALO GINI CERITANYA PENGEN MENGHILANG GUE LAH URL,0.9684576988220216,2,[0.4095 0.0218 0.5571 0.0108 0.0009],0,[0.5778 0.1588 0.244  0.0183 0.0011],"{'GUE': 'GUE', 'KALO': 'KALO', 'LO': 'LO', 'BIKIN': 'BIKIN', 'TAU': 'aksara', 'BRI': 'BRI', 'SAMA': 'kognisi'}",2,2,5.3,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa darenya Kalo ada salah satu yang meriwayatkan yg satunya harus bisa bikin dia ga meriwayatkan Kalo nanti udah ga sayang lagi ya gamau tau harus bisa makin sayang Udah ya bertindak ini gausah main true sama dare lagi Bahaya,0.9936407804489136,3,[0.0893 0.0361 0.1659 0.7077 0.001 ],3,[0.039  0.2311 0.0793 0.6496 0.0011],"{'habis': 'bertindak', 'ga': 'ga', 'udah': 'udah', 'Kalo': 'Kalo', 'pergi': 'meriwayatkan', 'dare': 'dare', 'ya': 'ya', 'Udah': 'Udah', 'yg': 'yg'}",3,3,4.6,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.","Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",1.0,0,[9.056e-01 2.370e-02 9.000e-04 7.000e-03 6.270e-02],0,[9.056e-01 2.370e-02 9.000e-04 7.000e-03 6.270e-02],,0,0,0.06,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.5354 0.0076 0.0122 0.4365 0.0082],0,[0.5354 0.0076 0.0122 0.4365 0.0082],,3,3,0.07,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[2.500e-03 8.000e-04 3.410e-02 1.100e-03 9.615e-01],4,[2.500e-03 8.000e-04 3.410e-02 1.100e-03 9.615e-01],,4,4,0.07,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.9167 0.0013 0.0048 0.0045 0.0726],0,[0.9167 0.0013 0.0048 0.0045 0.0726],,0,0,0.06,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu tampaknya dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita menukarkan cinta iyaaa bisa jadi URL,0.9930059909820556,2,[4.10e-03 1.10e-03 9.89e-01 4.90e-03 9.00e-04],2,[0.0652 0.0052 0.9161 0.0122 0.0012],"{'jatuh': 'menukarkan', 'iyaaa': 'iyaaa', 'dipikiran': 'dipikiran', 'dibuku': 'dibuku', 'muncul': 'tampaknya'}",2,2,5.36,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),1.0,0,[0.7357 0.072  0.1013 0.0898 0.0012],0,[0.7357 0.072  0.1013 0.0898 0.0012],,3,3,0.02,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.101  0.0082 0.2841 0.4979 0.1088],3,[0.101  0.0082 0.2841 0.4979 0.1088],,4,4,0.02,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini ingattt masih ada seleksi alam yg kamu ga aksara kapan ujiannya dan itu mudah atau informasi,0.982228696346283,0,[0.9877 0.0015 0.0019 0.0079 0.001 ],0,[0.8977 0.0273 0.0074 0.0492 0.0184],"{'ga': 'ga', 'sulit': 'informasi', 'ujiannya': 'ujiannya', 'tau': 'aksara', 'lalui': 'lalui'}",4,0,4.65,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak kejahatan yg sdh aku perbuat untuk alm Hingga menjelang ajalnya pun aku masih merebut dan marah2 pada beliau semoga beliau sudi menyingkir aku,0.9796967506408693,0,[9.798e-01 8.200e-03 1.800e-03 9.700e-03 4.000e-04],0,[0.4261 0.3982 0.0044 0.17   0.0014],"{'memaafkan': 'menyingkir', 'membentak': 'merebut', 'kesalahan': 'kejahatan', 'semoga': 'semoga', 'beliau': 'beliau', 'sudi': 'sudi'}",0,0,4.41,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku merasa sama kamu serius gabohong i love youu xeno,0.9588788151741028,2,[0.0029 0.0011 0.9929 0.002  0.0011],2,[1.700e-03 9.000e-04 9.934e-01 1.300e-03 2.700e-03],"{'love': 'love', 'sayang': 'merasa', 'youu': 'youu'}",2,2,4.04,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,0,[0.8526 0.0959 0.0232 0.0061 0.0222],1,[0.2544 0.7066 0.0127 0.0072 0.0191],{},1,1,4.34,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya sakit yang selalu berusaha menghindari konflik dan mencari ketenangan Tapi sulit sekali ya Saya jadi keresahan,0.9728561639785768,3,[0.0027 0.0012 0.0023 0.9926 0.0011],0,[0.8356 0.0068 0.0016 0.1544 0.0016],"{'takut': 'keresahan', 'Saking': 'Saking', 'takutnya': 'takutnya', 'Saya': 'Saya', 'ya': 'ya'}",0,3,4.17,,,,,,,,
