label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,Gak pernah dan gak akan pernah percaya sama aplikasi macem Kayak yang baca artikel terus dapet duit Que kita masukin data personnel dan rek juga Bahaya gak Ne le faites pas mudah tergiur sama gini,0.9480223655700684,3,[0.0037 0.0485 0.0014 0.9416 0.0049],3,[0.0584 0.2401 0.0024 0.6725 0.0266],"{'pribadi': 'personnel', 'Jangan': 'Ne le faites pas', 'Itu': 'Que'}",3,3,1.1669,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,lukisan teakhir dah slese kemaren sudah di envelopper di bawa Bonne chance like this,0.8109923601150513,4,[0.012  0.0012 0.0022 0.0016 0.983 ],4,[0.1484 0.0033 0.0034 0.0042 0.8407],"{'bungkus': 'envelopper', 'Smoga': 'Bonne chance'}",4,4,0.6011,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T","Mba pasti ada mba Ulfa juga pasti Ressentir ini kok ga DIA KENAPA LAGI DARI SENIN GA BERANGKAT Faire, construire khawatir aja",0.94221031665802,3,[7.000e-03 4.400e-03 2.500e-03 9.853e-01 8.000e-04],3,[0.0209 0.003  0.0043 0.9701 0.0018],"{'ngerasa': 'Ressentir', 'Bikin': 'Faire, construire'}",3,3,0.6831,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu jatuh amour dengan paket lengkap seorang Wanita Indonesia yang sangat,0.9130995869636536,2,[2.700e-03 8.000e-04 9.872e-01 2.300e-03 7.000e-03],2,[0.005  0.0015 0.9803 0.0032 0.0101],{'cinta': 'amour'},2,2,0.6443,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.964  0.0032 0.0124 0.0159 0.0045],0,[0.964  0.0032 0.0124 0.0159 0.0045],,0,0,0.04,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0166 0.0043 0.1068 0.0033 0.869 ],4,[0.0166 0.0043 0.1068 0.0033 0.869 ],,4,4,0.03,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Mais di sauvegarder dibikin whatsapp récit kalo lagi marahan ama Sak ro lalu otw mbalang anda,0.9696698784828186,0,[0.5698 0.3996 0.0008 0.0023 0.0275],1,[0.4848 0.4954 0.0013 0.0013 0.0171],"{'story': 'récit', 'Tapi': 'Mais', 'save': 'sauvegarder', 'ama': 'ama'}",0,0,1.7041,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Si lagi sering très interaksi sama orang rasanya pengen très ngurung diri sendirian di salle terus hanyut dalam Tapi kalo udah kelamaan sendirian di salle kok jadi ngerasa sendirian dan gak punya,0.9339168071746826,0,[0.5094 0.0018 0.0086 0.4651 0.0151],3,[0.4619 0.0038 0.0061 0.5184 0.0098],"{'Kalo': 'Si', 'banget': 'très', 'kamar': 'salle'}",3,3,0.672,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.7735 0.0208 0.0013 0.004  0.2003],0,[0.7735 0.0208 0.0013 0.004  0.2003],,0,0,0.04,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya alah cm alah kamu nikmatin alah cuma salah siapa utiliser baju sexy kita punya hak atas diri dan corps emang kalo là balancement gara2 liat kita pake baju sexy itu salah kita,0.9783315062522888,1,[1.070e-02 9.857e-01 3.000e-04 2.000e-03 1.200e-03],1,[8.860e-02 9.038e-01 3.000e-04 2.000e-03 5.300e-03],"{'situ': 'là', 'tubuh': 'corps', 'ngaceng': 'balancement', 'sexy': 'sexy', 'pakai': 'utiliser'}",1,1,1.9713,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu apprendre bahwa ada harapan di setiap langkah,0.8475551605224609,4,[0.0103 0.0008 0.4915 0.0035 0.494 ],4,[0.0546 0.0069 0.1904 0.013  0.7351],{'mengajarkan': 'apprendre'},4,4,0.8718,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga","Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",1.0,3,[0.0319 0.0284 0.0045 0.8407 0.0945],3,[0.0319 0.0284 0.0045 0.8407 0.0945],,3,3,0.1,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,0,[0.8593 0.1025 0.0009 0.0228 0.0145],0,[0.8593 0.1025 0.0009 0.0228 0.0145],,0,0,0.14,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasihmu seperti dia mencintai mu seperti dia mencintai dengan Seseorang akan fidèle pada pasangannya karena amour suami yang begitu besar pada ibu dan kalian,0.9515479803085328,2,[1.200e-03 3.000e-04 9.955e-01 1.800e-03 1.200e-03],2,[1.800e-03 3.000e-04 9.947e-01 1.300e-03 1.800e-03],"{'setia': 'fidèle', 'cinta': 'amour'}",2,2,0.8707,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat entrelacés di antara masyarakat yang bahkan berbeda,0.982179880142212,4,[5.100e-03 5.000e-04 9.680e-02 2.200e-03 8.954e-01],4,[9.600e-03 6.000e-04 4.760e-02 2.600e-03 9.395e-01],{'terjalin': 'entrelacés'},4,4,2.0805,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,4,[0.3484 0.0077 0.0066 0.0098 0.6277],4,[0.3484 0.0077 0.0066 0.0098 0.6277],,0,0,0.04,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[9.091e-01 7.850e-02 7.000e-04 8.000e-03 3.700e-03],0,[9.091e-01 7.850e-02 7.000e-04 8.000e-03 3.700e-03],,0,0,0.03,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,2,[0.0301 0.0007 0.6471 0.0156 0.3066],2,[0.0301 0.0007 0.6471 0.0156 0.3066],,2,2,0.03,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],je LEMAH SAMA YANG KAYAK LO LU BIKIN je SUITE SAYANG TAU GAK KALO GINI PENGEN MENGHILANG je,0.8898781538009644,2,[0.1361 0.2077 0.5803 0.0628 0.0131],1,[0.1945 0.543  0.2198 0.0197 0.023 ],"{'LU': 'LU', 'GUE': 'je', 'MAKIN': 'SUITE'}",2,2,1.4464,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)","Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",1.0,2,[3.000e-03 3.000e-04 9.908e-01 2.000e-03 4.000e-03],2,[3.000e-03 3.000e-04 9.908e-01 2.000e-03 4.000e-03],,2,2,0.13,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Ambiance siang ini buka situs online commerce Lihat indeks saham warna warni trus cantik bego ke Cliquez sur tombol and,0.8356778621673584,4,[0.2705 0.0074 0.0043 0.0275 0.6904],4,[0.2254 0.0047 0.0078 0.017  0.7451],"{'Keambian': 'Ambiance', 'trading': 'commerce', 'klik': 'Cliquez sur'}",4,4,1.0882,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.5092 0.0513 0.01   0.1908 0.2387],0,[0.5092 0.0513 0.01   0.1908 0.2387],,3,3,0.04,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",Happy annyversarry yg pertama kalinya Trsrah org mau blng aku gk Ini yg aku rasain slma Aku cukup bhagia sm km smuanya jgn ada mslh yy cemburu krna org lain Et smg kita juga makin mngrti satu sama,0.9494162797927856,2,[0.0053 0.0009 0.797  0.0028 0.194 ],4,[0.0238 0.0017 0.2362 0.0038 0.7344],{'Dan': 'Et'},4,4,0.8059,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.7401 0.0388 0.0027 0.0055 0.2128],0,[0.7401 0.0388 0.0027 0.0055 0.2128],,0,0,0.04,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dans le livre diary adalah seseorang yang sudah membuat kita jatuh Oui bisa jadi,0.9621254205703736,2,[2.30e-03 5.00e-04 9.93e-01 2.40e-03 1.90e-03],2,[0.4258 0.0024 0.4663 0.0865 0.0189],"{'dibuku': 'dans le livre', 'iyaaa': 'Oui'}",2,2,0.7016,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia cewek cemburu karna dia cewek khawatir karna dia effrayé bersyukur punya cewek kayak,0.952439546585083,2,[1.100e-03 2.000e-04 9.926e-01 1.300e-03 4.800e-03],2,[0.0075 0.0015 0.8714 0.0033 0.1162],{'takut': 'effrayé'},2,2,0.6548,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[4.500e-03 1.500e-03 8.000e-04 9.909e-01 2.300e-03],3,[4.500e-03 1.500e-03 8.000e-04 9.909e-01 2.300e-03],,3,3,0.04,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.","Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",1.0,3,[0.4041 0.0065 0.0124 0.5326 0.0445],3,[0.4041 0.0065 0.0124 0.5326 0.0445],,3,3,0.03,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",Terlalu banyak Erreur yg sdh aku perbuat untuk Jusqu'à menjelang ajalnya pun aku masih membentak dan marah2 pada semoga beliau sudi memaafkan aku,0.924762487411499,0,[0.9744 0.0196 0.0013 0.0022 0.0026],1,[0.4429 0.5408 0.002  0.0051 0.0093],"{'Hingga': ""Jusqu'à"", 'kesalahan': 'Erreur'}",0,0,0.7536,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa l'essentiel est aku sayang sama kamu serius i love youu xeno,0.947525918483734,2,[1.300e-03 3.000e-04 9.959e-01 1.700e-03 9.000e-04],2,[1.300e-03 4.000e-04 9.959e-01 1.700e-03 8.000e-04],"{'pokoknya': ""l'essentiel est""}",2,2,0.8842,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.1874 0.0203 0.0138 0.0144 0.7642],4,[0.1874 0.0203 0.0138 0.0144 0.7642],,0,0,0.03,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",alors takutnya sakit yang selalu berusaha menghindari konflik dan mencari Tapi sulit sekali Saya jadi,0.8845211267471313,3,[8.000e-04 4.000e-04 1.400e-03 9.966e-01 9.000e-04],3,[3.100e-03 5.000e-04 9.000e-04 9.947e-01 9.000e-04],{'Saking': 'alors'},3,3,0.3762,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan mimpi itu sangat sampai2 aku terbangun karena terlalu Hal ini sangat aneh karena kejadian seperti ini baru pertama temps terjadi bahkan sudah aku tak pernah vivre mimpi,0.9352036714553832,3,[2.100e-03 3.000e-04 1.600e-03 9.945e-01 1.500e-03],3,[0.1307 0.0036 0.0407 0.6006 0.2244],"{'mengalami': 'vivre', 'kali': 'temps'}",3,3,0.773,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",belum lama dia bilang si dia sedih ngeliat ngalamin masa Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir si ada qui ga bales malah jadi blesser Se soft itu lho mereka,0.9192281365394592,0,[0.5869 0.0011 0.1366 0.0274 0.248 ],2,[0.1895 0.0009 0.517  0.1222 0.1704],"{'nyakitin': 'blesser', 'yg': 'qui', 'kalo': 'si'}",2,0,0.6685,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",BGSD GUE MORT DE RIRE MALEM2 REGARDEZ ANJIR SERIUS CETTE QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA via,0.6521435379981995,4,[0.0015 0.0075 0.0043 0.0013 0.9853],1,[0.0095 0.9226 0.0015 0.0143 0.0522],"{'NGAKAK': 'MORT DE RIRE', 'INI': 'CETTE', 'NONTON': 'REGARDEZ'}",4,4,1.0282,,,,,,,,
4,oke terima kasih :),oke J'accepte kasih,0.7877449989318848,4,[0.0503 0.006  0.0081 0.003  0.9326],4,[0.0142 0.0068 0.0249 0.0015 0.9525],"{'terima': ""J'accepte""}",4,4,0.7388,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^","Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",1.0,2,[5.700e-03 5.000e-04 9.439e-01 2.100e-03 4.780e-02],2,[5.700e-03 5.000e-04 9.439e-01 2.100e-03 4.780e-02],,2,2,0.08,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat Lalu expulsé kucing2 Dan di luar rumah sepupu w sdh siap menggendong si W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,0.9800530076026917,3,[1.800e-03 4.000e-04 1.100e-03 9.958e-01 8.000e-04],0,[0.7793 0.0045 0.0038 0.2054 0.007 ],{'diusirlah': 'expulsé'},0,3,1.6765,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,1,[4.370e-02 9.134e-01 6.000e-04 1.800e-02 2.440e-02],1,[4.370e-02 9.134e-01 6.000e-04 1.800e-02 2.440e-02],,1,1,0.04,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,1.0,3,[0.4353 0.0046 0.0028 0.5376 0.0197],3,[0.4353 0.0046 0.0028 0.5376 0.0197],,3,3,0.04,,,,,,,,
4,"Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.","Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.",1.0,0,[0.9196 0.0195 0.0017 0.0356 0.0236],0,[0.9196 0.0195 0.0017 0.0356 0.0236],,0,0,0.03,,,,,,,,
4,"saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.","saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.",1.0,2,[3.400e-03 3.000e-04 9.764e-01 2.300e-03 1.760e-02],2,[3.400e-03 3.000e-04 9.764e-01 2.300e-03 1.760e-02],,4,4,0.04,,,,,,,,
1,sifat kamu itu buruk banget!,nature kamu itu buruk,0.5168336629867554,1,[0.0765 0.8861 0.0078 0.0077 0.022 ],0,[0.882  0.05   0.0168 0.0163 0.035 ],{'sifat': 'nature'},1,1,0.4548,,,,,,,,
4,Ada untungnya punya adik tuli. Bisa ngobrol bahasa isyarat sama driver grab yg barusan. Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu beliau. Kocak orangnya sih. Kalo kalian ngerti.,Ada untungnya punya frère cadet Pouvez ngobrol bahasa isyarat sama driver grab yg Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu marrant la personne Kalo kalian,0.8981834650039673,4,[6.600e-03 1.700e-03 2.000e-03 9.000e-04 9.889e-01],4,[9.300e-03 4.200e-03 9.000e-04 1.000e-03 9.845e-01],"{'adik': 'frère cadet', 'Bisa': 'Pouvez', 'Kocak': 'marrant', 'orangnya': 'la personne'}",4,4,2.5734,,,,,,,,
