label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,Untung aja tadi bagi rapot sama orang tua yang bisa diajak sharing dan sepaham jadinya aku aman soal menilai anaknya hehe malah sempet curcol di luar rapotan. Gapapa lah yaaa ku butuh penenang setelah berkutat dgn SOP.,Untung aja tadi bagi kad laporan sama orang tua yang bisa dijemput sharing dan setuju jadinya aku selamat soal menilai anak lelaki dia haha malah mempunyai masa keriting di luar Tidak mengapa lah yaa ku butuh penenang setelah bergelut dgn,0.9287242293357848,4,[1.730e-02 8.000e-04 2.800e-03 1.400e-03 9.777e-01],4,[0.1174 0.0026 0.0016 0.0025 0.8758],"{'hehe': 'haha', 'rapot': 'kad laporan', 'berkutat': 'bergelut', 'Untung': 'Untung', 'sempet': 'mempunyai masa', 'yaaa': 'yaa', 'curcol': 'keriting', 'sepaham': 'setuju', 'Gapapa': 'Tidak mengapa', 'anaknya': 'anak lelaki dia', 'diajak': 'dijemput', 'aman': 'selamat'}",4,4,8.0375,,,,,,,,
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",sudah beneran berputus asa sama sahaja belajar dan lainnya sahaja sekedar membaca dan ga masuk sudah beneran sahaja modal sampe bener2 pusing sebab selesema lulus mendapat soal dan tahu mo,0.7801852226257324,0,[0.9859 0.0019 0.001  0.0079 0.0033],0,[9.029e-01 6.810e-02 8.000e-04 2.630e-02 1.900e-03],"{'flu': 'selesema', 'dapet': 'mendapat', 'ga': 'ga', 'modal': 'modal', 'belajar': 'belajar', 'mo': 'mo', 'giveup': 'berputus asa', 'udah': 'sudah', 'baca': 'membaca', 'pas': 'lulus', 'karna': 'sebab', 'tau': 'tahu', 'cuman': 'sahaja'}",0,0,5.8614,,,,,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],to mpmhondajatim di bisa selesai tanpa kurang satu,0.3899983763694763,4,[1.400e-03 9.000e-04 1.100e-03 3.000e-04 9.963e-01],4,[7.200e-03 2.150e-02 1.100e-03 8.000e-04 9.694e-01],{'terlaksana': 'selesai'},4,4,1.1925,,,,,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[1.560e-02 9.776e-01 4.000e-04 4.600e-03 1.800e-03],1,[1.560e-02 9.776e-01 4.000e-04 4.600e-03 1.800e-03],,1,1,0.09,,,,,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah menyerah ku kan selalu di sini untuk dengan awak sayang melawan dunia jangan pernah merendah diri awak tak pernah sendiri kita dengan awak sayang berdarah bersama,0.9496519565582277,2,[1.900e-03 3.000e-04 9.946e-01 2.200e-03 1.000e-03],2,[1.900e-03 3.000e-04 9.947e-01 2.000e-03 1.000e-03],"{'merendah': 'merendah diri', 'kau': 'awak', 'dunia': 'dunia', 'sayang': 'sayang', 'bersamamu': 'dengan awak'}",2,2,1.7953,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue","11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",1.0,0,[8.002e-01 1.870e-01 6.000e-04 4.200e-03 8.000e-03],0,[8.002e-01 1.870e-01 6.000e-04 4.200e-03 8.000e-03],,0,0,0.04,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,Gak pernah dan gak akan pernah percaya sama permohonan macem Kayak yang membaca artikel terus dapet wang Itu kita masukin data peribadi dan akaun juga Bahaya gak jangan mudah tergiur sama gini,0.9557920098304749,3,[0.0037 0.0485 0.0014 0.9416 0.0049],1,[0.0251 0.5363 0.0026 0.4055 0.0305],"{'pribadi': 'peribadi', 'Jangan': 'jangan', 'Itu': 'Itu', 'rek': 'akaun', 'data': 'data', 'duit': 'wang', 'artikel': 'artikel', 'baca': 'membaca', 'aplikasi': 'permohonan', 'mudah': 'mudah'}",3,3,6.8355,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,melukis teakhir selamat tinggal slese kemaren sudah di bungkus di bawa Semoga berjaya suka this,0.7018104195594788,4,[0.012  0.0012 0.0022 0.0016 0.983 ],4,[0.0264 0.0018 0.0016 0.0041 0.9662],"{'bungkus': 'bungkus', 'Smoga': 'Semoga berjaya', 'like': 'suka', 'slese': 'slese', 'dah': 'selamat tinggal', 'lukisan': 'melukis'}",4,4,4.159,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba pasti ada mba Ulfa juga pasti rasa ini kok ga DIA KENAPA LAGI DARI SENIN GA BERANGKAT buat khawatir aja,0.9406007528305054,3,[7.000e-03 4.400e-03 2.500e-03 9.853e-01 8.000e-04],0,[0.8023 0.005  0.037  0.1404 0.0153],"{'ngerasa': 'rasa', 'Bikin': 'buat', 'DARI': 'DARI', 'mba': 'mba', 'Mba': 'Mba', 'GA': 'GA', 'LAGI': 'LAGI'}",0,3,3.4943,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu jatuh cinta dengan paket lengkap seorang perempuan Indonesia yang sangat,0.931751012802124,2,[2.700e-03 8.000e-04 9.872e-01 2.300e-03 7.000e-03],2,[2.500e-03 9.000e-04 9.901e-01 2.600e-03 4.000e-03],"{'cinta': 'cinta', 'Wanita': 'perempuan', 'lengkap': 'lengkap'}",2,2,2.6092,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.964  0.0032 0.0124 0.0159 0.0045],0,[0.964  0.0032 0.0124 0.0159 0.0045],,0,0,0.04,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0166 0.0043 0.1068 0.0033 0.869 ],4,[0.0166 0.0043 0.1068 0.0033 0.869 ],,4,4,0.06,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Dalam ig Pos foto mulu katakan alay Pos tulisanku katakan galau mulu Tetapi di jimat dibikin whatsapp cerita kalo lagi marah ama Sak ro lalu otw mbalang anda,0.88131183385849,0,[0.5698 0.3996 0.0008 0.0023 0.0275],0,[0.7544 0.1954 0.0019 0.0047 0.0436],"{'story': 'cerita', 'Tapi': 'Tetapi', 'save': 'jimat', 'ama': 'ama', 'ig': 'ig', 'otw': 'otw', 'foto': 'foto', 'ro': 'ro', 'Di': 'Dalam', 'Post': 'Pos', 'Sak': 'Sak', 'dibilang': 'katakan', 'marahan': 'marah'}",0,0,5.9309,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Jika lagi sering sangat interaksi sama orang ramai rasanya ingin sangat ngurung diri sendirian di bilik terus hanyut dalam Tapi jika sudah kelamaan sendirian di bilik kok jadi rasa sendirian dan gak punya,0.9462451934814452,0,[0.5094 0.0018 0.0086 0.4651 0.0151],0,[0.7615 0.003  0.0052 0.2232 0.0072],"{'Kalo': 'Jika', 'banget': 'sangat', 'kamar': 'bilik', 'pengen': 'ingin', 'ngerasa': 'rasa', 'orang': 'orang ramai', 'kalo': 'jika', 'udah': 'sudah'}",0,3,4.3155,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.7735 0.0208 0.0013 0.004  0.2003],0,[0.7735 0.0208 0.0013 0.004  0.2003],,0,0,0.07,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg jika ada yg lapor ke pihak pihak berkuasa jawabnya tuhan cm tuhan kamu nikmatin tuhan cuma salah siapa guna berpakaian seksi kita punya betul atas diri dan badan sesungguhnya jika di sana bergoyang gara2 tanah liat kita pakai berpakaian seksi itu salah kita,0.9054914116859436,1,[1.070e-02 9.857e-01 3.000e-04 2.000e-03 1.200e-03],1,[1.471e-01 8.386e-01 6.000e-04 8.000e-03 5.800e-03],"{'situ': 'di sana', 'tubuh': 'badan', 'ngaceng': 'bergoyang', 'sexy': 'seksi', 'pakai': 'guna', 'hak': 'betul', 'salah': 'salah', 'alah': 'tuhan', 'berwajib': 'pihak berkuasa', 'liat': 'tanah liat', 'pake': 'pakai', 'baju': 'berpakaian', 'emang': 'sesungguhnya', 'kalo': 'jika'}",1,1,7.3134,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajar bahwa ada harapan di setiap langkah,0.9043096899986268,4,[0.0103 0.0008 0.4915 0.0035 0.494 ],4,[0.0219 0.0027 0.2518 0.0066 0.717 ],"{'mengajarkan': 'mengajar', 'langkah': 'langkah'}",2,4,0.8044,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga","Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",1.0,3,[0.0319 0.0284 0.0045 0.8407 0.0945],3,[0.0319 0.0284 0.0045 0.8407 0.0945],,3,3,0.04,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,0,[0.8593 0.1025 0.0009 0.0228 0.0145],0,[0.8593 0.1025 0.0009 0.0228 0.0145],,0,0,0.05,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasih awak seperti dia cinta awak seperti dia cinta dengan Seseorang akan setia pada pasangan karena cinta suami yang begitu besar pada ibu dan kalian,0.9004365801811218,2,[1.200e-03 3.000e-04 9.955e-01 1.800e-03 1.200e-03],2,[1.200e-03 2.000e-04 9.953e-01 1.600e-03 1.700e-03],"{'setia': 'setia', 'cinta': 'cinta', 'kekasihmu': 'kekasih awak', 'pasangannya': 'pasangan', 'mu': 'awak', 'mencintai': 'cinta'}",2,2,2.1292,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan cari dan melihat sendiri bagaimana toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeza,0.946761667728424,4,[5.100e-03 5.000e-04 9.680e-02 2.200e-03 8.954e-01],4,[9.000e-03 8.000e-04 2.080e-02 2.700e-03 9.665e-01],"{'terjalin': 'terjalin', 'betapa': 'bagaimana', 'menemukan': 'cari', 'berbeda': 'berbeza', 'sinergi': 'sinergi'}",4,4,2.4742,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,4,[0.3484 0.0077 0.0066 0.0098 0.6277],4,[0.3484 0.0077 0.0066 0.0098 0.6277],,0,0,0.04,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[9.091e-01 7.850e-02 7.000e-04 8.000e-03 3.700e-03],0,[9.091e-01 7.850e-02 7.000e-04 8.000e-03 3.700e-03],,0,0,0.06,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,2,[0.0301 0.0007 0.6471 0.0156 0.3066],2,[0.0301 0.0007 0.6471 0.0156 0.3066],,2,2,0.05,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],saya LEMAH SAMA YANG KAYAK LO LU BUAT saya LAGI SAYANG TAU TIDAK KALO GINI PENGEN MENGHILANG saya,0.9008817076683044,2,[0.1361 0.2077 0.5803 0.0628 0.0131],2,[0.3115 0.0647 0.5752 0.0356 0.013 ],"{'LU': 'LU', 'GUE': 'saya', 'MAKIN': 'LAGI', 'BIKIN': 'BUAT', 'GINI': 'GINI', 'LO': 'LO', 'GAK': 'TIDAK', 'SAMA': 'SAMA', 'YANG': 'YANG'}",2,2,6.2248,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)","Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",1.0,2,[3.000e-03 3.000e-04 9.908e-01 2.000e-03 4.000e-03],2,[3.000e-03 3.000e-04 9.908e-01 2.000e-03 4.000e-03],,2,2,0.05,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",suasana siang ini buka tapak dalam talian perdagangan Lihat indeks saham warna berwarna warni kemudian cantik bego ke klik tombol dan,0.737153947353363,4,[0.2705 0.0074 0.0043 0.0275 0.6904],4,[0.0688 0.0012 0.0063 0.0081 0.9157],"{'Keambian': 'suasana', 'trading': 'perdagangan', 'klik': 'klik', 'online': 'dalam talian', 'buka': 'buka', 'warni': 'berwarna warni', 'trus': 'kemudian', 'and': 'dan', 'indeks': 'indeks', 'situs': 'tapak'}",4,4,7.2339,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.5092 0.0513 0.01   0.1908 0.2387],0,[0.5092 0.0513 0.01   0.1908 0.2387],,3,3,0.06,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",Happy annyversarry yg pertama kalinya Trsrah org mau blng aku gk Ini yg aku rasain slma Aku cukup bhagia sm km smuanya jgn ada mslh y Y cemburu krna org lain Dan smg kita juga makin mngrti satu sama,0.965445041656494,2,[0.0053 0.0009 0.797  0.0028 0.194 ],4,[0.0192 0.0016 0.0872 0.0035 0.8886],"{'Dan': 'Dan', 'yy': 'y Y'}",4,4,2.0993,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.7401 0.0388 0.0027 0.0055 0.2128],0,[0.7401 0.0388 0.0027 0.0055 0.2128],,0,0,0.06,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurut anda apakah ketika seseorang selalu muncul dalam fikiran kita dan selalu terbayang dalam fikiran kita serta selalu kita bicarakan dan tulis dalam buku diari adalah seseorang yang sudah membuat kita jatuh ya bisa jadi,0.9325278401374816,2,[2.30e-03 5.00e-04 9.93e-01 2.40e-03 1.90e-03],0,[0.4318 0.0091 0.2845 0.251  0.0236],"{'dibuku': 'dalam buku', 'iyaaa': 'ya', 'Menurutmu': 'Menurut anda', 'diary': 'diari', 'dipikiran': 'dalam fikiran'}",2,2,4.2888,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia cewek cemburu karna dia cewek khawatir karna dia takut bersyukur punya cewek kayak,0.958043098449707,2,[1.100e-03 2.000e-04 9.926e-01 1.300e-03 4.800e-03],3,[0.0289 0.0023 0.0126 0.9506 0.0055],{'takut': 'takut'},3,2,0.7955,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[4.500e-03 1.500e-03 8.000e-04 9.909e-01 2.300e-03],3,[4.500e-03 1.500e-03 8.000e-04 9.909e-01 2.300e-03],,3,3,0.06,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.","Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",1.0,3,[0.4041 0.0065 0.0124 0.5326 0.0445],3,[0.4041 0.0065 0.0124 0.5326 0.0445],,3,3,0.05,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",Terlalu banyak ralat yg sdh aku perbuat untuk Sehinggalah menghampiri kematian pun aku masih bentak dan marah2 pada semoga dia sanggup maafkan aku,0.9279254078865052,0,[0.9744 0.0196 0.0013 0.0022 0.0026],0,[0.8779 0.108  0.0044 0.003  0.0067],"{'Hingga': 'Sehinggalah', 'kesalahan': 'ralat', 'menjelang': 'menghampiri', 'ajalnya': 'kematian', 'beliau': 'dia', 'sudi': 'sanggup', 'memaafkan': 'maafkan', 'membentak': 'bentak'}",1,0,6.3705,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa perkara utama ialah aku sayang sama kamu serius i cinta youu xeno,0.9079415798187256,2,[1.300e-03 3.000e-04 9.959e-01 1.700e-03 9.000e-04],2,[1.60e-03 5.00e-04 9.95e-01 1.90e-03 1.00e-03],"{'pokoknya': 'perkara utama ialah', 'i': 'i', 'xeno': 'xeno', 'love': 'cinta'}",2,2,2.5126,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.1874 0.0203 0.0138 0.0144 0.7642],4,[0.1874 0.0203 0.0138 0.0144 0.7642],,0,0,0.06,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",jadi takutnya sakit yang selalu berusaha menghindari konflik dan carilah Tetapi sukar sekali Saya jadi,0.9155933856964112,3,[8.000e-04 4.000e-04 1.400e-03 9.966e-01 9.000e-04],3,[2.000e-03 7.000e-04 9.000e-04 9.956e-01 9.000e-04],"{'Saking': 'jadi', 'Tapi': 'Tetapi', 'sulit': 'sukar', 'konflik': 'konflik', 'mencari': 'carilah'}",3,3,2.6809,,,,,,,,
