label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah menyerah diri ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama URL,0.9965069890022278,2,[1.230e-02 9.000e-04 9.802e-01 1.000e-03 5.500e-03],2,[0.0191 0.0019 0.9741 0.0012 0.0038],"{'sayang': 'sayang', 'menyerah': 'menyerah diri'}",2,2,5.39,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",Lihat berita para tokoh tokoh elit politik isinya saling klaim konflik beda pendapat lalu menjatuhkan Macam otak di dengkul cuma 2018 masih begitu menjijikkan saya,0.9301928281784058,1,[0.1436 0.8205 0.0012 0.0328 0.0019],1,[0.08   0.8683 0.0017 0.0484 0.0017],"{'Jijik': 'menjijikkan', 'aja': 'cuma', 'gue': 'saya'}",1,1,5.62,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah percaya sama aplikasi macem itu Kayak yang baca artikel terus mendapat duit juga Itu kita masukin data peribadi dan no rek juga kan Bahaya gak sih Jangan mudah tergiur sama gini deh,0.9962658286094666,3,[0.0023 0.1084 0.0061 0.8811 0.002 ],3,[0.0035 0.3477 0.0147 0.6284 0.0058],"{'percaya': 'percaya', 'Kayak': 'Kayak', 'dapet': 'mendapat', 'pribadi': 'peribadi'}",3,3,6.77,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done melukis teakhir dah slese kemaren sudah di bungkus di bawa pulang Semoga berjaya berkenan like this,0.9375567436218262,4,[0.0187 0.0189 0.005  0.0026 0.9549],4,[0.0101 0.0022 0.0034 0.0038 0.9805],"{'Smoga': 'Semoga berjaya', 'lukisan': 'melukis'}",4,4,5.9,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS Tuh pasti ada mba Ulfa juga pasti ngerasa ini kok ga ada Sebentar sebentar DIA KENAPA LAGI SIH DARI SENIN GA CUTI buat khawatir aja,0.9857465028762816,3,[1.250e-02 3.100e-03 2.300e-03 9.815e-01 6.000e-04],3,[0.2454 0.0074 0.0041 0.7417 0.0014],"{'Bikin': 'buat', 'BERANGKAT': 'CUTI', 'DARI': 'DARI'}",3,3,6.15,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu jatuh cinta dengan USERNAME paket lengkap seorang Wanita Indonesia yang sangat menginspirasi,1.0,2,[1.300e-03 4.000e-04 9.902e-01 1.500e-03 6.600e-03],2,[1.900e-03 6.000e-04 9.909e-01 1.800e-03 4.800e-03],{'jatuh': 'jatuh'},2,2,4.66,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.8381 0.1212 0.0043 0.0349 0.0015],0,[0.8381 0.1212 0.0043 0.0349 0.0015],,3,3,0.02,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0526 0.002  0.0227 0.003  0.9197],4,[0.0526 0.002  0.0227 0.003  0.9197],,4,4,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu katakan terlebih berlakon Post tulisanku katakan galau mulu Tapi di jimat dibikin whatsapp story kalo lagi marah ama gebetan Sak ro lalu otw mbalang anda anda,0.9624767303466796,0,[0.523  0.4567 0.009  0.0032 0.0082],1,[0.07   0.9203 0.0049 0.0014 0.0035],"{'alay': 'terlebih berlakon', 'marahan': 'marah', 'dibilang': 'katakan', 'save': 'jimat', 'ro': 'ro'}",1,1,10.15,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan Tetapi kalo udah kelamaan sendirian di kamar kok jadi rasa sendirian dan gak punya kawan,0.9883545637130736,0,[0.8037 0.0013 0.0096 0.1833 0.0021],0,[0.8101 0.0032 0.0043 0.181  0.0013],"{'temen': 'kawan', 'Tapi': 'Tetapi', 'ngerasa': 'rasa'}",3,3,5.97,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.4528 0.3414 0.029  0.0072 0.1696],0,[0.4528 0.3414 0.029  0.0072 0.1696],,1,1,0.02,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg laporan ke pihak berwajib jawabnya alah cm diadakan alah kamu nikmatin kan alah cuma dipanggil salah siapa pakai baju seksi tolonglah kita punya hak atas diri dan tubuh kita emang kalo situ ngaceng gara2 liat kita pake baju seksi itu salah kita,0.9604867696762084,1,[5.800e-03 9.873e-01 1.500e-03 4.700e-03 8.000e-04],1,[0.0064 0.9862 0.0017 0.0045 0.0012],"{'please': 'tolonglah', 'lapor': 'laporan', 'dipegang': 'diadakan', 'sexy': 'seksi', 'dipanggil': 'dipanggil'}",1,1,7.03,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada harapan di setiap langkah kehidupan,1.0,4,[7.570e-02 5.000e-04 2.462e-01 7.800e-03 6.698e-01],2,[0.1943 0.0009 0.4285 0.0158 0.3604],{'harapan': 'harapan'},2,2,6.03,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Yang ada adalah kelompok ngaceng kuasa yang selalu jualan ga,0.9875602722167968,1,[0.0335 0.8735 0.0061 0.0392 0.0477],1,[0.0225 0.7292 0.0179 0.0509 0.1796],"{'ga': 'ga', 'kekuasaan': 'kuasa'}",4,1,5.86,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.1055 0.5522 0.0668 0.0111 0.2644],1,[0.1055 0.5522 0.0668 0.0111 0.2644],,1,1,0.02,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",cinta kekasihmu seperti dia mencintai mu dulu seperti dia mencintai dengan tulus Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua,0.9862606525421144,2,[1.800e-03 5.000e-04 9.951e-01 1.500e-03 1.000e-03],2,[4.800e-03 1.100e-03 9.909e-01 2.400e-03 8.000e-04],"{'cinta': 'cinta', 'Cintailah': 'cinta'}",2,2,5.47,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda JokowiSekali Lagi,0.9820901155471802,4,[0.111  0.0009 0.0783 0.0058 0.8041],4,[0.0188 0.0019 0.0247 0.0052 0.9493],"{'JokowiSekaliLagi': 'JokowiSekali Lagi', 'sinergi': 'sinergi'}",4,4,6.11,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.627  0.0016 0.0145 0.003  0.3539],0,[0.627  0.0016 0.0145 0.003  0.3539],,4,4,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[0.8831 0.0977 0.0009 0.0037 0.0146],0,[0.8831 0.0977 0.0009 0.0037 0.0146],,1,1,0.02,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,2,[0.17   0.0008 0.6014 0.0859 0.1418],2,[0.17   0.0008 0.6014 0.0859 0.1418],,2,2,0.02,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],saya LEMAH SAMA YANG KAYAK LO BRI LU BIKIN saya MAKIN SAYANG TAU GAK JIKA GINI CERITANYA PENGEN MENGHILANG saya LAH URL,0.9360713362693788,2,[0.4095 0.0218 0.5571 0.0108 0.0009],0,[0.5227 0.111  0.3459 0.0194 0.001 ],"{'GUE': 'saya', 'KALO': 'JIKA', 'LO': 'LO'}",2,2,6.17,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa darenya Jika ada salah satu yang pergi yg satunya harus bisa bikin dia ga pergi Jika nanti sudah ga sayang lagi ya gamau tau harus bisa makin sayang Udah ya selesai ini gausah main true sama dare lagi Bahaya,0.9893730282783508,3,[0.0893 0.0361 0.1659 0.7077 0.001 ],3,[0.2191 0.2611 0.2192 0.2993 0.0012],"{'habis': 'selesai', 'ga': 'ga', 'udah': 'sudah', 'Kalo': 'Jika', 'pergi': 'pergi'}",3,3,7.29,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.","Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",1.0,0,[9.056e-01 2.370e-02 9.000e-04 7.000e-03 6.270e-02],0,[9.056e-01 2.370e-02 9.000e-04 7.000e-03 6.270e-02],,4,4,0.02,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.5354 0.0076 0.0122 0.4365 0.0082],0,[0.5354 0.0076 0.0122 0.4365 0.0082],,3,3,0.02,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[2.500e-03 8.000e-04 3.410e-02 1.100e-03 9.615e-01],4,[2.500e-03 8.000e-04 3.410e-02 1.100e-03 9.615e-01],,4,4,0.02,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.9167 0.0013 0.0048 0.0045 0.0726],0,[0.9167 0.0013 0.0048 0.0045 0.0726],,0,0,0.02,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta ya bisa jadi URL,0.9929254055023192,2,[4.10e-03 1.10e-03 9.89e-01 4.90e-03 9.00e-04],2,[1.140e-02 3.400e-03 9.771e-01 7.200e-03 8.000e-04],"{'jatuh': 'jatuh', 'iyaaa': 'ya'}",2,2,6.1,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),1.0,0,[0.7357 0.072  0.1013 0.0898 0.0012],0,[0.7357 0.072  0.1013 0.0898 0.0012],,3,3,0.02,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.101  0.0082 0.2841 0.4979 0.1088],3,[0.101  0.0082 0.2841 0.4979 0.1088],,4,4,0.02,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya dan itu mudah atau sukar,0.9936560988426208,0,[0.9877 0.0015 0.0019 0.0079 0.001 ],0,[0.9359 0.0122 0.0024 0.0476 0.0019],"{'ga': 'ga', 'sulit': 'sukar'}",0,0,5.89,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak ralat yg sdh aku perbuat untuk alm Hingga menjelang ajalnya pun aku masih bentak dan marah2 pada beliau semoga beliau sudi maafkan aku,0.985458493232727,0,[9.798e-01 8.200e-03 1.800e-03 9.700e-03 4.000e-04],0,[0.7707 0.138  0.0024 0.0877 0.0012],"{'memaafkan': 'maafkan', 'membentak': 'bentak', 'kesalahan': 'ralat'}",0,0,5.57,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku sayang sama kamu serius gabohong i cinta youu xeno,0.9539334774017334,2,[0.0029 0.0011 0.9929 0.002  0.0011],2,[3.700e-03 1.700e-03 9.919e-01 1.900e-03 9.000e-04],{'love': 'cinta'},2,2,4.77,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,0,[0.8526 0.0959 0.0232 0.0061 0.0222],1,[0.2544 0.7066 0.0127 0.0072 0.0191],{},1,0,4.93,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",jadi takutnya sakit yang selalu berusaha menghindari konflik dan mencari ketenangan Tapi sulit sekali ya Saya jadi takut,0.9767206311225892,3,[0.0027 0.0012 0.0023 0.9926 0.0011],3,[0.0027 0.0019 0.0016 0.9927 0.0011],"{'takut': 'takut', 'Saking': 'jadi'}",3,3,6.45,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan percayalah mimpi itu sangat teruk sampai2 aku terbangun karena terlalu takut Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku bahkan sudah aku tak pernah mengalami mimpi teruk,0.980567991733551,3,[4.080e-02 7.000e-04 2.220e-02 9.334e-01 2.800e-03],3,[1.220e-02 7.000e-04 1.750e-02 9.671e-01 2.400e-03],"{'takut': 'takut', 'buruk': 'teruk', 'mimpi': 'mimpi'}",3,3,6.73,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",USERNAME belum lama ini dia bilang kalo dia sedih ngeliat ngalamin masa sulit Dan bahkan mereka pun ga mau mempunyai kumpulan chatting karna khawatir kalo ada yg ga bales malah jadi sakit hati perasaan Se soft itu kamu tahu mereka,0.9719846248626708,0,[0.7893 0.0015 0.0047 0.2011 0.0034],0,[0.6331 0.0113 0.0031 0.351  0.0015],"{'punyagrup': 'mempunyai kumpulan', 'nyakitin': 'sakit hati', 'Se': 'Se', 'lho': 'kamu tahu'}",3,3,6.17,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",BGSD GUE KETAWA TERBAIK MALEM2 TONTON INI ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RICEH BANGET GUAAAA URL via USERNAME,0.9517083168029784,4,[1.800e-03 8.000e-04 7.400e-03 8.000e-04 9.892e-01],4,[0.0139 0.0013 0.0573 0.001  0.9264],"{'NGAKAK': 'KETAWA TERBAIK', 'RECEH': 'RICEH', 'NONTON': 'TONTON'}",4,4,7.18,,,,,,,,
4,oke terima kasih :),baik terima kasih,0.9012463092803956,4,[0.0143 0.0013 0.012  0.0011 0.9713],4,[0.4203 0.0191 0.0351 0.0066 0.5188],{'oke': 'baik'},1,4,5.16,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas Kamu mau kan Maz terima aku apa adanya,0.997833251953125,4,[1.800e-03 7.000e-04 5.900e-03 1.500e-03 9.902e-01],4,[1.70e-03 9.00e-04 8.80e-03 1.70e-03 9.87e-01],"{'gembira': 'gembira', 'Hari': 'Hari'}",4,4,6.73,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut Lalu diusirlah kucing2 itu Dan di luar rumah sepupu w Sudah siap menggendong si kucing W hanya bisa ternganga dan membatin yaAllah mudah-mudahan masa depanku tidak hrs kaitkan dengan kucing,0.9791826009750366,3,[3.500e-03 8.000e-04 9.700e-03 9.837e-01 2.200e-03],3,[0.0045 0.001  0.0135 0.9772 0.0038],"{'nganga': 'ternganga', 'semoga': 'mudah-mudahan', 'berhubungan': 'kaitkan', 'dgn': 'dengan', 'sdh': 'Sudah'}",3,3,6.55,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,0,[0.4709 0.4623 0.0037 0.0601 0.003 ],0,[0.4709 0.4623 0.0037 0.0601 0.003 ],,1,1,0.02,,,,,,,,
