label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,1.0,1,[0.0176 0.9254 0.0107 0.0328 0.0135],1,[0.0176 0.9254 0.0107 0.0328 0.0135],,3,3,0.02,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done lukisan teakhir dah slese kemaren sudah di mbungkus di bawa pulang Smoga berkenan like this,0.9656425714492798,4,[0.3159 0.0159 0.0264 0.028  0.6137],0,[0.5362 0.0138 0.0261 0.0588 0.3652],"{'bungkus': 'mbungkus', 'lukisan': 'lukisan'}",0,0,4.77,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T","Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",1.0,0,[0.6765 0.0589 0.0157 0.1815 0.0674],0,[0.6765 0.0589 0.0157 0.1815 0.0674],,0,0,0.02,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu tiba cinta dengan USERNAME paket lengkap seorang Wanita Indonesia yang sangat menginspirasi,0.9921536445617676,2,[0.0223 0.0048 0.9298 0.0092 0.034 ],2,[0.0246 0.0095 0.8369 0.0099 0.1191],{'jatuh': 'tiba'},2,2,4.4,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,2,[0.3219 0.0221 0.3913 0.0619 0.2028],2,[0.3219 0.0221 0.3913 0.0619 0.2028],,3,3,0.03,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,0,[0.3914 0.0169 0.3825 0.0772 0.1319],0,[0.3914 0.0169 0.3825 0.0772 0.1319],,2,2,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,1,[0.0997 0.7821 0.0099 0.0464 0.0618],1,[0.0997 0.7821 0.0099 0.0464 0.0618],,0,0,0.02,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus mabur dalam khayalan Tapi kalo wis kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya kanca,0.9844444394111632,0,[0.6865 0.03   0.0284 0.2182 0.0369],0,[0.6032 0.0204 0.0216 0.3327 0.0222],"{'temen': 'kanca', 'hanyut': 'mabur', 'udah': 'wis'}",3,0,5.83,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",Temen yg udh lma ora ketemu terus pada main ke kedai pd bilang lau gemukan bray Ya gue si rasakna gitu ngilangin bosen pas lagi sepi biasanya si gg cemilan tapi minum manis Sama aje yak tp pertanyaan itu ujungnya suka gg becik makmur ni bengok-bengok lah martabak Suek,0.9844347238540648,1,[0.0305 0.906  0.0097 0.0443 0.0095],1,[0.1161 0.5808 0.0152 0.2786 0.0093],"{'traktir': 'bengok-bengok', 'martabak': 'martabak', 'Makmur': 'makmur', 'ni': 'ni', 'ngerasanya': 'rasakna', 'ngga': 'ora', 'enak': 'becik', 'ngemil': 'cemilan'}",3,3,8.62,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg yen ada yg lapor ke pihak berwajib jawabnya Pengeran cm dipegang Pengeran kamu nikmatin kan Pengeran cuma dipanggil salah siapa pakai baju sexy please kita punya bener atas diri dan tubuh kita emang yen situ ngaceng gara2 liat kita pake baju sexy itu salah kita,0.954983651638031,1,[0.0526 0.8945 0.011  0.0149 0.0269],0,[0.5518 0.2569 0.0377 0.0517 0.102 ],"{'hak': 'bener', 'salah': 'salah', 'cm': 'cm', 'alah': 'Pengeran', 'kalo': 'yen'}",2,1,6.9,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Enjing selalu mengajarkan kita bahwa ada harapan di setiap langkah kehidupan,0.9670697450637816,4,[0.0465 0.0183 0.0285 0.0074 0.8993],4,[0.1058 0.024  0.1124 0.0145 0.7433],{'Pagi': 'Enjing'},4,4,4.94,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Yang ada adalah kelompok goyang kekuasaan yang selalu jualan ga,0.9877082705497742,1,[0.2779 0.5331 0.0093 0.0476 0.1321],1,[0.1288 0.7881 0.0071 0.0515 0.0246],"{'ngaceng': 'goyang', 'ga': 'ga'}",1,4,5.32,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.0458 0.7289 0.0087 0.0435 0.1732],1,[0.0458 0.7289 0.0087 0.0435 0.1732],,3,3,0.02,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",tresna kekasihmu seperti dia mencintai mu dulu seperti dia mencintai dengan tulus Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian bebarengan,0.987358331680298,2,[0.0173 0.0071 0.9549 0.0143 0.0064],2,[0.0187 0.0055 0.9569 0.0109 0.008 ],"{'Cintailah': 'tresna', 'berdua': 'bebarengan'}",2,2,5.74,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat gegandhengan di antara masyarakat yang bahkan berbeda Jokowi Sepisan maneh,0.9667863845825196,4,[0.0836 0.0228 0.0228 0.0148 0.856 ],4,[0.2282 0.0374 0.0429 0.0302 0.6612],"{'JokowiSekaliLagi': 'Jokowi Sepisan maneh', 'terjalin': 'gegandhengan'}",4,4,5.53,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",Hilma temen adek kmrn main k omah curhat mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran kata tmnku kalo ngombe sangobion sama nanti bisa langsung dapet ya Terusake kula blg coba aja kali beruntung hil pdhl mbatin aku kan jg telat bisa ini nyoba,0.9703806638717652,3,[0.1378 0.1098 0.0087 0.7117 0.0321],3,[0.1722 0.2405 0.0105 0.5623 0.0145],"{'Terus': 'Terusake', 'lebaran': 'lebaran', 'rumah': 'omah', 'minum': 'ngombe', 'dicoba': 'nyoba', 'ku': 'kula'}",3,3,6.64,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,USERNAME USERNAME USERNAME USERNAME Masalahe itu uang buat konsumsi buka puasa bareng anak yatim yang harus mbayar ke katering,0.9929324388504028,1,[0.2025 0.6005 0.0087 0.0567 0.1316],1,[0.0455 0.8355 0.0109 0.0224 0.0856],"{'Masalahnya': 'Masalahe', 'dibayarkan': 'mbayar'}",3,0,4.97,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",Cak kalian tengok langit malam ini woi nggoleki bulan Cantik sekali bulan malam ini besar dan setengah kebak berbinar binar seperti wajahku,0.9743657112121582,4,[0.1667 0.1064 0.2779 0.0663 0.3828],0,[0.2701 0.1895 0.1487 0.2129 0.1788],"{'penuh': 'kebak', 'cari': 'nggoleki'}",2,2,6.4,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],aku LEMAH SAMA KANG KAYAK LO BRI LU BIKIN aku MAKIN SAYANG TAU GAK KALO GINI CERITANYA PENGEN MENGHILANG aku LAH URL,0.8994259834289551,2,[0.0244 0.0267 0.9126 0.0239 0.0123],2,[0.4147 0.013  0.5098 0.0322 0.0303],"{'GUE': 'aku', 'YANG': 'KANG', 'KAYAK': 'KAYAK'}",2,2,7.31,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)","Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",1.0,2,[0.078  0.0077 0.8653 0.0116 0.0374],2,[0.078  0.0077 0.8653 0.0116 0.0374],,0,0,0.02,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",suwasana siang ini buka situs online trading sekuritas weruh indeks saham warna warni-warni trus cantik bego ke klik tombol tuku submit and success,0.9368534684181212,4,[0.2048 0.2881 0.0062 0.0327 0.4681],1,[0.0412 0.5863 0.0086 0.0215 0.3424],"{'Keambian': 'suwasana', 'buy': 'tuku', 'Lihat': 'weruh', 'warni': 'warni-warni'}",1,0,7.17,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,2,[0.2586 0.0237 0.4212 0.1601 0.1363],2,[0.2586 0.0237 0.4212 0.1601 0.1363],,2,2,0.02,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",seneng annyversarry yg pertama kalinya Trsrah org mau blng apa aku gk pdli Ini yg aku rasain slma 1blan aku cukup seneng sm km kabeh wong baik aja jgn ada mslh yy sayang cemburu krna org lain wajarkan Dan smg kita juga makin mngrti satu sama lain,0.9836219549179076,2,[0.0314 0.0149 0.526  0.0116 0.416 ],2,[0.0613 0.0089 0.8681 0.0158 0.046 ],"{'Happy': 'seneng', 'sm': 'sm', 'blng': 'blng', 'smuanya': 'kabeh wong', 'bhagia': 'seneng', 'Aku': 'aku'}",2,4,9.23,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,1,[0.1367 0.5345 0.0099 0.1566 0.1623],1,[0.1367 0.5345 0.0099 0.1566 0.1623],,4,4,0.02,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh tresna ya wis bisa jadi URL,0.9834769368171692,2,[0.0271 0.0044 0.9448 0.0102 0.0135],0,[0.7529 0.0147 0.0733 0.0346 0.1245],"{'cinta': 'tresna', 'iyaaa': 'ya wis'}",2,2,5.23,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek ngganggu amarga dia perduli cewek cemburu amarga dia sayang cewek khawatir amarga dia takut kehilangan bersyukur punya cewek kayak koyo kui,0.8821884393692017,2,[0.2548 0.0092 0.5113 0.1051 0.1196],3,[0.2651 0.019  0.2203 0.4681 0.0275],"{'bawel': 'ngganggu', 'karna': 'amarga', 'gitu': 'koyo kui'}",2,4,5.82,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.1799 0.3547 0.0123 0.4441 0.009 ],3,[0.1799 0.3547 0.0123 0.4441 0.009 ],,3,3,0.02,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Sing utama yaiku ketika kamu yakin semua seleksi bisa kamu lalui di donya ini ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya dan itu mudah atau sulit,0.9748371839523317,0,[0.8177 0.0294 0.0195 0.0838 0.0496],0,[0.7944 0.0562 0.0175 0.0858 0.0462],"{'Intinya': 'Sing utama yaiku', 'dunia': 'donya'}",0,0,5.5,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku","[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",1.0,1,[0.0513 0.8469 0.0189 0.071  0.0119],1,[0.0513 0.8469 0.0189 0.071  0.0119],,1,1,0.02,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku sayang sama kamu sampeyan serius gabohong i love youu xeno,0.9870376586914062,2,[0.0123 0.0077 0.9584 0.0125 0.009 ],2,[0.0113 0.0082 0.958  0.0121 0.0105],{'serius': 'sampeyan serius'},2,2,4.38,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,1,[0.0437 0.8309 0.008  0.0351 0.0824],1,[0.0437 0.8309 0.008  0.0351 0.0824],,0,0,0.02,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya lara yang selalu berusaha menghindari konflik dan mencari ketenangan Tapi sulit sekali ya wis Saya jadi takut,0.9217653274536132,3,[0.0165 0.0156 0.0146 0.9435 0.0099],3,[0.0162 0.0164 0.0196 0.9337 0.0141],"{'sakit': 'lara', 'ya': 'ya wis'}",3,3,4.88,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan percayalah mimpi itu sangat buruk sampai2 aku awakened karena terlalu takut bab ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku bahkan sudah aku tak pernah mengalami mimpi buruk,0.957685112953186,3,[0.0482 0.0101 0.0374 0.8972 0.0071],3,[0.0478 0.0075 0.0339 0.9006 0.0101],"{'sampai2': 'sampai2', 'terbangun': 'awakened', 'Hal': 'bab'}",3,3,6.46,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')","[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",1.0,3,[0.0631 0.0903 0.0107 0.825  0.011 ],3,[0.0631 0.0903 0.0107 0.825  0.011 ],,3,3,0.02,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]","BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",1.0,3,[0.0908 0.0494 0.0911 0.477  0.2916],3,[0.0908 0.0494 0.0911 0.477  0.2916],,3,3,0.02,,,,,,,,
4,oke terima kasih :),oke terima tresna,0.6687567234039307,4,[0.1108 0.0228 0.0179 0.0207 0.8279],4,[0.2359 0.1172 0.0243 0.0409 0.5817],{'kasih': 'tresna'},4,4,4.13,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^","Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",1.0,2,[0.1008 0.0046 0.7398 0.016  0.1389],2,[0.1008 0.0046 0.7398 0.016  0.1389],,4,4,0.07,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut Lalu diusirlah kucing2 itu Dan di luar rumah sepupu w sdh siap menggendong si kucing W hanya bisa gape dan pikiren dhuh Allah semoga masa depanku tidak hrs berhubungan dgn kucing,0.964445948600769,3,[0.0159 0.0229 0.0151 0.9355 0.0106],3,[0.0144 0.0348 0.0219 0.918  0.0109],"{'w': 'w', 'sepupu': 'sepupu', 'membatin': 'pikiren', 'nganga': 'gape', 'yaAllah': 'dhuh Allah'}",3,3,8.96,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,4,[0.1348 0.0253 0.0095 0.0147 0.8158],4,[0.1348 0.0253 0.0095 0.0147 0.8158],,4,4,0.02,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,1.0,1,[0.1337 0.5042 0.0112 0.3305 0.0203],1,[0.1337 0.5042 0.0112 0.3305 0.0203],,3,3,0.02,,,,,,,,
4,"Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.","Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.",1.0,0,[0.7614 0.0163 0.0679 0.0916 0.0628],0,[0.7614 0.0163 0.0679 0.0916 0.0628],,0,0,0.02,,,,,,,,
4,"saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.",saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama hari ini ada PR apa pada sekitar pukul dengan bangganya saya merasa gadis di sekolah terlebih lagi dia sring curht mslh kulawargané,0.9904126524925232,4,[0.2267 0.0181 0.0409 0.0177 0.6966],4,[0.1011 0.039  0.0182 0.0109 0.8308],"{'sekolah': 'sekolah', 'mslh': 'mslh', 'kelurganya': 'kulawargané'}",4,4,10.08,,,,,,,,
