label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"Semenjak sama doi. Status ku udah 3 kali dikomen hahaha. Karna sebenarnya ak sama dia jarang ngobrol. Ihh kek ada aja yang baca. Udah ah. Gemesh, ngga sabar pengen peluk",Semenjak sama est ce que je Statut ma déjà 3 kali dikomen hahaha Karna sebenarnya je sama dia rarement ngobrol euh gâteau ada juste yang baca Déjà ah Gemesh non patient vouloir peluk,0.7126719951629639,2,[2.220e-02 8.000e-04 9.589e-01 1.700e-03 1.640e-02],1,[0.1121 0.8017 0.0034 0.002  0.0807],"{'pengen': 'vouloir', 'ku': 'ma', 'Ihh': 'euh', 'sabar': 'patient', 'jarang': 'rarement', 'doi': 'est ce que je', 'Status': 'Statut', 'Udah': 'Déjà', 'ngga': 'non', 'kek': 'gâteau', 'aja': 'juste', 'udah': 'déjà', 'ak': 'je'}",2,2,11.34,,,,,,,,
1,"Ya terlebih klo denger di sini secara langsung, menjengkelkan sekali mana suara speakernya itu grebek melengking, mengganggu sih lebih tepatnya itu mah.","Ya terlebih klo denger di sini secara langsung, menjengkelkan sekali mana suara speakernya itu grebek melengking, mengganggu sih lebih tepatnya itu mah.",1.0,0,[0.6537 0.0141 0.0021 0.3282 0.0019],0,[0.6537 0.0141 0.0021 0.3282 0.0019],,3,3,0.02,,,,,,,,
4,[USERNAME] Selamat Siang Sahabat Pos. Kiriman tsb sudah diterima ya sahabat. Terima kasih telah mempercayakan dan menggunakan layanan kami :) ^FD [URL],USERNAME sûr Siang Sahabat Pos Des postes tsb sudah accepté Oui sahabat J'accepte amour telah confier dan menggunakan service kami URL,0.7293641567230225,4,[4.800e-03 8.000e-04 3.400e-03 7.000e-04 9.902e-01],1,[0.0058 0.971  0.0043 0.0047 0.0143],"{'mempercayakan': 'confier', 'Selamat': 'sûr', 'Kiriman': 'Des postes', 'diterima': 'accepté', 'kasih': 'amour', 'layanan': 'service', 'ya': 'Oui', 'URL': 'URL', 'Terima': ""J'accepte""}",1,4,7.64,,,,,,,,
4,"Kalian kdg ktemu org di socmed yg trnyata temennya si ini gt gak si,eh trnyata si ini mantannya si itu,atau wah trnyata si ini yg bikin konten yutub ini!! Why why the world is so smoll?!","Kalian kdg ktemu org di socmed yg trnyata temennya si ini gt gak si,eh trnyata si ini mantannya si itu,atau wah trnyata si ini yg bikin konten yutub ini!! Why why the world is so smoll?!",1.0,1,[1.940e-02 9.747e-01 9.000e-04 3.400e-03 1.600e-03],1,[1.940e-02 9.747e-01 9.000e-04 3.400e-03 1.600e-03],,1,1,0.07,,,,,,,,
4,Bahahahahajahahhaaa penyakit emanggg udahh wkwkw tahan aja ampe agustus lisa dtg kekokas niatnya liat lisa ngeri ujungnya kemana mana,Bahahahahajahahhaaa penyakit emanggg udahh wkwkw tahan aja ampe agustus lisa dtg kekokas niatnya liat lisa ngeri ujungnya kemana mana,1.0,3,[0.0165 0.001  0.0028 0.978  0.0017],3,[0.0165 0.001  0.0028 0.978  0.0017],,3,3,0.06,,,,,,,,
4,Untung aja tadi bagi rapot sama orang tua yang bisa diajak sharing dan sepaham jadinya aku aman soal menilai anaknya hehe malah sempet curcol di luar rapotan. Gapapa lah yaaa ku butuh penenang setelah berkutat dgn SOP.,Untung aja tadi bagi rapot sama orang tua yang bisa diajak sharing dan sepaham jadinya aku aman soal menilai anaknya hehe malah sempet curcol di luar rapotan. Gapapa lah yaaa ku butuh penenang setelah berkutat dgn SOP.,1.0,0,[0.8253 0.0022 0.0017 0.165  0.0058],0,[0.8253 0.0022 0.0017 0.165  0.0058],,3,3,0.07,,,,,,,,
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",hier déjà beneran abandonner sama des noisettes quiz seulement étude quiz dan lainnya seulement juste baca dan Géorgie Entrer cerveau déjà beneran seulement modal doa pasrah sampe bener2 pusing car flu juga passe a obtenu soal dan tau soalnya mois nangis,0.7533460259437561,0,[0.8238 0.0011 0.0086 0.0065 0.16  ],4,[0.2247 0.0335 0.01   0.007  0.7248],"{'ga': 'Géorgie', 'bener2': 'bener2', 'mo': 'mois', 'pas': 'passe', 'karna': 'car', 'masuk': 'Entrer', 'cuman': 'seulement', 'dasnut': 'des noisettes', 'belajar': 'étude', 'sekedar': 'juste', 'quiz': 'quiz', 'udah': 'déjà', 'dapet': 'a obtenu', 'otak': 'cerveau', 'giveup': 'abandonner', 'kemarin': 'hier'}",4,4,12.29,,,,,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],Merci to mpmhondajatim NOM D'UTILISATEUR NOM D'UTILISATEUR rassemblement pour demander pardon jatimotoblog 2018 di blitar bisa terminé tanpa kurang satu apapun sugistillada blogueur cavalier touring URL,0.7217813730239868,4,[1.900e-03 6.000e-04 2.300e-03 1.000e-03 9.942e-01],4,[0.0052 0.0052 0.0027 0.0024 0.9846],"{'sugimasihada': 'sugistillada', 'USERNAME': ""NOM D'UTILISATEUR"", 'halalbihalal': 'rassemblement pour demander pardon', 'terlaksana': 'terminé', 'blogger': 'blogueur', 'URL': 'URL', 'rider': 'cavalier', 'thanks': 'Merci'}",4,4,9.26,,,,,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[2.390e-02 9.686e-01 3.400e-03 3.700e-03 5.000e-04],1,[2.390e-02 9.686e-01 3.400e-03 3.700e-03 5.000e-04],,1,1,0.02,,,,,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah abandon ma kan selalu di sini untuk bersamamu cher melawan monde jangan pernah humble kau tak pernah sendiri kita bersamamu cher berdarah bersama URL,0.8991860151290894,2,[1.230e-02 9.000e-04 9.802e-01 1.000e-03 5.500e-03],0,[0.6645 0.0931 0.1907 0.0119 0.0398],"{'sayang': 'cher', 'menyerah': 'abandon', 'merendah': 'humble', 'dunia': 'monde', 'URL': 'URL', 'ku': 'ma'}",2,2,7.27,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",Lihat berita para tokoh tokoh élite politik Contenu saling réclamer konflik beda avis lalu laissez tomber Taper cerveau di le genou juste 2018 masih begitu Dégoûtant je,0.7684948444366455,1,[0.1436 0.8205 0.0012 0.0328 0.0019],0,[0.9466 0.0044 0.0014 0.0432 0.0044],"{'Jijik': 'Dégoûtant', 'aja': 'juste', 'gue': 'je', 'klaim': 'réclamer', 'otak': 'cerveau', 'menjatuhkan': 'laissez tomber', 'Macam': 'Taper', 'isinya': 'Contenu', 'dengkul': 'le genou', 'elit': 'élite', 'pendapat': 'avis'}",0,1,9.75,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Non pernah dan non akan pernah croyez sama aplikasi divers itu Kayak yang lire article terus a obtenu duit juga Itu kita masukin Les données personnel dan non Compte juga kan Bahaya non l'enfer Jangan mudah tergiur sama gini d'accord,0.8712164163589478,3,[0.0023 0.1084 0.0061 0.8811 0.002 ],1,[0.002  0.9561 0.003  0.0369 0.0021],"{'percaya': 'croyez', 'Kayak': 'Kayak', 'dapet': 'a obtenu', 'pribadi': 'personnel', 'deh': ""d'accord"", 'gak': 'non', 'baca': 'lire', 'Gak': 'Non', 'artikel': 'article', 'sih': ""l'enfer"", 'no': 'non', 'data': 'Les données', 'rek': 'Compte', 'macem': 'divers'}",1,3,11.03,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Terminé La peinture dernier dah slese hier sudah di bungkus di bawa rentrer chez soi Bonne chance berkenan aimer this,0.5410654544830322,4,[0.0187 0.0189 0.005  0.0026 0.9549],1,[0.1896 0.6415 0.0039 0.0103 0.1547],"{'Smoga': 'Bonne chance', 'lukisan': 'La peinture', 'teakhir': 'dernier', 'kemaren': 'hier', 'Done': 'Terminé', 'pulang': 'rentrer chez soi', 'like': 'aimer'}",4,1,7.92,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T","Mba SPP euh pasti ada MBA ULFA juga pasti ngerasa ini kok ga ada Un instant un instant IL KENAPA LAGI SIH À PARTIR DE LUNDI GA PARTIR Faire, construire khawatir aja",0.8919684886932373,3,[1.250e-02 3.100e-03 2.300e-03 9.815e-01 6.000e-04],1,[0.112  0.8678 0.0009 0.0167 0.0026],"{'Bikin': 'Faire, construire', 'BERANGKAT': 'PARTIR', 'DARI': 'À PARTIR DE', 'sebentar': 'un instant', 'Ulfa': 'ULFA', 'SENIN': 'LUNDI', 'PPS': 'SPP', 'Sebentar': 'Un instant', 'Tuh': 'euh', 'mba': 'MBA', 'DIA': 'IL'}",3,3,8.71,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu tomber cinta dengan USERNAME paket Achevée seorang Femme Indonésie yang sangat menginspirasi,0.8796435594558716,2,[1.300e-03 4.000e-04 9.902e-01 1.500e-03 6.600e-03],4,[0.0066 0.0009 0.3684 0.0026 0.6215],"{'jatuh': 'tomber', 'lengkap': 'Achevée', 'Indonesia': 'Indonésie', 'Wanita': 'Femme'}",4,2,5.97,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.8381 0.1212 0.0043 0.0349 0.0015],0,[0.8381 0.1212 0.0043 0.0349 0.0015],,3,3,0.02,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0526 0.002  0.0227 0.003  0.9197],4,[0.0526 0.002  0.0227 0.003  0.9197],,4,4,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Poster foto bouche dire plus d'agir Poster tulisanku dire galau bouche Mais di enregistrer fabriqué WhatsApp story si lagi en colère ama gebetan Sak ro lalu otw mbalang anda anda,0.7393447756767273,0,[0.523  0.4567 0.009  0.0032 0.0082],4,[0.046  0.0918 0.0109 0.0013 0.8499],"{'alay': ""plus d'agir"", 'marahan': 'en colère', 'dibilang': 'dire', 'save': 'enregistrer', 'ro': 'ro', 'dibikin': 'fabriqué', 'kalo': 'si', 'Tapi': 'Mais', 'mbalang': 'mbalang', 'Sak': 'Sak', 'whatsapp': 'WhatsApp', 'mulu': 'bouche', 'Post': 'Poster'}",1,1,12.62,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering très interaction sama orang rasanya pengen très ngurung diri sendirian di salle terus dérive dalam khayalan Mais kalo déjà kelamaan sendirian di salle kok jadi sentir sendirian dan gak punya ami,0.876579225063324,0,[0.8037 0.0013 0.0096 0.1833 0.0021],0,[0.8039 0.0551 0.0025 0.1369 0.0016],"{'temen': 'ami', 'Tapi': 'Mais', 'ngerasa': 'sentir', 'hanyut': 'dérive', 'banget': 'très', 'kamar': 'salle', 'interaksi': 'interaction', 'udah': 'déjà'}",3,3,9.21,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.4528 0.3414 0.029  0.0072 0.1696],0,[0.4528 0.3414 0.029  0.0072 0.1696],,1,1,0.02,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",parfois kalo ada lequel rapport ke pihak berwajib jawabnya Dieu cm tenu Dieu kamu nikmatin kan Dieu cuma appelé tort siapa pakai robe sexy s'il te plaît kita punya droit atas diri dan tubuh kita emang kalo là ngaceng gara2 argile kita porter robe sexy itu tort kita,0.772849440574646,1,[5.800e-03 9.873e-01 1.500e-03 4.700e-03 8.000e-04],1,[0.002  0.9912 0.0013 0.0036 0.0019],"{'please': ""s'il te plaît"", 'lapor': 'rapport', 'dipegang': 'tenu', 'sexy': 'sexy', 'dipanggil': 'appelé', 'salah': 'tort', 'hak': 'droit', 'alah': 'Dieu', 'situ': 'là', 'Terkadangg': 'parfois', 'baju': 'robe', 'cm': 'cm', 'liat': 'argile', 'yg': 'lequel', 'pake': 'porter'}",1,1,12.12,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada espérer di setiap étape la vie,0.8332340121269226,4,[7.570e-02 5.000e-04 2.462e-01 7.800e-03 6.698e-01],4,[3.610e-02 9.000e-04 6.300e-03 2.100e-03 9.547e-01],"{'harapan': 'espérer', 'kehidupan': 'la vie', 'langkah': 'étape'}",4,2,5.85,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zone yakin pada dasarnya tak ada teroris di Indonesia Yang ada adalah kelompok balancement Puissance yang selalu vendre Géorgie,0.9096242189407348,1,[0.0335 0.8735 0.0061 0.0392 0.0477],4,[0.0559 0.1595 0.0562 0.056  0.6725],"{'ga': 'Géorgie', 'kekuasaan': 'Puissance', 'ngaceng': 'balancement', 'zon': 'zone', 'jualan': 'vendre', 'Fadli': 'Fadli'}",4,1,6.78,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.1055 0.5522 0.0668 0.0111 0.2644],1,[0.1055 0.5522 0.0668 0.0111 0.2644],,1,1,0.02,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",amour kekasihmu seperti dia mencintai mu dulu seperti dia mencintai dengan sincère Quelqu'un akan fidèle pada partenaire karena amour mari yang begitu besar pada ibu dan kalian berdua,0.8314478397369385,2,[1.800e-03 5.000e-04 9.951e-01 1.500e-03 1.000e-03],2,[0.0118 0.0013 0.984  0.0013 0.0017],"{'cinta': 'amour', 'Cintailah': 'amour', 'setia': 'fidèle', 'tulus': 'sincère', 'pasangannya': 'partenaire', 'Seseorang': ""Quelqu'un"", 'suami': 'mari'}",2,2,7.25,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan trouver dan melihat sendiri betapa toleransi dan synergie dapat entrelacés di antara Publique yang bahkan différent JokowiEncore une fois,0.8968113660812378,4,[0.111  0.0009 0.0783 0.0058 0.8041],4,[0.0223 0.0367 0.0111 0.0041 0.9259],"{'JokowiSekaliLagi': 'JokowiEncore une fois', 'sinergi': 'synergie', 'menemukan': 'trouver', 'masyarakat': 'Publique', 'berbeda': 'différent', 'terjalin': 'entrelacés'}",4,4,7.22,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.627  0.0016 0.0145 0.003  0.3539],0,[0.627  0.0016 0.0145 0.003  0.3539],,0,0,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[0.8831 0.0977 0.0009 0.0037 0.0146],0,[0.8831 0.0977 0.0009 0.0037 0.0146],,1,1,0.02,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,2,[0.17   0.0008 0.6014 0.0859 0.1418],2,[0.17   0.0008 0.6014 0.0859 0.1418],,3,3,0.02,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],je LEMAH MÊME YANG KAYAK LO IRB LU FABRIQUER je MAKIN SAYANG TU NON SI GINI CERITANYA PENGEN MENGHILANG je LAH URL,0.7102371454238892,2,[0.4095 0.0218 0.5571 0.0108 0.0009],0,[0.6477 0.2254 0.1197 0.0043 0.0029],"{'GUE': 'je', 'KALO': 'SI', 'LO': 'LO', 'BIKIN': 'FABRIQUER', 'TAU': 'TU', 'BRI': 'IBR', 'SAMA': 'MÊME', 'GAK': 'NON', 'KAYAK': 'KAYAK', 'LAH': 'LAH', 'URL': 'URL', 'LU': 'LU'}",2,2,10.61,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa darenya Si ada salah satu yang va lequel le seul harus bisa Fabriquer dia Géorgie va Si nanti déjà Géorgie sayang lagi Oui gamau tau harus bisa makin sayang Déjà Oui achevé ini gausah jouer vrai sama oser lagi Bahaya,0.8457922339439392,3,[0.0893 0.0361 0.1659 0.7077 0.001 ],2,[0.1129 0.3669 0.5062 0.0102 0.0037],"{'habis': 'achevé', 'ga': 'Géorgie', 'udah': 'déjà', 'Kalo': 'Si', 'pergi': 'va', 'dare': 'oser', 'ya': 'Oui', 'Udah': 'Déjà', 'yg': 'lequel', 'bikin': 'Fabriquer', 'satunya': 'le seul', 'main': 'jouer', 'true': 'vrai'}",2,3,10.73,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.","Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",1.0,0,[9.056e-01 2.370e-02 9.000e-04 7.000e-03 6.270e-02],0,[9.056e-01 2.370e-02 9.000e-04 7.000e-03 6.270e-02],,4,4,0.02,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.5354 0.0076 0.0122 0.4365 0.0082],0,[0.5354 0.0076 0.0122 0.4365 0.0082],,3,3,0.02,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[2.500e-03 8.000e-04 3.410e-02 1.100e-03 9.615e-01],4,[2.500e-03 8.000e-04 3.410e-02 1.100e-03 9.615e-01],,4,4,0.02,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.9167 0.0013 0.0048 0.0045 0.0726],0,[0.9167 0.0013 0.0048 0.0045 0.0726],,0,0,0.03,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu apparaître à l'esprit kita dan selalu imaginer à l'esprit kita serta selalu kita bicarakan dan écrivez dans le livre diary adalah seseorang yang sudah membuat kita tomber cinta Oui bisa jadi URL,0.9186832308769226,2,[4.10e-03 1.10e-03 9.89e-01 4.90e-03 9.00e-04],2,[0.02   0.0067 0.9689 0.0023 0.002 ],"{'jatuh': 'tomber', 'iyaaa': 'Oui', 'dipikiran': ""à l'esprit"", 'dibuku': 'dans le livre', 'muncul': 'apparaître', 'tulis': 'écrivez', 'terbayang': 'imaginer'}",2,2,7.66,,,,,,,,
