label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,iya semoga itu karya terbaik mu adalah skripsi mu dan lucua2n mu tapi harapan aku dari kamu adalah kesembuhanmu nold,iya semoga itu kitab unik aksara adalah skripsi aksara dan lucua2n aksara tapi menghajati aku dari kamu adalah kesembuhanmu nold,0.9115667343139648,4,[1.325e-01 6.000e-04 3.930e-02 5.700e-03 8.219e-01],4,[1.070e-01 6.000e-04 3.020e-02 4.000e-03 8.582e-01],"{'harapan': 'menghajati', 'semoga': 'semoga', 'karya': 'kitab', 'mu': 'aksara', 'terbaik': 'unik', 'iya': 'iya', 'skripsi': 'skripsi'}",4,4,0.2578,,,,,,,,,
2,"Aku tau berdoa itu bisa kapanpun dimanapun tapi dasarnya aku kangen terus jadi aku mau usahain tiap minggu ketemu papalove you so much daddy sayang papaa... Bersyukur pas papa masi hidup papa sama aku slalu sayang2an, ngomong sayang, cinta ya kita bkn lewat medsos doang [URL]",Aku aksara berdoa itu bisa kapanpun dimanapun tapi dasarnya aku mengidamkan terus jadi aku mau usahain tiap masa interaksi papalove you so much daddy emosi Bersyukur berjaya orang tua masi meluwengkan orang tua sama aku slalu ngomong sayang ya kita bkn lewat medsos doang,0.9276781678199768,2,[2.800e-03 4.000e-04 9.882e-01 1.200e-03 7.400e-03],2,[0.0295 0.0011 0.9561 0.0026 0.0108],"{'sayang': 'emosi', 'cinta': 'sayang', 'slalu': 'slalu', 'dimanapun': 'dimanapun', 'ketemu': 'interaksi', 'so': 'so', 'minggu': 'masa', 'you': 'you', 'ya': 'ya', 'Aku': 'Aku', 'papalove': 'papalove', 'pas': 'berjaya', 'bkn': 'bkn', 'hidup': 'meluwengkan', 'masi': 'masi', 'papa': 'orang tua', 'much': 'much', 'medsos': 'medsos', 'tau': 'aksara', 'dasarnya': 'dasarnya', 'kangen': 'mengidamkan'}",2,2,0.3186,,,,,,,,,
0,galau -> bingung mau ngpain tapi malas mau ngapain,galau bingung mau ngpain tapi malas mau ngapain,0.9554378986358644,0,[9.798e-01 3.300e-03 9.000e-04 1.460e-02 1.500e-03],0,[0.9817 0.0019 0.001  0.0131 0.0023],"{'ngapain': 'ngapain', 'ngpain': 'ngpain', 'malas': 'malas', 'galau': 'galau'}",0,0,0.1935,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd pengen punya filamen panjang lagi hikz tapi sampe kapanpun filamen panjang w ga bakalan menghajati mereka heeeft,0.898229718208313,0,[9.725e-01 6.000e-04 1.050e-02 8.100e-03 8.300e-03],0,[0.9524 0.0115 0.0014 0.0144 0.0204],"{'heeeft': 'heeeft', 'kayak': 'menghajati', 'rambut': 'filamen', 'ngeliat': 'ngeliat', 'w': 'w', 'pengen': 'pengen', 'Sumpahya': 'Sumpahya', 'blekping': 'blekping', 'sampe': 'sampe'}",4,3,0.2671,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata yg punya dewa norse nature lumayan awet Td jangkitan iseng usap2 di kebolehan trus ditempelin ke Ku beranjak beranjak sejam 2 menjumlahkan ehh baunya masih pemutusan untukku yg sering wahing kena,0.8847187161445618,4,[2.340e-02 4.000e-04 3.190e-02 4.000e-03 9.403e-01],0,[0.4383 0.0304 0.0115 0.4124 0.1074],"{'alternatif': 'pemutusan', 'awet': 'awet', 'tangan': 'kebolehan', 'untukku': 'untukku', 'trus': 'trus', 'tinggal': 'beranjak', 'pergi': 'beranjak', 'bali': 'dewa norse', 'nature': 'nature', 'sore': 'jangkitan', 'Td': 'Td', 'lumayan': 'lumayan', 'Ku': 'Ku', 'yg': 'yg', 'sejam': 'sejam', 'wahing': 'wahing', 'jam': 'menjumlahkan'}",4,3,0.3149,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",bentuk darahku menghantarkan rasa menghajati di ruangan otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.8835163116455078,0,[9.812e-01 1.200e-03 1.360e-02 3.200e-03 8.000e-04],0,[0.9771 0.0013 0.0165 0.0028 0.0023],"{'otakku': 'otakku', 'rindu': 'menghajati', 'sel': 'ruangan', 'darahku': 'darahku', 'Aliran': 'bentuk'}",2,2,0.2138,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh sayang sama aku tanpa nyuruh aku buat menggantikan jd orang org yang selalu beranjak paling depan kalau ada yg macem2in aku,0.9770768284797668,2,[0.0092 0.0024 0.9724 0.0012 0.0149],2,[0.0207 0.0032 0.9702 0.0012 0.0048],"{'jd': 'jd', 'udh': 'udh', 'yg': 'yg', 'maju': 'beranjak', 'berubah': 'menggantikan', 'Cuma': 'Cuma', 'ngerti': 'ngerti', 'nanganin': 'nanganin', 'nyuruh': 'nyuruh'}",2,1,0.2872,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,0,[0.848  0.0051 0.0154 0.0084 0.1231],0,[0.848  0.0051 0.0154 0.0084 0.1231],,3,3,0.07,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah berpidato orang ditelp cuma ditanya ini dengan bernama yg dan si penerima jawab gaung itu ditutup sekarang tiap naik tlp handal alamat ga dikenal selalu balik nanya handal perlu sebelum jawab bernama gue bener yg dia ngeri cuy,0.917189598083496,3,[0.0034 0.0065 0.0014 0.9877 0.001 ],3,[0.0038 0.0683 0.0019 0.9242 0.0018],"{'cuy': 'cuy', 'gue': 'gue', 'ditelp': 'ditelp', 'yg': 'yg', 'dr': 'handal', 'nama': 'bernama', 'abis': 'gaung', 'si': 'si', 'tlp': 'tlp', 'baca': 'berpidato', 'nanya': 'nanya', 'angkat': 'naik', 'nomor': 'alamat', 'bener': 'bener', 'ga': 'ga'}",3,3,0.336,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR melaksanakan dia melengkapi atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9580352306365968,4,[0.1913 0.0063 0.0064 0.0042 0.7918],4,[0.1885 0.0337 0.006  0.0148 0.7571],"{'Buat': 'melaksanakan', 'ga': 'ga', 'bungkusan': 'bungkusan', 'gitu': 'gitu', 'THR': 'THR', 'ngasih': 'ngasih', 'gue': 'gue', 'coklat': 'coklat', 'sedia': 'melengkapi'}",4,1,0.2364,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg perasaan bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss cowo perasaan ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,0.9887737035751344,2,[0.0052 0.0016 0.9861 0.0035 0.0036],2,[0.0257 0.0025 0.9611 0.0082 0.0025],"{'degdegann': 'degdegann', 'fav': 'fav', 'bikin': 'bikin', 'romantis': 'perasaan', 'gemash': 'gemash', 'pokoknya': 'pokoknya', 'bgt': 'bgt', 'cowo': 'cowo', 'kiss': 'kiss', 'kkk': 'kkk', 'patnernya': 'patnernya', 'yg': 'yg', 'Yg': 'Yg', 'aiguuuu': 'aiguuuu', 'pingin': 'pingin'}",2,2,0.2983,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],1.0,1,[0.3979 0.5743 0.0027 0.0204 0.0047],1,[0.3979 0.5743 0.0027 0.0204 0.0047],,1,1,0.06,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang emosi banget banget bangeeeet sampe susah buat dan sayangnya tuh kualitas banget ga menghajati fans ke tapi menghajati ke saudara menghajati ke adek menghajati ke hewan sendiri jugaa dan memindahkan banget buat,0.7872049808502197,2,[7.800e-03 1.300e-03 9.868e-01 3.100e-03 9.000e-04],1,[0.2936 0.443  0.2398 0.0152 0.0083],"{'sesayang': 'sesayang', 'bangeeeet': 'bangeeeet', 'sayang': 'emosi', 'jugaa': 'jugaa', 'banget': 'banget', 'sampe': 'sampe', 'ga': 'ga', 'kayak': 'menghajati', 'anak': 'hewan', 'rela': 'memindahkan', 'adek': 'adek', 'beda': 'kualitas'}",2,2,0.3009,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,1.0,0,[0.7648 0.0015 0.1945 0.0361 0.0031],0,[0.7648 0.0015 0.1945 0.0361 0.0031],,2,2,0.01,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",tamat tiduran sambil memindahkan tiba2 kasur kok Karna masa ini tidur tidur ayam sendiri di lapangan yg blm beradaptasi sama jadinya aku ngerasa takut dan berdoa dan berpidato Kirain ada mau gangguin,0.9476885795593262,3,[2.10e-03 8.00e-04 4.70e-03 9.91e-01 1.30e-03],3,[0.0023 0.001  0.004  0.9913 0.0015],"{'gangguin': 'gangguin', 'baca': 'berpidato', 'ngerasa': 'ngerasa', 'Lagi': 'tamat', 'beradaptasi': 'beradaptasi', 'blm': 'blm', 'yg': 'yg', 'kasur': 'kasur', 'malam': 'masa', 'main': 'memindahkan', 'kamar': 'lapangan', 'tidur': 'tidur tidur ayam', 'tiduran': 'tiduran'}",3,3,0.1017,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",ingatan tiap beranjak masa sebelum beranjak minta uang ke temen2 kendak masing2 seribu bilangnya buat tapi malah nyasar ke gerai nongki memperoleh udud hahahahah,0.8542622327804565,0,[9.928e-01 9.000e-04 1.800e-03 2.900e-03 1.600e-03],0,[9.887e-01 4.000e-03 7.000e-04 4.900e-03 1.700e-03],"{'kenangan': 'ingatan', 'nyasar': 'nyasar', 'nongki': 'nongki', 'sekolah': 'masa', 'warung': 'gerai', 'udud': 'udud', 'hahahahah': 'hahahahah', 'cewek': 'kendak', 'pulang': 'beranjak', 'beli': 'memperoleh'}",0,1,0.1994,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",peserta sudah peserta pamor ya beginilah ngomongnya asal njeplak meredamkan bentuk ujaran beranjak siaran HOAK Tak pantaslah seorang yang katanya selebriti nasional di tanah milik bicaranya selalu k,0.847317099571228,1,[0.2296 0.7632 0.0025 0.0025 0.0022],1,[0.0182 0.9781 0.001  0.001  0.0018],"{'HOAK': 'HOAK', 'Tak': 'Tak', 'berita': 'siaran', 'Kalah': 'peserta', 'bicaranya': 'bicaranya', 'menyebarkan': 'beranjak', 'nasional': 'nasional', 'tokoh': 'selebriti', 'negeri': 'tanah milik', 'ngomongnya': 'ngomongnya', 'ya': 'ya', 'pamor': 'pamor', 'menciptakan': 'bentuk', 'melemahkan': 'meredamkan', 'kalah': 'peserta'}",1,1,0.3204,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini jiwa Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan penghunian konsepsi drpd hny nyinyir,0.912712574005127,1,[0.0018 0.9895 0.0014 0.0053 0.002 ],1,[0.0397 0.9144 0.0012 0.0434 0.0012],"{'Negara': 'jiwa', 'Ini': 'Ini', 'nyinyir': 'nyinyir', 'hukum': 'konsepsi', 'hrs': 'hrs', 'yg': 'yg', 'lakukan': 'lakukan', 'upaya': 'penghunian', 'Polri': 'Polri', 'Jika': 'Jika', 'dgn': 'dgn', 'tdk': 'tdk', 'drpd': 'drpd'}",1,1,0.2201,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar menghantarkan pendapatan yg bener kalo ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males menghantarkan pendapatan karena aspal jadi masalah Kan,0.9448723196983336,1,[0.2747 0.6821 0.0012 0.017  0.025 ],1,[0.2183 0.7504 0.001  0.0276 0.0026],"{'tar': 'aspal', 'Pan': 'Pan', 'bayar': 'menghantarkan', 'Ndak': 'Ndak', 'ya': 'ya', 'ga': 'ga', 'nanya': 'nanya', 'kantor': 'kantor', 'bener': 'bener', 'yg': 'yg', 'kalo': 'kalo', 'Kalo': 'Kalo', 'pajak': 'pendapatan'}",1,1,0.2239,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[0.0114 0.0011 0.9836 0.0021 0.0018],0,[0.9076 0.0024 0.0252 0.0016 0.0632],{'Eneng': 'Eneng'},2,2,0.2394,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],ku tatap wajahmu saat pertama kita pandang terasa bergetar jiwaku saat kau menyerengeh padaku i love,0.9257227182388306,2,[2.000e-03 5.000e-04 9.929e-01 1.600e-03 2.900e-03],2,[4.300e-03 8.000e-04 9.909e-01 2.400e-03 1.600e-03],"{'love': 'love', 'i': 'i', 'wajahmu': 'wajahmu', 'tersenyum': 'menyerengeh', 'ku': 'ku', 'tatap': 'tatap', 'kau': 'kau', 'bertemu': 'pandang'}",2,2,0.2267,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan merencanakan akan kehilangan banyak pendapatan bersih dari tarif kewajiban jiwa akan semakin itu kan hanya pembenaranmu jadi lihat Apa pendapatmu masih,0.9250912070274352,1,[0.0672 0.9037 0.0012 0.0261 0.0017],1,[0.1622 0.6476 0.0038 0.18   0.0064],"{'pendapatmu': 'pendapatmu', 'pembenaranmu': 'pembenaranmu', 'negara': 'jiwa', 'Mereka': 'merencanakan', 'Hutang': 'kewajiban', 'cukai': 'tarif', 'Apa': 'Apa', 'pendapatan': 'pendapatan bersih', 'Coba': 'jadi'}",1,1,0.3012,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja beranjak jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang tamat tak selalu dicari tapi juga bisa,0.977315068244934,0,[0.9764 0.0032 0.0053 0.0139 0.0012],0,[0.9582 0.0139 0.003  0.0222 0.0027],"{'menghilang': 'beranjak', 'dicari': 'dicari', 'sekedar': 'sekedar', 'hilang': 'tamat', 'sengaja': 'sengaja'}",0,3,0.2152,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.3497 0.0095 0.0032 0.0014 0.6362],4,[0.3497 0.0095 0.0032 0.0014 0.6362],,4,4,0.06,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],jadi dikasih jelas ke dan menggolongkan meminta ga ngebubarin pengajiannya Ust dgn kewajaran HTI ormas terlarang,0.6856830716133118,1,[0.007  0.9026 0.0015 0.0866 0.0024],1,[0.0314 0.9206 0.0017 0.0408 0.0055],"{'HTI': 'HTI', 'ormas': 'ormas', 'pasukan': 'menggolongkan', 'ga': 'ga', 'alasan': 'kewajaran', 'dikasih': 'dikasih', 'dgn': 'dgn', 'pengajiannya': 'pengajiannya', 'biar': 'meminta', 'Coba': 'jadi'}",1,1,0.2512,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,menghajati Ngucapin Happy Birthday yg ke 24 buat smoga tuah masa,0.8432669639587402,4,[1.900e-03 5.000e-04 7.100e-03 1.600e-03 9.888e-01],4,[0.0034 0.001  0.0036 0.0011 0.9909],"{'Happy': 'Happy', 'Mau': 'menghajati', 'umur': 'masa', 'smoga': 'smoga', 'yg': 'yg', 'berkah': 'tuah'}",4,4,0.1992,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut masa ini gak bakalan Belajar yang seharusnya 2 masa satu tahun jadi cuma 6 beranjak jangkitan beranjak pkl 6 indikasi setres,0.8295687437057495,3,[2.600e-03 2.500e-03 1.200e-03 9.929e-01 8.000e-04],3,[2.700e-03 3.900e-03 1.300e-03 9.914e-01 7.000e-04],"{'gak': 'gak', 'berangkat': 'beranjak', 'setres': 'setres', 'sore': 'jangkitan', 'pkl': 'pkl', 'semester': 'masa', 'Pulang': 'beranjak', 'Alamat': 'indikasi'}",3,3,0.3062,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[0.1014 0.8791 0.0015 0.0109 0.0071],1,[0.0178 0.9663 0.0013 0.0099 0.0047],"{'koruptor': 'koruptor', 'partainya': 'partainya', 'pikir': 'pikir'}",1,1,0.2251,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.","Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",1.0,2,[0.3358 0.0017 0.6227 0.0017 0.0381],2,[0.3358 0.0017 0.6227 0.0017 0.0381],,2,2,0.06,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya pengembara macam kamu hahaha xp,0.9443959593772888,1,[0.0965 0.8332 0.0047 0.0178 0.0477],1,[0.1147 0.7867 0.005  0.0599 0.0337],"{'xp': 'xp', 'ish': 'ish', 'teman': 'pengembara'}",1,1,0.2372,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,model ngomong dan udah pasti Kasihan PKI dijadikan kambing hitam,0.8331857323646545,1,[1.110e-02 9.821e-01 7.000e-04 4.300e-03 1.800e-03],1,[0.0831 0.9071 0.0014 0.0048 0.0036],"{'ngomong': 'ngomong', 'PKI': 'PKI', 'Asal': 'model', 'udah': 'udah', 'dijadikan': 'dijadikan', 'kambing': 'kambing'}",1,1,0.0714,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna membencanakan dan belum pagi ini ku memulai hari dengan jadi kemultitaskingan diri sendiri dengan menautkan mie sekaligus mencuci nyalain masukin sebutan lalu ku memboyong mie pun,0.9262531995773317,4,[3.111e-01 5.000e-04 1.090e-01 1.590e-02 5.634e-01],4,[0.2153 0.0013 0.0141 0.0123 0.7569],"{'mie': 'mie', 'beres': 'memboyong', 'karna': 'karna', 'mandi': 'mencuci', 'telor': 'sebutan', 'lapar': 'membencanakan', 'menguji': 'jadi', 'masukin': 'masukin', 'ku': 'ku', 'nyalain': 'nyalain', 'memasak': 'menautkan'}",0,3,0.1033,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu","[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",1.0,0,[0.6184 0.1027 0.0015 0.2754 0.0021],0,[0.6184 0.1027 0.0015 0.2754 0.0021],,1,1,0.02,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir kegelisahan terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.9405016899108888,3,[0.0045 0.001  0.0031 0.9903 0.0011],3,[0.0382 0.0044 0.0021 0.9525 0.0027],"{'takut': 'kegelisahan', 'Khawatir': 'Khawatir', 'ngga': 'ngga', 'Tapi': 'Tapi', 'ngekeh': 'ngekeh'}",3,3,0.0629,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[2.200e-03 1.300e-03 2.500e-03 9.931e-01 9.000e-04],0,[0.9813 0.0037 0.0014 0.0121 0.0015],{'ngrasa': 'ngrasa'},0,3,0.0721,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",kalangan Jara Pacoa bersilih masa tadi mengantarkan saya ke sebuah darat yang sudah termasyhur namanya di bima yaitu darat darat yang tidak seindah pada masanya sekarang di,0.8927841782569885,0,[9.359e-01 8.000e-04 1.050e-02 7.700e-03 4.510e-02],0,[0.7674 0.0225 0.0085 0.0168 0.1848],"{'Terik': 'bersilih', 'pagi': 'masa', 'Generasi': 'kalangan', 'Jara': 'Jara', 'namanya': 'namanya', 'termasyhur': 'termasyhur', 'bima': 'bima', 'pantai': 'darat', 'masanya': 'masanya'}",4,3,0.0955,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa aspal aku memindahkan ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,0.956879734992981,4,[0.0254 0.0032 0.4507 0.0021 0.5186],4,[0.0177 0.0015 0.1323 0.001  0.8474],"{'ya': 'ya', 'rame': 'rame', 'wkwk': 'wkwk', 'udah': 'udah', 'tar': 'aspal', 'kirim': 'memindahkan', 'iya': 'iya', 'ngerumpul': 'ngerumpul', 'pisan': 'pisan', 'snsd': 'snsd', 'gapapa': 'gapapa', 'waduuuh': 'waduuuh', 'udahlah': 'udahlah', 'kalo': 'kalo', 'gdm': 'gdm', 'haduu': 'haduu'}",4,4,0.1065,,,,,,,,,
