label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,galau -> bingung mau ngpain tapi malas mau ngapain,galau bingung mau ngpain tapi malas mau ngapain,0.9554378986358644,0,[0.9897 0.0029 0.0012 0.0027 0.0035],0,[0.9888 0.0046 0.0013 0.0027 0.0026],"{'galau': 'galau', 'ngpain': 'ngpain', 'bingung': 'bingung'}",0,0,0.5773,,,,,,,,,
0,Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz :( tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft [URL],Sumpahya ngeliat blekping jd pengen punya rambut panjang lagi hikz tapi sampe kapanpun rambut panjang w ga bakalan kayak mereka heeeft,0.9753032922744752,0,[0.9453 0.0014 0.0033 0.0024 0.0477],0,[0.5961 0.0025 0.0087 0.0042 0.3884],"{'rambut': 'rambut', 'jd': 'jd', 'ngeliat': 'ngeliat', 'hikz': 'hikz', 'sampe': 'sampe'}",0,0,0.6997,,,,,,,,,
4,"Well, ternyata yg punya bali nature lumayan awet baunya. Td sore iseng usap2 di tangan trus ditempelin ke bantal. Ku tinggal pergi sejam 2 jam ehh baunya masih ninggal~ lumayan, alternatif untukku yg sering wahing kena farfumm~  [URL]",ternyata which punya Bali nature lumayan awet Td afternoon iseng usap2 di tangan trus ditempelin ke Ku tinggal pergi sejam 2 jam ehh baunya masih alternatif untukku which sering wahing kena,0.8633604049682617,4,[0.0089 0.0018 0.0377 0.0027 0.9489],4,[0.0231 0.0013 0.0366 0.0027 0.9364],"{'tinggal': 'tinggal', 'yg': 'which', 'sejam': 'sejam', 'jam': 'jam', 'ku': 'my', 'lumayan': 'lumayan', 'ditempelin': 'ditempelin', 'pergi': 'pergi', 'kena': 'kena', 'trus': 'trus', 'bali': 'Bali', 'sore': 'afternoon'}",4,4,0.6277,,,,,,,,,
0,"Aliran darahku menghantarkan rasa rindu di sela-sela sel otakku yang terus berbisik untuk mengucapkannya, tapi aku tidak mampu, bahkan hanya untuk menyiratkannya. [URL]",Aliran darahku menghantarkan rasa rindu di sel otakku yang terus berbisik untuk tapi aku tidak bahkan hanya untuk,0.9398501515388488,0,[0.8675 0.0032 0.115  0.0044 0.01  ],0,[0.8918 0.0039 0.0946 0.0036 0.006 ],"{'aliran': 'aliran', 'menghantarkan': 'menghantarkan', 'darahku': 'darahku', 'sel': 'sel'}",0,0,0.5522,,,,,,,,,
2,"Cuma [USERNAME] yang ngerti cara nanganin aku kalau aku udh ngamuk2, sayang sama aku tanpa nyuruh aku buat berubah jd orang lain, sabar, pengertian, org yang selalu maju paling depan kalau ada yg macem2in aku",Cuma yang ngerti cara nanganin aku kalau aku udh Dear sama aku tanpa nyuruh aku buat berubah jd person org yang selalu maju paling depan kalau ada which macem2in aku,0.9670865535736084,2,[1.500e-03 2.000e-04 9.956e-01 1.100e-03 1.600e-03],2,[1.900e-03 3.000e-04 9.952e-01 1.100e-03 1.500e-03],"{'sayang': 'Dear', 'cuma': 'only', 'ngerti': 'ngerti', 'udh': 'udh', 'org': 'org', 'yg': 'which', 'orang': 'person'}",2,2,0.6714,,,,,,,,,
3,"Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))","Pertanyaan yg bakal ditanya nanti pas lebaran itu pasti begini ""galuh udah selesai? "" - Alhamdulillah udah bisa jawab. "" sekarang kerja dimana? "" - Alhamdulillah udah bisa jawab. "" kapan nikahnya? "" - Alhamdulillah, eum..itu..anu..eh.. ((JEDERRRRRRR))",1.0,4,[0.0085 0.0031 0.0017 0.001  0.9857],4,[0.0085 0.0031 0.0017 0.001  0.9857],,4,4,0.13,,,,,,,,,
3,"gara2 pernah baca orang ditelp cuma ditanya ""benar ini dengan (sebut nama yg ditelp)?"" dan si penerima jawab ""iya"" abis itu ditutup telpnya, sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr siapa, perlu apa, sebelum jawab nama gue bener yg dia sebut. ngeri cuy",gara2 pernah read person ditelp cuma ditanya ini dengan nama which dan si penerima jawab finish itu ditutup sekarang tiap angkat tlp dr nomor ga dikenal selalu balik nanya dr perlu sebelum jawab nama gue bener which dia ngeri cuy,0.9350175261497498,3,[6.00e-04 2.20e-03 5.00e-04 9.96e-01 7.00e-04],3,[7.000e-04 3.400e-03 5.000e-04 9.944e-01 1.000e-03],"{'cuy': 'cuy', 'bener': 'bener', 'tlp': 'tlp', 'yg': 'which', 'baca': 'read', 'dr': 'dr', 'nama': 'nama', 'orang': 'person', 'abis': 'finish', 'si': 'si', 'dikenal': 'dikenal', 'ga': 'ga'}",3,3,0.5011,,,,,,,,,
4,"Jadi sekarang bokap-nyokap gue ga ngasih THR gitu, Buat anak2, dia sedia snack, atau coklat kecil2 bungkusan gitu, buat dibagi, mirip2 Halloween di Amrik gitu lah",Jadi sekarang gue ga ngasih THR Buat dia sedia atau coklat kecil2 bungkusan buat mirip2 Halloween di Amrik gitu lah,0.9699406623840332,4,[0.022  0.0012 0.1028 0.0028 0.8712],0,[0.8708 0.0025 0.0133 0.0045 0.1089],"{'halloween': 'halloween', 'gue': 'gue', 'amrik': 'amrik', 'coklat': 'coklat', 'bungkusan': 'bungkusan'}",0,4,0.5697,,,,,,,,,
2,Yg romantis bikin gemash dan degdegann kkk pokoknya bikin senyum2 dan bikin aku pingin kiss attack! cowo romantis ada aja hal yg bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 yg begitu,Yg romantis make gemash dan degdegann kkk pokoknya make senyum2 dan make aku pingin kiss cowo romantis ada just hal which bakal dia lakuin buat patnernya aiguuuu fav bgt laki2 which begitu,0.9047187566757202,2,[1.300e-03 8.000e-04 9.891e-01 1.700e-03 7.100e-03],2,[2.100e-03 7.000e-04 9.828e-01 1.900e-03 1.250e-02],"{'romantis': 'romantis', 'bikin': 'make', 'kiss': 'kiss', 'cowo': 'cowo', 'pingin': 'pingin', 'aja': 'just', 'gemash': 'gemash', 'yg': 'which'}",2,2,0.5243,,,,,,,,,
3,Ini pas banget! Gue habis baca buku ada bule PDKT bilang cariin rumah sama.mobil. dicariin mobil sama rumah mewah si bule Ok dan niat kirim uang sekitar $100jt tp pake pos. Bilang sama hadiah lain. Tp gak masuk akal kirim yang sebanyak itu pake pos [URL],Ini pas Gue habis baca buku ada bule PDKT bilang cariin rumah dicariin mobil sama rumah mewah si bule Ok dan niat send uang sekitar tp pake Bilang sama hadiah Tp gak masuk akal send yang sebanyak itu pake pos,0.9624677300453186,3,[0.3011 0.0716 0.0012 0.6197 0.0063],3,[0.2732 0.1067 0.0023 0.6134 0.0044],"{'rumah': 'rumah', 'gue': 'gue', 'bule': 'bule', 'buku': 'buku', 'habis': 'habis', 'bilang': 'bilang', 'pos': 'pos', 'ini': 'this', 'gak': 'gak', 'ok': 'ok', 'mewah': 'mewah', 'uang': 'uang', 'hadiah': 'hadiah', 'pake': 'pake', 'pas': 'pas', 'kirim': 'send'}",3,3,0.5549,,,,,,,,,
2,"sesayang apaa? sayang banget banget bangeeeet sampe susah buat ngungkapinnya. dan sayangnya tuh beda banget ga kayak fans ke idol, tapi kayak ke saudara sendiri, kayak ke adek sendiri, kayak ke anak sendiri jugaa dan rela banget buat",sesayang Dear banget banget bangeeeet sampe susah buat dan sayangnya tuh beda banget ga kayak fans ke tapi kayak ke saudara kayak ke adek kayak ke child sendiri jugaa dan rela banget buat,0.9690245389938354,2,[2.70e-03 6.00e-04 9.93e-01 2.20e-03 1.50e-03],2,[1.600e-03 4.000e-04 9.954e-01 1.500e-03 1.200e-03],"{'sesayang': 'sesayang', 'banget': 'banget', 'beda': 'beda', 'sayang': 'Dear', 'anak': 'child', 'ga': 'ga', 'adek': 'adek', 'kayak': 'kayak', 'saudara': 'saudara', 'jugaa': 'jugaa'}",2,2,0.4932,,,,,,,,,
2,Selamat subuh untuk jiwa yang sedang merasakan teduh. Keluarlah ke suatu titik yang jika ketik kau berada pada titik itu kau merasa aku ada pada hatimu,Selamat subuh untuk jiwa yang sedang merasakan Keluarlah ke suatu point yang jika ketik kau berada pada point itu kau merasa aku ada pada hatimu,0.9716371297836304,2,[5.900e-03 2.000e-04 9.879e-01 2.300e-03 3.700e-03],2,[4.600e-03 2.000e-04 9.865e-01 2.400e-03 6.200e-03],"{'subuh': 'subuh', 'hatimu': 'hatimu', 'selamat': 'selamat', 'kau': 'kau', 'merasakan': 'merasakan', 'titik': 'point'}",2,2,0.25,,,,,,,,,
3,"Lagi tiduran sambil main hp, tiba2 kasur kok goyang. Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama 'penghuni kamar'nya, jadinya aku ngerasa takut dan berdoa dan baca ayat2. Kirain ada 'makhluk' mau gangguin tidurku.",Lagi tiduran sambil play tiba2 kasur kok Karna malam ini tidur sendiri di kamar yg blm beradaptasi sama jadinya aku ngerasa takut dan pray dan baca Kirain ada mau gangguin,0.9552205801010132,3,[5.000e-04 4.000e-04 1.200e-03 9.969e-01 1.100e-03],3,[4.000e-04 6.000e-04 1.300e-03 9.964e-01 1.200e-03],"{'takut': 'takut', 'beradaptasi': 'beradaptasi', 'main': 'play', 'berdoa': 'pray', 'blm': 'blm', 'tiduran': 'tiduran', 'lagi': 'again', 'kasur': 'kasur', 'kamar': 'kamar'}",3,3,0.1917,,,,,,,,,
0,"kenangan SMA, tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat bensin, tapi malah nyasar ke warung nongki beli udud hahahahah :(",kenangan tiap pulang sekolah sebelum pulang minta uang ke temen2 cewek masing2 seribu bilangnya buat tapi malah nyasar ke warung nongki beli udud hahahahah,0.9787560105323792,0,[9.789e-01 7.000e-04 1.600e-03 1.900e-03 1.700e-02],0,[0.8647 0.0015 0.0052 0.005  0.1236],"{'warung': 'warung', 'seribu': 'seribu', 'nongki': 'nongki', 'nyasar': 'nyasar', 'pulang': 'pulang', 'beli': 'beli', 'cewek': 'cewek'}",0,0,0.2445,,,,,,,,,
1,"[USERNAME] Kalah sudah kalah pamor ya beginilah jadinya, ngomongnya asal njeplak Wae, melemahkan seseorang, menciptakan ujaran kebencian, menyebarkan berita HOAK dll. Tak pantaslah seorang yang katanya tokoh nasional di negeri ini, bicaranya selalu k",Kalah sudah kalah pamor ya beginilah ngomongnya asal njeplak melemahkan menciptakan ujaran menyebarkan berita HOAK Tak pantaslah seorang yang katanya tokoh nasional di negeri bicaranya selalu k,0.9007912874221802,1,[3.900e-03 9.942e-01 2.000e-04 4.000e-04 1.300e-03],1,[5.200e-03 9.925e-01 2.000e-04 4.000e-04 1.700e-03],"{'pantaslah': 'pantaslah', 'njeplak': 'njeplak', 'ngomongnya': 'ngomongnya', 'hoak': 'hoak', 'melemahkan': 'melemahkan', 'menyebarkan': 'menyebarkan', 'kalah': 'kalah', 'bicaranya': 'bicaranya', 'tak': 'note', 'ujaran': 'ujaran', 'berita': 'berita'}",1,1,0.4764,,,,,,,,,
1,[USERNAME] [USERNAME] Ini Negara Hukum. Hkm hrs menjadi panglima. Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir saja.,Ini Negara Hkm hrs menjadi Jika ada yg tdk spendapat dgn apa yg dsampaikn Polri lakukan upaya hukum drpd hny nyinyir,0.9212945103645324,1,[1.400e-03 9.955e-01 2.000e-04 7.000e-04 2.200e-03],1,[5.400e-03 9.894e-01 4.000e-04 1.100e-03 3.800e-03],"{'nyinyir': 'nyinyir', 'ini': 'this', 'hrs': 'hrs', 'dsampaikn': 'dsampaikn', 'hukum': 'hukum', 'jika': 'jika', 'lakukan': 'lakukan', 'polri': 'police', 'hkm': 'hkm', 'negara': 'negara'}",1,1,0.9014,,,,,,,,,
1,"Pan sini mau belajar bayar pajak yg bener ya.. kalo ga tau, nanya nanya ya pastilah datang ke kantor pajak. Ndak dapat pencerahan malah dapetnya emosi. Kalo males bayar pajak karena ribet, tar jadi masalah lagi.. Kan lucu..",Pan sini mau belajar bayar pajak which bener if ga nanya nanya ya pastilah datang ke kantor Ndak dapat pencerahan malah dapetnya Kalo males bayar pajak karena tar jadi masalah Kan,0.9378879070281982,1,[6.200e-03 9.907e-01 2.000e-04 1.100e-03 1.900e-03],1,[8.500e-03 9.883e-01 2.000e-04 1.700e-03 1.200e-03],"{'pan': 'pan', 'dapetnya': 'dapetnya', 'nanya': 'nanya', 'kalo': 'if', 'bayar': 'bayar', 'yg': 'which', 'ndak': 'ndak', 'tar': 'tar', 'bener': 'bener', 'ga': 'ga'}",1,1,0.4747,,,,,,,,,
2,"Neng,cinta Abang ke Eneng tuh seujung kuku..kecil tp slalu tumbuh tiap hari.",Abang ke Eneng tuh seujung tp slalu tumbuh tiap,0.8040975332260132,2,[2.500e-03 4.000e-04 9.932e-01 2.200e-03 1.700e-03],4,[1.960e-02 1.300e-03 5.100e-03 8.000e-04 9.732e-01],{},4,2,0.384,,,,,,,,,
2,ku tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love u. #ARMYSelcaDay [USERNAME],my tatap wajahmu saat pertama kita bertemu terasa bergetar jiwaku saat kau tersenyum padaku i love,0.8324365615844727,2,[1.500e-03 3.000e-04 9.955e-01 1.700e-03 1.100e-03],2,[2.300e-03 4.000e-04 9.944e-01 1.800e-03 1.100e-03],"{'love': 'love', 'tatap': 'tatap', 'jiwaku': 'jiwaku', 'bertemu': 'bertemu', 'i': 'i', 'ku': 'my'}",2,2,0.4101,,,,,,,,,
1,"Lalu bagaimana dengan negara? Mereka akan kehilangan banyak pendapatan dari cukai rokok. Hutang negara akan semakin banyak. Ah, itu kan hanya pembenaranmu saja. Coba lihat ini! Bagaimana? Apa pendapatmu masih sama? [URL]",Lalu bagaimana dengan Mereka akan kehilangan banyak pendapatan dari cukai Hutang negara akan semakin itu kan hanya pembenaranmu Coba lihat Apa pendapatmu masih,0.960929274559021,1,[0.2833 0.6913 0.0008 0.0199 0.0047],1,[1.319e-01 8.606e-01 6.000e-04 2.100e-03 4.800e-03],"{'coba': 'try', 'negara': 'negara', 'lihat': 'lihat', 'cukai': 'cukai', 'pendapatmu': 'pendapatmu', 'hutang': 'hutang', 'apa': 'apa'}",1,0,0.4104,,,,,,,,,
0,"Jangan sengaja menghilang jika hanya sekedar ingin dicari,satu hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa diganti.",Jangan sengaja menghilang jika hanya sekedar ingin hal yang perlu kamu ketahui bahwa yang hilang tak selalu dicari tapi juga bisa,0.989166259765625,0,[0.9431 0.014  0.0024 0.031  0.0095],0,[0.93   0.0361 0.0022 0.0173 0.0144],"{'jangan': 'jangan', 'menghilang': 'menghilang', 'sengaja': 'sengaja', 'sekedar': 'sekedar'}",0,0,0.4339,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi","Helloo, Liburan Kapan Liburan... Kerja teyuss, Lebaran pun ON teyus Liburan Sekolah udah mau Selesai  elisoulea . . . . . #kapanliburanlagi",1.0,4,[0.2981 0.0042 0.003  0.0034 0.6914],4,[0.2981 0.0042 0.003  0.0034 0.6914],,0,0,0.13,,,,,,,,,
1,[USERNAME] Coba dikasih jelas ke [USERNAME] dan pasukan nya.... biar ga ngebubarin pengajiannya Ust [USERNAME] dgn alasan HTI ormas terlarang [URL],Coba dikasih jelas ke dan pasukan biar ga ngebubarin pengajiannya Ust dgn alasan HTI ormas terlarang,0.7543878555297852,1,[1.800e-03 9.939e-01 2.000e-04 2.800e-03 1.300e-03],1,[7.20e-03 9.76e-01 5.00e-04 1.22e-02 4.00e-03],"{'dikasih': 'dikasih', 'hti': 'hti', 'ngebubarin': 'ngebubarin', 'ormas': 'ormas', 'ust': 'cleric', 'alasan': 'alasan', 'terlarang': 'terlarang'}",1,1,0.2553,,,,,,,,,
4,Mau Ngucapin Happy Birthday yg ke 24 buat de' Nursehah. smoga berkah umur &amp,Mau Ngucapin Happy Birthday yg ke 24 buat smoga berkah umur,0.929198443889618,4,[4.800e-03 9.000e-04 2.300e-03 7.000e-04 9.913e-01],4,[0.0049 0.0026 0.0036 0.0011 0.9879],"{'ngucapin': 'ngucapin', 'mau': 'mau', 'happy': 'happy', 'berkah': 'berkah', 'smoga': 'smoga'}",4,4,0.1989,,,,,,,,,
3,"Takut semester ini gak bakalan maksimal. Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 bulan. Pulang sore berangkat pagi, pkl 6 bulan. Alamat setres dadakan.",Takut semester ini gak bakalan Belajar yang seharusnya 2 semester satu tahun jadi cuma 6 Pulang afternoon berangkat pkl 6 Alamat setres,0.9289672374725342,3,[1.600e-03 5.000e-04 6.000e-04 9.967e-01 6.000e-04],3,[4.200e-03 1.100e-03 8.000e-04 9.929e-01 1.000e-03],"{'pkl': 'pkl', 'setres': 'setres', 'gak': 'gak', 'pulang': 'pulang', 'sore': 'afternoon'}",3,3,0.4385,,,,,,,,,
1,"Rasional juga cara pikir Yassona, karena partainya paling banyak koruptor pak",Rasional juga cara pikir karena partainya paling banyak koruptor pak,0.9830312132835388,1,[1.723e-01 7.923e-01 6.000e-04 5.200e-03 2.960e-02],1,[2.34e-02 9.71e-01 3.00e-04 2.30e-03 3.10e-03],"{'rasional': 'rasional', 'partainya': 'partainya'}",1,1,0.417,,,,,,,,,
0,"Daun yang jatuh tak pernah membenci angin, dia membiarkan dirinya jatuh begitu saja. Tak melawan, mengikhlaskan semuanya. Bahwa hidup harus menerima, penerimaan yang indah.",Daun yang jatuh note pernah membenci dia membiarkan dirinya jatuh begitu Tak mengikhlaskan Bahwa hidup harus reception yang,0.8624669909477234,0,[0.3682 0.0037 0.2649 0.0072 0.356 ],0,[0.9841 0.0038 0.0061 0.0015 0.0045],"{'tak': 'note', 'membiarkan': 'membiarkan', 'penerimaan': 'reception', 'jatuh': 'jatuh', 'membenci': 'membenci', 'bahwa': 'bahwa'}",0,0,0.4158,,,,,,,,,
1,ish sialan sangat punya teman macam kamu hahaha xp,ish sialan sangat punya teman macam kamu hahaha xp,1.0,4,[0.104  0.0117 0.0026 0.0023 0.8794],4,[0.104  0.0117 0.0026 0.0023 0.8794],,4,4,0.13,,,,,,,,,
1,Asal ngomong dan udah pasti ngawur. Kasihan PKI dijadikan kambing hitam terooos.,Asal ngomong dan already pasti Kasihan PKI dijadikan kambing hitam,0.8799020648002625,1,[2.110e-02 9.757e-01 2.000e-04 1.000e-03 2.000e-03],1,[2.113e-01 7.794e-01 5.000e-04 1.800e-03 7.000e-03],"{'udah': 'already', 'ngomong': 'ngomong', 'kasihan': 'pity', 'kambing': 'kambing'}",1,1,0.4091,,,,,,,,,
4,"karna kesiangan, lapar dan belum mandi. pagi ini ku memulai hari dengan menguji kemultitaskingan diri sendiri dengan memasak mie sekaligus mandi :) nyalain kompor, masukin telor + mie. lalu ku mandi~ beres mandi, mie pun beres.",karna lapar dan belum pagi ini my memulai hari dengan menguji multitasking diri sendiri dengan memasak noodles sekaligus mandi nyalain masukin telor lalu my beres noodles pun,0.7306689023971558,4,[0.0781 0.0037 0.04   0.0074 0.8708],4,[0.1538 0.0087 0.0621 0.0152 0.7602],"{'mie': 'noodles', 'karna': 'karna', 'telor': 'telor', 'kemultitaskingan': 'multitasking', 'ku': 'my', 'pagi': 'pagi', 'menguji': 'menguji'}",4,4,0.4895,,,,,,,,,
1,"[USERNAME] biasanya jam segini sinyal bagus... Nah ini tetap aka buruk, Sama kayak d siang hari.... Semakin hari Kualitas Sinyal Smkin kacauu",biasanya jam segini sinyal Nah ini tetap aka Sama kayak d siang Semakin hari Kualitas Sinyal Smkin kacauu,0.9188978672027588,1,[5.690e-02 9.386e-01 6.000e-04 1.500e-03 2.400e-03],1,[6.600e-02 9.267e-01 7.000e-04 1.500e-03 5.000e-03],"{'sinyal': 'sinyal', 'segini': 'segini', 'smkin': 'smkin', 'kacauu': 'kacauu', 'sama': 'sama', 'jam': 'jam', 'kualitas': 'kualitas'}",1,1,0.4591,,,,,,,,,
3,"Khawatir sih, takut terjadi yang aneh2 ama dia. Tapi aku tetap ngekeh ngga mau hubungi dia dulu.",Khawatir takut terjadi yang aneh2 ama Tapi aku tetap ngekeh ngga mau hubungi dia,0.948648989200592,3,[8.000e-04 5.000e-04 1.300e-03 9.965e-01 8.000e-04],3,[1.400e-03 5.000e-04 8.000e-04 9.966e-01 6.000e-04],"{'takut': 'takut', 'tapi': 'tapi', 'khawatir': 'khawatir', 'hubungi': 'hubungi'}",3,3,0.4079,,,,,,,,,
3,[USERNAME] Hihi itu kok nyeremin banget ya. Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa takut. #Trans7RumahUya2507 #RumahUya2507,Hihi itu kok nyeremin banget Juur sih aku ga percaya gitu gituan tapi jujur juga kalo sendiri gue ngrasa,0.9568625092506408,3,[7.000e-04 3.000e-04 8.000e-04 9.964e-01 1.800e-03],4,[0.0684 0.0011 0.0548 0.0196 0.8562],{'hihi': 'hihi'},3,3,0.4248,,,,,,,,,
0,"Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]","Generasi Jara Pacoa . . Terik pagi tadi mengantarkan saya ke sebuah pantai yang sudah termasyhur namanya di bima yaitu pantai Kalaki, pantai yang tidak seindah pada masanya sekarang di [URL]",1.0,4,[0.3959 0.0022 0.0089 0.0036 0.5895],4,[0.3959 0.0022 0.0089 0.0036 0.5895],,0,0,0.13,,,,,,,,,
4,[USERNAME] waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa yakk?? tar aku kirim ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,waduuuh udahlah rame pisan kalo ibu ibu snsd qu ngerumpul semua haduu tapi gapapa tar aku send ke gdm yaakkk lah iya wkwk udah di follback ya sayang quuu,0.9654426574707032,4,[0.0087 0.0033 0.4105 0.002  0.5755],4,[0.0164 0.0038 0.2583 0.0019 0.7196],"{'waduuuh': 'waduuuh', 'tar': 'tar', 'qu': 'qu', 'iya': 'iya', 'ngerumpul': 'ngerumpul', 'yaakkk': 'yaakkk', 'quuu': 'quuu', 'haduu': 'haduu', 'gdm': 'gdm', 'snsd': 'snsd', 'kirim': 'send', 'gapapa': 'gapapa'}",4,2,0.3875,,,,,,,,,
1,"Mau seberapa hebat akses komunikasi berbasis internet, sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah kuota. Tinggal tempel, apa susahnya? Tolonglah jangan dipersulit urusan yang mudah itu...",Mau seberapa hebat akses communication berbasis sebuah pemberitahuan yang di kabarkan dalam bentuk cetak dan dapat di konsumsi umum justru lebih di butuhkan tanpa harus peduli jumlah Tinggal apa Tolonglah jangan dipersulit affairs yang mudah,0.9342246055603028,1,[2.57e-02 9.70e-01 4.00e-04 1.10e-03 2.90e-03],1,[5.570e-02 9.247e-01 9.000e-04 4.900e-03 1.380e-02],"{'dipersulit': 'dipersulit', 'hebat': 'hebat', 'mau': 'mau', 'kabarkan': 'kabarkan', 'butuhkan': 'butuhkan', 'urusan': 'affairs', 'akses': 'akses', 'berbasis': 'berbasis', 'komunikasi': 'communication'}",1,1,0.1992,,,,,,,,,
1,"Dear [USERNAME] tolong dengan sangat, para driver di edukasi kembali. Kalo emang nomernya ganti, itu di info di aplikasi. Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali (chat gak di bales & telp gak aktif). Terima kasih.",Dear tolong dengan para driver di edukasi Kalo emang nomernya itu di info di Saya sampai harus cancel 2x karena driver tidak bisa dihub sama sekali gak di bales phone gak Terima,0.9650280475616456,1,[3.500e-03 9.935e-01 3.000e-04 2.000e-03 8.000e-04],1,[4.000e-03 9.927e-01 4.000e-04 1.900e-03 1.000e-03],"{'nomernya': 'nomernya', 'emang': 'emang', 'gak': 'gak', 'kalo': 'if', 'saya': 'I', 'tolong': 'tolong', 'driver': 'driver', 'dear': 'dear', 'telp': 'phone'}",1,1,0.1874,,,,,,,,,
1,"Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?","Orang yg tidak dewasa adalah orang yg membenci mantannya (mantan pacar/suami) Mereka yg membenci mantan adalah yg tidak faham arti cinta dan kasih sayang. Malah gak jarang ada orang yg ngata-ngatain mantannya setan, anjing, babi, dll. Buset, dulu kenapa mau pacaran sama Setan ?",1.0,0,[0.5159 0.4641 0.0095 0.0021 0.0084],0,[0.5159 0.4641 0.0095 0.0021 0.0084],,0,0,0.03,,,,,,,,,
