label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,Gak pernah dan gak akan pernah percaya sama aplikasi macem Kayak yang baca artikel terus dapet duit Anu kita masukin data pribadi dan akun juga Bahaya gak Jangan mudah tergiur sama resep ieu,0.9605807662010192,3,[0.0051 0.2496 0.0011 0.7417 0.0025],3,[0.0164 0.3194 0.0012 0.6577 0.0054],"{'pribadi': 'pribadi', 'gini': 'resep ieu', 'rek': 'akun', 'Itu': 'Anu'}",3,3,1.9181,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,lukisan teakhir dah slese kemaren sudah di bungkus di bawa Sing salamet like this,0.8073517084121704,4,[1.900e-03 3.000e-04 1.200e-03 7.000e-04 9.958e-01],4,[2.850e-02 9.000e-04 1.600e-03 2.600e-03 9.663e-01],"{'Smoga': 'Sing salamet', 'slese': 'slese'}",4,4,1.9247,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba pasti ada mba Ulfa juga pasti ngarasa ini kok ga DIA KENAPA LAGI DARI SENIN GA BERANGKAT Jieun khawatir aja,0.949944019317627,3,[0.0455 0.0065 0.0044 0.9426 0.001 ],3,[0.2178 0.0097 0.0064 0.7639 0.0023],"{'ngerasa': 'ngarasa', 'Bikin': 'Jieun'}",3,3,0.4623,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu jatuh cinta dengan pakét lengkap seorang Wanita Indonesia yang sangat,0.9360207319259644,2,[1.000e-03 7.000e-04 9.955e-01 1.900e-03 9.000e-04],2,[0.0022 0.0016 0.9904 0.0043 0.0014],{'paket': 'pakét'},2,2,1.5287,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.9908 0.002  0.0038 0.0021 0.0013],0,[0.9908 0.002  0.0038 0.0021 0.0013],,0,0,0.03,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0885 0.0155 0.2078 0.0243 0.6639],4,[0.0885 0.0155 0.2078 0.0243 0.6639],,4,4,0.03,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di nyalametkeun dibikin whatsapp story kalo lagi marahan ama Sak ro lalu otw mbalang anda,0.9812642335891724,0,[0.8887 0.1027 0.0015 0.001  0.0061],1,[2.300e-03 9.963e-01 2.000e-04 3.000e-04 1.000e-03],"{'Tapi': 'Tapi', 'Di': 'Di', 'ama': 'ama', 'save': 'nyalametkeun'}",1,1,1.8183,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya hoyong banget ngurung diri sendirian di kamar terus hanyut dalam Tapi kalo udah kelamaan sendirian di kamar kok jadi ngarasa sendirian dan gak punya,0.988353192806244,0,[0.6309 0.0038 0.0081 0.3543 0.0029],0,[0.9793 0.0019 0.0017 0.0158 0.0013],"{'ngerasa': 'ngarasa', 'pengen': 'hoyong', 'interaksi': 'interaksi'}",0,3,1.4318,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,4,[8.200e-03 9.000e-04 9.000e-04 5.000e-04 9.895e-01],4,[8.200e-03 9.000e-04 9.000e-04 5.000e-04 9.895e-01],,4,4,0.13,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg lamun ada anu lapor ke pihak berwajib jawabnya alah cm alah kamu nikmatin alah cuma salah siapa ngagunakeun baju seksi kita punya hak atas diri dan awak emang lamun situ ngaceng gara2 liat kita pake baju seksi itu salah kita,0.9243300557136536,1,[3.700e-03 9.944e-01 2.000e-04 1.100e-03 6.000e-04],1,[2.230e-02 9.742e-01 3.000e-04 1.500e-03 1.800e-03],"{'kalo': 'lamun', 'yg': 'anu', 'tubuh': 'awak', 'sexy': 'seksi', 'pakai': 'ngagunakeun'}",1,1,2.1977,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan bahwa ada harepan di setiap langkah,0.9148116111755372,4,[0.0139 0.0008 0.3991 0.0038 0.5823],4,[0.3204 0.0106 0.1195 0.0264 0.5232],{'harapan': 'harepan'},4,4,0.6405,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga","Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",1.0,3,[0.0399 0.0128 0.0032 0.8489 0.0952],3,[0.0399 0.0128 0.0032 0.8489 0.0952],,3,3,0.03,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,0,[0.9127 0.052  0.0024 0.0171 0.0158],0,[0.9127 0.052  0.0024 0.0171 0.0158],,1,1,0.04,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kakasih anjeun seperti dia mencintai mu seperti dia mencintai dengan Seseorang akan setia pada pasangan karena cinta suami yang begitu besar pada ibu dan kalian,0.9716504216194152,2,[7.000e-04 5.000e-04 9.965e-01 1.600e-03 7.000e-04],2,[6.000e-04 4.000e-04 9.967e-01 1.400e-03 8.000e-04],"{'pasangannya': 'pasangan', 'kekasihmu': 'kakasih anjeun'}",2,2,4.0956,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat ngahiji di antara masyarakat yang bahkan berbeda,0.980074942111969,4,[1.360e-02 6.000e-04 3.420e-01 5.800e-03 6.381e-01],4,[1.740e-02 8.000e-04 4.680e-02 4.800e-03 9.302e-01],{'terjalin': 'ngahiji'},4,4,0.7357,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.942  0.0037 0.0017 0.0066 0.0462],0,[0.942  0.0037 0.0017 0.0066 0.0462],,4,4,0.15,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[9.223e-01 4.890e-02 4.000e-04 2.700e-02 1.400e-03],0,[9.223e-01 4.890e-02 4.000e-04 2.700e-02 1.400e-03],,0,0,0.12,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku","Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",1.0,2,[0.0222 0.0006 0.5887 0.0068 0.3817],2,[0.0222 0.0006 0.5887 0.0068 0.3817],,4,4,0.03,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE Leuleus SARUA NU KAYAK LO LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI PENGEN MENGHILANG GUE,0.9147129058837892,2,[0.3243 0.1135 0.5318 0.0289 0.0014],2,[2.200e-03 1.500e-03 9.925e-01 3.100e-03 7.000e-04],"{'SAMA': 'SARUA', 'YANG': 'NU', 'LEMAH': 'Leuleus'}",2,2,0.5902,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)","Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",1.0,2,[0.0221 0.0031 0.9575 0.0082 0.009 ],2,[0.0221 0.0031 0.9575 0.0082 0.009 ],,2,2,0.04,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Keambian siang ini buka situs online trading Lihat indeks babagi warna warni trus cantik bego ke klik tombol and,0.8725654482841492,4,[0.1469 0.0071 0.0032 0.0338 0.809 ],0,[0.8256 0.0118 0.0013 0.0381 0.1232],{'saham': 'babagi'},4,4,0.4154,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.9378 0.033  0.0012 0.0166 0.0114],0,[0.9378 0.033  0.0012 0.0166 0.0114],,3,3,0.04,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.0031 0.0013 0.3098 0.002  0.6838],4,[0.0031 0.0013 0.3098 0.002  0.6838],,4,4,0.04,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],1.0,0,[0.9753 0.0021 0.0012 0.0028 0.0186],0,[0.9753 0.0021 0.0012 0.0028 0.0186],,0,0,0.04,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dina pikiran kita dan selalu terbayang dina pikiran kita serta selalu kita bicarakan dan tulis dina buku diary adalah seseorang yang sudah membuat kita jatuh iyaaa bisa jadi,0.8950983285903931,2,[1.200e-03 6.000e-04 9.954e-01 1.800e-03 1.000e-03],2,[1.510e-02 7.000e-04 9.753e-01 5.800e-03 3.100e-03],"{'dibuku': 'dina buku', 'dipikiran': 'dina pikiran'}",2,2,1.7955,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia cewek cemburu karna dia cewek khawatir karna dia takut bersyukur punya cewek kayak,0.958043098449707,2,[1.00e-03 7.00e-04 9.92e-01 2.10e-03 4.30e-03],3,[0.0467 0.0068 0.0047 0.9404 0.0014],{},0,2,0.1352,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[7.200e-03 4.900e-03 7.000e-04 9.836e-01 3.600e-03],3,[7.200e-03 4.900e-03 7.000e-04 9.836e-01 3.600e-03],,3,3,0.04,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ingattt masih ada seleksi alam anu kamu ga tau kapan dan itu gampil atau,0.9700079560279846,0,[0.9258 0.0012 0.0076 0.0503 0.0151],0,[0.886  0.0089 0.0039 0.0936 0.0076],"{'yg': 'anu', 'mudah': 'gampil'}",0,3,1.136,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",Terlalu banyak kesalahan yg sdh aku perbuat untuk Dugi ka menjelang maot pun aku masih membentak dan marah2 pada semoga beliau sudi memaafkan aku,0.9428770542144777,0,[0.9896 0.0028 0.0046 0.0016 0.0015],0,[0.9129 0.0785 0.0032 0.003  0.0024],"{'Hingga': 'Dugi ka', 'ajalnya': 'maot'}",0,0,2.0506,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku sayang sama kamu Anjeun serius i love youu xeno,0.9759739637374878,2,[1.200e-03 5.000e-04 9.964e-01 1.200e-03 7.000e-04],2,[1.300e-03 6.000e-04 9.959e-01 1.300e-03 9.000e-04],{'serius': 'Anjeun serius'},2,2,0.4029,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,Butuh tempat anu nyaman agar supaya betah dan tida berpaling,0.3803054690361023,0,[0.3986 0.0302 0.0533 0.3252 0.1928],0,[0.6607 0.0047 0.061  0.1084 0.1651],{'yg': 'anu'},0,3,1.3001,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya sakit yang selalu berusaha menghindari konflik dan mencari Tapi sulit sekali Saya jadi,0.9553006887435912,3,[1.30e-03 5.00e-04 7.00e-04 9.97e-01 5.00e-04],3,[8.300e-03 8.000e-04 1.200e-03 9.889e-01 8.000e-04],{'Tapi': 'Tapi'},3,3,1.1165,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan ngimpi itu sangat sampai2 aku hudang karena terlalu Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi bahkan sudah aku tak pernah mengalami ngimpi,0.946514904499054,3,[2.900e-03 4.000e-04 1.000e-03 9.949e-01 9.000e-04],3,[0.07   0.0026 0.0063 0.8808 0.0402],"{'mimpi': 'ngimpi', 'terbangun': 'hudang'}",3,3,0.921,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",belum lama dia bilang lamun dia sedih ngeliat ngalamin masa Jeung bahkan mereka pun ga mau punyagrup chatting karna khawatir lamun ada yg ga bales malah jadi nyakitin Se soft itu lho mereka,0.938648521900177,0,[9.498e-01 5.000e-04 2.770e-02 1.530e-02 6.700e-03],0,[0.8692 0.0013 0.0122 0.1145 0.0028],"{'Se': 'Se', 'Dan': 'Jeung', 'kalo': 'lamun'}",3,2,1.2142,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",BGSD GUE NGAKAK MALEM2 TONTON ANJIR SERIUS IEU QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA via,0.8183035254478455,4,[0.0012 0.005  0.0012 0.001  0.9916],4,[0.0079 0.0389 0.0012 0.0027 0.9492],"{'INI': 'IEU', 'NONTON': 'TONTON'}",4,4,1.5042,,,,,,,,
4,oke terima kasih :),Oké terima kasih,0.8219137191772461,4,[0.0072 0.0024 0.0026 0.0033 0.9845],4,[0.0244 0.026  0.0067 0.0241 0.9189],{'oke': 'Oké'},4,4,0.8646,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^","Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",1.0,2,[0.0228 0.0009 0.5994 0.0026 0.3743],2,[0.0228 0.0009 0.5994 0.0026 0.3743],,2,2,0.03,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat Lalu diusirlah kucing2 Dan di luar rumah sepupu w sdh siap menggendong si W hanya bisa nganga dan panginten yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,0.9799817800521852,3,[1.900e-03 5.000e-04 5.000e-04 9.967e-01 4.000e-04],0,[0.5339 0.022  0.0029 0.4352 0.0059],{'membatin': 'panginten'},3,3,1.7014,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,1,[9.300e-03 9.877e-01 2.000e-04 1.300e-03 1.600e-03],1,[9.300e-03 9.877e-01 2.000e-04 1.300e-03 1.600e-03],,1,1,0.03,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,1.0,3,[0.3985 0.0074 0.0016 0.5896 0.003 ],3,[0.3985 0.0074 0.0016 0.5896 0.003 ],,3,3,0.03,,,,,,,,
4,"Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.","Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.",1.0,0,[9.908e-01 2.500e-03 8.000e-04 3.100e-03 2.900e-03],0,[9.908e-01 2.500e-03 8.000e-04 3.100e-03 2.900e-03],,0,0,0.03,,,,,,,,
4,"saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.","saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.",1.0,2,[0.0061 0.0018 0.9628 0.0059 0.0233],2,[0.0061 0.0018 0.9628 0.0059 0.0233],,2,2,0.04,,,,,,,,
1,sifat kamu itu buruk banget!,alam kamu itu buruk,0.8365834951400757,1,[1.430e-02 9.834e-01 7.000e-04 7.000e-04 1.000e-03],0,[0.9082 0.0837 0.0015 0.0017 0.005 ],{'sifat': 'alam'},1,1,0.4148,,,,,,,,
4,Ada untungnya punya adik tuli. Bisa ngobrol bahasa isyarat sama driver grab yg barusan. Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu beliau. Kocak orangnya sih. Kalo kalian ngerti.,Ada untungnya punya adi lalaki Tiasa ngobrol bahasa isyarat sama driver grab yg Mungkin kalau sakapeung njenengan pesenan grab di sekitaran GOR UNY mungkin bisa ketemu Kocak orangnya Kalo kalian,0.9509099721908568,4,[2.100e-03 3.000e-04 1.000e-03 4.000e-04 9.962e-01],4,[1.400e-03 5.000e-04 9.000e-04 7.000e-04 9.965e-01],"{'adik': 'adi lalaki', 'Bisa': 'Tiasa', 'order': 'pesenan', 'kadang': 'sakapeung'}",4,4,2.3739,,,,,,,,
