label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah menyerah ku kan selalu di sini untuk bersamamu menyukai melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu menyukai berdarah bersama URL,0.9798927307128906,2,[1.400e-03 7.000e-04 9.867e-01 1.900e-03 9.300e-03],2,[0.0087 0.0034 0.8957 0.0039 0.0882],{'sayang': 'menyukai'},2,2,5.14,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",Lihat berita para tokoh tokoh elit politik isinya saling klaim konflik beda pendapat lalu menjatuhkan Macam kognisi di dengkul aja 2018 masih begitu kebencian gue,0.954054594039917,1,[6.800e-03 9.875e-01 3.000e-04 5.000e-03 4.000e-04],1,[3.500e-03 9.942e-01 2.000e-04 1.800e-03 3.000e-04],"{'gue': 'gue', 'otak': 'kognisi', 'Jijik': 'kebencian'}",1,1,5.08,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah percaya sama aplikasi macem itu hasrat yang baca artikel terus dapet duit juga Itu kita masukin penghimpunan pribadi dan no rek juga kan penyebab gak sih Jangan mudah tergiur sama gini deh,0.9831693172454834,3,[0.0038 0.0706 0.0055 0.916  0.0041],1,[0.0081 0.6848 0.0079 0.2929 0.0063],"{'Bahaya': 'penyebab', 'macem': 'macem', 'data': 'penghimpunan', 'masukin': 'masukin', 'Kayak': 'hasrat'}",1,3,6.98,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done lukisan teakhir dah slese kemaren sudah di menyebutkan di bawa pulang Smoga berkenan like this,0.9688836336135864,4,[6.600e-03 9.000e-04 4.700e-03 1.800e-03 9.859e-01],4,[0.0133 0.0014 0.0035 0.0016 0.9801],"{'Done': 'Done', 'bungkus': 'menyebutkan'}",4,4,5.13,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS Tuh pasti ada mba Ulfa juga pasti ngerasa ini kok ga ada Sebentar sebentar DIA KENAPA LAGI SIH DARI SENIN GA bergulir Bikin khawatir aja,0.9895371198654176,3,[0.0046 0.0023 0.0042 0.9864 0.0026],3,[0.2439 0.0186 0.011  0.7191 0.0073],"{'BERANGKAT': 'bergulir', 'aja': 'aja', 'Bikin': 'Bikin'}",3,3,5.16,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu jatuh menyukai dengan USERNAME paket lengkap seorang Wanita Indonesia yang sangat menginspirasi,0.9780503511428832,2,[1.100e-03 5.000e-04 9.905e-01 1.900e-03 6.000e-03],2,[0.0151 0.0036 0.7807 0.0036 0.197 ],{'cinta': 'menyukai'},2,2,4.59,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[9.677e-01 2.560e-02 2.000e-03 4.000e-03 7.000e-04],0,[9.677e-01 2.560e-02 2.000e-03 4.000e-03 7.000e-04],,0,0,0.04,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0198 0.0115 0.0613 0.0443 0.8631],4,[0.0198 0.0115 0.0613 0.0443 0.8631],,4,4,0.04,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,4,[0.3659 0.0293 0.0191 0.0077 0.578 ],4,[0.3659 0.0293 0.0191 0.0077 0.578 ],,4,4,0.04,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen,1.0,0,[0.7707 0.008  0.0153 0.2031 0.0029],0,[0.7548 0.0125 0.0149 0.2149 0.003 ],"{'Kalo': 'Kalo', 'ngurung': 'ngurung', 'gak': 'gak'}",0,0,5.77,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.9024 0.0071 0.0047 0.0036 0.0822],0,[0.9024 0.0071 0.0047 0.0036 0.0822],,0,0,0.05,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya alah cm dipegang alah kamu nikmatin kan alah cuma dipanggil salah siapa pakai baju sexy please kita punya hak atas diri dan tubuh kita emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita,0.9999998807907104,1,[4.700e-03 9.936e-01 3.000e-04 1.200e-03 3.000e-04],1,[4.100e-03 9.912e-01 5.000e-04 3.900e-03 4.000e-04],"{'situ': 'situ', 'dipanggil': 'dipanggil', 'alah': 'alah', 'dipegang': 'dipegang', 'cm': 'cm'}",1,1,6.18,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada harapan di setiap gerakan kehidupan,0.9764953851699828,4,[0.0115 0.0031 0.4162 0.0069 0.5623],2,[0.0927 0.0075 0.5684 0.0207 0.3108],{'langkah': 'gerakan'},4,2,4.77,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ga,0.9942142963409424,1,[0.0225 0.9333 0.0037 0.0255 0.0149],1,[0.0134 0.924  0.0049 0.0462 0.0116],"{'ngaceng': 'ngaceng', 'ga': 'ga'}",1,1,5.15,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.1011 0.7238 0.0025 0.1684 0.0041],1,[0.1011 0.7238 0.0025 0.1684 0.0041],,3,3,0.04,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasihmu seperti dia mencintai mu dulu seperti dia mencintai dengan tulus Seseorang akan setia pada pasangannya karena menyukai kekasih yang begitu besar pada ibu dan kalian berdua,0.9880290031433104,2,[7.000e-04 2.000e-04 9.973e-01 8.000e-04 1.000e-03],2,[1.200e-03 3.000e-04 9.965e-01 9.000e-04 1.000e-03],"{'cinta': 'menyukai', 'suami': 'kekasih'}",2,2,5.37,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda JokowiSekaliLagi,0.993413507938385,4,[0.0061 0.0034 0.0439 0.0067 0.9399],4,[0.0101 0.0072 0.0698 0.01   0.9029],"{'JokowiSekaliLagi': 'JokowiSekaliLagi', 'berbeda': 'berbeda'}",4,4,5.17,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.5565 0.0038 0.007  0.0065 0.4263],0,[0.5565 0.0038 0.007  0.0065 0.4263],,0,0,0.13,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,USERNAME USERNAME USERNAME USERNAME Masalahnya itu uang buat konsumsi buka puasa bareng anak kanak kanak yang harus dibayarkan ke katering,0.9901514649391174,1,[0.1264 0.8456 0.0019 0.0229 0.0031],1,[0.4005 0.5864 0.0024 0.007  0.0037],"{'USERNAME': 'USERNAME', 'yatim': 'kanak kanak'}",0,0,5.39,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",Cak kalian tengok langit malam ini woi cari bulan Cantik sekali bulan malam ini besar dan setengah memodifikasi berbinar binar seperti wajahku,0.987127423286438,4,[0.0096 0.0023 0.3633 0.0167 0.6082],4,[0.0327 0.008  0.3821 0.0278 0.5495],"{'binar': 'binar', 'penuh': 'memodifikasi'}",4,4,6.15,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,0,[0.7128 0.0713 0.1982 0.0153 0.0024],0,[0.7128 0.0713 0.1982 0.0153 0.0024],,0,0,0.04,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",Apa darenya Kalo ada salah satu yang pergi yg satunya harus bisa bikin dia ga pergi Kalo nanti udah ga sayang lagi ya gamau tau harus bisa makin sayang Udah ya merosotkan ini gausah main true sama dare lagi Bahaya,0.9974362850189208,3,[0.0711 0.4067 0.0899 0.4273 0.005 ],2,[0.1702 0.2765 0.3323 0.2147 0.0064],"{'habis': 'merosotkan', 'Udah': 'Udah', 'yg': 'yg', 'bikin': 'bikin', 'Kalo': 'Kalo'}",1,1,6.14,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Keambian rentang waktu ini buka situs online trading sekuritas Lihat indeks saham warna warni trus cantik bego ke klik tombol buy submit and success,0.9760444760322572,4,[0.1646 0.0122 0.0073 0.0116 0.8043],4,[0.3473 0.0184 0.0313 0.0275 0.5755],"{'siang': 'rentang waktu', 'and': 'and', 'submit': 'submit', 'buy': 'buy'}",4,4,5.17,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.7969 0.0155 0.0083 0.1224 0.0568],0,[0.7969 0.0155 0.0083 0.1224 0.0568],,3,3,0.04,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.003  0.0017 0.0282 0.0012 0.9659],4,[0.003  0.0017 0.0282 0.0012 0.9659],,4,4,0.05,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2 x had jelasin org korea kata Cie sampe pake di dramain biat pd nyambung Akhirnya baru pd ngerti dan nemu padanan kata ke korea trus skrg gw yg lupa bhs koreanya cie apa hahahhaa URL,0.9813194274902344,4,[0.1148 0.0018 0.0178 0.0043 0.8612],4,[0.1576 0.0037 0.0274 0.007  0.8044],"{'Akhirnya': 'Akhirnya', 'hahahhaa': 'hahahhaa', 'pd': 'pd', 'sesi': 'had', 'pake': 'pake', 'nemu': 'nemu'}",4,4,6.11,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh menyukai iyaaa bisa jadi URL,0.9933816194534302,2,[2.600e-03 7.000e-04 9.872e-01 8.100e-03 1.400e-03],2,[3.900e-03 6.000e-04 9.878e-01 5.800e-03 2.000e-03],"{'cinta': 'menyukai', 'iyaaa': 'iyaaa'}",2,2,6.01,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia perduli perempuan cemburu karna dia sayang perempuan khawatir karna dia kekhawatiran kehilangan merasa punya perempuan kayak gitu,0.9054863452911376,2,[0.0101 0.0021 0.7683 0.0056 0.2139],2,[0.1174 0.0056 0.8691 0.0032 0.0047],"{'bersyukur': 'merasa', 'cewek': 'perempuan', 'takut': 'kekhawatiran'}",2,2,4.99,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,4,[0.1536 0.0076 0.0555 0.0843 0.699 ],4,[0.1536 0.0076 0.0555 0.0843 0.699 ],,3,3,0.04,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.","Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",1.0,3,[0.2919 0.0075 0.1089 0.551  0.0406],3,[0.2919 0.0075 0.1089 0.551  0.0406],,3,3,0.04,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak khilaf yg sdh aku perbuat untuk alm Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau semoga beliau sudi menerima aku,0.986524224281311,0,[0.9677 0.0264 0.0017 0.0024 0.0018],0,[0.7356 0.245  0.0053 0.0118 0.0022],"{'memaafkan': 'menerima', 'kesalahan': 'khilaf', 'semoga': 'semoga'}",0,0,5.48,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku menyukai sama kamu serius gabohong i love youu xeno,0.9688380360603333,2,[1.100e-03 4.000e-04 9.962e-01 1.100e-03 1.300e-03],2,[1.100e-03 6.000e-04 9.944e-01 1.600e-03 2.300e-03],{'sayang': 'menyukai'},2,2,4.76,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.1576 0.0563 0.0258 0.0354 0.7248],4,[0.1576 0.0563 0.0258 0.0354 0.7248],,4,4,0.04,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya sakit yang selalu berusaha menghindari konflik dan mencari ketenangan Tapi sulit sekali ya Saya jadi kekhawatiran,0.9777388572692872,3,[1.400e-03 9.000e-04 4.700e-03 9.919e-01 1.100e-03],3,[0.015  0.0024 0.0073 0.9739 0.0014],"{'takut': 'kekhawatiran', 'Tapi': 'Tapi'}",3,3,5.02,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan percayalah mimpi itu sangat kerusakan sampai2 aku terbangun karena terlalu kekhawatiran Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku bahkan sudah aku tak pernah mengalami mimpi kerusakan,0.9705271124839784,3,[0.0036 0.0014 0.0084 0.9844 0.0022],3,[0.1073 0.0061 0.0819 0.7899 0.0147],"{'takut': 'kekhawatiran', 'percayalah': 'percayalah', 'buruk': 'kerusakan'}",3,3,5.75,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",USERNAME belum lama ini dia bilang kalo dia sedih ngeliat ngalamin masa sulit Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin kegemparan Se soft itu lho mereka,0.9937984943389891,0,[0.9527 0.001  0.0079 0.0294 0.009 ],3,[0.2743 0.0096 0.0086 0.7015 0.006 ],"{'ga': 'ga', 'karna': 'karna', 'perasaan': 'kegemparan'}",3,0,5.82,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",BGSD GUE NGAKAK MALEM2 NONTON INI ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA URL via USERNAME,0.9999998807907104,4,[2.000e-03 9.000e-04 2.800e-03 8.000e-04 9.936e-01],4,[0.0028 0.0015 0.0044 0.001  0.9903],"{'RECEH': 'RECEH', 'MALEM2': 'MALEM2', 'QALQALAHNYA': 'QALQALAHNYA'}",4,4,4.98,,,,,,,,
4,oke terima kasih :),oke menampung kasih,0.912033200263977,4,[0.3044 0.0247 0.0164 0.0163 0.6382],0,[0.4777 0.1471 0.1086 0.1719 0.0946],{'terima': 'menampung'},0,0,4.43,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan individu sekali bilas Kamu mau kan Maz terima aku apa adanya,0.9925458431243896,4,[0.0037 0.0016 0.0509 0.0021 0.9416],4,[0.0119 0.0039 0.0855 0.0027 0.896 ],"{'gerakan': 'individu', 'bilas': 'bilas'}",4,4,5.38,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut Lalu diusirlah kucing2 itu Dan di luar famili anak sanak w sdh siap menggendong si kucing W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,0.988253116607666,3,[0.0037 0.0013 0.0186 0.9704 0.006 ],3,[0.0041 0.0016 0.0102 0.9811 0.0031],"{'diusirlah': 'diusirlah', 'kucing2': 'kucing2', 'w': 'w', 'rumah': 'famili', 'sepupu': 'anak sanak'}",3,3,5.77,,,,,,,,
