label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"kemarin, udah beneran giveup sama dasnut. 7materi+soal quiz. cuman belajar quiz, dan lainnya cuman sekedar baca dan ga masuk otak. udah beneran cuman modal doa,pasrah. sampe bener2 pusing karna flu juga. pas dapet soal dan tau soalnya, mo nangis.",kemarin already really give up sama nuts quiz only belajar quiz dan lainnya only sekedar baca dan ga masuk otak already really only modal doa resigned until bener2 pusing karna flu juga pas dapet soal dan tau soalnya mo cry,0.859707772731781,0,[9.954e-01 1.200e-03 8.000e-04 1.300e-03 1.300e-03],0,[0.9833 0.0021 0.0011 0.0077 0.0057],"{'giveup': 'give up', 'nangis': 'cry', 'flu': 'flu', 'sampe': 'until', 'beneran': 'really', 'quiz': 'quiz', 'cuman': 'only', 'udah': 'already', 'mo': 'mo', 'dasnut': 'nuts', 'pasrah': 'resigned', 'ga': 'ga'}",0,0,12.53,,,,,,,,
4,#thanks to mpmhondajatim [USERNAME] [USERNAME] #halalbihalal #jatimotoblog #2018 di #blitar bisa terlaksana tanpa kurang satu apapun... #sugimasihada #blogger #rider #touring [URL],thanks to mpmhondajatim USERNAME USERNAME gathering to ask for forgiveness jatimotoblog 2018 di blitar bisa terlaksana tanpa kurang satu apapun sugistillada blogger rider touring URL,0.910054326057434,4,[2.000e-03 8.000e-04 1.200e-03 6.000e-04 9.954e-01],4,[4.500e-03 2.400e-03 1.300e-03 9.000e-04 9.909e-01],"{'sugimasihada': 'sugistillada', 'USERNAME': 'USERNAME', 'mpmhondajatim': 'mpmhondajatim', 'URL': 'URL', 'halalbihalal': 'gathering to ask for forgiveness'}",4,4,8.74,,,,,,,,
3,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,/rlt kalian yang cewe kalo sekelas sama pacar kalian trus lu lagi nyeri dapet pengen dihibur apa gmn? Cewe gue tadi malah gue ajak main onet di hp dia mendem marah kali ya?,1.0,1,[8.800e-03 9.615e-01 8.000e-04 2.850e-02 4.000e-04],1,[8.800e-03 9.615e-01 8.000e-04 2.850e-02 4.000e-04],,3,3,0.04,,,,,,,,
2,jangan pernah menyerah ku kan selalu di sini untuk bersamamu sayang melawan dunia jangan pernah merendah kau tak pernah sendiri kita bersamamu sayang berdarah bersama [URL],jangan pernah menyerah my kan selalu di sini untuk with you Dear melawan dunia jangan pernah merendah kau tak pernah sendiri kita with you Dear berdarah bersama URL,0.926600992679596,2,[1.400e-03 7.000e-04 9.867e-01 1.900e-03 9.300e-03],2,[0.004  0.0045 0.6922 0.0038 0.2956],"{'sayang': 'Dear', 'bersamamu': 'with you', 'ku': 'my'}",2,2,6.69,,,,,,,,
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",Lihat berita para tokoh tokoh elit politik isinya saling claim conflict beda pendapat lalu drop Macam brain di knee aja 2018 masih begitu Disgusting I,0.8580803871154785,1,[6.800e-03 9.875e-01 3.000e-04 5.000e-03 4.000e-04],1,[6.600e-03 9.912e-01 2.000e-04 1.700e-03 3.000e-04],"{'gue': 'I', 'otak': 'brain', 'Jijik': 'Disgusting', 'konflik': 'conflict', 'menjatuhkan': 'drop', 'dengkul': 'knee', 'klaim': 'claim'}",1,1,7.4,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,USERNAME Gak pernah dan gak akan pernah percaya sama aplikasi various itu Kayak yang baca artikel terus dapet duit juga Itu kita insert data personal dan no account juga kan Danger gak the hell Jangan mudah tergiur sama gini ok,0.9453154802322388,3,[0.0038 0.0706 0.0055 0.916  0.0041],1,[0.0028 0.9665 0.0016 0.0276 0.0016],"{'Bahaya': 'Danger', 'macem': 'various', 'data': 'data', 'masukin': 'insert', 'Kayak': 'Kayak', 'rek': 'account', 'deh': 'ok', 'no': 'no', 'sih': 'the hell', 'pribadi': 'personal'}",1,3,9.89,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done lukisan teakhir dah slese kemaren sudah di wrap di bring go home Good luck berkenan like this,0.7675833106040955,4,[6.600e-03 9.000e-04 4.700e-03 1.800e-03 9.859e-01],4,[0.0055 0.0013 0.0026 0.0011 0.9895],"{'Done': 'Done', 'bungkus': 'wrap', 'bawa': 'bring', 'Smoga': 'Good luck', 'pulang': 'go home'}",4,4,6.94,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS uh pasti ada mba Ulfa juga pasti ngerasa ini kok ga ada Sebentar sebentar DIA KENAPA LAGI SIH DARI SENIN GA LEAVE Make khawatir just,0.9554781913757324,3,[0.0046 0.0023 0.0042 0.9864 0.0026],0,[0.7779 0.0118 0.0063 0.1967 0.0073],"{'BERANGKAT': 'LEAVE', 'aja': 'just', 'Bikin': 'Make', 'Mba': 'Mba', 'Tuh': 'uh', 'GA': 'GA', 'PPS': 'PPS'}",3,3,8.0,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu jatuh love dengan USERNAME paket complete seorang Woman Indonesia yang sangat menginspirasi,0.90729159116745,2,[1.100e-03 5.000e-04 9.905e-01 1.900e-03 6.000e-03],2,[0.0053 0.0018 0.9069 0.0023 0.0837],"{'cinta': 'love', 'lengkap': 'complete', 'Wanita': 'Woman'}",2,2,5.9,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[9.677e-01 2.560e-02 2.000e-03 4.000e-03 7.000e-04],0,[9.677e-01 2.560e-02 2.000e-03 4.000e-03 7.000e-04],,0,0,0.05,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.0198 0.0115 0.0613 0.0443 0.8631],4,[0.0198 0.0115 0.0613 0.0443 0.8631],,2,2,0.04,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,4,[0.3659 0.0293 0.0191 0.0077 0.578 ],4,[0.3659 0.0293 0.0191 0.0077 0.578 ],,4,4,0.04,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,If lagi sering banget interaksi sama person rasanya pengen banget lock up diri sendirian di room terus hanyut dalam khayalan Tapi kalo udah kelamaan sendirian di room kok jadi ngerasa sendirian dan no punya friend,0.912244975566864,0,[0.7707 0.008  0.0153 0.2031 0.0029],3,[0.4705 0.0189 0.0111 0.4961 0.0035],"{'Kalo': 'If', 'ngurung': 'lock up', 'gak': 'no', 'orang': 'person', 'temen': 'friend', 'kamar': 'room'}",0,3,8.83,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!","Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",1.0,0,[0.9024 0.0071 0.0047 0.0036 0.0822],0,[0.9024 0.0071 0.0047 0.0036 0.0822],,0,0,0.05,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg if ada which report ke pihak berwajib jawabnya god cm held god kamu nikmatin kan god cuma called wrong siapa pakai baju sexy please kita punya hak atas diri dan tubuh kita emang if there ngaceng gara2 liat kita pake baju sexy itu wrong kita,0.8652812838554382,1,[4.700e-03 9.936e-01 3.000e-04 1.200e-03 3.000e-04],1,[2.400e-03 9.945e-01 2.000e-04 2.600e-03 3.000e-04],"{'situ': 'there', 'dipanggil': 'called', 'alah': 'god', 'dipegang': 'held', 'cm': 'cm', 'lapor': 'report', 'please': 'please', 'salah': 'wrong', 'kalo': 'if', 'yg': 'which'}",1,1,10.08,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada hope di setiap step kehidupan,0.9189659357070924,4,[0.0115 0.0031 0.4162 0.0069 0.5623],4,[0.0472 0.0066 0.1155 0.011  0.8197],"{'langkah': 'step', 'harapan': 'hope'}",4,2,5.65,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Which ada adalah kelompok rocking power yang selalu jualan ga,0.9415308237075806,1,[0.0225 0.9333 0.0037 0.0255 0.0149],1,[0.0232 0.8225 0.0146 0.0905 0.0492],"{'ngaceng': 'rocking', 'ga': 'ga', 'kekuasaan': 'power', 'Yang': 'Which'}",1,1,7.06,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.1011 0.7238 0.0025 0.1684 0.0041],1,[0.1011 0.7238 0.0025 0.1684 0.0041],,3,3,0.04,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasihmu seperti dia love your dulu seperti dia love dengan tulus Seseorang akan setia pada pasangannya karena love husband yang begitu besar pada ibu dan kalian berdua,0.8890188932418823,2,[7.000e-04 2.000e-04 9.973e-01 8.000e-04 1.000e-03],2,[9.000e-04 3.000e-04 9.966e-01 1.000e-03 1.200e-03],"{'cinta': 'love', 'suami': 'husband', 'mencintai': 'love', 'mu': 'your'}",2,2,7.4,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat intertwined di antara public yang bahkan different JokowiOnce Again,0.9166532754898072,4,[0.0061 0.0034 0.0439 0.0067 0.9399],4,[0.0074 0.0055 0.0239 0.0043 0.959 ],"{'JokowiSekaliLagi': 'JokowiOnce Again', 'berbeda': 'different', 'masyarakat': 'public', 'terjalin': 'intertwined'}",4,4,7.81,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.5565 0.0038 0.007  0.0065 0.4263],0,[0.5565 0.0038 0.007  0.0065 0.4263],,4,4,0.04,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,USERNAME USERNAME USERNAME USERNAME Masalahnya itu uang buat konsumsi buka puasa bareng child orphan yang harus paid ke katering,0.936143398284912,1,[0.1264 0.8456 0.0019 0.0229 0.0031],1,[0.3379 0.6485 0.0023 0.0052 0.0061],"{'USERNAME': 'USERNAME', 'yatim': 'orphan', 'dibayarkan': 'paid', 'anak': 'child'}",1,0,7.54,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",Cak kalian tengok langit malam ini woi cari bulan Beautiful sekali bulan malam ini besar dan setengah full berbinar twinkle seperti my face,0.9140576124191284,4,[0.0096 0.0023 0.3633 0.0167 0.6082],4,[0.0155 0.0037 0.2403 0.009  0.7314],"{'binar': 'twinkle', 'penuh': 'full', 'wajahku': 'my face', 'Cantik': 'Beautiful'}",2,2,7.6,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,0,[0.7128 0.0713 0.1982 0.0153 0.0024],0,[0.7128 0.0713 0.1982 0.0153 0.0024],,0,0,0.05,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",What darenya If ada salah satu yang pergi which the only one harus bisa make dia ga pergi If nanti udah ga sayang lagi ya gamau tau harus bisa makin sayang Already ya finished ini No need play true sama dare lagi Bahaya,0.9022048711776732,3,[0.0711 0.4067 0.0899 0.4273 0.005 ],2,[0.3078 0.1491 0.3689 0.1244 0.0498],"{'habis': 'finished', 'Udah': 'Already', 'yg': 'which', 'bikin': 'make', 'Kalo': 'If', 'Apa': 'What', 'main': 'play', 'satunya': 'the only one', 'gausah': 'No need', 'ga': 'ga'}",1,3,9.7,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Keambian afternoon ini buka situs online trading sekuritas Lihat indeks saham warna colorful then beautiful bego ke click tombol buy submit and success,0.7420049905776978,4,[0.1646 0.0122 0.0073 0.0116 0.8043],4,[0.0752 0.0066 0.0114 0.0095 0.8974],"{'siang': 'afternoon', 'and': 'and', 'submit': 'submit', 'buy': 'buy', 'trus': 'then', 'cantik': 'beautiful', 'klik': 'click', 'warni': 'colorful'}",4,4,9.58,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.7969 0.0155 0.0083 0.1224 0.0568],0,[0.7969 0.0155 0.0083 0.1224 0.0568],,3,3,0.05,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.003  0.0017 0.0282 0.0012 0.9659],4,[0.003  0.0017 0.0282 0.0012 0.9659],,4,4,0.06,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2 x session jelasin org korea kata Cie sampe wear di drama biat pd continue Finally baru pd ngerti dan found equivalent kata ke korea trus skrg gw yg lupa language koreanya cie apa hahahaha URL,0.917840301990509,4,[0.1148 0.0018 0.0178 0.0043 0.8612],4,[0.1152 0.004  0.0167 0.0082 0.8558],"{'Akhirnya': 'Finally', 'hahahhaa': 'hahahaha', 'pd': 'pd', 'sesi': 'session', 'pake': 'wear', 'nemu': 'found', 'nyambung': 'continue', 'bhs': 'language', 'org': 'org', 'padanan': 'equivalent', 'dramain': 'drama'}",4,4,10.05,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],According to you apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita fall down love Yes bisa jadi URL,0.9330593347549438,2,[2.600e-03 7.000e-04 9.872e-01 8.100e-03 1.400e-03],2,[0.0948 0.0021 0.8726 0.027  0.0035],"{'cinta': 'love', 'iyaaa': 'Yes', 'jatuh': 'fall down', 'Menurutmu': 'According to you', 'URL': 'URL'}",2,2,7.56,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel karna dia perduli girl cemburu karna dia sayang girl khawatir karna dia afraid lost give thanks punya girl kayak gitu,0.8203004002571106,2,[0.0101 0.0021 0.7683 0.0056 0.2139],2,[0.0544 0.0123 0.9259 0.0026 0.0048],"{'bersyukur': 'give thanks', 'cewek': 'girl', 'takut': 'afraid', 'kehilangan': 'lost'}",2,2,7.24,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,4,[0.1536 0.0076 0.0555 0.0843 0.699 ],4,[0.1536 0.0076 0.0555 0.0843 0.699 ],,3,3,0.06,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.","Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",1.0,3,[0.2919 0.0075 0.1089 0.551  0.0406],3,[0.2919 0.0075 0.1089 0.551  0.0406],,3,3,0.06,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak error yg sdh aku perbuat untuk alm Hingga approaching ajalnya pun aku masih membentak dan marah2 pada he hopefully he sudi forgive aku,0.8912818431854248,0,[0.9677 0.0264 0.0017 0.0024 0.0018],0,[0.9583 0.029  0.0061 0.0046 0.002 ],"{'memaafkan': 'forgive', 'kesalahan': 'error', 'semoga': 'hopefully', 'menjelang': 'approaching', 'beliau': 'he', 'USERNAME': 'USERNAME'}",0,0,7.74,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa the main thing is aku Dear sama kamu serius gabohong i love youu xeno,0.8713394999504089,2,[1.100e-03 4.000e-04 9.962e-01 1.100e-03 1.300e-03],2,[1.000e-03 5.000e-04 9.948e-01 1.000e-03 2.700e-03],"{'sayang': 'Dear', 'pokoknya': 'the main thing is', 'i': 'i'}",2,2,6.31,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.1576 0.0563 0.0258 0.0354 0.7248],4,[0.1576 0.0563 0.0258 0.0354 0.7248],,4,4,0.04,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",so takutnya sick yang selalu berusaha menghindari konflik dan look for ketenangan But sulit sekali ya Saya jadi afraid,0.80937260389328,3,[1.400e-03 9.000e-04 4.700e-03 9.919e-01 1.100e-03],0,[0.7911 0.0398 0.0109 0.1512 0.007 ],"{'takut': 'afraid', 'Tapi': 'But', 'Saking': 'so', 'mencari': 'look for', 'sakit': 'sick'}",3,3,7.09,,,,,,,,
