label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue","11.25 Selasa-Juli2018 : Lihat berita para tokoh tokoh elit politik, isinya saling klaim, konflik, beda pendapat lalu menjatuhkan. Macam otak di dengkul aja 2018 masih begitu Jijik gue",1.0,0,[0.5306 0.3736 0.0024 0.0748 0.0187],0,[0.5306 0.3736 0.0024 0.0748 0.0187],,0,0,0.02,,,,,,,,
3,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,[USERNAME] Gak pernah dan gak akan pernah percaya sama aplikasi macem itu. Kayak yang baca artikel terus dapet duit juga. Itu kita masukin data pribadi dan no. rek juga kan? Bahaya gak sih. Jangan mudah tergiur sama hal-hal gini deh..,1.0,1,[0.0377 0.6989 0.0044 0.2495 0.0096],1,[0.0377 0.6989 0.0044 0.2495 0.0096],,3,3,0.03,,,,,,,,
4,Done.. lukisan teakhir dah slese kemaren & sudah di bungkus di bawa pulang.. Smoga berkenan.. like this ,Done lukisan teakhir dah slese kemaren sudah di bungkus di bawa pulang Sugeng enjang mangga like this,0.9371007680892944,4,[0.013  0.0064 0.0062 0.0018 0.9727],4,[0.0264 0.005  0.0075 0.0019 0.9591],"{'Smoga': 'Sugeng enjang', 'berkenan': 'mangga'}",4,4,5.16,,,,,,,,
3,"Mba PPS: ""Tuh, pasti ada apa-apa.... mba Ulfa juga pasti ngerasa ini kok ga ada."" ""....Sebentar, sebentar..."" DIA KENAPA LAGI SIH, DARI SENIN GA BERANGKAT :""( Bikin khawatir aja T.T",Mba PPS uh pasti ada mba Ulfa juga pasti ngerasa ini kok ga ada Sebentar sebentar DIA KENAPA LAGI SIH Saka SENIN GA BERANGKAT Bikin khawatir aja,0.976248264312744,3,[0.1113 0.0644 0.0029 0.8166 0.0048],3,[0.0479 0.2058 0.003  0.7385 0.0048],"{'Tuh': 'uh', 'DARI': 'Saka', 'PPS': 'PPS'}",3,3,7.03,,,,,,,,
2,selalu jatuh cinta dengan [USERNAME] paket lengkap seorang Wanita Indonesia yang sangat menginspirasi..,selalu tiba cinta dengan USERNAME paket lengkap seorang Wanita Indonesia yang sangat menginspirasi,0.9921536445617676,2,[0.0087 0.0014 0.9772 0.002  0.0108],2,[0.0084 0.0015 0.977  0.0019 0.0111],{'jatuh': 'tiba'},2,2,4.43,,,,,,,,
3,"Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]","Ooh Allah .. Kami hanyalah manusia yang dangkal pemikiran, fakir terhadap ilmu, sehingga merasa sok tau. Ampuni sikap kami atas setiap kehendak mu, sehingga [URL]",1.0,0,[0.6859 0.2232 0.0214 0.0512 0.0183],0,[0.6859 0.2232 0.0214 0.0512 0.0183],,0,0,0.03,,,,,,,,
1,"Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.","Gue buat story di ig ada tulisan ""stay with me"" sambil pegangan tangan, baaahhhh ngga lama kemudian cocot netizen berbondong menyerbu diriku dan mengata ngatai seakan tau segalanya.",1.0,4,[0.3345 0.0425 0.0267 0.0078 0.5885],4,[0.3345 0.0425 0.0267 0.0078 0.5885],,0,0,0.02,,,,,,,,
0,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,Di ig Post foto mulu dibilang alay Post tulisanku dibilang galau mulu Tapi di save dibikin whatsapp story kalo lagi marahan ama gebetan. Sak ro lalu otw mbalang anda anda. Kalem~,1.0,1,[0.0454 0.9279 0.0018 0.0063 0.0185],1,[0.0454 0.9279 0.0018 0.0063 0.0185],,1,1,0.03,,,,,,,,
0,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan. Tapi kalo udah kelamaan sendirian di kamar kok jadi ngerasa sendirian dan gak punya temen.,Kalo lagi sering banget interaksi sama orang rasanya pengen banget ngurung diri sendirian di kamar terus hanyut dalam khayalan Nanging kalo udah kelamaan sendirian di kamar kok jadi ngrasa sendirian dan gak punya temen,0.9927352666854858,0,[0.8967 0.0179 0.0157 0.0528 0.0168],0,[0.8535 0.0289 0.0114 0.0929 0.0132],"{'banget': 'banget', 'ngerasa': 'ngrasa', 'Tapi': 'Nanging'}",0,0,5.86,,,,,,,,
1,"Temen yg udh lma ngga ketemu terus pada main ke kedai, pd bilang lau gemukan bray. Ya gue si ngerasanya gitu, ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis. Sama aje yak... tp pertanyaan itu ujungnya suka gg enak. Makmur ni, traktir lah martabak Suek..!",Temen kang udh lma ngga ketemu terus pada main ke kedai pd bilang lau gemukan bray Ya gue si rasakna gitu ngilangin bosen pas lagi sepi biasanya si gg ngemil tapi minum manis Semono uga aje oke tp pertanyaan itu ujungnya suka gg enak Makmur ni traktir lah martabak Suek,0.9545363187789916,1,[0.3444 0.5708 0.0059 0.0231 0.0559],0,[0.6216 0.2806 0.0086 0.0266 0.0626],"{'si': 'si', 'gg': 'gg', 'yg': 'kang', 'Sama': 'Semono uga', 'bosen': 'bosen', 'yak': 'oke', 'ngerasanya': 'rasakna'}",0,1,9.4,,,,,,,,
1,"Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya "" alah cm dipegang, alah kamu nikmatin kan, alah cuma dipanggil, salah siapa pakai baju sexy "" please, kita punya hak atas diri dan tubuh kita, emang kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita ?",Terkadangg kalo ada yg lapor ke pihak berwajib jawabnya Pengeran cm dipegang Pengeran kamu nikmatin kan Pengeran cuma diarani salah siapa pakai baju sexy mangga kita punya bener atas diri dan tubuh kita tenan kalo situ ngaceng gara2 liat kita pake baju sexy itu salah kita,0.9768093228340148,1,[0.0246 0.9504 0.0024 0.0154 0.0072],1,[0.0172 0.966  0.0022 0.008  0.0067],"{'please': 'mangga', 'dipanggil': 'diarani', 'emang': 'tenan', 'hak': 'bener', 'alah': 'Pengeran'}",1,1,7.05,,,,,,,,
4,"Pagi selalu mengajarkan kita, bahwa ada harapan di setiap langkah kehidupan... . . .",Pagi selalu mengajarkan kita bahwa ada pangarep-arep di setiap langkah kehidupan,0.9702370166778564,4,[0.0395 0.003  0.0541 0.0043 0.899 ],0,[0.7869 0.0283 0.0518 0.069  0.064 ],{'harapan': 'pangarep-arep'},4,4,5.07,,,,,,,,
1,"Fadli zon yakin, ""pada dasarnya tak ada bibit-bibit teroris di Indonesia"". Yang ada adalah kelompok ngaceng kekuasaan yang selalu jualan ***ga",Fadli zon yakin pada dasarnya tak ada teroris di Indonesia Kang ada adalah kelompok ngaceng kekuasaan yang selalu sale ga,0.943450093269348,1,[0.09   0.8484 0.0041 0.028  0.0295],1,[0.0428 0.9188 0.0021 0.0223 0.0141],"{'jualan': 'sale', 'Yang': 'Kang'}",1,1,5.45,,,,,,,,
3,"[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.","[USERNAME] [USERNAME] Biar saja mereka, asal jangan kita. Naudzubillah berat pertanggung-jawabannya. Yg jelas gelar, tahta, harta, kedudukan / jabatan ""TIDAK DIBAWA MATI"" semua akan jadi 1 panggilan akhir yg melekat yakni alm. / almh.",1.0,1,[0.1464 0.8183 0.0021 0.0183 0.015 ],1,[0.1464 0.8183 0.0021 0.0183 0.015 ],,1,1,0.02,,,,,,,,
2,"Cintailah kekasihmu seperti dia mencintai mu dulu, seperti dia mencintai dengan tulus. Seseorang akan setia pada pasangannya karena cinta suami yang begitu besar pada ibu dan kalian berdua.",Cintailah kekasihmu seperti dia mencintai mu dulu seperti dia mencintai dengan tulus Seseorang akan setya pada mitra karena cinta suami yang begitu besar pada ibu dan kalian berdua,0.9835304021835328,2,[0.0092 0.0017 0.9808 0.0026 0.0056],2,[0.0096 0.0014 0.982  0.0023 0.0047],"{'setia': 'setya', 'pasangannya': 'mitra'}",2,2,6.76,,,,,,,,
4,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda keyakinan.#JokowiSekaliLagi,Joko Widodo meyakinkan bahwa mereka semua akan menemukan dan melihat sendiri betapa toleransi dan sinergi dapat terjalin di antara masyarakat yang bahkan berbeda JokowiSekaliLagi,0.993413507938385,4,[0.0236 0.0086 0.0239 0.0019 0.9421],4,[0.0222 0.008  0.027  0.0017 0.9411],"{'Widodo': 'Widodo', 'sinergi': 'sinergi'}",4,4,6.64,,,,,,,,
3,"Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?","Hilma (temen adek) kmrn main k rumah & curhat, ""mbak aku kok telat lama yaa pdhl kan ini udh mau lebaran, kata tmnku kalo minum sangobion sama vit.B nanti bisa langsung dapet ya?"" Terus ku blg, ""coba aja kali beruntung hil"" pdhl mbatin, 'hmm aku kan jg telat, bisa ini dicoba' ?",1.0,0,[0.4533 0.0879 0.0135 0.0127 0.4326],0,[0.4533 0.0879 0.0135 0.0127 0.4326],,0,0,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Masalahnya itu uang buat konsumsi buka puasa bareng anak yatim yang harus dibayarkan ke katering ..,1.0,0,[0.4456 0.4262 0.0028 0.1084 0.0171],0,[0.4456 0.4262 0.0028 0.1084 0.0171],,0,0,0.02,,,,,,,,
4,"Cak kalian tengok langit malam ini woi, cari bulan. Cantik sekali bulan malam ini, besar dan setengah penuh, berbinar binar seperti wajahku",Cak kalian tengok langit wengi ini woi cari bulan Cantik sekali bulan wengi ini besar dan setengah penuh berbinar kelip-kelip seperti wajahku,0.9471690058708192,4,[0.1086 0.0077 0.1865 0.0064 0.6909],0,[0.9179 0.0087 0.0207 0.0182 0.0344],"{'malam': 'wengi', 'binar': 'kelip-kelip'}",0,0,5.33,,,,,,,,
2,GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],GUE LEMAH SAMA YANG KE-DADDY-AN KAYAK LO BRI. LU BIKIN GUE MAKIN SAYANG TAU GAK KALO GINI CERITANYA. PENGEN MENGHILANG GUE LAH. [URL],1.0,1,[0.2406 0.5516 0.1256 0.0384 0.0439],1,[0.2406 0.5516 0.1256 0.0384 0.0439],,1,1,0.02,,,,,,,,
3,"Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)","Apa darenya? ""Kalo ada salah satu yang pergi, yg satunya harus bisa bikin dia ga pergi. Kalo nanti udah ga sayang lagi, ya gamau tau harus bisa makin sayang. Udah ya habis ini gausah main true sama dare lagi. Bahaya"" :)",1.0,0,[0.6838 0.0792 0.0273 0.2053 0.0045],0,[0.6838 0.0792 0.0273 0.2053 0.0045],,3,3,0.02,,,,,,,,
4,"Keambian siang ini buka situs online trading sekuritas. Lihat indeks saham warna warni trus klik-klik cantik bego ke klik tombol buy, submit, and success.",Keambian siang ini buka situs online trading keamanan weruh indeks saham werna warni trus ayu bego ke klik tombol buy submit and success,0.9561411142349244,4,[0.0289 0.0504 0.0114 0.0041 0.9052],4,[0.0548 0.2142 0.0056 0.0073 0.718 ],"{'cantik': 'ayu', 'sekuritas': 'keamanan', 'Lihat': 'weruh', 'warna': 'werna'}",1,4,9.04,,,,,,,,
1,"kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.","kalo foto profilku emg vulgar y ok gpp, tp fotoku cuman selfie, close up gitu seleher doang agak bawah dikit ngg keliatan dadanya sama sekali dan .... w pake kerudung.",1.0,0,[0.6767 0.2446 0.0095 0.0368 0.0325],0,[0.6767 0.2446 0.0095 0.0368 0.0325],,0,0,0.04,,,,,,,,
2,"Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.","Happy annyversarry yg pertama kalinya .. Trsrah org mau blng apa, aku gk pdli.. Ini yg aku rasain slma 1blan.. Aku cukup bhagia sm km smuanya baik"" aja, jgn ada mslh yy sayang, cemburu krna org lain wajarkan.. Dan smg kita juga makin mngrti satu sama lain.",1.0,4,[0.0109 0.0064 0.0237 0.0012 0.9577],4,[0.0109 0.0064 0.0237 0.0012 0.9577],,4,4,0.02,,,,,,,,
4,Dulu kaya hampir setengah jam atau 2*x sesi jelasin org korea kata *Cie*...sampe pake di dramain biat pd nyambung... Akhirnya baru pd ngerti dan nemu padanan kata ke korea.. trus skrg gw yg lupa bhs koreanya cie apa hahahhaa [URL],Dulu kaya hampir setengah jam atau 2 x sesi jelasin org korea kata Cie sampe pake di dramain biat pd terus Akhirnya baru pd mangertos dan ketemu padha karo kata ke korea trus skrg gw yg lupa bhs koreanya cie apa hahahaha URL,0.9671636819839478,4,[0.0777 0.0346 0.0079 0.0041 0.8756],0,[0.6704 0.2303 0.0039 0.0254 0.0701],"{'hahahhaa': 'hahahaha', 'nyambung': 'terus', 'ngerti': 'mangertos', 'padanan': 'padha karo', 'nemu': 'ketemu', 'pd': 'pd'}",0,0,7.66,,,,,,,,
2,Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita bicarakan dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh cinta? iyaaa bisa jadi [URL],Menurutmu apakah ketika seseorang selalu muncul dipikiran kita dan selalu terbayang dipikiran kita serta selalu kita Dhiskusi bab dan tulis dibuku diary adalah seseorang yang sudah membuat kita jatuh tresna iyaaa bisa jadi URL,0.984122395515442,2,[0.0178 0.0023 0.965  0.004  0.0108],2,[0.062  0.0041 0.8324 0.0036 0.0979],"{'cinta': 'tresna', 'bicarakan': 'Dhiskusi bab'}",2,2,5.26,,,,,,,,
2,Cewek bawel karna dia perduli. cewek cemburu karna dia sayang. cewek khawatir karna dia takut kehilangan. bersyukur punya cewek kayak gitu. :),Cewek bawel amarga dia perduli cewek cemburu amarga dia sayang cewek khawatir amarga dia wedi kehilangan bersyukur punya cewek kayak koyo kui,0.8704633712768555,2,[0.0141 0.0054 0.9362 0.0044 0.0399],0,[0.4833 0.43   0.0264 0.0241 0.0361],"{'gitu': 'koyo kui', 'takut': 'wedi', 'karna': 'amarga'}",2,2,5.68,,,,,,,,
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,4,[0.3556 0.0709 0.0168 0.1386 0.4181],4,[0.3556 0.0709 0.0168 0.1386 0.4181],,3,3,0.02,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua pilihan bisa kamu lalui di dunia ini ingattt masih ada pilihan alam yg kamu ga ngerti kapan ujiannya dan itu mudah atau sulit,0.9792229533195496,0,[0.808  0.0137 0.0311 0.0976 0.0496],0,[0.7971 0.0107 0.0345 0.1305 0.0272],"{'tau': 'ngerti', 'seleksi': 'pilihan'}",0,0,6.44,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",USERNAME Terlalu banyak kesalahan yg sdh aku perbuat untuk alm Nganti menjelang ajalnya pun aku masih membentak dan marah2 pada beliau mugi-mugi beliau sudi ngapura aku,0.9814509153366088,0,[0.9033 0.0348 0.0183 0.0235 0.0202],0,[0.8306 0.1089 0.0081 0.0323 0.02  ],"{'memaafkan': 'ngapura', 'Hingga': 'Nganti', 'semoga': 'mugi-mugi'}",0,0,5.66,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku Dear sama kamu serius gabohong i love youu xeno,0.9571455121040344,2,[0.01   0.0017 0.9797 0.0028 0.0058],2,[0.0092 0.0017 0.9794 0.0021 0.0076],{'sayang': 'Dear'},2,2,4.79,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,4,[0.0353 0.0977 0.0216 0.0063 0.8391],4,[0.0353 0.0977 0.0216 0.0063 0.8391],,4,4,0.02,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya sakit yang selalu berusaha menghindari konflik dan mencari ketenangan Tapi angel sekali ya aku jadi takut,0.9066410064697266,3,[0.0273 0.0049 0.006  0.9588 0.0031],3,[0.0247 0.005  0.0051 0.9623 0.0029],"{'Saya': 'aku', 'sulit': 'angel'}",3,3,5.3,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan pracaya kula mimpi itu sangat buruk sampai2 aku terbangun karena terlalu takut bab ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku bahkan sudah aku tak pernah mengalami mimpi buruk,0.9595258831977844,3,[0.0493 0.0038 0.0087 0.9343 0.0039],3,[0.0913 0.0041 0.0098 0.8889 0.0059],"{'percayalah': 'pracaya kula', 'Hal': 'bab'}",3,3,6.7,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')","[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",1.0,3,[0.4569 0.0128 0.0115 0.5063 0.0125],3,[0.4569 0.0128 0.0115 0.5063 0.0125],,0,0,0.02,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",BGSD GUE NGAKAK MALEM2 NONTON INI ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA URL via USERNAME,0.9999998807907104,4,[0.036  0.0425 0.12   0.0046 0.7969],1,[0.1413 0.4364 0.0602 0.0223 0.3398],"{'GUAAAA': 'GUAAAA', 'BANGET': 'BANGET', 'BGSD': 'BGSD'}",4,2,8.87,,,,,,,,
4,oke terima kasih :),nggih terima kasih,0.816819429397583,4,[0.0172 0.0161 0.014  0.0034 0.9493],4,[0.0515 0.0826 0.0271 0.0123 0.8265],{'oke': 'nggih'},4,4,4.53,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",Hari ini dengan riang seneng aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas Sampeyan mau kan Maz terima aku apa adanya,0.984409749507904,4,[0.0144 0.0031 0.0216 0.0013 0.9595],4,[0.02   0.0032 0.0191 0.0014 0.9562],"{'gembira': 'seneng', 'Kamu': 'Sampeyan'}",4,4,5.18,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut Banjur diusir kucing2 itu Dan di luar rumah sepupu w sdh siap menggendong si kucing W hanya bisa nganga dan membatin dhuh Allah semoga masa depanku tidak hrs berhubungan dgn kucing,0.9610443115234376,3,[0.0308 0.0078 0.0042 0.9539 0.0034],3,[0.0222 0.0071 0.0034 0.9648 0.0025],"{'w': 'w', 'diusirlah': 'diusir', 'kucing2': 'kucing2', 'yaAllah': 'dhuh Allah', 'Lalu': 'Banjur'}",3,3,10.07,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,1,[1.950e-02 9.561e-01 9.000e-04 1.430e-02 9.200e-03],1,[1.950e-02 9.561e-01 9.000e-04 1.430e-02 9.200e-03],,1,1,0.03,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,USERNAME Iya kali ya cikk utamane ky bsk yg mw pemadaman hmm biasane kan kl dah nyenyet ga ada air ataupun listrik ke biaya elu yaaa huhuuu,0.9384527206420898,0,[0.6098 0.1204 0.0037 0.1576 0.1085],0,[0.6574 0.241  0.0038 0.0519 0.046 ],"{'Apalagi': 'utamane', 'mepet': 'nyenyet', 'kos': 'biaya', 'byasanya': 'biasane'}",0,3,6.33,,,,,,,,
