label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan perubahan di dunia nyata aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa robah keadaan yg ada,0.9659363031387329,0,[0.6073 0.1232 0.0093 0.1964 0.0638],0,[0.7404 0.0798 0.0129 0.0857 0.0812],"{'nyata': 'nyata', 'merubah': 'robah', 'nimbulin': 'nimbulin'}",0.6348,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya nggak jadi korban séksual harrasment juga hehehehe mbak biar ngga ngerasain gmana rasanya di Wah kesel bacanya pengen omongan tolol ke si mbaknya,0.9261881709098816,1,[0.0445 0.9027 0.0053 0.0341 0.0134],1,[0.0457 0.8807 0.0102 0.0549 0.0084],"{'bilang': 'omongan', 'sexual': 'séksual', 'yaa': 'hehehehe', 'Jahat': 'Jahat'}",0.8256,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi ngarayap meler katanya anti asing tp sok2 bicara pake gaya Ko bikin apa Pak,0.929191529750824,1,[0.0143 0.915  0.0158 0.0347 0.0202],1,[0.1882 0.689  0.0081 0.1002 0.0145],"{'travel': 'ngarayap', 'asing': 'asing'}",0.5783,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.6463 0.1585 0.0978 0.0323 0.0651],0,[0.6463 0.1585 0.0978 0.0323 0.0651],,0.2,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu aku jadi agak takut kalo mengetahui kanyataanana ada binatang apa heueuh hidup di air,0.9804913997650146,3,[0.0182 0.0129 0.0117 0.9485 0.0087],3,[0.0151 0.0212 0.0161 0.9381 0.0095],"{'fakta': 'kanyataanana', 'yg': 'heueuh'}",0.7663,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali ngan mikir sendiri kalo mau ngerjain gausah dong punyamu buat acuan aku mau ngerjain nih nanti tapi tolong ya karena situ udah keseringan kayak jadi abdi pasti nyaho dari awal itu cuman alibi,0.9533445835113525,1,[0.1506 0.7633 0.008  0.0639 0.0142],1,[0.0661 0.8758 0.0072 0.0325 0.0184],"{'ku': 'abdi', 'kayak': 'kayak', 'tau': 'nyaho', 'aja': 'ngan'}",1.439,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah obrolan nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9354578852653503,4,[0.0321 0.0085 0.0108 0.0078 0.9408],4,[0.3592 0.0275 0.0187 0.0454 0.5491],{'muncul': 'obrolan'},0.9016,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Ketika ditanya alasan mengapa aku mencintai aku tak pernah bisa Aku digerakkan oleh cinta tuk mencintai bukan aku yang menggerakkan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.9531740546226501,2,[0.0501 0.0062 0.9172 0.0208 0.0058],2,[0.1201 0.0063 0.8375 0.0253 0.0108],"{'tuk': 'tuk', 'cinta': 'cinta'}",0.7659,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Saberna sy miris siapa org heueuh mengakulturasikan gaya dan faham casual di kalangan supporter panjang waktu lalu timbul lah beberapa organisasi heueuh mengatasnamakan,0.8725824952125549,0,[0.5139 0.0539 0.0157 0.0692 0.3472],4,[0.1529 0.1467 0.0084 0.0335 0.6585],"{'Sebenernya': 'Saberna', 'seiiringnya': 'panjang', 'yg': 'heueuh'}",0.8702,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam jadi apapun yang kamu lakukan adalah sempurna sampai aku tidak menemukan keganjilan dalam,0.9748474955558777,2,[0.0156 0.0054 0.9569 0.0092 0.0129],2,[0.0563 0.0053 0.9004 0.0104 0.0276],"{'Sehingga': 'jadi', 'lakukan': 'lakukan'}",0.5781,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kejadian pas abdi balik lagi tiba2 ada org gila ini teriak2 disamping abdi jelas bgt omongannya kaya cerita dibawah spot haté sieun bgt sumpah,0.937456488609314,3,[0.013  0.012  0.0117 0.953  0.0104],3,[0.0329 0.1209 0.0117 0.8266 0.0079],"{'takut': 'sieun', 'jantung': 'haté', 'gue': 'abdi'}",1.9845,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya geus Ini gmn Mohon bantuannya,0.9366739988327026,1,[0.0194 0.8942 0.0218 0.0521 0.0126],1,[0.1679 0.753  0.0103 0.0331 0.0356],"{'bantuannya': 'bantuannya', 'udah': 'geus'}",0.9253,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nini sinh mas drumer kui yo jelas cinta terindah ingetan tak di mention wae,0.6021373867988586,2,[0.077  0.0127 0.7928 0.018  0.0996],2,[0.2461 0.033  0.5524 0.1599 0.0086],"{'kenangan': 'ingetan', 'nek': 'nini'}",0.8131,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di grup WA menjelang besok Dos tukang belakangmu masih kurang Dos Menurut tukang belakang sudah hanya kurang kuat di Baik sensei saya revisi itu revisi bab,0.8893406391143799,0,[0.5965 0.0218 0.0198 0.0398 0.3221],0,[0.4816 0.2836 0.0117 0.0529 0.1701],"{'kuat': 'kuat', 'latar': 'tukang', 'bab': 'bab'}",2.8115,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lega nanti disangka aku gak Dear Allah,0.901084303855896,0,[0.5146 0.0076 0.3268 0.0811 0.0699],0,[0.5228 0.0378 0.2765 0.1464 0.0165],"{'sayang': 'Dear', 'lebar': 'lega'}",0.7103,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo cinta update ga tanggung hp yang paling jadul pun masih diberi ngga kaya android yang setelah setahun dua tahun udah ditinggalin,0.9462158679962158,4,[0.0738 0.0304 0.0087 0.0157 0.8714],4,[0.0467 0.0078 0.1785 0.0073 0.7597],"{'kasih': 'cinta', 'tanggung': 'tanggung', 'jadul': 'jadul'}",0.5417,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papah telah menyelesaikan,0.9342915415763855,2,[0.1105 0.0069 0.8141 0.0277 0.0408],2,[0.1133 0.0105 0.7518 0.0173 0.107 ],{'Papa': 'Papah'},2.1989,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen sagala itu korban sexual harassment Sesusah itukah untuk saling support satu sama lain,0.9635106325149536,1,[0.0222 0.9389 0.009  0.017  0.0129],1,[0.0988 0.8399 0.005  0.0362 0.0202],"{'Dia': 'sagala', 'nyinyirin': 'nyinyirin'}",0.9298,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang pisan sama orang2 Semoga selalu sehat dan diberikan limpahan rezeki dan jodoh yg See u in another trip my,0.9013283848762512,2,[0.0115 0.0088 0.933  0.0101 0.0366],2,[0.023  0.0063 0.9288 0.008  0.034 ],"{'banget': 'pisan', 'u': 'u'}",0.6731,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih ramé tapi sangat Wish me luck and cageur aja deh buat seminggu ke depan,0.9644247889518738,4,[0.1083 0.0072 0.0231 0.0095 0.8518],4,[0.1018 0.0103 0.0134 0.0092 0.8652],"{'padat': 'ramé', 'healthy': 'cageur'}",0.954,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT sagala suka tapi tidak sagala suka tapi bukan jalan sagala suka apa saja yang juga kau tapi dia tidak,0.9398242235183716,0,[0.6113 0.102  0.0686 0.082  0.1361],1,[0.1764 0.675  0.014  0.0338 0.1009],{'Dia': 'sagala'},0.7932,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak","[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",1.0,4,[0.176  0.0671 0.0097 0.0226 0.7247],4,[0.176  0.0671 0.0097 0.0226 0.7247],,0.1,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini garis dokter saja sudah kek mau garis sembako panjang,0.9616163372993469,1,[0.0508 0.8233 0.0075 0.0185 0.1   ],0,[0.6472 0.1515 0.0114 0.0529 0.137 ],{'ngantri': 'garis'},0.6533,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi wanita jangan suka menghancurkan sambungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga berkah bahagianya nanti,0.918865442276001,1,[0.1831 0.7488 0.0059 0.0368 0.0253],0,[0.5232 0.3227 0.0106 0.0945 0.049 ],"{'hubungan': 'sambungan', 'merusak': 'merusak'}",0.531,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD SAYANG PISAN AKU HARAP JUGA JUJUD JUGA Entong PERNAH NINGGALIN,0.9221818447113037,2,[0.0134 0.0282 0.9199 0.0163 0.0222],2,[0.0443 0.0077 0.9228 0.0189 0.0063],"{'BANGET': 'PISAN', 'JANGAN': 'Entong'}",0.8086,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingetin gue enya kalo gue nyengir jgn lupa ingetin gue enya kalo positip vibe gue di dunia nyata dah mulai Apalagi enya,0.7385273575782776,3,[0.3327 0.0203 0.0755 0.5533 0.0182],0,[0.5321 0.0423 0.0846 0.2623 0.0786],"{'ngeluh': 'nyengir', 'ingetin': 'ingetin', 'ya': 'enya', 'positive': 'positip'}",0.6693,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ SAYANG AMIN MOGA MOGA MUDAH I cinta you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.8935282826423645,2,[0.0152 0.0083 0.8982 0.0094 0.0689],2,[0.0116 0.0064 0.9454 0.0087 0.0279],"{'love': 'cinta', 'AININ': 'AININ', 'DIPERMUDAHKAN': 'MUDAH', 'AAMIIN': 'AMIN'}",1.6876,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud membela punya mungkin soal tp disaat pembelaan heueuh saya lakuin itu nyata adanya,0.8904613256454468,0,[0.4891 0.396  0.0121 0.0753 0.0274],1,[0.3611 0.5213 0.012  0.0637 0.042 ],{'yg': 'heueuh'},0.8891,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah bertahun tahun dr jaman guha sma tapi masih aja ngena heran guha semudah ini guha makin ragrag cinta sama,0.9490727186203003,2,[0.0621 0.0063 0.8949 0.026  0.0106],2,[0.2134 0.0071 0.6887 0.0526 0.0382],"{'gua': 'guha', 'jatuh': 'ragrag'}",0.6038,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi goréjat soal artis xx heueuh di follow goréjat dikit Temen kerja gue komentar kasian ya lu beli tiket mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama mahluk gblk emang,0.9465732574462891,1,[0.0145 0.9259 0.0078 0.0243 0.0275],1,[0.0177 0.932  0.0071 0.0324 0.0107],"{'orang': 'mahluk', 'artis': 'artis', 'ngoceh': 'goréjat', 'mahal': 'mahal', 'Pfftt': 'Pfftt', 'yg': 'heueuh'}",1.2369,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,1.0,1,[0.1944 0.6225 0.0056 0.0633 0.1143],1,[0.1944 0.6225 0.0056 0.0633 0.1143],,0.13,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[0.0207 0.0042 0.9435 0.0081 0.0235],2,[0.086  0.0082 0.8429 0.0103 0.0526],{'mutual': 'mutual'},0.7996,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang","Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",1.0,0,[0.6048 0.0095 0.1447 0.05   0.191 ],0,[0.6048 0.0095 0.1447 0.05   0.191 ],,0.1,,,,
1,ih wowo saya pemaf kok tapi maaf saya pendendam tidak-ush minta akun kalau bwat di delcon picik otak lo!,aduh wowo saya pemaf kok tapi maaf saya pendendam minta akun kalau bwat di delcon picik otak,0.9504868984222412,1,[0.0174 0.9341 0.015  0.0244 0.0091],1,[0.0304 0.9164 0.0093 0.0355 0.0085],"{'ih': 'aduh', 'delcon': 'delcon'}",0.5839,,,,
4,sore kak rica ^_^ sudah makan kan :d semangat terus ya kak :),sore sono rica sudah makan kan semangat terus ya sono,0.7593936324119568,4,[0.0575 0.0078 0.0158 0.0064 0.9125],4,[0.0249 0.0314 0.0372 0.0069 0.8997],{'kak': 'sono'},0.6419,,,,
4,"Diucapin Happy Birthday sama bapak, heran2 gua kan udah lewat 3 bulan lalu. Ternyata berdasarkan kalender Hijriyah, tepat hari ini, 20 Ramadhan 1414 H gua lahir. Ok, i accept that",Diucapin Happy Birthday sama heran2 gua kan udah lewat 3 bulan Ternyata berdasarkan kalender tepat hari 20 Ramadhan 1414 H gua hamba narima that,0.9453802704811096,4,[0.0828 0.0065 0.1361 0.0137 0.7609],4,[0.0601 0.0081 0.0186 0.0083 0.9049],"{'Birthday': 'Birthday', 'accept': 'narima', 'i': 'hamba'}",0.9079,,,,
0,kamu apa kabar sayang,kamu apa kabar sayang,1.0,2,[0.2285 0.0128 0.6725 0.0701 0.0161],2,[0.2285 0.0128 0.6725 0.0701 0.0161],,0.15,,,,
4,"Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an","Keren!! Kira-kira masih ada nggak yg bilang Pak [USERNAME] anti-islam? 3,5 triliun, 142 hektar, jadi kampus rujukan Islam dunia sekelas Al-Azhar. Belum lagi proyek Ponpes, madrasah, Masjid dan fasilitas ummat lain. Kl ada yg masih bilang Beliau an",1.0,1,[0.0909 0.5604 0.0073 0.0264 0.3151],1,[0.0909 0.5604 0.0073 0.0264 0.3151],,0.11,,,,
0,"Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita","Akhir2 ini merasa sendiri terus. Iya sih, gaada yg bisa diharapin. Masing2 punya kehidupan dan kesibukannya masing2. Sekedar utk cerita aja susah. Sahabat memang susah nyarinya. Jadi bersyukurlah yang punya sahabat dikalan happy dan susah namun mereka selalu ada disisi kita",1.0,4,[0.357  0.0126 0.0657 0.0209 0.5439],4,[0.357  0.0126 0.0657 0.0209 0.5439],,0.1,,,,
0,"Kadang secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental tempe,tahu,risol berasa gorengan yg ampas-ampas gitu. Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha",Sakapeung secapek itu juga buat nahan hati buat gak blaming diri sendiri dan ngatain diri ini super bodoh dan mental berasa gorengan yg Tapi gak boleh karena gimanapun juga diri ini udah bekerja keras berusaha,0.9936192035675049,0,[0.4587 0.2712 0.0384 0.036  0.1957],0,[0.5638 0.2607 0.0422 0.0526 0.0807],"{'Kadang': 'Sakapeung', 'Tapi': 'Tapi', 'gorengan': 'gorengan'}",0.9626,,,,
0,"Aku tidak membenco hujan sore itu, Aku hanya kecewa dia pergi saat mentari mulai bersinar. Lenyap. Seperti kisahku dan kamu~ #masihtentangJuni #ceritaKaa",Aku tidak membenco hujan sore Aku hanya kecewa dia pergi saat mentari mulai Seperti kisahku dan,0.9513400793075562,0,[0.6858 0.0091 0.0641 0.0433 0.1976],0,[0.7591 0.0094 0.091  0.0839 0.0566],"{'hujan': 'hujan', 'membenco': 'membenco'}",0.6814,,,,
4,"kami pemuda/i Indonesia BANGGA, Bahwa Indonesia mempunyai pemimpin2 hebat TAK SEKEDAR KATA TAPI TERLALU BANYAK TINDAKAN. Doa kami rakyat Indonesia semoga selalu jujur n bijaksana [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME]",kami Indonesia Bahwa Indonesia mempunyai pemimpin2 hebat TAK NGAN KATA TAPI TERLALU BANYAK Doa kami rakyat Indonesia semoga selalu jujur n wijaksana,0.6596114635467529,4,[0.0336 0.0276 0.0331 0.0093 0.8963],4,[0.1333 0.1696 0.0167 0.014  0.6664],"{'bijaksana': 'wijaksana', 'semoga': 'semoga', 'SEKEDAR': 'NGAN'}",1.6694,,,,
0,"Dulu, dia nampak seperti seorang lelaki yang lurus, innocent, baik, tapi aku dah tertipu habis sebab dah buta dengan perasaan cinta dan sayang dekat dia :(",dia nampak seperti seorang lelaki yang tapi aku dah ditipu habis sebab dah buta dengan perasaan cinta dan Dear dekat dia,0.9433151483535767,0,[0.4719 0.0094 0.3971 0.0833 0.0382],2,[0.2456 0.0089 0.6797 0.0501 0.0157],"{'sayang': 'Dear', 'tertipu': 'ditipu'}",0.5148,,,,
3,"Hmm Thailand boleh juga tuh. Kebetulan saya suka wisata kuliner sih, tapi ngeri disana banyak yg gak halal, nanti malah gak makan apa2.",Hmm Thailand boleh juga Kebetulan saya suka wisata kuliner tapi sieun disana banyak yg gak nanti malah gak makan,0.9429179430007935,3,[0.3836 0.1092 0.0079 0.477  0.0223],1,[0.301  0.3586 0.0125 0.062  0.266 ],"{'Kebetulan': 'Kebetulan', 'ngeri': 'sieun'}",0.7221,,,,
4,[USERNAME] [USERNAME] gitu amat mukanya ahahaha kmrn kalo taehyung kan cuma 'oh kite menang lagi' ini jimin anjir hahahaha tengil bgt mukanya,gugah amat mukanya ahahaha kmrn kalo taehyung kan cuma kite menang ini jimin anjir hahahaha tengil bgt mukanya,0.9071105718612671,4,[0.0136 0.0225 0.0296 0.0074 0.927 ],1,[0.0378 0.5062 0.0131 0.024  0.4188],"{'kmrn': 'kmrn', 'gitu': 'gugah'}",0.8829,,,,
