label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Sebagai manusia yang punya phobia tempat sempit dan sesak, liat penyelamatan anak anak yang terjebak di dalam gua di Thailand, cm bs berdoa, merinding, pengen nangis :"") bergidik liat medannya. #ThaiCaveRescue",menggandrungkan manusia yang punya phobia tempat sempit dan liat penyelamatan anak anak yang terjebak di dalam gua di cm bs pengen nangis bergidik liat,0.9631863832473755,0,[9.45e-01 7.00e-04 1.47e-02 2.94e-02 1.02e-02],0,[9.519e-01 1.970e-02 2.500e-03 2.530e-02 7.000e-04],"{'nangis': 'nangis', 'liat': 'liat', 'Sebagai': 'menggandrungkan', 'pengen': 'pengen', 'phobia': 'phobia'}",0.4378,,,,
0,[USERNAME] @ bapak presiden yang terhormat.mohon bantuan jalan kami di kota pasuruandan kabupaten pasuruan rusak parah. Mohon bantuan bapak presiden untuk meninjau jalan kota pasuruan dan kabupaten pasuruan jawa timur. Rakyat tersiksa dengan jalan yang rusak,bapak kepala negara yang wibawa kapital kami di kota pasuruandan distrik pasuruan rusak Mohon wibawa bapak kepala negara untuk menyebutkan kapital kota pasuruan dan distrik pasuruan jawa Rakyat tersiksa dengan kapital yang rusak,0.8720934391021729,0,[0.9418 0.0491 0.0016 0.003  0.0045],1,[0.0523 0.9405 0.0017 0.0041 0.0013],"{'bantuan': 'wibawa', 'jalan': 'kapital', 'rusak': 'rusak', 'jawa': 'jawa', 'pasuruan': 'pasuruan', 'presiden': 'kepala negara', 'meninjau': 'menyebutkan', 'kabupaten': 'distrik'}",0.6265,,,,
2,"[Satu menit kemudian] Ternyata bukan dari satu menit yg lalu, tapi sejak dua hari yang lalu gw udah jatuh cinta sama lu... Salah sapa coba?",menit Ternyata bukan dari satu menit yg tapi sejak dua hari yang lalu gw udah tersedak cinta sama Salah sapa,0.9659878611564636,2,[0.008  0.0018 0.9869 0.0024 0.001 ],0,[0.7884 0.0094 0.1907 0.0107 0.0009],"{'jatuh': 'tersedak', 'gw': 'gw', 'udah': 'udah'}",0.3161,,,,
3,"Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]",Kemarin selesai sulam alis dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis Semoga gak wa nahan merasa sama ke kelapa,0.9358783960342407,3,[0.4674 0.0026 0.0034 0.5221 0.0045],3,[0.264  0.0041 0.006  0.7061 0.0198],"{'ntar': 'ntar', 'gak': 'gak', 'Biasanya': 'Biasanya', 'lukanya': 'lukanya', 'sakit': 'merasa', 'sincan': 'sincan', 'nahan': 'nahan', 'off': 'off', 'habis': 'selesai', 'Semoga': 'Semoga'}",0.3983,,,,
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun Apa yg boleh dipost kppn dan apa yg Apa yg bisa diketahui umum apa yg Apa kami sempet update medsos kantor sdgkan medsos kami jg susah mengecek,0.9668992757797241,0,[9.844e-01 5.900e-03 5.000e-04 8.100e-03 1.100e-03],0,[0.6603 0.2953 0.0016 0.0407 0.0021],"{'yg': 'yg', 'Kppn': 'Kppn', 'cari': 'mengecek'}",0.601,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",Selamat jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9776464700698853,0,[9.736e-01 6.000e-04 6.200e-03 1.280e-02 6.700e-03],4,[0.197  0.0011 0.0526 0.0115 0.7378],{'Semua': 'Semua'},0.4435,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir via vallen digituin sm wibawa org dan dia casually cm blg abjad hmm emang hal kandungan gitu sebiasa itu sih buat adalah luar terutama asal negara2 eropa,0.9177806377410889,1,[0.0839 0.9024 0.0015 0.0109 0.0014],1,[0.0544 0.9114 0.0014 0.0308 0.002 ],"{'anjiir': 'anjiir', 'via': 'via', 'org': 'org', 'kaya': 'kandungan', 'orang': 'adalah', 'u': 'abjad', 'nih': 'wibawa', 'gitu': 'gitu'}",0.285,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah lakukan kelakuan di dunia bilangan imajiner aja apapun daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada,0.9637158513069153,0,[0.9538 0.0091 0.0023 0.0013 0.0335],0,[0.7969 0.1803 0.0022 0.0049 0.0156],"{'perubahan': 'kelakuan', 'kontra': 'kontra', 'yg': 'yg', 'pro': 'pro', 'nyata': 'bilangan imajiner'}",0.512,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",mutu banget mbaknya nggak jadi kelakuan sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di Wah kesel bacanya pengen bilang bodoh ke si mbaknya,0.9412193298339844,1,[7.090e-02 9.169e-01 1.200e-03 1.010e-02 8.000e-04],1,[1.740e-02 9.772e-01 8.000e-04 3.900e-03 7.000e-04],"{'tolol': 'bodoh', 'Jahat': 'mutu', 'nggak': 'nggak', 'korban': 'kelakuan', 'gmana': 'gmana', 'bilang': 'bilang', 'kesel': 'kesel', 'mbak': 'mbak'}",0.5688,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 berhubung pake gaya Ko bikin apa bekas,0.9162302017211914,1,[1.200e-02 9.753e-01 9.000e-04 6.800e-03 5.000e-03],1,[0.1299 0.6316 0.0044 0.1679 0.0661],"{'bicara': 'berhubung', 'Pak': 'bekas', 'tp': 'tp'}",0.5272,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.7503 0.1603 0.0413 0.0465 0.0015],0,[0.7503 0.1603 0.0413 0.0465 0.0015],,0.09,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari dinas ngambil sampel bahan katanya keluar hasilnya minggu aku jadi agak kengerian kalo mengetahui informasi ada binatang apa yg hidup di bahan,0.9575472474098206,3,[0.0015 0.0015 0.0043 0.9897 0.003 ],3,[0.3885 0.0036 0.0039 0.578  0.026 ],"{'takut': 'kengerian', 'air': 'bahan', 'fakta': 'informasi', 'dinas': 'dinas'}",0.3936,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain gausah dong punyamu buat acuan aku mau ngerjain nih nanti tapi menyetujui ya karena situ udah keseringan perahu jadi ku pasti tau dari awal itu cuman alibi,0.9718896150588989,1,[0.2106 0.6239 0.0033 0.16   0.0022],1,[0.0238 0.9139 0.0018 0.0589 0.0016],"{'tolong': 'menyetujui', 'situ': 'situ', 'cuman': 'cuman', 'gausah': 'gausah', 'ya': 'ya', 'kayak': 'perahu', 'aja': 'aja', 'ngerjain': 'ngerjain'}",0.5549,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti uninstall twitter twitter,0.9258357882499695,4,[3.300e-03 8.000e-04 2.100e-03 7.000e-04 9.931e-01],0,[0.785  0.0227 0.0046 0.0281 0.1595],{'twitter': 'twitter'},0.378,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",gaya ditanya alasan mengapa aku bertanam kasih aku tak pernah bisa Aku digerakkan oleh cinta tuk bertanam kasih bukan aku yang mengoperasikan Cintalah yang menyatukan aku dan bukan aku yang menyatukan cinta dengan,0.94755619764328,2,[0.3658 0.0047 0.6208 0.0074 0.0012],0,[0.6207 0.0223 0.3512 0.0041 0.0016],"{'Ketika': 'gaya', 'mencintai': 'bertanam kasih', 'Aku': 'Aku', 'tuk': 'tuk', 'menggerakkan': 'mengoperasikan'}",0.5419,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenernya sy miris siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter seiiringnya waktu lalu timbul lah beberapa organisasi yg mengatasnamakan,0.9640622138977051,0,[9.869e-01 4.500e-03 8.000e-04 6.300e-03 1.600e-03],0,[0.9604 0.0241 0.0011 0.0108 0.0036],"{'miris': 'miris', 'mengakulturasikan': 'mengakulturasikan', 'seiiringnya': 'seiiringnya', 'Sebenernya': 'Sebenernya', 'yg': 'yg', 'supporter': 'supporter'}",0.4426,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam Sehingga apapun yang kamu lakukan adalah status sampai aku tidak menemukan keganjilan dalam,0.9680497646331787,2,[1.320e-02 5.000e-04 9.792e-01 5.900e-03 1.200e-03],2,[0.0792 0.0013 0.9022 0.0153 0.002 ],"{'sempurna': 'status', 'apapun': 'apapun', 'meniupkan': 'meniupkan', 'lakukan': 'lakukan'}",0.3492,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru aja ngalamin kerusuhan pas gue balik lagi tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kandungan tafsiran dibawah spot lapangan kengerian bgt sumpah,0.9466826319694519,3,[9.000e-04 3.800e-03 3.700e-03 9.903e-01 1.200e-03],1,[0.0157 0.6562 0.0025 0.3237 0.002 ],"{'takut': 'kengerian', 'ngalamin': 'ngalamin', 'jantung': 'lapangan', 'kaya': 'kandungan', 'kejadian': 'kerusuhan', 'aja': 'aja', 'cerita': 'tafsiran'}",0.2873,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],hallo min habuan saya masih 9GB tp kok gak bisa Katanya habuan saya udah Ini gmn Mohon bantuannya,0.9133498668670654,1,[0.311  0.4243 0.0055 0.2538 0.0054],0,[0.4257 0.3029 0.0074 0.2529 0.011 ],"{'bantuannya': 'bantuannya', 'hallo': 'hallo', 'tp': 'tp', 'kuota': 'habuan'}",0.2872,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wae,0.6133747696876526,2,[3.400e-02 3.000e-03 9.414e-01 8.000e-04 2.080e-02],0,[0.8941 0.0055 0.0935 0.0014 0.0055],{'wae': 'wae'},0.3865,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di pergabungan WA berkunjung kadim Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kapal di Baik sensei saya revisi itu revisi tajuk,0.8816026449203491,0,[0.9912 0.0018 0.0012 0.0023 0.0035],1,[0.3747 0.6066 0.0029 0.0051 0.0107],"{'bab': 'tajuk', 'kuat': 'kapal', 'menjelang': 'berkunjung', 'besok': 'kadim', 'grup': 'pergabungan', 'WA': 'WA', 'belakangmu': 'belakangmu'}",0.4975,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang allah,0.9074224233627319,0,[9.65e-01 1.80e-03 2.18e-02 1.08e-02 6.00e-04],0,[7.619e-01 7.020e-02 1.425e-01 2.480e-02 7.000e-04],"{'gatau': 'gatau', 'Allah': 'allah', 'engga': 'engga', 'diceramahin': 'diceramahin'}",0.4135,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",apple tuh kalo kasih update ga tanggung hp yang paling jadul pun masih diberi ngga kaya android yang setelah setahun dua tahun udah ditinggalin,0.959808349609375,4,[0.1785 0.005  0.0045 0.0012 0.8107],0,[0.5176 0.1382 0.0077 0.006  0.3305],"{'ditinggalin': 'ditinggalin', 'ngga': 'ngga', 'hp': 'hp', 'kalo': 'kalo', 'apple': 'apple', 'tuh': 'tuh'}",0.427,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[5.000e-02 6.000e-04 9.381e-01 5.000e-03 6.300e-03],0,[0.9679 0.0014 0.0269 0.0024 0.0014],{},0.4361,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Nggak ngerti lagi sama yang nyinyirin Via Vallen Dia itu kelakuan sexual harassment Sesusah itukah untuk saling support satu sama lain,0.9625389575958252,1,[0.0738 0.918  0.0033 0.0032 0.0017],1,[0.0196 0.9758 0.0015 0.0015 0.0016],"{'korban': 'kelakuan', 'Via': 'Via', 'Nggak': 'Nggak', 'sexual': 'sexual'}",0.4789,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang banget sama orang2 Semoga selalu sehat dan diberikan aliran rezeki dan hiasan yg See u in another trip my,0.9168590307235718,2,[2.700e-03 4.000e-04 9.923e-01 1.700e-03 2.800e-03],2,[1.170e-02 5.000e-04 8.741e-01 2.500e-03 1.111e-01],"{'banget': 'banget', 'jodoh': 'hiasan', 'limpahan': 'aliran', 'my': 'my', 'in': 'in'}",0.4671,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yg lebih padat tapi sangat Wish me luck and healthy aja deh buat seminggu ke depan,0.9744809865951538,4,[2.600e-03 3.000e-04 9.300e-03 2.200e-03 9.856e-01],4,[7.600e-03 4.000e-04 5.500e-03 3.000e-03 9.836e-01],"{'luck': 'luck', 'Wish': 'Wish', 'Baru': 'Baru', 'and': 'and'}",0.3245,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia mengadili tapi tidak Dia mengadili tapi bukan jalan Dia mengadili apa saja yang juga kau tapi dia tidak,0.8650896549224854,0,[9.726e-01 1.640e-02 7.200e-03 3.100e-03 7.000e-04],1,[0.0462 0.9483 0.0011 0.0028 0.0016],"{'suka': 'mengadili', 'kau': 'kau'}",0.6149,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically in my menggandrungkan kalian menggandrungkan dan menggandrungkan ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak,0.9186691045761108,0,[0.9919 0.002  0.0027 0.0014 0.0021],1,[0.259  0.7076 0.0026 0.0086 0.0222],"{'kangen': 'menggandrungkan', 'ketiwi': 'ketiwi', 'my': 'my', 'otomatically': 'otomatically', 'stalk': 'stalk', 'juned': 'juned', 'twitternya': 'twitternya', 'hums': 'hums'}",0.466,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang,0.9917859435081482,1,[0.4783 0.4983 0.0041 0.0033 0.0161],1,[0.0546 0.9347 0.0013 0.0015 0.0079],"{'dokter': 'dokter', 'ngantri': 'ngantri'}",0.4588,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi nona jangan mengadili menghancurkan hubungan Jgn bangga berhasil merusak kebahagian Silahkan tapi ga permintaan bahagianya nanti,0.8341839909553528,1,[0.1111 0.8759 0.0026 0.0057 0.0047],1,[0.0777 0.6484 0.1441 0.0055 0.1243],"{'Silahkan': 'Silahkan', 'wanita': 'nona', 'Jgn': 'Jgn', 'berkah': 'permintaan', 'suka': 'mengadili'}",0.387,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUUDD SAYANG BANGET AKU HARAP JUGA JUJUD JUGA menahan PERNAH NINGGALIN,0.9539886713027954,2,[0.0136 0.0056 0.9765 0.0029 0.0014],2,[0.0946 0.003  0.8938 0.0061 0.0025],"{'JUJUUUUDD': 'JUJUUUUDD', 'JANGAN': 'menahan', 'AKU': 'AKU', 'JUGA': 'JUGA'}",0.3278,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn melupakan ingetin gue ya kalo gue ngeluh jgn melupakan ingetin gue ya kalo positive vibe gue di dunia bilangan imajiner dah mulai Apalagi ya,0.886201024055481,3,[0.352  0.0023 0.0332 0.6096 0.0029],0,[0.4674 0.1219 0.0169 0.3884 0.0055],"{'vibe': 'vibe', 'ingetin': 'ingetin', 'nyata': 'bilangan imajiner', 'kalo': 'kalo', 'lupa': 'melupakan', 'dah': 'dah', 'positive': 'positive'}",0.1652,,,,
2,AWW THANK YOU AININ SAYANG . AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more  hahahahhaa okey I'll change right now !!! Hehehehe thank yiu againss,AWW THANK YOU AININ merasa AAMIIN MOGA MOGA DIPERMUDAHKAN I love you even more hahahahhaa okey change right now Hehehehe thank yiu againss,0.9550400376319885,2,[8.300e-03 8.000e-04 9.836e-01 2.600e-03 4.700e-03],2,[0.034  0.0011 0.8879 0.0059 0.0711],"{'SAYANG': 'merasa', 'love': 'love', 'you': 'you', 'thank': 'thank', 'THANK': 'THANK', 'I': 'I', 'right': 'right', 'MOGA': 'MOGA', 'YOU': 'YOU'}",0.3816,,,,
0,"bukan maksud membela diri,semua punya kesalahan. mungkin soal kerjaan,pertemanan dll. tp disaat pembelaan yg saya lakuin itu nyata adanya kenapa...... sudahlah!",bukan maksud memeliharakan punya mungkin soal tp disaat penanaman yg saya lakuin itu nyata adanya,0.9156243801116943,0,[0.9237 0.0685 0.0011 0.0048 0.0019],0,[0.7011 0.0209 0.0041 0.1449 0.129 ],"{'pembelaan': 'penanaman', 'membela': 'memeliharakan'}",0.4913,,,,
2,Bagaiman kabar jantung mbak-mbak yg megangin micnya? Udah bertahun tahun dr jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin jatuh cinta sama canyol.,Bagaiman kabar jantung yg megangin Udah menanggali tahun arif jaman gua sma tapi masih aja ngena heran gua semudah ini gua makin tersedak cinta sama,0.9697974920272827,2,[0.0053 0.0018 0.9888 0.003  0.0011],0,[7.529e-01 2.020e-02 1.999e-01 2.640e-02 7.000e-04],"{'jatuh': 'tersedak', 'gua': 'gua', 'jaman': 'jaman', 'semudah': 'semudah', 'bertahun': 'menanggali', 'dr': 'arif', 'Udah': 'Udah'}",0.3037,,,,
1,"Lagi ngoceh soal artis xx yg di follow masku..ya ngoceh dikit Temen kerja gue komentar ""haha kasian ya lu beli tiket mahal cuma salaman kaga di folbek"" I was like ""-_________-"" Pfftt Males ngobrol ama orang gblk emang",Lagi ngoceh soal penari xx yg di follow ngoceh dikit Temen cipta gue tafsiran kasian ya besi beli tiket mahal cuma salaman kaga di I was like Pfftt Males ngobrol ama orang gblk emang,0.958540141582489,1,[0.0817 0.9079 0.0012 0.0019 0.0072],1,[0.2285 0.7576 0.0008 0.0053 0.0079],"{'lu': 'besi', 'komentar': 'tafsiran', 'Males': 'Males', 'kaga': 'kaga', 'was': 'was', 'gue': 'gue', 'tiket': 'tiket', 'artis': 'penari', 'mahal': 'mahal', 'kerja': 'cipta', 'follow': 'follow', 'ama': 'ama'}",0.4112,,,,
4,saking asiknya test organo gak sadar pabrik udah sepi dan kekunci di dalem untung aja masih ada sinyal buat ngabarin orang kantor~ udah gitu aja.,saking asiknya test organo gak sadar kilang udah sepi dan kekunci di dalem mencatat aja masih ada sinyal buat ngabarin orang udah gitu,0.9649900794029236,4,[4.600e-03 6.000e-04 2.800e-03 4.100e-03 9.878e-01],4,[0.0451 0.0017 0.0032 0.0216 0.9283],"{'untung': 'mencatat', 'saking': 'saking', 'pabrik': 'kilang', 'aja': 'aja', 'ngabarin': 'ngabarin', 'sadar': 'sadar', 'organo': 'organo'}",0.3597,,,,
2,"aku sayang semua mutualku, maap kalo belum bisa jadi mutual yang baik buat kalian, luv #TeenChoice #ChoiceFandom #BTSARMY",aku sayang semua maap kalo belum bisa jadi mutual yang baik buat luv,0.9758314490318298,2,[5.900e-03 6.000e-04 9.899e-01 1.000e-03 2.600e-03],2,[9.900e-03 7.000e-04 9.857e-01 1.700e-03 2.000e-03],{'kalo': 'kalo'},0.1946,,,,
4,"Beberapa orang tetap bisa menikmati hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman .. Dari orang2 terdekatnya, ia tak pernah merasa kekurangan kasih sayang",Beberapa adalah tetap bisa menganggap hidup walaupun belum di pertemukan dengan pasangan karna ia memiliki sahabat dan banyak teman Dari orang2 ia tak pernah merasa defisit merasa sayang,0.9700711965560913,4,[7.500e-03 8.000e-04 6.150e-02 2.300e-03 9.279e-01],2,[0.08   0.002  0.8926 0.0037 0.0217],"{'kekurangan': 'defisit', 'orang': 'adalah', 'pertemukan': 'pertemukan', 'menikmati': 'menganggap', 'kasih': 'merasa'}",0.3808,,,,
