label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,Para raja dan sultan yang tergabung dalam Forum Silaturrahmi Kraton Nusantara merasa bangga dan terharu mendapat undangan dari Presiden [USERNAME] ke Istana. Menurut mereka Presiden benar2 memperhatikan budaya Nusantara [URL],Para raja dan sultan yang tergabung dalam Forum Silaturrahmi Kraton Nusantara merasa bangga dan tergerak mendapat jemput dari Presiden ke Menurut mereka Presiden benar2 memperhatikan budaya Nusantara,0.9383646249771118,4,[1.700e-03 9.000e-04 1.010e-02 1.700e-03 9.857e-01],4,[0.0028 0.0012 0.0067 0.0016 0.9877],"{'Nusantara': 'Nusantara', 'terharu': 'tergerak', 'Silaturrahmi': 'Silaturrahmi', 'Presiden': 'Presiden', 'bangga': 'bangga', 'sultan': 'sultan', 'undangan': 'jemput', 'Kraton': 'Kraton'}",1.164,,,,
0,cewek-cewek lain kalo bikin instastory suaranya pada cakep bgttt alus gitu ye kan. kalah manisnya gula mah. lah w dengerin suara sendiri aja kek tikus kejepit:( annoying bgt suara qu wkwkwk,lain kalo bikin instastory suaranya pada sombong bgttt alus gitu ye kalah manisnya gula lah w dengar suara sendiri aja kek tikus annoying bgt suara qu wkwkwk,0.9455286860466003,0,[0.9843 0.0014 0.0035 0.0093 0.0014],1,[0.3022 0.6862 0.0021 0.005  0.0045],"{'dengerin': 'dengar', 'suara': 'suara', 'cakep': 'sombong'}",1.3217,,,,
3,"[USERNAME] Yess aku terlalu pemilih dan kriteriaku suka ketinggian gitu, terlebih lagi aku bosenan, takut aja gitu pas udah nikah tau tau bosen :(",Yess aku terlalu pemetik dan kriteriaku suka ketinggian terlebih lagi aku takut sahaja gitu pas udah kahwin tau tau bosan,0.9262720346450806,3,[1.290e-02 7.000e-04 4.600e-03 9.807e-01 1.100e-03],3,[5.000e-03 8.000e-04 4.000e-03 9.892e-01 1.000e-03],"{'pemilih': 'pemetik', 'aja': 'sahaja', 'nikah': 'kahwin', 'kriteriaku': 'kriteriaku', 'gitu': 'gitu', 'bosen': 'bosan', 'Yess': 'Yess'}",0.6366,,,,
4,"Buat saya, apa yang dilakukan Via Valen simbol perlawanan yang perlu didukung, apapun profesinya wanita tetap harus dihormati dan dihargai [URL]",Untuk apa yang dilakukan Via Valen simbol halangan yang perlu apapun profesinya perempuan tetap harus dihormati dan dihargai,0.9351440668106079,4,[0.029  0.0067 0.0858 0.0009 0.8776],4,[0.1686 0.0498 0.108  0.0025 0.6711],"{'perlawanan': 'halangan', 'wanita': 'perempuan', 'dihormati': 'dihormati', 'Buat': 'Untuk'}",1.0814,,,,
1,"SEBAB MUNDUR ADALAH SEBUAH PENGHIANATAN, DIBELAKANG PAGAR TRIBUN KAMI TERUS BERSUARA UNTUK BANGKITKAN SEMANGAT PEMAIN DILAPANGAN! INI SUARA KAMI.",SEBAB MUNDUR ADALAH A DIBELAKANG PAGAR TRIBUN KAMI TERUS BERSUARA UNTUK BANGKITKAN SEMANGAT PEMAIN INI SUARA,0.9468681812286377,1,[0.0479 0.9429 0.0023 0.0026 0.0043],1,[0.0743 0.6875 0.0087 0.0128 0.2167],"{'TRIBUN': 'TRIBUN', 'INI': 'INI', 'SUARA': 'SUARA', 'PAGAR': 'PAGAR', 'KAMI': 'KAMI', 'SEBUAH': 'A', 'DIBELAKANG': 'DIBELAKANG'}",2.4021,,,,
0,"Sebagai manusia yang punya phobia tempat sempit dan sesak, liat penyelamatan anak anak yang terjebak di dalam gua di Thailand, cm bs berdoa, merinding, pengen nangis :"") bergidik liat medannya. #ThaiCaveRescue",Sebagai lelaki yang punya fobia tempat sempit dan liat penyelamatan anak anak yang terjebak di dalam gua di cm bs mahu menangis bergidik liat,0.9263024926185608,0,[9.45e-01 7.00e-04 1.47e-02 2.94e-02 1.02e-02],0,[9.455e-01 1.850e-02 2.400e-03 3.310e-02 6.000e-04],"{'nangis': 'menangis', 'liat': 'liat', 'Sebagai': 'Sebagai', 'pengen': 'mahu', 'phobia': 'fobia', 'manusia': 'lelaki', 'cm': 'cm', 'gua': 'gua'}",0.5012,,,,
0,[USERNAME] @ bapak presiden yang terhormat.mohon bantuan jalan kami di kota pasuruandan kabupaten pasuruan rusak parah. Mohon bantuan bapak presiden untuk meninjau jalan kota pasuruan dan kabupaten pasuruan jawa timur. Rakyat tersiksa dengan jalan yang rusak,bapak presiden yang membantu Jalan kami di bandar pasuruandan kawasan pasuruan rosak Mohon membantu bapak presiden untuk semakan Jalan bandar pasuruan dan kawasan pasuruan Jawa Rakyat tersiksa dengan Jalan yang rosak,0.9116911888122559,0,[0.9418 0.0491 0.0016 0.003  0.0045],0,[0.9085 0.0795 0.0016 0.0082 0.0023],"{'bantuan': 'membantu', 'jalan': 'Jalan', 'rusak': 'rosak', 'jawa': 'Jawa', 'pasuruan': 'pasuruan', 'presiden': 'presiden', 'meninjau': 'semakan', 'kabupaten': 'kawasan', 'kota': 'bandar'}",0.8473,,,,
2,"[Satu menit kemudian] Ternyata bukan dari satu menit yg lalu, tapi sejak dua hari yang lalu gw udah jatuh cinta sama lu... Salah sapa coba?",minit Ternyata bukan dari satu minit yang tapi sejak dua hari yang lalu w sudah jatuh cinta sama Salah sapa,0.9139590263366699,2,[0.008  0.0018 0.9869 0.0024 0.001 ],2,[0.0524 0.0023 0.9372 0.0067 0.0014],"{'jatuh': 'jatuh', 'gw': 'w', 'udah': 'sudah', 'menit': 'minit', 'yg': 'yang'}",0.5923,,,,
3,"Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]",Kemarin selesai sulam alis dan hari ini terlihat masih ketebalan kaya sincan karna keputusan luka Biasanya kupas matikan setelah 7 hari nanti hasilnya kaya bulu alis Semoga tidak wa berdiri sakit sama ke kelapa,0.932068943977356,3,[0.4674 0.0026 0.0034 0.5221 0.0045],0,[0.5168 0.0047 0.0042 0.4637 0.0106],"{'ntar': 'nanti', 'gak': 'tidak', 'Biasanya': 'Biasanya', 'lukanya': 'luka', 'sakit': 'sakit', 'sincan': 'sincan', 'nahan': 'berdiri', 'off': 'matikan', 'habis': 'selesai', 'Semoga': 'Semoga', 'kaya': 'kaya', 'wa': 'wa', 'hasil': 'keputusan', 'peel': 'kupas'}",2.699,,,,
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akaun Apa yang boleh dipost kppn dan apa yang Apa yang bisa diketahui umum apa yang Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari,0.891452968120575,0,[9.844e-01 5.900e-03 5.000e-04 8.100e-03 1.100e-03],0,[0.7127 0.2719 0.0017 0.0113 0.0024],"{'yg': 'yang', 'Kppn': 'Kppn', 'cari': 'cari', 'akun': 'akaun'}",0.674,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",Selamat jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9776464700698853,0,[9.736e-01 6.000e-04 6.200e-03 1.280e-02 6.700e-03],4,[0.197  0.0011 0.0526 0.0115 0.7378],{'Semua': 'Semua'},0.7262,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir melalui valentine digituin sm nih org dan dia casually cm blg u hmm emang hal kaya gitu sebiasa itu neraka buat orang luar terutama asal negara2 eropa,0.9439289569854736,1,[0.0839 0.9024 0.0015 0.0109 0.0014],1,[0.0604 0.7201 0.0022 0.2154 0.0018],"{'anjiir': 'anjiir', 'via': 'melalui', 'org': 'org', 'kaya': 'kaya', 'orang': 'orang', 'u': 'u', 'nih': 'nih', 'gitu': 'gitu', 'cm': 'cm', 'vallen': 'valentine', 'sih': 'neraka', 'sm': 'sm'}",0.9853,,,,
0,"[USERNAME] intinya mah lakukan perubahan di dunia nyata aja apapun hasilnya, daripada cuma sampaikan opini di socmed yang seringnya malah nimbulin pro kontra tanpa merubah keadaan yg ada",intinya mah untuk ubah di dunia sebenar sahaja apapun daripada cuma sampaikan pendapat di socmed yang seringnya malah nimbulin pro kaunter tanpa merubah keadaan yang ada,0.8838230967521667,0,[0.9538 0.0091 0.0023 0.0013 0.0335],0,[0.7644 0.2012 0.0023 0.0041 0.028 ],"{'perubahan': 'ubah', 'kontra': 'kaunter', 'yg': 'yang', 'pro': 'pro', 'nyata': 'sebenar', 'aja': 'sahaja', 'opini': 'pendapat', 'lakukan': 'untuk'}",0.9271,,,,
1,"Jahat banget mbaknya,semoga mbaknya nggak jadi korban sexual harrasment juga yaa mbak biar ngga ngerasain gmana rasanya di lecehkan. Wah kesel bacanya pengen bilang tolol ke si mbaknya :( [URL]",Jahat banget mbaknya tidak jadi mangsa sexual harrasment juga yaa rindu biarkan tidak ngerasain bagaimana rasanya di Wah geram bacanya pengen katakan bodoh ke si mbaknya,0.9060170650482178,1,[7.090e-02 9.169e-01 1.200e-03 1.010e-02 8.000e-04],1,[2.050e-02 9.712e-01 1.000e-03 6.700e-03 6.000e-04],"{'tolol': 'bodoh', 'Jahat': 'Jahat', 'nggak': 'tidak', 'korban': 'mangsa', 'gmana': 'bagaimana', 'bilang': 'katakan', 'kesel': 'geram', 'mbak': 'rindu', 'biar': 'biarkan', 'ngga': 'tidak', 'si': 'si', 'Wah': 'Wah'}",0.2578,,,,
1,#ILCBPIP satu lagi travel meler katanya anti asing tp sok2 bicara pake gaya asing....mulut bau....lalu Ko bikin apa Pak Kiyai???? [URL],satu lagi travel meler katanya anti asing tp sok2 bercakap pake gaya Ko bikin apa Tuan,0.9176857471466064,1,[1.200e-02 9.753e-01 9.000e-04 6.800e-03 5.000e-03],1,[0.0044 0.9753 0.0015 0.0149 0.0039],"{'bicara': 'bercakap', 'Pak': 'Tuan', 'tp': 'tp', 'Ko': 'Ko', 'gaya': 'gaya', 'anti': 'anti'}",0.7026,,,,
1,"Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.","Menurut penelitian ku 'orang yg paling susah di nasehatin adalah org yg JATUH CINTA uda dibilangin masih ajaaaa ngomong dia ga gitu, ga gini' harus ekstra sabar.",1.0,0,[0.7503 0.1603 0.0413 0.0465 0.0015],0,[0.7503 0.1603 0.0413 0.0465 0.0015],,0.08,,,,
3,"terus tadi ada orang dari dinas ngambil sampel air katanya keluar hasilnya minggu depan,,, aku jadi agak takut kalo mengetahui fakta ada binatang apa yg hidup di air tersebut,,,",terus tadi ada orang dari perkhidmatan ngambil sampel air katanya keluar hasil minggu aku jadi agak takut kalo mengetahui fakta ada haiwan apa yang hidup di air,0.9670100808143616,3,[0.0015 0.0015 0.0043 0.9897 0.003 ],3,[0.0015 0.0019 0.0052 0.9883 0.0031],"{'takut': 'takut', 'air': 'air', 'fakta': 'fakta', 'dinas': 'perkhidmatan', 'binatang': 'haiwan', 'hasilnya': 'hasil', 'yg': 'yang'}",1.0222,,,,
1,"Bisa gak sih situ sekali aja mikir sendiri kalo mau ngerjain tugas, gausah sok""nanya (liat dong punyamu buat acuan aja, aku mau ngerjain nih nanti tapi bingung), tolong ya karena situ udah keseringan kayak gitu, jadi ku pasti tau dari awal itu cuman alibi ",Bisa gak sih situ sekali sahaja mikir sendiri kalo mau kerja gausah dong punyamu buat rujukan aku mau kerja nih nanti tapi membantu ya karena situ sudah keseringan kayak jadi ku pasti tau dari awal itu cuma alibi,0.9654859304428101,1,[0.2106 0.6239 0.0033 0.16   0.0022],1,[0.0226 0.9566 0.0011 0.0175 0.0021],"{'tolong': 'membantu', 'situ': 'situ', 'cuman': 'cuma', 'gausah': 'gausah', 'ya': 'ya', 'kayak': 'kayak', 'aja': 'sahaja', 'ngerjain': 'kerja', 'udah': 'sudah', 'acuan': 'rujukan', 'nih': 'nih', 'punyamu': 'punyamu'}",0.3933,,,,
4,Setelah #RecehkanTwitter muncul #OldMoneyGakNgerasain nah sekarang lagi rame #AksiBelaVia ku merasa sangat uptudate dan bersyukur. Anti uninstall twitter twitter club.,Setelah muncul nah sekarang lagi rame ku merasa sangat uptudate dan Anti Nyahpasang twitter twitter,0.8439197540283203,4,[3.300e-03 8.000e-04 2.100e-03 7.000e-04 9.931e-01],0,[0.7215 0.0193 0.004  0.0106 0.2445],"{'twitter': 'twitter', 'uninstall': 'Nyahpasang'}",0.6855,,,,
2,"Ketika ditanya alasan mengapa aku mencintai dia, aku tak pernah bisa menjawab. Aku digerakkan oleh cinta tuk mencintai dia, bukan aku yang menggerakkan cinta. Cintalah yang menyatukan aku dan dia, bukan aku yang menyatukan cinta dengan dirinya.",Bila ditanya alasan mengapa aku cinta aku tak pernah bisa saya tergerak oleh cinta tuk cinta bukan aku yang bergerak Cintalah yang Bersatu aku dan bukan aku yang Bersatu cinta dengan,0.9436490535736084,2,[0.3658 0.0047 0.6208 0.0074 0.0012],2,[0.1773 0.01   0.805  0.0066 0.0011],"{'Ketika': 'Bila', 'mencintai': 'cinta', 'Aku': 'saya', 'tuk': 'tuk', 'menggerakkan': 'bergerak', 'digerakkan': 'tergerak', 'menyatukan': 'Bersatu'}",1.1149,,,,
0,"Sebenernya sy miris jg, siapa org yg mengakulturasikan gaya dan faham casual di kalangan supporter Bandung, seiiringnya waktu berjalan, lalu timbul lah beberapa organisasi yg mengatasnamakan Casual.",Sebenarnya sy maaf siapa org yang membudayakan gaya dan faham santai di bulatan penyokong bersama waktu lalu timbul lah beberapa organisasi yang mengatasnamakan,0.7869808673858643,0,[9.869e-01 4.500e-03 8.000e-04 6.300e-03 1.600e-03],0,[0.602  0.3449 0.0025 0.0355 0.0151],"{'miris': 'maaf', 'mengakulturasikan': 'membudayakan', 'seiiringnya': 'bersama', 'Sebenernya': 'Sebenarnya', 'yg': 'yang', 'supporter': 'penyokong', 'casual': 'santai', 'sy': 'sy', 'kalangan': 'bulatan'}",3.1998,,,,
2,"cinta mulai menutup logikaku dan meniupkan sukmanya ke dalam hatiku. Sehingga apapun yang kamu lakukan adalah sempurna bagiku, sampai aku tidak menemukan keganjilan dalam dirimu.",cinta mulai menutup logikaku dan pukulan jiwanya ke dalam Sehingga apapun yang kamu untuk adalah sempurna sampai aku tidak menemukan keganjilan dalam,0.9539729356765747,2,[1.320e-02 5.000e-04 9.792e-01 5.900e-03 1.200e-03],2,[0.1731 0.0017 0.8104 0.0127 0.0021],"{'sempurna': 'sempurna', 'apapun': 'apapun', 'meniupkan': 'pukulan', 'lakukan': 'untuk', 'sukmanya': 'jiwanya', 'Sehingga': 'Sehingga'}",0.4903,,,,
3,"demi apapun baru aja ngalamin kejadian ini, pas gue balik ujian. siang2, lagi macet, tiba2 ada org gila ini teriak2 disamping gue jelas bgt omongannya kaya cerita dibawah ini. spot jantung gue, takut bgt sumpah",demi apapun baru sahaja pengalaman kejadian pas saya balik lagi tiba2 ada org gila ini teriak2 bersebelahan saya jelas bgt omongannya kaya cerita dibawah tempat hati takut bgt sumpah,0.9160808324813843,3,[9.000e-04 3.800e-03 3.700e-03 9.903e-01 1.200e-03],3,[0.0011 0.0072 0.0031 0.9872 0.0013],"{'takut': 'takut', 'ngalamin': 'pengalaman', 'jantung': 'hati', 'kaya': 'kaya', 'kejadian': 'kejadian', 'aja': 'sahaja', 'cerita': 'cerita', 'disamping': 'bersebelahan', 'gue': 'saya', 'org': 'org', 'spot': 'tempat', 'gila': 'gila'}",0.6019,,,,
1,[USERNAME] hallo min kuota saya masih 9GB tp kok gak bisa dipakai? Katanya kuota saya udah habis. Ini gmn ya? Mohon bantuannya [URL],Hello min kuota saya masih 9GB tp kok gak bisa Katanya kuota saya udah Ini gmn tolonglah bantuannya,0.930867075920105,1,[0.311  0.4243 0.0055 0.2538 0.0054],1,[0.4311 0.4574 0.0061 0.0995 0.0059],"{'bantuannya': 'bantuannya', 'hallo': 'Hello', 'tp': 'tp', 'kuota': 'kuota', 'Mohon': 'tolonglah'}",0.3644,,,,
2,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] nek sinh mas drumer kui yo jelas cinta terindah no, kenangan tak terlupakan.. di mention wae cur..",nek sinh mas drumer kui yo jelas cinta terindah kenangan tak di mention wow,0.5829979777336121,2,[3.400e-02 3.000e-03 9.414e-01 8.000e-04 2.080e-02],0,[0.5437 0.0072 0.4373 0.0017 0.01  ],{'wae': 'wow'},0.5357,,,,
0,"[Obrolan dengan dospem 1 & 2 di grup WA menjelang besok sidang] Dos 1: Fir, latar belakangmu masih kurang kuat~_~ Dos 2: Menurut saya, latar belakang sudah cukup, hanya kurang kuat di 'Tujuan penulisan' Saya: Baik sensei saya revisi *habis itu revisi bab 1*",dengan dospem 1 2 di kumpulan WA menghampiri esok Dos latar belakangmu masih kurang Dos Menurut latar belakang sudah hanya kurang kuat di baik sensei saya revisi itu revisi bab,0.8999344706535339,0,[0.9912 0.0018 0.0012 0.0023 0.0035],0,[0.9245 0.0674 0.0016 0.0029 0.0035],"{'bab': 'bab', 'kuat': 'kuat', 'menjelang': 'menghampiri', 'besok': 'esok', 'grup': 'kumpulan', 'WA': 'WA', 'belakangmu': 'belakangmu', 'latar': 'latar', 'Baik': 'baik', 'revisi': 'revisi'}",1.2944,,,,
0,"[USERNAME] [USERNAME] Sabar terus hehehee, engga mereka gatau kalau mereka tau aku udah diceramahin panjang lebar nanti disangka aku gak sayang Allah lah, dll:(",Sabar terus tidak mereka gatau kalau mereka tau aku sudah diceramahin panjang lebar nanti disangka aku tidak sayang Tuan,0.8461198806762695,0,[9.65e-01 1.80e-03 2.18e-02 1.08e-02 6.00e-04],2,[0.4254 0.101  0.4576 0.0147 0.0012],"{'gatau': 'gatau', 'Allah': 'Tuan', 'engga': 'tidak', 'diceramahin': 'diceramahin', 'gak': 'tidak', 'udah': 'sudah'}",0.3724,,,,
4,"Tuhkan, apple tuh kalo kasih update ga tanggung - tanggung, hp yang paling jadul pun masih diberi update, ngga kaya android yang setelah setahun dua tahun udah ditinggalin :') [URL]",epal tuh jika cinta update ga tanggung hp yang paling jadul pun masih diberi tidak kaya android yang setelah setahun dua tahun udah ditinggalkan,0.9197295308113098,4,[0.1785 0.005  0.0045 0.0012 0.8107],0,[0.9447 0.0147 0.0199 0.001  0.0196],"{'ditinggalin': 'ditinggalkan', 'ngga': 'tidak', 'hp': 'hp', 'kalo': 'jika', 'apple': 'epal', 'tuh': 'tuh', 'kasih': 'cinta', 'jadul': 'jadul', 'update': 'update'}",1.8516,,,,
2,rambutnya yang telah dan semakin memutih. Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari bahaya. Papa telah menyelesaikan tugasnya.,rambutnya yang telah dan semakin Dan badannya serta lengannya tak lagi kuat untuk menjagamu dari Papa telah menyelesaikan,0.9670491814613342,2,[5.000e-02 6.000e-04 9.381e-01 5.000e-03 6.300e-03],0,[0.9679 0.0014 0.0269 0.0024 0.0014],{},0.6405,,,,
1,"Nggak ngerti lagi sama ciwi-ciwi yang nyinyirin Via Vallen ini,. Dia itu korban sexual harassment loh. Sesusah itukah untuk saling support satu sama lain gurlzz?",Tidak faham lagi sama yang nyinyirin Melalui Vallen Dia itu mangsa seksual harassment Sesusah itukah untuk saling support satu sama lain,0.9015241861343384,1,[0.0738 0.918  0.0033 0.0032 0.0017],1,[0.0278 0.9655 0.001  0.004  0.0017],"{'korban': 'mangsa', 'Via': 'Melalui', 'Nggak': 'Tidak', 'sexual': 'seksual', 'Dia': 'Dia', 'ngerti': 'faham'}",0.5522,,,,
2,"Sayang banget sama orang2 ini. Semoga selalu sehat dan bahagia, diberikan limpahan rezeki dan jodoh yg baik. See u in another trip my loves! [URL]",Sayang sangat sama orang2 Semoga selalu sehat dan diberikan melimpah rezeki dan pasangan yg See u dalam another trip saya,0.8958127498626709,2,[2.700e-03 4.000e-04 9.923e-01 1.700e-03 2.800e-03],2,[1.390e-02 5.000e-04 9.372e-01 2.700e-03 4.570e-02],"{'banget': 'sangat', 'jodoh': 'pasangan', 'limpahan': 'melimpah', 'my': 'saya', 'in': 'dalam', 'Semoga': 'Semoga', 'another': 'another'}",0.5854,,,,
4,"Baru sehari, masih ada beberapa hari ke depan yg lebih padat tapi sangat menyenangkan. Wish me luck and healthy aja deh buat seminggu ke depan *fingers crossed*",Baru masih ada beberapa hari ke depan yang lebih padat tapi sangat keinginan saya luck dan healthy aja deh buat seminggu ke depan,0.8678654432296753,4,[2.600e-03 3.000e-04 9.300e-03 2.200e-03 9.856e-01],4,[8.450e-02 7.000e-04 5.000e-03 4.800e-03 9.051e-01],"{'luck': 'luck', 'Wish': 'keinginan', 'Baru': 'Baru', 'and': 'dan', 'yg': 'yang', 'me': 'saya'}",0.5161,,,,
0,"RT [USERNAME] Dia suka mengopi, tapi tidak bersamamu. Dia suka jalan-jalan, tapi bukan jalan denganmu. Dia suka apa saja yang juga kau suka, tapi dia tidak menyukaimu..",RT Dia suka tapi tidak Dia suka tapi bukan jalan Dia suka apa saja yang juga kau tapi dia tidak,0.9647904634475708,0,[9.726e-01 1.640e-02 7.200e-03 3.100e-03 7.000e-04],0,[0.7895 0.1991 0.0035 0.0039 0.0039],"{'suka': 'suka', 'kau': 'kau', 'Dia': 'Dia'}",0.6882,,,,
0,"[USERNAME] peng aku stalk akun twitternya juned dan memori SMA benar2 kyk otomatically re-play in my brain.... kangen kalian kangen [USERNAME] dan isinya, kangen ketawa ketiwi di kantin trs nongkrong di hums delima atau ke hums msg2 anggota buat mak",peng aku tangkai akun twitternya jun dan ingatan SMA benar2 kyk otomatically in saya rindu kalian rindu dan rindu ketawa ketiwi di kantin trs nongkrong di bersenandung delima atau ke bersenandung msg2 anggota buat mak,0.8516303300857544,0,[0.9919 0.002  0.0027 0.0014 0.0021],0,[9.909e-01 4.300e-03 2.300e-03 1.800e-03 7.000e-04],"{'kangen': 'rindu', 'ketiwi': 'ketiwi', 'my': 'saya', 'otomatically': 'otomatically', 'stalk': 'tangkai', 'juned': 'jun', 'twitternya': 'twitternya', 'hums': 'bersenandung', 'memori': 'ingatan', 'mak': 'mak', 'SMA': 'SMA'}",0.7993,,,,
1,sini berobat sama saya ini ngantri dokter saja sudah kek mau ngantri sembako panjang bener~,sini berobat sama saya ini ngantri doktor saja sudah kek mau ngantri sembako panjang,0.9733253717422485,1,[0.4783 0.4983 0.0041 0.0033 0.0161],1,[0.0986 0.8902 0.0015 0.0025 0.0072],"{'dokter': 'doktor', 'ngantri': 'ngantri', 'kek': 'kek'}",0.4839,,,,
1,"Jadi wanita jangan suka menghancurkan hubungan orang. Jgn bangga berhasil merusak kebahagian orang. Silahkan saja, tapi ga berkah bahagianya nanti hehe.",Jadi perempuan jangan suka memusnahkan hubungan jangan bangga berhasil kerosakan kebahagian Tolonglah tapi ga berkat bahagianya nanti,0.8825457096099854,1,[0.1111 0.8759 0.0026 0.0057 0.0047],1,[0.2168 0.7717 0.0049 0.0024 0.0042],"{'Silahkan': 'Tolonglah', 'wanita': 'perempuan', 'Jgn': 'jangan', 'berkah': 'berkat', 'suka': 'suka', 'merusak': 'kerosakan', 'menghancurkan': 'memusnahkan'}",1.2616,,,,
2,HUAAAAA JUJUUUUDD SAYANG BANGET AIH!!! AKU HARAP JUGA JUJUD JUGA JANGAN PERNAH NINGGALIN KITA!,HUAAAAA JUJUUUDD SAYANG BANGET saya HARAP JUGA JUJUD JUGA JANGAN SANGAT NINGGALIN,0.9258418083190918,2,[0.0136 0.0056 0.9765 0.0029 0.0014],2,[0.3456 0.0092 0.6308 0.012  0.0024],"{'JUJUUUUDD': 'JUJUUUDD', 'JANGAN': 'JANGAN', 'AKU': 'saya', 'JUGA': 'JUGA', 'PERNAH': 'SANGAT'}",1.6387,,,,
3,"'Liv, jgn lupa ingetin gue ya kalo gue ngeluh mulu.' 'Liv, jgn lupa ingetin gue ya kalo positive vibe gue di dunia nyata dah mulai jarang' Apalagi ya",jgn lupa ingat gue ya jika gue mengerang jgn lupa ingat gue ya jika positif getaran gue di dunia sebenar dah mulai Apalagi ya,0.8373518586158752,3,[0.352  0.0023 0.0332 0.6096 0.0029],3,[0.1751 0.089  0.0229 0.7091 0.0039],"{'vibe': 'getaran', 'ingetin': 'ingat', 'nyata': 'sebenar', 'kalo': 'jika', 'lupa': 'lupa', 'dah': 'dah', 'positive': 'positif', 'ya': 'ya', 'ngeluh': 'mengerang'}",0.5899,,,,
